time;ckpt;id;money
340;gate-keeper;96;
341;gate-keeper;97;
351;vege_1;97;
352;meat_1;96;
420;final-crs_5;97;2744
426;final-crs_3;96;161
682;gate-keeper;192;
683;gate-keeper;193;
684;gate-keeper;194;
685;vege_0;192;
685;gate-keeper;195;
686;vege_1;193;
686;gate-keeper;196;
687;frui_1;196;
687;gate-keeper;197;
688;gate-keeper;198;
689;final-crs_6;192;2344
690;final-crs_9;193;2333
693;vege_0;194;
696;vege_1;195;
701;final-crs_0;196;2001
702;vege_0;197;
704;final-crs_8;194;2851
707;final-crs_12;195;654
710;meat_1;198;
713;final-crs_4;197;1676
717;final-crs_11;198;7113
759;gate-keeper;215;
760;gate-keeper;216;
761;gate-keeper;217;
762;gate-keeper;218;
763;vege_1;215;
763;gate-keeper;219;
764;gate-keeper;220;
766;vege_0;216;
767;frui_0;217;
772;vege_1;218;
777;vege_0;219;
781;vege_1;220;
909;final-crs_9;215;1976
913;final-crs_10;216;5026
914;final-crs_3;217;601
918;final-crs_5;218;1349
927;final-crs_6;219;3661
938;final-crs_8;220;2463
961;gate-keeper;279;
965;frui_1;279;
976;final-crs_2;279;903
1499;gate-keeper;435;
1500;gate-keeper;436;
1503;vege_1;435;
1503;frui_1;436;
1513;final-crs_4;435;3950
1581;final-crs_5;436;215
1700;gate-keeper;490;
1701;gate-keeper;491;
1702;gate-keeper;492;
1703;gate-keeper;493;
1704;vege_0;490;
1704;gate-keeper;494;
1705;gate-keeper;495;
1706;final-crs_0;490;3385
1707;vege_1;491;
1713;vege_0;492;
1716;vege_1;493;
1721;vege_0;494;
1726;vege_1;495;
1759;gate-keeper;510;
1760;gate-keeper;511;
1761;vege_0;510;
1761;gate-keeper;512;
1767;vege_1;512;
1768;meat_1;511;
1789;final-crs_4;491;1606
1810;final-crs_5;492;2988
1853;final-crs_6;493;803
1874;final-crs_7;494;1025
1884;final-crs_9;495;1064
1893;final-crs_3;510;97
1894;final-crs_12;512;457
1905;final-crs_1;511;127
2078;gate-keeper;603;
2079;gate-keeper;604;
2084;vege_0;603;
2087;vege_1;604;
2095;final-crs_6;603;969
2115;final-crs_9;604;1618
2360;gate-keeper;684;
2361;gate-keeper;685;
2362;gate-keeper;686;
2363;gate-keeper;687;
2364;vege_0;685;
2364;gate-keeper;688;
2365;vege_1;686;
2371;final-crs_7;685;1087
2372;final-crs_3;686;903
2374;vege_1;687;
2375;vege_0;688;
2381;meat_1;684;
2390;final-crs_10;687;3223
2392;final-crs_12;688;3724
2395;final-crs_9;684;2214
2462;gate-keeper;718;
2463;gate-keeper;719;
2466;frui_0;718;
2469;frui_1;719;
2472;final-crs_4;718;1983
