time;ckpt;id;money
766;gate-keeper;221;
767;gate-keeper;222;
771;vege_1;221;
776;vege_0;222;
866;final-crs_12;221;2474
880;final-crs_6;222;945
912;gate-keeper;264;
913;gate-keeper;265;
914;vege_0;264;
915;final-crs_1;264;96
918;frui_0;265;
929;final-crs_7;265;1308
1254;gate-keeper;361;
1255;gate-keeper;362;
1256;gate-keeper;363;
1258;vege_0;361;
1260;vege_1;362;
1266;vege_0;363;
1268;final-crs_3;361;651
1297;final-crs_0;362;1012
1336;final-crs_12;363;991
1527;gate-keeper;444;
1532;vege_0;444;
1536;final-crs_0;444;1644
1573;gate-keeper;451;
1574;gate-keeper;452;
1575;vege_1;451;
1575;gate-keeper;453;
1576;frui_0;453;
1576;gate-keeper;454;
1577;gate-keeper;455;
1578;gate-keeper;456;
1579;gate-keeper;457;
1582;vege_0;452;
1582;frui_1;455;
1586;vege_1;454;
1591;vege_0;456;
1595;vege_1;457;
1603;final-crs_8;451;4603
1619;final-crs_10;453;926
1626;final-crs_2;452;5970
1660;final-crs_6;455;3198
1665;final-crs_1;454;3990
1691;final-crs_7;456;1364
1711;final-crs_4;457;169
1786;gate-keeper;519;
1791;vege_1;519;
1794;final-crs_2;519;2390
2444;gate-keeper;713;
2449;gate-keeper;714;
2452;vege_0;713;
2452;vege_1;714;
2454;final-crs_11;713;1852
2469;final-crs_5;714;1653
2780;gate-keeper;813;
2797;meat_1;813;
2808;final-crs_12;813;1548
3087;gate-keeper;899;
3088;vege_1;899;
3088;gate-keeper;900;
3089;gate-keeper;901;
3090;gate-keeper;902;
3093;vege_0;900;
3093;frui_0;902;
3097;vege_1;901;
3102;final-crs_10;899;602
3123;final-crs_8;900;3049
3124;final-crs_1;902;2471
3153;final-crs_5;901;1506
3239;gate-keeper;947;
3242;vege_0;947;
3254;final-crs_3;947;1585
3510;gate-keeper;1024;
3511;gate-keeper;1025;
3512;gate-keeper;1026;
3514;vege_1;1024;
3515;vege_0;1025;
3527;meat_1;1026;
3532;final-crs_3;1024;405
3593;final-crs_0;1025;4343
3602;final-crs_8;1026;2396
3648;gate-keeper;1066;
3649;vege_0;1066;
3649;gate-keeper;1067;
3651;frui_0;1067;
3666;final-crs_7;1066;731
3678;final-crs_2;1067;829
3965;gate-keeper;1157;
3966;vege_0;1157;
3966;gate-keeper;1158;
3967;gate-keeper;1159;
3972;frui_1;1159;
3978;final-crs_9;1157;94
3992;final-crs_12;1159;2936
3995;meat_0;1158;
4003;final-crs_6;1158;2833
4094;gate-keeper;1196;
4100;vege_1;1196;
4104;final-crs_1;1196;3310
4254;gate-keeper;1243;
4256;vege_0;1243;
4268;final-crs_8;1243;255
4601;gate-keeper;1344;
4606;frui_0;1344;
4622;final-crs_5;1344;5246
4909;gate-keeper;1433;
4910;gate-keeper;1434;
4911;frui_0;1433;
4912;frui_1;1434;
4919;final-crs_6;1433;1879
4928;final-crs_0;1434;2935
5135;gate-keeper;1501;
5137;vege_0;1501;
5155;final-crs_6;1501;1442
5221;gate-keeper;1526;
5222;gate-keeper;1527;
5226;vege_1;1526;
5229;vege_0;1527;
5273;final-crs_3;1526;1573
5289;final-crs_10;1527;3194
5835;gate-keeper;1707;
5836;gate-keeper;1708;
5837;gate-keeper;1709;
5838;gate-keeper;1710;
5839;gate-keeper;1711;
5840;gate-keeper;1712;
5843;frui_1;1711;
5844;vege_0;1708;
5844;vege_1;1709;
5849;final-crs_0;1711;2124
5852;meat_1;1707;
5854;vege_0;1710;
5855;vege_1;1712;
5860;final-crs_11;1708;2220
5863;gate-keeper;1716;
5864;gate-keeper;1717;
5865;frui_0;1716;
5865;gate-keeper;1718;
5866;vege_1;1718;
5866;gate-keeper;1719;
5867;gate-keeper;1720;
5868;frui_1;1717;
5868;gate-keeper;1721;
5872;vege_0;1719;
5872;frui_0;1721;
5874;vege_1;1720;
5879;final-crs_6;1709;218
5895;final-crs_9;1707;1375
5896;final-crs_1;1710;565
5910;final-crs_2;1712;811
5943;final-crs_12;1716;2582
5951;final-crs_3;1718;456
5998;final-crs_10;1717;1493
6026;final-crs_4;1719;2197
6046;final-crs_5;1721;1849
6072;final-crs_11;1720;602
6184;gate-keeper;1813;
6185;gate-keeper;1814;
6186;vege_0;1813;
6186;gate-keeper;1815;
6187;gate-keeper;1816;
6193;vege_1;1814;
6195;vege_0;1815;
6201;final-crs_10;1813;3857
6203;vege_1;1816;
6238;final-crs_12;1814;1071
6267;final-crs_5;1815;2393
6268;final-crs_4;1816;2419
6458;gate-keeper;1887;
6459;gate-keeper;1888;
6460;gate-keeper;1889;
6461;vege_0;1889;
6461;gate-keeper;1890;
6462;gate-keeper;1891;
6463;gate-keeper;1892;
6464;vege_1;1890;
6464;gate-keeper;1893;
6465;gate-keeper;1894;
6466;gate-keeper;1895;
6467;gate-keeper;1896;
6468;frui_1;1892;
6469;frui_0;1893;
6471;final-crs_10;1889;3217
6471;vege_0;1891;
6473;vege_1;1896;
6475;frui_0;1894;
6499;meat_1;1887;
6501;final-crs_5;1890;2173
6509;meat_0;1888;
6523;final-crs_7;1892;4889
6538;gate-keeper;1918;
6539;gate-keeper;1919;
6541;frui_1;1918;
6543;vege_1;1919;
6545;final-crs_6;1893;2527
6546;final-crs_4;1891;2429
6561;final-crs_8;1896;2232
6562;meat_1;1895;
6571;final-crs_0;1894;2550
6579;final-crs_1;1887;3658
6586;final-crs_11;1888;66
6634;final-crs_9;1918;2213
6646;final-crs_3;1919;279
6647;final-crs_2;1895;3779
6783;gate-keeper;1984;
6784;gate-keeper;1985;
6785;vege_0;1984;
6785;gate-keeper;1986;
6786;gate-keeper;1987;
6787;frui_0;1985;
6787;gate-keeper;1988;
6788;gate-keeper;1989;
6789;frui_1;1988;
6789;gate-keeper;1990;
6790;final-crs_5;1984;2187
6790;vege_1;1986;
6790;gate-keeper;1991;
6791;final-crs_0;1985;1305
6791;gate-keeper;1992;
6792;gate-keeper;1993;
6794;vege_0;1987;
6794;frui_0;1989;
6795;frui_1;1990;
6796;meat_0;1992;
6800;frui_0;1991;
6801;frui_1;1993;
6803;final-crs_8;1988;548
6832;final-crs_1;1986;1843
6840;final-crs_11;1987;3430
6845;final-crs_3;1989;1802
6856;gate-keeper;2013;
6857;gate-keeper;2014;
6861;vege_0;2013;
6862;vege_1;2014;
6870;final-crs_9;1990;2181
6900;final-crs_2;1992;960
6948;final-crs_12;1991;2562
6965;final-crs_10;1993;4480
7000;final-crs_6;2013;2590
7009;final-crs_5;2014;2258
7078;gate-keeper;2078;
7079;gate-keeper;2079;
7083;vege_0;2079;
7083;meat_1;2078;
7088;final-crs_11;2079;2960
7111;final-crs_2;2078;856
