time;ckpt;id;money
335;gate-keeper;94;
336;gate-keeper;95;
337;vege_1;94;
341;frui_1;95;
435;final-crs_10;94;178
466;final-crs_11;95;644
656;gate-keeper;189;
657;gate-keeper;190;
658;vege_0;189;
678;meat_0;190;
694;final-crs_10;189;2472
699;final-crs_5;190;2913
930;gate-keeper;270;
936;vege_0;270;
943;final-crs_8;270;2276
954;gate-keeper;273;
955;gate-keeper;274;
956;vege_0;274;
956;gate-keeper;275;
957;gate-keeper;276;
958;vege_1;275;
958;meat_1;273;
958;gate-keeper;277;
959;frui_0;276;
966;vege_0;277;
979;final-crs_9;274;1072
980;final-crs_5;275;360
980;final-crs_10;273;1907
982;final-crs_4;276;947
1001;final-crs_12;277;863
1257;gate-keeper;364;
1258;vege_0;364;
1273;final-crs_1;364;1013
1576;gate-keeper;458;
1578;vege_0;458;
1609;final-crs_4;458;2311
2466;gate-keeper;720;
2468;vege_0;720;
2507;final-crs_1;720;594
2720;gate-keeper;795;
2723;vege_0;795;
2743;final-crs_1;795;807
2987;gate-keeper;872;
2988;gate-keeper;873;
2991;vege_1;872;
2992;vege_0;873;
3008;final-crs_8;872;3752
3047;final-crs_4;873;878
3275;gate-keeper;952;
3276;gate-keeper;953;
3277;gate-keeper;954;
3278;gate-keeper;955;
3279;gate-keeper;956;
3280;gate-keeper;957;
3281;vege_1;952;
3283;vege_0;953;
3287;final-crs_6;952;2624
3291;vege_1;954;
3294;vege_0;955;
3302;vege_1;957;
3320;final-crs_2;953;358
3320;final-crs_9;954;1237
3327;meat_0;956;
3331;final-crs_10;955;5164
3344;final-crs_7;957;3021
3357;final-crs_3;956;118
3547;gate-keeper;1033;
3548;gate-keeper;1034;
3549;gate-keeper;1035;
3550;gate-keeper;1036;
3551;frui_1;1034;
3553;vege_0;1033;
3555;vege_1;1035;
3561;vege_0;1036;
3562;final-crs_9;1034;3113
3571;final-crs_2;1033;1732
3573;final-crs_7;1035;2070
3575;final-crs_6;1036;567
3581;gate-keeper;1046;
3582;gate-keeper;1047;
3585;frui_0;1046;
3587;final-crs_5;1046;104
3589;vege_0;1047;
3597;final-crs_3;1047;2884
3899;gate-keeper;1135;
3900;gate-keeper;1136;
3901;gate-keeper;1137;
3902;vege_0;1136;
3902;frui_0;1135;
3902;gate-keeper;1138;
3903;final-crs_1;1136;642
3903;gate-keeper;1139;
3904;gate-keeper;1140;
3905;vege_1;1137;
3905;frui_1;1138;
3905;gate-keeper;1141;
3912;vege_0;1139;
3914;vege_1;1140;
3918;final-crs_4;1135;1480
3922;vege_0;1141;
4003;final-crs_7;1137;1925
4007;final-crs_8;1138;114
4011;final-crs_2;1139;3057
4018;final-crs_6;1140;2837
4035;final-crs_3;1141;2622
4202;gate-keeper;1228;
4203;frui_0;1228;
4213;final-crs_8;1228;851
4523;gate-keeper;1321;
4526;vege_0;1321;
4532;final-crs_5;1321;1421
4821;gate-keeper;1409;
4822;gate-keeper;1410;
4824;vege_1;1410;
4824;frui_1;1409;
4825;final-crs_9;1410;571
4832;final-crs_12;1409;1336
5126;gate-keeper;1498;
5128;vege_0;1498;
5143;final-crs_4;1498;446
5345;gate-keeper;1565;
5350;vege_0;1565;
5361;final-crs_4;1565;2325
5458;gate-keeper;1598;
5459;gate-keeper;1599;
5463;vege_0;1598;
5472;meat_1;1599;
5498;final-crs_12;1598;195
5500;final-crs_5;1599;496
5750;gate-keeper;1684;
5751;gate-keeper;1685;
5755;vege_0;1684;
5781;meat_0;1685;
5805;final-crs_0;1684;1118
5806;final-crs_9;1685;2080
6079;gate-keeper;1784;
6080;frui_1;1784;
6080;gate-keeper;1785;
6084;frui_0;1785;
6096;final-crs_8;1784;1799
6112;final-crs_11;1785;292
6347;gate-keeper;1862;
6348;gate-keeper;1863;
6349;gate-keeper;1864;
6351;vege_1;1862;
6354;vege_0;1863;
6357;final-crs_8;1862;818
6357;final-crs_10;1863;1289
6359;vege_1;1864;
6364;final-crs_11;1864;1551
6664;gate-keeper;1954;
6665;gate-keeper;1955;
6666;gate-keeper;1956;
6667;gate-keeper;1957;
6668;gate-keeper;1958;
6670;vege_1;1954;
