time;ckpt;id;money
312;gate-keeper;89;
319;vege_0;89;
411;final-crs_1;89;1078
596;gate-keeper;165;
597;vege_1;165;
597;gate-keeper;166;
598;gate-keeper;167;
599;gate-keeper;168;
600;gate-keeper;169;
601;gate-keeper;170;
602;gate-keeper;171;
603;frui_1;166;
603;gate-keeper;172;
604;frui_0;170;
605;vege_0;167;
608;vege_1;168;
615;vege_0;169;
616;vege_1;171;
625;vege_0;172;
630;final-crs_12;165;1334
632;final-crs_1;166;1212
670;final-crs_5;170;1574
673;final-crs_6;167;1997
703;final-crs_8;168;2751
716;final-crs_9;169;1286
723;final-crs_10;171;2489
730;final-crs_4;172;401
896;gate-keeper;259;
897;gate-keeper;260;
900;frui_0;259;
900;frui_1;260;
912;final-crs_5;259;2760
933;final-crs_6;260;3191
1179;gate-keeper;342;
1180;vege_1;342;
1193;final-crs_6;342;1454
1439;gate-keeper;416;
1440;gate-keeper;417;
1441;gate-keeper;418;
1443;vege_1;418;
1444;frui_0;416;
1455;final-crs_10;418;2790
1461;final-crs_0;416;1089
1462;meat_0;417;
1471;final-crs_3;417;1968
1791;gate-keeper;520;
1792;gate-keeper;521;
1793;frui_1;520;
1797;vege_1;521;
1823;final-crs_7;520;75
1824;final-crs_1;521;2826
2039;gate-keeper;584;
2040;gate-keeper;585;
2041;gate-keeper;586;
2042;vege_0;584;
2042;gate-keeper;587;
2043;frui_0;586;
2043;gate-keeper;588;
2044;gate-keeper;589;
2045;final-crs_7;584;160
2045;gate-keeper;590;
2046;gate-keeper;591;
2047;final-crs_1;586;4090
2047;gate-keeper;592;
2048;frui_1;587;
2048;gate-keeper;593;
2050;vege_0;585;
2050;vege_1;588;
2050;frui_0;589;
2059;vege_1;590;
2060;vege_0;591;
2066;vege_1;592;
2068;vege_0;593;
2088;final-crs_8;587;2353
2103;final-crs_4;585;1732
2114;final-crs_12;588;224
2124;final-crs_5;589;1003
2159;final-crs_11;590;306
2170;final-crs_6;591;2548
2179;final-crs_0;592;870
2200;final-crs_10;593;2586
2341;gate-keeper;679;
2342;vege_0;679;
2342;gate-keeper;680;
2343;gate-keeper;681;
2344;gate-keeper;682;
2345;vege_1;680;
2346;meat_1;681;
2348;frui_0;682;
2361;final-crs_12;679;265
2413;final-crs_0;680;3088
2420;final-crs_5;681;812
2429;final-crs_11;682;4240
2631;gate-keeper;771;
2640;vege_1;771;
2641;final-crs_11;771;1088
2949;gate-keeper;860;
2950;gate-keeper;861;
2951;gate-keeper;862;
2953;vege_0;860;
2955;vege_1;861;
2957;final-crs_10;860;2299
2963;vege_0;862;
2969;final-crs_9;861;1353
3020;final-crs_4;862;2968
3576;gate-keeper;1044;
3577;meat_0;1044;
3577;gate-keeper;1045;
3578;vege_1;1045;
3584;gate-keeper;1048;
3585;frui_0;1048;
3600;final-crs_8;1044;261
3616;final-crs_10;1045;381
3628;final-crs_0;1048;1472
3869;gate-keeper;1130;
3870;gate-keeper;1131;
3871;gate-keeper;1132;
3872;gate-keeper;1133;
3873;vege_0;1130;
3876;vege_1;1131;
3878;final-crs_2;1130;1237
3885;vege_0;1132;
3887;vege_1;1133;
3922;final-crs_6;1131;2450
3946;final-crs_7;1132;2831
3952;gate-keeper;1154;
3953;gate-keeper;1155;
3954;vege_0;1154;
3954;gate-keeper;1156;
3956;vege_1;1156;
3967;final-crs_3;1133;1746
3969;meat_0;1155;
4010;final-crs_5;1154;1427
4019;final-crs_11;1156;92
4034;final-crs_12;1155;2104
4240;gate-keeper;1238;
4241;frui_1;1238;
4241;gate-keeper;1239;
4245;vege_1;1239;
4255;final-crs_11;1238;1131
4256;final-crs_12;1239;529
4381;gate-keeper;1281;
4391;meat_0;1281;
4403;final-crs_9;1281;176
4579;gate-keeper;1338;
4581;frui_0;1338;
4590;final-crs_6;1338;475
4856;gate-keeper;1419;
4861;vege_1;1419;
4883;final-crs_9;1419;3821
5285;gate-keeper;1546;
5290;frui_0;1546;
5303;final-crs_9;1546;604
5400;gate-keeper;1579;
