time;ckpt;id;money
651;gate-keeper;187;
652;gate-keeper;188;
654;vege_1;187;
655;final-crs_6;187;2648
661;vege_0;188;
689;final-crs_7;188;2739
908;gate-keeper;263;
910;vege_0;263;
919;final-crs_7;263;1051
921;gate-keeper;267;
923;vege_1;267;
927;final-crs_3;267;3520
1853;gate-keeper;537;
1854;gate-keeper;538;
1855;vege_1;538;
1855;frui_0;537;
1855;gate-keeper;539;
1862;final-crs_1;538;2933
1862;final-crs_2;537;2461
1862;frui_0;539;
1879;final-crs_8;539;2788
2174;gate-keeper;629;
2175;gate-keeper;630;
2176;frui_1;629;
2176;gate-keeper;631;
2177;gate-keeper;632;
2180;vege_1;630;
2182;vege_0;631;
2183;final-crs_12;629;2550
2186;final-crs_5;630;677
2190;vege_1;632;
2235;final-crs_7;631;1445
2254;final-crs_4;632;2002
2429;gate-keeper;708;
2435;vege_0;708;
2437;final-crs_12;708;1926
2676;gate-keeper;783;
2679;vege_0;783;
2684;final-crs_5;783;1596
2750;gate-keeper;803;
2751;gate-keeper;804;
2752;frui_0;804;
2754;vege_0;803;
2774;final-crs_10;804;2549
2779;final-crs_1;803;2351
3031;gate-keeper;884;
3032;gate-keeper;885;
3033;gate-keeper;886;
3036;vege_1;884;
3037;vege_0;886;
3051;meat_0;885;
3052;final-crs_1;884;472
3052;final-crs_3;886;819
3089;final-crs_2;885;2576
3370;gate-keeper;984;
3375;vege_0;984;
3402;final-crs_12;984;2863
3500;gate-keeper;1021;
3501;meat_1;1021;
3501;gate-keeper;1022;
3502;gate-keeper;1023;
3504;vege_1;1022;
3504;frui_0;1023;
3513;final-crs_1;1021;978
3522;final-crs_0;1022;386
3535;final-crs_3;1023;389
3551;gate-keeper;1037;
3552;frui_0;1037;
3585;final-crs_8;1037;5776
3815;gate-keeper;1116;
3820;vege_0;1116;
3846;final-crs_6;1116;1062
4101;gate-keeper;1197;
4102;vege_1;1197;
4102;gate-keeper;1198;
4107;meat_0;1198;
4109;final-crs_2;1197;2842
4141;final-crs_11;1198;2406
4339;gate-keeper;1263;
4340;meat_0;1263;
4340;gate-keeper;1264;
4341;gate-keeper;1265;
4342;gate-keeper;1266;
4343;frui_1;1265;
4343;gate-keeper;1267;
4344;gate-keeper;1268;
4345;vege_0;1264;
4348;vege_1;1266;
4349;frui_0;1267;
4352;final-crs_2;1263;1716
4355;vege_0;1268;
4374;final-crs_7;1265;1979
4377;final-crs_4;1264;5522
4388;final-crs_11;1266;67
4401;gate-keeper;1282;
