time;ckpt;id;money
280;gate-keeper;0;
284;vege_0;0;
303;final-crs_5;0;208
626;gate-keeper;1;
627;gate-keeper;2;
635;vege_0;1;
635;vege_1;2;
638;final-crs_6;1;870
639;final-crs_4;2;1629
882;gate-keeper;3;
900;meat_0;3;
914;final-crs_1;3;477
968;gate-keeper;4;
976;vege_0;4;
998;final-crs_2;4;156
1142;gate-keeper;5;
1148;vege_0;5;
1196;final-crs_5;5;1060
1454;gate-keeper;6;
1455;gate-keeper;7;
1460;vege_1;7;
1472;meat_0;6;
1510;final-crs_3;7;831
1519;final-crs_0;6;589
1672;gate-keeper;8;
1677;vege_1;8;
1696;final-crs_2;8;487
1792;gate-keeper;9;
1803;meat_1;9;
1804;final-crs_3;9;1400
2107;gate-keeper;10;
2109;frui_0;10;
2130;final-crs_2;10;579
2371;gate-keeper;11;
2372;gate-keeper;12;
2373;frui_1;12;
2374;meat_0;11;
2420;final-crs_2;12;991
2494;final-crs_0;11;358
2659;gate-keeper;13;
2661;meat_1;13;
2676;final-crs_0;13;566
2739;gate-keeper;14;
2777;meat_1;14;
2794;final-crs_6;14;440
2935;gate-keeper;15;
2940;vege_0;15;
2955;final-crs_2;15;329
3237;gate-keeper;16;
3238;gate-keeper;17;
3241;vege_1;17;
3273;meat_0;16;
3289;final-crs_6;17;847
3320;final-crs_1;16;1087
3567;gate-keeper;18;
3577;meat_1;18;
3580;final-crs_1;18;1099
3920;gate-keeper;19;
3921;gate-keeper;20;
3924;vege_0;19;
3958;meat_0;20;
3984;final-crs_0;19;1388
4002;final-crs_5;20;1013
4255;gate-keeper;21;
4256;gate-keeper;22;
4257;vege_0;21;
4259;vege_1;22;
4260;final-crs_0;21;945
4279;final-crs_1;22;418
4598;gate-keeper;23;
4599;gate-keeper;24;
4606;vege_1;23;
4608;final-crs_5;23;1101
4608;meat_1;24;
4688;final-crs_4;24;1706
4935;gate-keeper;25;
4936;gate-keeper;26;
4939;frui_1;26;
4941;vege_0;25;
4966;final-crs_6;26;1026
5004;final-crs_0;25;573
5269;gate-keeper;27;
5275;meat_0;27;
5297;final-crs_2;27;636
5516;gate-keeper;28;
5517;gate-keeper;29;
5519;frui_0;28;
5523;vege_1;29;
5539;final-crs_3;28;817
5550;final-crs_5;29;2074
5847;gate-keeper;30;
5852;vege_0;30;
5870;final-crs_6;30;533
6142;gate-keeper;31;
6143;gate-keeper;32;
6144;meat_0;31;
6148;final-crs_5;31;204
6154;meat_1;32;
6194;final-crs_0;32;145
6396;gate-keeper;33;
6401;frui_0;33;
6428;final-crs_3;33;121
6559;gate-keeper;34;
6561;meat_1;34;
6597;final-crs_1;34;1043
6701;gate-keeper;35;
6702;frui_0;35;
6768;final-crs_6;35;452
7026;gate-keeper;36;
7027;gate-keeper;37;
7029;vege_0;36;
7031;meat_0;37;
7046;final-crs_6;36;2063
7076;final-crs_3;37;762
7259;gate-keeper;38;
7262;vege_1;38;
7307;final-crs_6;38;2388
7497;gate-keeper;39;
7499;meat_0;39;
7537;final-crs_6;39;849
7607;gate-keeper;40;
7614;meat_0;40;
7616;final-crs_1;40;731
7932;gate-keeper;41;
7933;gate-keeper;42;
7937;meat_1;41;
7986;meat_0;42;
8011;final-crs_5;41;440
8040;final-crs_6;42;1739
8193;gate-keeper;43;
8215;meat_1;43;
8237;final-crs_5;43;1123
8478;gate-keeper;44;
8479;gate-keeper;45;
8483;vege_0;44;
8484;vege_1;45;
8503;final-crs_5;44;1617
8541;final-crs_6;45;1954
8777;gate-keeper;46;
8808;meat_0;46;
8831;final-crs_3;46;959
9094;gate-keeper;47;
9095;gate-keeper;48;
9098;frui_0;47;
9106;final-crs_3;47;484
9108;meat_0;48;
9123;final-crs_1;48;647
9322;gate-keeper;49;
9328;vege_0;49;
9345;final-crs_1;49;1473
9407;gate-keeper;50;
9409;frui_1;50;
9423;final-crs_4;50;624
9692;gate-keeper;51;
9697;vege_1;51;
9706;final-crs_5;51;1513
9951;gate-keeper;52;
9952;gate-keeper;53;
9956;meat_0;53;
9957;final-crs_2;53;1177
9957;vege_1;52;
9978;final-crs_0;52;290
10251;gate-keeper;54;
10271;meat_1;54;
10272;final-crs_3;54;345
10557;gate-keeper;55;
10558;gate-keeper;56;
10559;vege_0;56;
10570;meat_1;55;
10609;final-crs_4;56;1528
10641;final-crs_6;55;436
10860;gate-keeper;57;
10862;vege_0;57;
10893;final-crs_0;57;984
11118;gate-keeper;58;
11119;gate-keeper;59;
11123;vege_1;59;
11124;final-crs_0;59;2375
11133;meat_1;58;
11149;final-crs_5;58;1617
11398;gate-keeper;60;
11430;meat_1;60;
11445;final-crs_1;60;473
11708;gate-keeper;61;
11709;gate-keeper;62;
11712;vege_1;62;
11726;meat_1;61;
11792;final-crs_4;62;1217
11798;final-crs_2;61;1237
12025;gate-keeper;63;
12030;frui_0;63;
12058;final-crs_6;63;741
12178;gate-keeper;64;
12187;meat_1;64;
12230;final-crs_4;64;1021
12315;gate-keeper;65;
12319;vege_1;65;
12349;final-crs_3;65;1521
12563;gate-keeper;66;
12567;vege_1;66;
12604;final-crs_3;66;911
12872;gate-keeper;67;
12873;gate-keeper;68;
12913;meat_1;67;
12920;meat_0;68;
12954;final-crs_4;67;1627
13006;final-crs_2;68;809
13172;gate-keeper;69;
13174;vege_0;69;
13194;final-crs_1;69;709
13507;gate-keeper;70;
13508;gate-keeper;71;
13510;vege_0;71;
13518;final-crs_3;71;323
13525;meat_1;70;
13606;final-crs_0;70;1299
13809;gate-keeper;72;
13815;vege_1;72;
13832;final-crs_0;72;924
13875;gate-keeper;73;
13879;vege_1;73;
13929;final-crs_5;73;1125
14070;gate-keeper;74;
14076;vege_0;74;
14097;final-crs_0;74;1820
14383;gate-keeper;75;
14384;vege_0;75;
14384;gate-keeper;76;
14385;vege_1;76;
14429;final-crs_5;75;556
14461;final-crs_6;76;196
14682;gate-keeper;77;
14713;meat_0;77;
14725;final-crs_3;77;990
14880;gate-keeper;78;
14881;gate-keeper;79;
14886;vege_0;78;
14898;meat_0;79;
14940;final-crs_6;78;1339
14958;final-crs_3;79;1324
15245;gate-keeper;80;
15249;vege_0;80;
15310;final-crs_4;80;107
15543;gate-keeper;81;
15544;gate-keeper;82;
15545;frui_1;82;
15548;vege_0;81;
15553;final-crs_5;82;1954
15594;final-crs_1;81;2295
15791;gate-keeper;83;
15792;gate-keeper;84;
15810;meat_1;83;
15814;final-crs_0;83;1104
15821;meat_0;84;
15826;final-crs_5;84;1158
16121;gate-keeper;85;
16132;meat_0;85;
16173;final-crs_3;85;2078
16401;gate-keeper;86;
16402;gate-keeper;87;
16404;vege_1;86;
16408;vege_0;87;
16434;final-crs_3;86;1174
16465;final-crs_4;87;2016
16701;gate-keeper;88;
16703;vege_0;88;
16732;final-crs_5;88;298
17030;gate-keeper;89;
17031;gate-keeper;90;
17035;vege_0;89;
17037;final-crs_6;89;514
17040;vege_1;90;
17043;final-crs_3;90;625
17296;gate-keeper;91;
17297;gate-keeper;92;
17299;frui_0;91;
17300;vege_0;92;
17308;final-crs_3;91;644
17318;final-crs_2;92;1210
17570;gate-keeper;93;
17577;vege_0;93;
17696;final-crs_4;93;1667
17700;gate-keeper;94;
17702;meat_1;94;
17747;final-crs_0;94;1404
17890;gate-keeper;95;
17910;meat_0;95;
17943;final-crs_6;95;411
18256;gate-keeper;96;
18262;vege_1;96;
18272;final-crs_0;96;926
18543;gate-keeper;97;
18544;gate-keeper;98;
18545;vege_0;97;
18552;meat_1;98;
18568;final-crs_5;97;843
18585;final-crs_6;98;2846
18801;gate-keeper;99;
18802;meat_0;99;
18802;gate-keeper;100;
18803;final-crs_5;99;922
18809;frui_0;100;
18825;final-crs_6;100;1258
19118;gate-keeper;101;
19149;meat_1;101;
19184;final-crs_1;101;444
19372;gate-keeper;102;
19373;gate-keeper;103;
19374;vege_1;102;
19380;vege_0;103;
19426;final-crs_1;102;1885
19451;final-crs_0;103;129
19620;gate-keeper;104;
19625;vege_0;104;
19675;final-crs_1;104;708
19950;gate-keeper;105;
19951;gate-keeper;106;
19952;vege_0;105;
19952;frui_1;106;
19952;gate-keeper;107;
19953;frui_0;107;
19953;gate-keeper;108;
19956;vege_1;108;
20009;final-crs_3;105;113
20017;final-crs_6;106;1224
20047;final-crs_4;107;902
20118;final-crs_1;108;1317
20239;gate-keeper;109;
20240;gate-keeper;110;
20241;gate-keeper;111;
20242;vege_1;109;
20242;gate-keeper;112;
20243;final-crs_4;109;297
20243;vege_0;110;
20244;final-crs_6;110;2720
20255;meat_0;111;
20265;meat_1;112;
20350;gate-keeper;113;
20351;gate-keeper;114;
20352;vege_1;113;
20352;gate-keeper;115;
20353;gate-keeper;116;
20357;vege_0;114;
20375;final-crs_1;111;289
20375;meat_0;115;
20378;meat_1;116;
20387;final-crs_0;112;437
20434;final-crs_2;113;1316
20438;final-crs_5;114;2418
20451;gate-keeper;117;
