time;ckpt;id;money
316;gate-keeper;0;
319;vege_1;0;
433;final-crs_0;0;818
610;gate-keeper;1;
615;vege_0;1;
637;final-crs_5;1;1549
862;gate-keeper;2;
866;vege_0;2;
880;final-crs_3;2;214
1228;gate-keeper;3;
1230;frui_1;3;
1234;final-crs_4;3;2529
1540;gate-keeper;4;
1541;frui_1;4;
1573;final-crs_3;4;1455
1701;gate-keeper;5;
1706;vege_0;5;
1819;final-crs_3;5;87
2135;gate-keeper;6;
2139;vege_1;6;
2162;final-crs_1;6;2831
2481;gate-keeper;7;
2482;vege_1;7;
2482;gate-keeper;8;
2483;vege_0;8;
2499;final-crs_3;7;570
2561;final-crs_0;8;3259
2789;gate-keeper;9;
2790;frui_0;9;
2795;final-crs_0;9;814
3103;gate-keeper;10;
3108;vege_0;10;
3138;final-crs_1;10;616
3352;gate-keeper;11;
3353;vege_0;11;
3365;final-crs_1;11;2854
3672;gate-keeper;12;
3675;vege_1;12;
3682;final-crs_2;12;2780
3950;gate-keeper;13;
3951;vege_1;13;
4053;final-crs_5;13;159
4233;gate-keeper;14;
4236;frui_1;14;
4335;final-crs_3;14;1694
4535;gate-keeper;15;
4553;meat_0;15;
4560;final-crs_1;15;775
4811;gate-keeper;16;
4813;frui_1;16;
4843;final-crs_5;16;2290
5146;gate-keeper;17;
5151;vege_0;17;
5186;final-crs_2;17;2205
5429;gate-keeper;18;
5431;vege_0;18;
5480;final-crs_2;18;1350
5770;gate-keeper;19;
5780;meat_0;19;
5808;final-crs_5;19;1411
6084;gate-keeper;20;
6088;frui_0;20;
6102;final-crs_3;20;2070
6265;gate-keeper;21;
6269;vege_1;21;
6291;final-crs_0;21;1088
6725;gate-keeper;22;
6766;meat_0;22;
6779;final-crs_5;22;494
7019;gate-keeper;23;
7020;vege_0;23;
7042;final-crs_0;23;1724
7336;gate-keeper;24;
7337;frui_0;24;
7337;gate-keeper;25;
7338;final-crs_4;24;2154
7338;frui_1;25;
7365;final-crs_2;25;1897
7636;gate-keeper;26;
7642;vege_0;26;
7650;final-crs_1;26;2236
8167;gate-keeper;27;
8170;vege_0;27;
8234;final-crs_5;27;1115
8296;gate-keeper;28;
8303;vege_0;28;
8339;final-crs_3;28;3376
8741;gate-keeper;29;
8742;vege_0;29;
8757;final-crs_5;29;2185
9021;gate-keeper;30;
9056;meat_0;30;
9087;final-crs_2;30;4017
9250;gate-keeper;31;
9298;meat_1;31;
9325;final-crs_2;31;1290
9591;gate-keeper;32;
9592;vege_1;32;
9608;final-crs_1;32;1245
9889;gate-keeper;33;
9892;vege_0;33;
9924;final-crs_4;33;1194
10064;gate-keeper;34;
10074;meat_1;34;
10115;final-crs_1;34;1033
10529;gate-keeper;35;
10533;vege_1;35;
10546;final-crs_3;35;1403
10816;gate-keeper;36;
10818;frui_0;36;
10868;final-crs_0;36;3456
11136;gate-keeper;37;
11141;vege_0;37;
11211;gate-keeper;38;
11216;vege_0;38;
11222;final-crs_5;37;2872
11274;final-crs_3;38;1414
11718;gate-keeper;39;
11723;vege_0;39;
11756;final-crs_3;39;523
12022;gate-keeper;40;
12025;frui_1;40;
12026;final-crs_3;40;3185
12123;gate-keeper;41;
12124;vege_1;41;
12130;final-crs_4;41;1279
12559;gate-keeper;42;
12560;vege_1;42;
12561;final-crs_1;42;197
12858;gate-keeper;43;
12865;vege_0;43;
12887;final-crs_4;43;1873
12996;gate-keeper;44;
13005;vege_0;44;
13013;final-crs_2;44;2596
13434;gate-keeper;45;
13437;meat_1;45;
13478;final-crs_2;45;2339
13706;gate-keeper;46;
13707;vege_0;46;
13714;gate-keeper;47;
13717;vege_0;47;
13728;final-crs_2;46;435
13747;final-crs_3;47;1369
14018;gate-keeper;48;
14023;frui_0;48;
14043;final-crs_0;48;826
14469;gate-keeper;49;
14470;vege_1;49;
14513;final-crs_0;49;823
14880;gate-keeper;50;
14883;vege_1;50;
14932;final-crs_5;50;103
15216;gate-keeper;51;
15217;gate-keeper;52;
15219;vege_0;51;
15222;vege_1;52;
15238;final-crs_3;51;2809
15253;final-crs_0;52;587
15492;gate-keeper;53;
15499;vege_1;53;
15506;final-crs_0;53;315
15805;gate-keeper;54;
15812;vege_0;54;
15822;final-crs_3;54;2508
16069;gate-keeper;55;
16076;vege_0;55;
16200;final-crs_5;55;2104
16259;gate-keeper;56;
16265;meat_1;56;
16336;final-crs_3;56;1113
16658;gate-keeper;57;
16666;vege_0;57;
16684;final-crs_5;57;682
16921;gate-keeper;58;
16923;vege_0;58;
16941;final-crs_5;58;1640
17232;gate-keeper;59;
17235;vege_1;59;
17253;final-crs_2;59;209
17568;gate-keeper;60;
17575;vege_0;60;
17635;final-crs_5;60;1048
17867;gate-keeper;61;
17872;vege_0;61;
17875;final-crs_5;61;2114
18161;gate-keeper;62;
18170;vege_0;62;
18182;final-crs_1;62;1133
18452;gate-keeper;63;
18455;vege_1;63;
18471;final-crs_1;63;1255
18821;gate-keeper;64;
18825;vege_0;64;
18889;final-crs_1;64;1614
19071;gate-keeper;65;
19073;frui_0;65;
19076;final-crs_5;65;567
19434;gate-keeper;66;
19459;meat_0;66;
19593;final-crs_5;66;715
19718;gate-keeper;67;
19719;frui_0;67;
19719;gate-keeper;68;
19720;gate-keeper;69;
19721;meat_1;69;
19726;vege_1;68;
19796;final-crs_5;67;2616
19822;gate-keeper;70;
19823;gate-keeper;71;
19824;gate-keeper;72;
19825;frui_0;71;
19826;vege_0;70;
19830;frui_1;72;
19859;final-crs_0;69;2568
19870;final-crs_2;68;3097
19870;final-crs_4;71;2508
19876;final-crs_3;70;3910
19896;final-crs_1;72;876
20060;gate-keeper;73;
20062;vege_1;73;
20096;final-crs_1;73;956
20299;gate-keeper;74;
20300;gate-keeper;75;
20301;gate-keeper;76;
20305;vege_0;74;
20305;vege_1;76;
20305;meat_0;75;
20321;final-crs_4;74;249
20338;final-crs_1;76;1743
