time;ckpt;id;money
289;gate-keeper;16;
294;vege_1;16;
404;final-crs_1;16;1491
616;gate-keeper;35;
651;meat_0;35;
678;final-crs_10;35;69
853;gate-keeper;37;
854;gate-keeper;38;
855;vege_0;38;
855;gate-keeper;39;
856;gate-keeper;40;
857;gate-keeper;41;
858;vege_1;40;
858;frui_0;39;
858;frui_1;41;
858;gate-keeper;42;
859;gate-keeper;43;
860;gate-keeper;44;
861;gate-keeper;45;
862;gate-keeper;46;
863;gate-keeper;47;
864;frui_1;42;
864;gate-keeper;48;
865;vege_0;45;
865;frui_0;43;
865;gate-keeper;49;
867;vege_1;46;
872;frui_0;44;
875;vege_0;47;
875;vege_1;49;
879;final-crs_1;38;1173
888;meat_0;37;
889;final-crs_10;40;510
897;meat_1;48;
917;final-crs_7;39;428
926;final-crs_4;41;740
949;final-crs_9;42;1159
971;final-crs_11;45;1530
981;final-crs_5;43;1566
992;final-crs_6;46;98
996;gate-keeper;58;
997;final-crs_2;44;160
1001;frui_0;58;
1010;final-crs_0;47;1612
1025;final-crs_3;49;361
1051;final-crs_8;37;2034
1094;final-crs_1;48;1614
1113;final-crs_10;58;516
1235;gate-keeper;72;
1241;vege_1;72;
1244;final-crs_11;72;81
1569;gate-keeper;91;
1577;vege_0;91;
1583;final-crs_1;91;490
1832;gate-keeper;107;
1848;meat_1;107;
1854;final-crs_10;107;598
1921;gate-keeper;113;
1922;frui_1;113;
1978;final-crs_11;113;1377
2365;gate-keeper;129;
2366;gate-keeper;130;
2367;gate-keeper;131;
2368;frui_0;129;
2368;gate-keeper;132;
2369;frui_1;130;
2369;gate-keeper;133;
2370;gate-keeper;134;
2371;vege_0;134;
2371;gate-keeper;135;
2372;vege_1;135;
2372;gate-keeper;136;
2373;gate-keeper;137;
2374;gate-keeper;138;
2375;frui_0;131;
2376;frui_1;132;
2379;vege_0;136;
2381;vege_1;138;
2382;frui_0;133;
2382;frui_1;137;
2419;final-crs_5;129;196
2426;final-crs_0;130;959
2477;final-crs_8;134;499
2481;final-crs_3;135;2014
2538;final-crs_11;131;143
2547;final-crs_4;132;1008
2573;final-crs_1;136;1212
2594;final-crs_10;138;187
2595;final-crs_2;133;73
2597;final-crs_7;137;431
2642;gate-keeper;148;
2643;gate-keeper;149;
2644;gate-keeper;150;
2645;frui_1;149;
2645;gate-keeper;151;
2646;gate-keeper;152;
2647;gate-keeper;153;
2648;gate-keeper;154;
2649;vege_0;148;
2649;gate-keeper;155;
2650;vege_1;151;
2650;frui_1;155;
2657;vege_0;152;
2659;final-crs_5;149;814
2660;vege_1;153;
2665;meat_0;150;
2683;meat_1;154;
2698;final-crs_3;148;622
2712;gate-keeper;159;
2713;gate-keeper;160;
2717;vege_1;159;
2717;frui_1;160;
2727;final-crs_8;151;894
2768;final-crs_11;155;63
2778;final-crs_4;152;844
2781;final-crs_0;153;1701
2802;final-crs_1;150;1157
2845;final-crs_2;154;617
2846;final-crs_6;159;996
2851;final-crs_7;160;738
2968;gate-keeper;175;
2974;vege_0;175;
2982;final-crs_0;175;211
3250;gate-keeper;184;
3251;gate-keeper;185;
3252;vege_0;184;
3252;gate-keeper;186;
3253;gate-keeper;187;
3254;gate-keeper;188;
3255;gate-keeper;189;
3256;frui_0;186;
3256;frui_1;187;
3256;gate-keeper;190;
3257;gate-keeper;191;
3259;final-crs_4;184;1453
3260;frui_1;190;
3262;vege_0;188;
3265;vege_1;189;
3266;final-crs_0;186;557
3271;final-crs_10;187;160
3272;vege_0;191;
3276;meat_1;185;
3336;final-crs_7;190;128
3347;final-crs_5;188;1310
3382;final-crs_6;189;429
3386;final-crs_2;191;71
3391;final-crs_9;185;1160
3554;gate-keeper;203;
3555;gate-keeper;204;
3556;gate-keeper;205;
3557;gate-keeper;206;
