time;ckpt;id;money
633;gate-keeper;36;
637;vege_0;36;
641;final-crs_6;36;116
948;gate-keeper;54;
949;gate-keeper;55;
952;frui_1;54;
954;vege_1;55;
965;final-crs_0;54;1399
973;gate-keeper;56;
974;gate-keeper;57;
977;vege_0;56;
983;vege_1;57;
1013;final-crs_8;55;1192
1016;final-crs_11;56;504
1020;final-crs_1;57;386
1270;gate-keeper;73;
1271;gate-keeper;74;
1274;frui_0;73;
1277;vege_1;74;
1285;final-crs_11;73;1426
1287;final-crs_1;74;1200
1592;gate-keeper;92;
1593;gate-keeper;93;
1600;vege_1;92;
1601;vege_0;93;
1640;final-crs_4;92;862
1640;final-crs_7;93;1153
1879;gate-keeper;110;
1883;vege_0;110;
1906;final-crs_6;110;112
1909;gate-keeper;111;
1910;gate-keeper;112;
1912;vege_0;111;
1923;final-crs_10;111;800
1949;meat_0;112;
1964;final-crs_8;112;463
2115;gate-keeper;124;
2116;frui_0;124;
2124;final-crs_4;124;833
2459;gate-keeper;142;
2460;gate-keeper;143;
2461;gate-keeper;144;
2466;vege_0;143;
2471;vege_1;144;
2494;final-crs_9;143;160
2503;meat_1;142;
2522;final-crs_11;144;754
2591;final-crs_3;142;273
2681;gate-keeper;158;
2697;meat_0;158;
2740;gate-keeper;161;
2742;final-crs_1;158;688
2742;vege_0;161;
2757;final-crs_11;161;299
3032;gate-keeper;178;
3033;gate-keeper;179;
3036;frui_1;178;
3038;vege_1;179;
3086;final-crs_5;178;372
3088;final-crs_3;179;1350
3321;gate-keeper;193;
3322;gate-keeper;194;
3323;gate-keeper;195;
3328;frui_0;194;
3328;frui_1;195;
3350;final-crs_4;194;317
3351;meat_1;193;
3357;final-crs_2;195;363
3382;final-crs_10;193;1436
3601;gate-keeper;212;
3610;vege_0;212;
3623;final-crs_6;212;1255
3656;gate-keeper;215;
3659;frui_1;215;
3661;final-crs_11;215;117
3909;gate-keeper;230;
3911;frui_0;230;
3914;final-crs_7;230;1352
4188;gate-keeper;246;
4191;frui_0;246;
4212;final-crs_5;246;923
4502;gate-keeper;262;
4503;gate-keeper;263;
4504;gate-keeper;264;
4505;frui_0;262;
4510;frui_1;263;
4512;vege_1;264;
4522;final-crs_2;262;939
4531;final-crs_10;263;132
4544;final-crs_8;264;765
5175;gate-keeper;303;
5178;vege_0;303;
5209;final-crs_9;303;1166
5384;gate-keeper;315;
5390;vege_0;315;
5416;final-crs_3;315;75
6027;gate-keeper;351;
6028;vege_0;351;
6028;gate-keeper;352;
6029;gate-keeper;353;
6030;frui_0;352;
6033;final-crs_6;351;1202
6033;vege_1;353;
6050;final-crs_0;352;268
6089;final-crs_5;353;104
6326;gate-keeper;368;
6327;gate-keeper;369;
6328;gate-keeper;370;
6329;gate-keeper;371;
6336;vege_0;369;
6336;vege_1;371;
6348;meat_1;368;
6351;gate-keeper;372;
6352;gate-keeper;373;
6354;frui_0;373;
6357;final-crs_8;369;673
6375;meat_0;370;
6406;meat_1;372;
6412;final-crs_10;371;447
6422;final-crs_4;368;1300
6436;final-crs_9;373;978
6498;final-crs_2;370;1377
6500;final-crs_1;372;615
6630;gate-keeper;386;
6631;gate-keeper;387;
6632;frui_0;386;
6632;gate-keeper;388;
6633;vege_1;388;
6643;final-crs_4;386;1227
6655;final-crs_10;388;633
6657;meat_1;387;
6683;final-crs_9;387;183
6913;gate-keeper;402;
6914;gate-keeper;403;
6915;gate-keeper;404;
6916;vege_0;403;
6916;vege_1;404;
6916;gate-keeper;405;
6917;frui_0;402;
6918;final-crs_9;403;1272
6919;frui_1;405;
6939;final-crs_6;404;661
6986;final-crs_1;402;783
7007;final-crs_5;405;241
7054;gate-keeper;414;
7055;frui_0;414;
7081;final-crs_4;414;184
7196;gate-keeper;420;
7197;gate-keeper;421;
7198;vege_0;421;
7198;gate-keeper;422;
7199;vege_1;422;
7220;meat_1;420;
7222;final-crs_5;421;123
7224;final-crs_0;422;506
7224;final-crs_1;420;470
7355;gate-keeper;430;
7356;gate-keeper;431;
7357;frui_0;430;
7357;frui_1;431;
7368;final-crs_6;430;368
7398;final-crs_8;431;208
7553;gate-keeper;441;
7554;gate-keeper;442;
7555;gate-keeper;443;
7556;vege_0;441;
7557;frui_1;443;
7558;vege_1;442;
7571;final-crs_9;441;1924
7582;final-crs_10;443;715
7583;final-crs_4;442;1147
7852;gate-keeper;457;
7853;gate-keeper;458;
7854;gate-keeper;459;
7855;gate-keeper;460;
7857;vege_0;457;
7858;vege_1;458;
7859;final-crs_6;457;626
7860;frui_1;460;
7876;meat_0;459;
7901;final-crs_3;458;1186
7902;final-crs_5;460;275
7923;final-crs_0;459;1121
8164;gate-keeper;478;
8165;gate-keeper;479;
8169;vege_0;479;
8175;final-crs_3;479;165
8198;meat_0;478;
8241;final-crs_1;478;1675
8298;gate-keeper;485;
8299;gate-keeper;486;
8300;gate-keeper;487;
8302;vege_0;485;
8304;final-crs_10;485;1180
8305;vege_1;487;
8320;meat_1;486;
8339;final-crs_6;487;727
8349;final-crs_4;486;1297
8442;gate-keeper;490;
8443;gate-keeper;491;
8444;gate-keeper;492;
8445;frui_0;492;
8445;gate-keeper;493;
8446;gate-keeper;494;
8447;meat_1;490;
8447;gate-keeper;495;
8448;vege_1;491;
8450;final-crs_2;492;975
8480;final-crs_1;490;650
8498;meat_0;493;
8503;final-crs_7;491;1339
8504;meat_1;494;
8563;meat_1;495;
8565;final-crs_9;493;1661
8566;final-crs_11;494;182
8570;final-crs_4;495;233
8752;gate-keeper;512;
8753;gate-keeper;513;
8756;frui_0;512;
8758;frui_1;513;
8784;final-crs_7;512;454
8788;final-crs_10;513;427
9093;gate-keeper;528;
9094;gate-keeper;529;
9095;frui_1;528;
9095;gate-keeper;530;
9096;gate-keeper;531;
9097;gate-keeper;532;
9098;frui_0;529;
9098;gate-keeper;533;
9101;frui_1;531;
9102;vege_0;530;
9102;meat_0;533;
9103;final-crs_6;528;1076
9103;vege_1;532;
9104;final-crs_0;529;483
9169;final-crs_5;531;116
9208;final-crs_7;530;711
9224;final-crs_1;533;1671
9228;final-crs_2;532;699
9371;gate-keeper;548;
9372;gate-keeper;549;
9373;gate-keeper;550;
9374;vege_0;549;
9380;vege_1;550;
9380;meat_1;548;
9392;final-crs_5;549;1324
9409;final-crs_1;550;1151
9426;final-crs_7;548;1365
9791;gate-keeper;571;
9792;gate-keeper;572;
9793;gate-keeper;573;
9794;frui_1;571;
9794;gate-keeper;574;
9795;vege_0;572;
9795;frui_0;573;
9802;meat_1;574;
9811;final-crs_9;571;660
9824;final-crs_0;572;852
9845;final-crs_1;573;1927
9847;final-crs_8;574;1599
10065;gate-keeper;590;
10066;gate-keeper;591;
10067;vege_1;591;
10068;frui_0;590;
10074;final-crs_0;591;876
10077;final-crs_8;590;819
10083;gate-keeper;592;
10088;frui_0;592;
10119;final-crs_6;592;646
10288;gate-keeper;604;
10294;frui_0;604;
10298;final-crs_4;604;1663
10411;gate-keeper;611;
10412;gate-keeper;612;
10415;frui_0;611;
10415;frui_1;612;
10435;final-crs_10;611;223
10489;final-crs_9;612;64
10691;gate-keeper;624;
10692;gate-keeper;625;
10693;gate-keeper;626;
10694;gate-keeper;627;
10695;gate-keeper;628;
10696;vege_1;625;
10697;frui_1;626;
10698;frui_0;628;
10702;vege_0;627;
10703;final-crs_10;625;247
10729;meat_0;624;
10748;final-crs_3;626;994
10762;final-crs_9;628;2175
10777;final-crs_8;627;1318
10782;final-crs_11;624;1277
11027;gate-keeper;643;
11028;gate-keeper;644;
11029;gate-keeper;645;
11030;gate-keeper;646;
11031;gate-keeper;647;
11032;frui_0;643;
11033;final-crs_4;643;307
11033;frui_1;644;
11039;frui_1;646;
11040;frui_0;647;
11041;final-crs_6;644;296
11046;final-crs_1;646;758
11063;final-crs_5;647;126
11066;meat_0;645;
11126;final-crs_0;645;237
11313;gate-keeper;663;
11314;gate-keeper;664;
11315;vege_0;663;
11317;vege_1;664;
11356;final-crs_7;663;1035
11385;final-crs_2;664;1296
11592;gate-keeper;679;
11593;frui_0;679;
11620;final-crs_0;679;242
11901;gate-keeper;698;
11903;frui_1;698;
11926;final-crs_10;698;1376
12140;gate-keeper;709;
12141;gate-keeper;710;
12142;gate-keeper;711;
12143;frui_0;709;
12143;gate-keeper;712;
12145;frui_1;710;
12147;vege_1;711;
12148;meat_0;712;
12165;final-crs_8;709;598
12205;gate-keeper;716;
12209;frui_1;716;
12234;final-crs_3;710;1653
12251;final-crs_6;711;1384
12254;final-crs_7;712;939
12256;final-crs_4;716;1117
12531;gate-keeper;734;
12532;gate-keeper;735;
12535;frui_1;735;
12536;final-crs_0;735;97
12580;meat_0;734;
12615;final-crs_8;734;133
13091;gate-keeper;768;
13098;vege_0;768;
13127;gate-keeper;770;
13152;final-crs_10;768;935
13174;meat_0;770;
13177;final-crs_1;770;1454
13398;gate-keeper;783;
13399;gate-keeper;784;
13400;gate-keeper;785;
13401;gate-keeper;786;
13403;frui_1;783;
13404;vege_0;786;
13404;frui_0;784;
13410;frui_0;785;
13417;final-crs_10;783;1025
13418;final-crs_4;786;1093
