time;ckpt;id;money
317;gate-keeper;0;
318;gate-keeper;1;
319;gate-keeper;2;
323;meat_0;0;
373;meat_1;1;
387;meat_0;2;
425;final-crs_0;0;645
425;final-crs_10;1;2109
460;final-crs_3;2;1302
596;gate-keeper;3;
597;gate-keeper;4;
604;vege_1;3;
607;meat_1;4;
669;final-crs_0;3;211
677;final-crs_9;4;1349
899;gate-keeper;5;
900;gate-keeper;6;
901;gate-keeper;7;
905;vege_0;5;
906;vege_1;6;
915;vege_0;7;
921;final-crs_9;5;1887
934;final-crs_2;6;638
937;final-crs_6;7;1119
951;gate-keeper;8;
954;vege_0;8;
959;final-crs_10;8;164
1223;gate-keeper;9;
1224;gate-keeper;10;
1227;vege_0;9;
1230;final-crs_7;9;1222
1257;meat_0;10;
1325;final-crs_9;10;127
1570;gate-keeper;11;
1571;gate-keeper;12;
1572;gate-keeper;13;
1573;gate-keeper;14;
1575;vege_0;12;
1576;vege_1;13;
1579;final-crs_0;12;542
1594;meat_1;11;
1603;final-crs_2;13;113
1630;meat_0;14;
1653;final-crs_6;11;630
1655;final-crs_10;14;824
1843;gate-keeper;15;
1844;vege_0;15;
1844;gate-keeper;16;
1845;gate-keeper;17;
1847;final-crs_2;15;798
1847;meat_0;16;
1854;vege_0;17;
1885;final-crs_10;16;497
1896;final-crs_6;17;1399
2180;gate-keeper;18;
2181;vege_0;18;
2181;gate-keeper;19;
2182;vege_1;19;
2182;gate-keeper;20;
2183;frui_1;20;
2201;final-crs_9;18;1346
2244;final-crs_4;19;588
2273;final-crs_0;20;972
2476;gate-keeper;21;
2477;vege_0;21;
2477;gate-keeper;22;
2478;gate-keeper;23;
2483;meat_1;22;
2484;vege_1;23;
2498;final-crs_4;21;254
2498;final-crs_5;22;2713
2521;final-crs_0;23;533
2712;gate-keeper;24;
2713;gate-keeper;25;
2719;vege_1;25;
2721;meat_1;24;
2738;final-crs_10;25;1348
2746;final-crs_5;24;835
2771;gate-keeper;26;
2782;meat_1;26;
2843;final-crs_2;26;260
3083;gate-keeper;27;
3084;gate-keeper;28;
3085;gate-keeper;29;
3086;vege_0;28;
3108;meat_1;27;
3111;meat_0;29;
3122;final-crs_6;28;256
3142;final-crs_9;27;2132
3148;final-crs_8;29;452
3400;gate-keeper;30;
3401;vege_0;30;
3401;gate-keeper;31;
3402;gate-keeper;32;
3408;vege_1;32;
3411;final-crs_9;30;1537
3416;final-crs_7;32;2019
3451;meat_1;31;
3526;final-crs_10;31;692
3548;gate-keeper;33;
3554;vege_1;33;
3603;final-crs_4;33;1237
3702;gate-keeper;34;
3703;gate-keeper;35;
3704;frui_0;35;
3705;final-crs_1;35;961
3707;vege_1;34;
3755;final-crs_2;34;674
3804;gate-keeper;36;
3807;vege_1;36;
3809;final-crs_4;36;949
4024;gate-keeper;37;
4025;gate-keeper;38;
4026;meat_0;37;
4034;final-crs_2;37;1143
4048;meat_1;38;
4057;final-crs_6;38;428
4300;gate-keeper;39;
4301;vege_1;39;
4301;gate-keeper;40;
4309;vege_1;40;
4314;final-crs_3;39;216
4318;final-crs_5;40;99
4475;gate-keeper;41;
4476;gate-keeper;42;
4477;vege_0;41;
4478;vege_1;42;
4485;final-crs_2;41;1195
4489;final-crs_10;42;806
4583;gate-keeper;43;
4608;meat_1;43;
4719;final-crs_10;43;147
4841;gate-keeper;44;
4842;gate-keeper;45;
4847;vege_0;45;
4847;frui_0;44;
4944;final-crs_10;45;941
4988;final-crs_0;44;1459
5106;gate-keeper;46;
5107;gate-keeper;47;
5108;gate-keeper;48;
5109;vege_1;46;
5111;vege_0;47;
5119;vege_1;48;
5200;final-crs_10;46;1258
5223;final-crs_0;47;1854
5228;final-crs_7;48;1178
5387;gate-keeper;49;
5388;gate-keeper;50;
5389;gate-keeper;51;
5391;vege_1;51;
5391;frui_1;50;
5405;meat_1;49;
5422;final-crs_0;51;64
5475;final-crs_7;50;1456
5482;final-crs_2;49;1643
5710;gate-keeper;52;
5711;gate-keeper;53;
5712;vege_0;52;
5749;meat_0;53;
5757;final-crs_6;52;944
5757;final-crs_8;53;942
5946;gate-keeper;54;
5947;gate-keeper;55;
5948;gate-keeper;56;
5949;vege_0;55;
5954;final-crs_9;55;1152
5986;meat_1;54;
5993;meat_0;56;
6014;final-crs_3;54;1251
6018;final-crs_10;56;946
6240;gate-keeper;57;
6241;gate-keeper;58;
6242;vege_1;57;
6247;final-crs_3;57;1279
6292;meat_0;58;
6294;gate-keeper;59;
6295;final-crs_5;58;478
6295;vege_0;59;
6340;final-crs_4;59;1274
6643;gate-keeper;60;
6644;gate-keeper;61;
6645;vege_1;60;
6645;frui_0;61;
6645;gate-keeper;62;
6647;vege_0;62;
6652;final-crs_8;60;719
6658;final-crs_7;61;986
6659;final-crs_9;62;459
6990;gate-keeper;63;
6991;gate-keeper;64;
6992;meat_0;64;
6992;gate-keeper;65;
6993;vege_0;63;
7015;meat_1;65;
7027;final-crs_5;64;473
7038;final-crs_10;63;389
7056;final-crs_4;65;846
7221;gate-keeper;66;
7222;gate-keeper;67;
7237;meat_0;66;
7241;final-crs_1;66;583
7272;meat_1;67;
7287;gate-keeper;68;
7288;final-crs_0;67;636
7310;meat_0;68;
7348;final-crs_9;68;892
7561;gate-keeper;69;
7562;gate-keeper;70;
7566;vege_1;69;
7567;final-crs_9;69;449
7572;meat_1;70;
7573;final-crs_0;70;482
7873;gate-keeper;71;
7874;vege_0;71;
7874;gate-keeper;72;
7875;gate-keeper;73;
7876;vege_1;72;
7880;final-crs_8;71;130
7899;meat_0;73;
7904;final-crs_3;72;805
7926;final-crs_2;73;1703
8078;gate-keeper;74;
8079;gate-keeper;75;
8081;frui_0;74;
8084;vege_1;75;
8122;gate-keeper;76;
8125;final-crs_8;74;467
8132;final-crs_3;75;488
8132;vege_0;76;
8186;final-crs_2;76;890
8395;gate-keeper;77;
8396;gate-keeper;78;
8403;meat_1;77;
8419;meat_0;78;
8422;final-crs_1;77;121
8462;final-crs_5;78;415
8730;gate-keeper;79;
8731;gate-keeper;80;
8732;gate-keeper;81;
