time;ckpt;id;money
654;gate-keeper;4;
655;frui_1;4;
664;final-crs_7;4;679
966;gate-keeper;6;
969;frui_0;6;
1004;final-crs_1;6;228
1283;gate-keeper;8;
1284;vege_0;8;
1284;gate-keeper;9;
1292;vege_1;9;
1314;final-crs_4;8;1848
1341;final-crs_8;9;233
1580;gate-keeper;11;
1581;frui_0;11;
1637;final-crs_0;11;1190
1913;gate-keeper;12;
1914;gate-keeper;13;
1948;meat_0;12;
1950;meat_1;13;
1952;final-crs_5;12;1632
1962;final-crs_2;13;884
2209;gate-keeper;15;
2210;gate-keeper;16;
2211;vege_1;15;
2212;final-crs_7;15;1569
2214;frui_1;16;
2218;final-crs_4;16;541
2474;gate-keeper;17;
2475;gate-keeper;18;
2479;frui_1;17;
2480;frui_0;18;
2508;final-crs_6;17;872
2521;gate-keeper;19;
2523;vege_0;19;
2575;final-crs_8;18;218
2628;final-crs_3;19;389
2820;gate-keeper;20;
2821;gate-keeper;21;
2822;frui_1;21;
2827;final-crs_8;21;216
2830;meat_0;20;
2856;final-crs_4;20;1659
3466;gate-keeper;27;
3479;meat_0;27;
3483;final-crs_6;27;1353
3720;gate-keeper;28;
3721;gate-keeper;29;
3723;vege_0;29;
3723;frui_1;28;
3773;final-crs_2;29;156
3802;final-crs_8;28;487
4678;gate-keeper;36;
4680;meat_1;36;
4756;final-crs_8;36;1396
4966;gate-keeper;39;
4977;meat_1;39;
4995;final-crs_8;39;1354
5392;gate-keeper;42;
5393;frui_1;42;
5393;gate-keeper;43;
5399;vege_1;43;
5498;final-crs_6;42;1347
5516;final-crs_5;43;1104
5552;gate-keeper;44;
5555;frui_1;44;
5580;final-crs_1;44;737
5795;gate-keeper;46;
5802;meat_1;46;
5819;final-crs_0;46;810
6043;gate-keeper;48;
6046;vege_0;48;
6056;final-crs_4;48;901
6670;gate-keeper;53;
6671;vege_0;53;
6753;final-crs_2;53;2062
6991;gate-keeper;55;
6994;vege_1;55;
7007;final-crs_4;55;982
7579;gate-keeper;60;
7582;vege_0;60;
7623;final-crs_5;60;364
7892;gate-keeper;62;
7897;vege_1;62;
7929;final-crs_1;62;894
8191;gate-keeper;65;
8200;vege_1;65;
8260;final-crs_8;65;1480
8481;gate-keeper;67;
8483;vege_0;67;
8514;final-crs_8;67;1930
10560;gate-keeper;82;
10561;gate-keeper;83;
10562;vege_0;83;
10562;frui_0;82;
10574;final-crs_3;83;752
10639;final-crs_6;82;872
10966;gate-keeper;87;
10971;vege_0;87;
11019;final-crs_3;87;1417
11211;gate-keeper;89;
11215;frui_0;89;
11237;final-crs_3;89;1740
11570;gate-keeper;91;
11571;gate-keeper;92;
11572;frui_1;91;
11577;final-crs_8;91;681
11580;vege_0;92;
11582;final-crs_4;92;1053
11802;gate-keeper;94;
11806;vege_0;94;
11825;final-crs_2;94;1498
12182;gate-keeper;97;
12205;meat_1;97;
12217;final-crs_3;97;106
12492;gate-keeper;99;
12496;vege_0;99;
12498;final-crs_3;99;1117
12663;gate-keeper;100;
12667;frui_1;100;
12724;final-crs_3;100;389
12855;gate-keeper;102;
12856;vege_1;102;
12888;final-crs_0;102;61
13130;gate-keeper;104;
13132;frui_0;104;
13199;final-crs_8;104;855
13420;gate-keeper;106;
13451;meat_1;106;
13454;final-crs_8;106;773
13656;gate-keeper;109;
13698;meat_0;109;
13701;final-crs_4;109;469
14044;gate-keeper;111;
14060;meat_0;111;
14065;final-crs_2;111;701
14393;gate-keeper;113;
14394;gate-keeper;114;
14399;vege_0;113;
14399;frui_0;114;
14442;final-crs_4;113;510
14443;final-crs_1;114;500
14494;gate-keeper;115;
14511;meat_0;115;
14513;final-crs_7;115;775
14536;gate-keeper;116;
14537;frui_1;116;
14557;final-crs_8;116;99
14670;gate-keeper;117;
14707;meat_0;117;
14715;final-crs_2;117;1126
14943;gate-keeper;119;
14949;meat_1;119;
14958;final-crs_2;119;1007
15283;gate-keeper;122;
15287;frui_0;122;
15295;final-crs_3;122;1363
15565;gate-keeper;124;
15621;meat_0;124;
15634;final-crs_2;124;620
15867;gate-keeper;126;
15868;vege_0;126;
15868;gate-keeper;127;
15870;frui_1;127;
15881;final-crs_2;126;962
15890;final-crs_5;127;570
16180;gate-keeper;128;
16181;gate-keeper;129;
16186;vege_0;129;
16191;meat_0;128;
16207;final-crs_7;129;392
16232;final-crs_3;128;180
16445;gate-keeper;131;
16447;frui_0;131;
16489;final-crs_7;131;73
16640;gate-keeper;133;
16642;frui_0;133;
16656;final-crs_1;133;416
16792;gate-keeper;134;
16796;frui_1;134;
16812;final-crs_2;134;1239
17083;gate-keeper;136;
17084;gate-keeper;137;
17086;frui_0;137;
17087;vege_1;136;
17129;final-crs_7;137;1337
17135;final-crs_1;136;987
17409;gate-keeper;139;
17412;frui_1;139;
17425;final-crs_3;139;585
17600;gate-keeper;141;
17602;frui_1;141;
17608;final-crs_4;141;1243
17711;gate-keeper;142;
17713;frui_1;142;
17727;final-crs_8;142;516
17937;gate-keeper;143;
17940;vege_0;143;
17979;final-crs_6;143;468
18272;gate-keeper;145;
18273;gate-keeper;146;
18275;frui_1;145;
