time;ckpt;id;money
607;gate-keeper;0;
613;vege_1;0;
653;final-crs_2;0;2514
943;gate-keeper;1;
944;gate-keeper;2;
950;vege_0;1;
952;final-crs_3;1;1529
954;vege_1;2;
957;final-crs_0;2;799
1276;gate-keeper;3;
1280;vege_1;3;
1383;final-crs_1;3;2068
1584;gate-keeper;4;
1594;meat_0;4;
1600;final-crs_1;4;2321
1920;gate-keeper;5;
1922;vege_0;5;
1929;final-crs_0;5;2229
2245;gate-keeper;6;
2254;meat_1;6;
2312;final-crs_1;6;2637
2550;gate-keeper;7;
2555;vege_1;7;
2562;final-crs_4;7;178
2871;gate-keeper;8;
2872;vege_1;8;
2910;final-crs_2;8;2904
3121;gate-keeper;9;
3122;vege_0;9;
3149;final-crs_2;9;149
3508;gate-keeper;10;
3512;vege_0;10;
3530;final-crs_3;10;1052
4084;gate-keeper;11;
4089;vege_0;11;
4117;final-crs_1;11;1169
4374;gate-keeper;12;
4384;meat_1;12;
4419;final-crs_5;12;1031
4616;gate-keeper;13;
4623;vege_0;13;
4630;final-crs_1;13;1614
4945;gate-keeper;14;
4950;vege_1;14;
5005;final-crs_4;14;331
5236;gate-keeper;15;
5239;meat_1;15;
5262;final-crs_0;15;2713
5483;gate-keeper;16;
5485;frui_1;16;
5510;final-crs_2;16;214
5787;gate-keeper;17;
5808;meat_0;17;
5864;final-crs_1;17;395
6097;gate-keeper;18;
6102;frui_0;18;
6144;final-crs_5;18;936
6317;gate-keeper;19;
6323;vege_0;19;
6387;final-crs_5;19;1981
6582;gate-keeper;20;
6585;vege_0;20;
6628;gate-keeper;21;
6632;vege_0;21;
6640;final-crs_4;20;1609
6655;final-crs_5;21;2523
6935;gate-keeper;22;
6938;frui_1;22;
6951;final-crs_5;22;2125
7236;gate-keeper;23;
7274;meat_0;23;
7387;final-crs_4;23;2733
7539;gate-keeper;24;
7543;vege_1;24;
7628;final-crs_3;24;422
7853;gate-keeper;25;
7872;meat_0;25;
7891;final-crs_3;25;1245
8160;gate-keeper;26;
8163;vege_0;26;
8169;final-crs_0;26;760
8460;gate-keeper;27;
8462;meat_0;27;
8528;final-crs_5;27;1517
8986;gate-keeper;28;
8990;frui_0;28;
9014;final-crs_5;28;2800
9290;gate-keeper;29;
9293;vege_1;29;
9333;final-crs_3;29;2076
9494;gate-keeper;30;
9501;vege_0;30;
9549;final-crs_3;30;2291
9845;gate-keeper;31;
9848;vege_0;31;
9895;final-crs_2;31;1325
10097;gate-keeper;32;
10145;meat_1;32;
10150;final-crs_2;32;1651
10425;gate-keeper;33;
10431;meat_0;33;
10440;final-crs_4;33;1909
10760;gate-keeper;34;
10778;meat_0;34;
10804;final-crs_3;34;529
11034;gate-keeper;35;
11035;vege_0;35;
11066;final-crs_3;35;1258
11602;gate-keeper;36;
11605;frui_0;36;
11642;final-crs_0;36;4309
11857;gate-keeper;37;
11894;meat_0;37;
11931;final-crs_5;37;763
12142;gate-keeper;38;
12146;vege_1;38;
12169;final-crs_5;38;2319
12464;gate-keeper;39;
12468;vege_1;39;
12497;final-crs_2;39;1685
12770;gate-keeper;40;
12771;gate-keeper;41;
12778;vege_0;41;
12780;meat_0;40;
12787;final-crs_3;41;2473
12846;final-crs_4;40;1300
13336;gate-keeper;42;
13344;vege_0;42;
13352;final-crs_5;42;3130
13557;gate-keeper;43;
13561;frui_0;43;
13582;final-crs_5;43;105
13897;gate-keeper;44;
13898;vege_1;44;
13916;final-crs_3;44;636
14276;gate-keeper;45;
14278;vege_1;45;
14367;final-crs_3;45;466
14604;gate-keeper;46;
14621;meat_1;46;
14668;final-crs_0;46;3153
14921;gate-keeper;47;
14922;frui_0;47;
14940;final-crs_2;47;2111
15242;gate-keeper;48;
15246;vege_0;48;
15314;final-crs_3;48;1011
15582;gate-keeper;49;
15584;frui_0;49;
15598;final-crs_2;49;224
15858;gate-keeper;50;
15861;meat_1;50;
15865;final-crs_4;50;374
16112;gate-keeper;51;
16113;gate-keeper;52;
16115;vege_1;51;
16120;final-crs_4;51;894
16121;vege_0;52;
16167;final-crs_5;52;375
16436;gate-keeper;53;
16437;gate-keeper;54;
16438;vege_1;53;
16443;frui_0;54;
16446;final-crs_0;53;3600
16508;final-crs_3;54;1209
16556;gate-keeper;55;
16557;gate-keeper;56;
16560;vege_1;55;
16566;vege_0;56;
16590;final-crs_2;55;1177
16590;final-crs_5;56;3417
16759;gate-keeper;57;
16760;gate-keeper;58;
16762;vege_1;58;
16772;meat_0;57;
16839;final-crs_5;58;2798
16864;final-crs_2;57;1940
17103;gate-keeper;59;
17104;gate-keeper;60;
17106;vege_0;59;
17118;final-crs_4;59;2685
17145;meat_1;60;
17161;final-crs_0;60;840
17396;gate-keeper;61;
17410;meat_1;61;
17412;final-crs_0;61;640
17727;gate-keeper;62;
17728;frui_0;62;
17767;final-crs_2;62;2019
18064;gate-keeper;63;
18069;vege_0;63;
18164;final-crs_3;63;1042
18340;gate-keeper;64;
18341;gate-keeper;65;
18342;gate-keeper;66;
18343;gate-keeper;67;
18344;vege_0;66;
18348;vege_1;67;
18361;meat_0;64;
18379;meat_1;65;
18439;final-crs_3;66;4635
18483;final-crs_2;67;1791
18503;final-crs_5;64;960
18535;final-crs_1;65;1616
18663;gate-keeper;68;
18665;vege_0;68;
18678;final-crs_3;68;578
18997;gate-keeper;69;
19016;meat_0;69;
19020;final-crs_4;69;2524
19224;gate-keeper;70;
19228;vege_1;70;
19277;final-crs_0;70;2286
19540;gate-keeper;71;
19541;gate-keeper;72;
19546;vege_0;71;
19550;vege_1;72;
19557;final-crs_4;71;2402
19580;final-crs_3;72;309
19786;gate-keeper;73;
19787;gate-keeper;74;
19789;vege_0;73;
19790;vege_1;74;
19802;final-crs_4;73;3591
19835;final-crs_3;74;3725
20048;gate-keeper;75;
20049;gate-keeper;76;
20066;meat_1;75;
20075;meat_0;76;
20086;final-crs_3;75;440
20129;final-crs_2;76;2488
20364;gate-keeper;77;
20423;meat_1;77;
20518;final-crs_1;77;740
21023;gate-keeper;78;
21024;vege_0;78;
21024;gate-keeper;79;
21027;final-crs_3;78;2525
21032;vege_1;79;
21048;final-crs_4;79;1591
21061;gate-keeper;80;
21062;vege_1;80;
21062;gate-keeper;81;
21066;vege_0;81;
21103;final-crs_5;80;680
21213;final-crs_1;81;3293
21345;gate-keeper;82;
21346;gate-keeper;83;
21349;vege_1;83;
21353;final-crs_5;83;1251
21383;meat_0;82;
21441;final-crs_1;82;2155
21598;gate-keeper;84;
21599;gate-keeper;85;
21600;frui_0;85;
21602;vege_0;84;
21626;gate-keeper;86;
21627;gate-keeper;87;
21628;gate-keeper;88;
21629;frui_1;86;
21629;gate-keeper;89;
21630;final-crs_5;85;2047
21630;vege_0;87;
21630;vege_1;88;
21630;gate-keeper;90;
21638;vege_0;89;
21639;vege_1;90;
21707;final-crs_1;84;821
21713;final-crs_4;86;1673
21726;final-crs_2;87;1635
21735;final-crs_3;88;2534
21759;final-crs_0;89;364
21869;final-crs_5;90;504
22148;gate-keeper;91;
22149;vege_1;91;
22149;gate-keeper;92;
22166;meat_1;92;
22184;final-crs_4;91;2841
22189;final-crs_1;92;2309
22456;gate-keeper;93;
22457;gate-keeper;94;
22482;meat_0;93;
22497;final-crs_0;93;742
22514;meat_1;94;
22537;final-crs_5;94;1548
22726;gate-keeper;95;
22727;gate-keeper;96;
22728;vege_0;95;
22731;vege_1;96;
22739;final-crs_3;95;181
22760;final-crs_5;96;1054
22774;gate-keeper;97;
22775;gate-keeper;98;
22776;meat_0;97;
22826;meat_1;98;
22874;final-crs_1;97;120
22894;final-crs_4;98;2824
23076;gate-keeper;99;
23077;gate-keeper;100;
23079;vege_0;99;
23080;meat_1;100;
23139;final-crs_1;99;956
23177;final-crs_0;100;260
23396;gate-keeper;101;
23397;vege_0;101;
23405;final-crs_0;101;2456
23700;gate-keeper;102;
23724;gate-keeper;103;
23725;vege_0;103;
23739;final-crs_5;103;1598
23761;meat_0;102;
23859;final-crs_0;102;2134
24302;gate-keeper;104;
24305;vege_0;104;
24350;final-crs_1;104;2042
24599;gate-keeper;105;
24600;gate-keeper;106;
24602;vege_1;106;
24611;final-crs_3;106;930
24632;meat_0;105;
24665;final-crs_2;105;238
24925;gate-keeper;107;
24941;meat_1;107;
25042;final-crs_5;107;1363
25486;gate-keeper;108;
25487;gate-keeper;109;
25490;vege_0;109;
25528;meat_1;108;
25547;final-crs_0;109;988
25550;final-crs_1;108;2602
25552;gate-keeper;110;
25553;gate-keeper;111;
25580;meat_1;110;
25583;final-crs_5;110;3225
