time;ckpt;id;money
290;gate-keeper;0;
292;vege_1;0;
441;final-crs_2;0;1759
618;gate-keeper;1;
622;vege_1;1;
634;final-crs_2;1;598
947;gate-keeper;2;
949;vege_1;2;
960;final-crs_0;2;682
1236;gate-keeper;3;
1239;vege_0;3;
1244;final-crs_4;3;778
1540;gate-keeper;4;
1548;vege_0;4;
1599;final-crs_2;4;1271
1703;gate-keeper;5;
1706;vege_1;5;
1729;final-crs_0;5;219
2115;gate-keeper;6;
2118;vege_1;6;
2126;final-crs_5;6;109
2404;gate-keeper;7;
2409;vege_1;7;
2444;final-crs_4;7;95
2592;gate-keeper;8;
2596;vege_0;8;
2608;final-crs_1;8;169
2963;gate-keeper;9;
2966;vege_0;9;
2970;final-crs_4;9;794
3279;gate-keeper;10;
3282;vege_0;10;
3315;final-crs_1;10;990
3533;gate-keeper;11;
3534;frui_0;11;
3559;final-crs_1;11;156
3851;gate-keeper;12;
3857;vege_0;12;
3880;final-crs_4;12;740
4168;gate-keeper;13;
4169;gate-keeper;14;
4170;vege_0;14;
4173;meat_0;13;
4187;final-crs_2;14;567
4218;final-crs_3;13;585
4489;gate-keeper;15;
4490;frui_0;15;
4502;final-crs_1;15;1204
4819;gate-keeper;16;
4821;frui_0;16;
4920;final-crs_2;16;132
5089;gate-keeper;17;
5090;frui_0;17;
5131;final-crs_2;17;751
5375;gate-keeper;18;
5379;frui_1;18;
5437;final-crs_3;18;61
5471;gate-keeper;19;
5472;frui_0;19;
5473;final-crs_1;19;140
5979;gate-keeper;20;
5982;frui_0;20;
6028;final-crs_4;20;840
6315;gate-keeper;21;
6316;gate-keeper;22;
6319;frui_1;21;
6336;final-crs_3;21;187
6337;meat_1;22;
6342;final-crs_2;22;359
6662;gate-keeper;23;
6667;vege_0;23;
6734;final-crs_0;23;558
6927;gate-keeper;24;
6928;vege_1;24;
7000;final-crs_0;24;388
7238;gate-keeper;25;
7239;vege_1;25;
7251;final-crs_0;25;1420
7440;gate-keeper;26;
7442;vege_0;26;
7483;final-crs_4;26;1254
7878;gate-keeper;27;
7880;vege_0;27;
7946;final-crs_3;27;528
8178;gate-keeper;28;
8179;gate-keeper;29;
8184;vege_0;28;
8185;vege_1;29;
8254;final-crs_0;28;1251
8255;final-crs_2;29;594
8523;gate-keeper;30;
8527;frui_1;30;
8568;final-crs_1;30;130
8853;gate-keeper;31;
8854;meat_1;31;
8898;final-crs_2;31;708
9147;gate-keeper;32;
9150;vege_0;32;
9152;final-crs_4;32;786
9289;gate-keeper;33;
9295;vege_1;33;
9301;final-crs_3;33;870
9785;gate-keeper;34;
9786;frui_1;34;
9786;gate-keeper;35;
