time;ckpt;id;money
296;gate-keeper;0;
301;vege_1;0;
306;final-crs_3;0;1055
596;gate-keeper;1;
597;gate-keeper;2;
623;meat_0;1;
661;meat_1;2;
695;final-crs_0;1;921
715;final-crs_6;2;1346
898;gate-keeper;3;
901;vege_0;3;
925;final-crs_0;3;957
965;gate-keeper;4;
987;meat_0;4;
1034;final-crs_1;4;672
1232;gate-keeper;5;
1233;vege_1;5;
1270;final-crs_1;5;105
1519;gate-keeper;6;
1520;gate-keeper;7;
1525;vege_1;7;
1526;meat_1;6;
1662;final-crs_2;7;541
1668;final-crs_6;6;913
1793;gate-keeper;8;
1804;meat_0;8;
1869;gate-keeper;9;
1881;final-crs_6;8;2047
1898;meat_1;9;
1904;final-crs_2;9;347
2147;gate-keeper;10;
2149;vege_0;10;
2152;final-crs_7;10;583
2408;gate-keeper;11;
2409;frui_1;11;
2413;final-crs_1;11;170
2712;gate-keeper;12;
2713;vege_1;12;
2713;gate-keeper;13;
2722;final-crs_5;12;819
2738;meat_1;13;
2760;final-crs_4;13;934
2893;gate-keeper;14;
2895;vege_1;14;
2900;final-crs_3;14;762
3320;gate-keeper;15;
3321;gate-keeper;16;
3322;vege_0;15;
3329;vege_1;16;
3370;final-crs_7;15;945
3375;final-crs_1;16;1136
3609;gate-keeper;17;
3610;gate-keeper;18;
3611;vege_1;17;
3617;vege_0;18;
3621;final-crs_3;17;465
3647;final-crs_5;18;1188
3828;gate-keeper;19;
3853;meat_1;19;
3875;final-crs_7;19;961
4166;gate-keeper;20;
4168;vege_0;20;
4171;final-crs_2;20;698
4474;gate-keeper;21;
4475;gate-keeper;22;
4477;vege_1;22;
4487;final-crs_0;22;487
4489;meat_1;21;
4512;final-crs_4;21;978
4759;gate-keeper;23;
4778;meat_1;23;
4788;gate-keeper;24;
4801;final-crs_5;23;130
4832;meat_1;24;
4862;final-crs_3;24;128
5034;gate-keeper;25;
5039;frui_0;25;
5063;final-crs_3;25;393
5332;gate-keeper;26;
5333;gate-keeper;27;
5336;frui_0;27;
5339;vege_0;26;
5361;final-crs_2;27;894
5417;final-crs_0;26;142
5536;gate-keeper;28;
5557;meat_1;28;
5591;final-crs_6;28;116
5966;gate-keeper;29;
5967;vege_1;29;
5967;gate-keeper;30;
5968;vege_0;30;
6001;final-crs_4;29;483
6038;final-crs_6;30;650
6311;gate-keeper;31;
6312;gate-keeper;32;
6314;vege_1;32;
6353;final-crs_0;32;871
6355;meat_0;31;
6423;final-crs_1;31;394
6547;gate-keeper;33;
6550;vege_0;33;
6598;final-crs_0;33;459
6620;gate-keeper;34;
6655;meat_0;34;
6675;final-crs_1;34;1739
6907;gate-keeper;35;
6939;meat_0;35;
6957;final-crs_6;35;756
7157;gate-keeper;36;
7174;meat_0;36;
7181;final-crs_1;36;515
7273;gate-keeper;37;
7281;vege_0;37;
7310;final-crs_0;37;1776
7396;gate-keeper;38;
7400;vege_1;38;
7403;final-crs_1;38;225
7690;gate-keeper;39;
7692;vege_1;39;
7759;final-crs_2;39;813
8010;gate-keeper;40;
8011;gate-keeper;41;
8013;vege_1;40;
8017;vege_0;41;
8076;final-crs_4;40;1183
8087;final-crs_7;41;752
8337;gate-keeper;42;
8344;vege_0;42;
8355;final-crs_0;42;1544
8461;gate-keeper;43;
8469;meat_0;43;
8534;final-crs_5;43;327
8628;gate-keeper;44;
8647;meat_0;44;
8685;final-crs_2;44;1216
8901;gate-keeper;45;
8903;vege_0;45;
9041;final-crs_5;45;428
9204;gate-keeper;46;
9205;gate-keeper;47;
9206;vege_1;46;
9234;meat_0;47;
9241;final-crs_7;46;465
9275;final-crs_3;47;664
9348;gate-keeper;48;
9354;vege_0;48;
9393;final-crs_1;48;2103
9772;gate-keeper;49;
9773;gate-keeper;50;
9774;vege_1;49;
9780;vege_0;50;
9808;final-crs_4;49;84
9817;final-crs_0;50;179
10065;gate-keeper;51;
10066;vege_0;51;
10093;final-crs_6;51;705
10360;gate-keeper;52;
10361;gate-keeper;53;
10363;vege_0;52;
10374;meat_0;53;
10384;final-crs_7;52;74
10388;final-crs_2;53;858
10660;gate-keeper;54;
10672;meat_0;54;
10678;final-crs_3;54;714
10912;gate-keeper;55;
10913;gate-keeper;56;
10921;vege_0;55;
10922;vege_1;56;
10949;final-crs_5;55;537
10998;final-crs_4;56;1030
11156;gate-keeper;57;
11157;vege_1;57;
11162;final-crs_3;57;588
11415;gate-keeper;58;
11418;vege_0;58;
11435;final-crs_3;58;1940
11717;gate-keeper;59;
11718;vege_0;59;
11718;gate-keeper;60;
11729;final-crs_2;59;577
11735;meat_0;60;
11757;final-crs_0;60;1336
11950;gate-keeper;61;
11951;vege_1;61;
11979;final-crs_0;61;661
12362;gate-keeper;62;
12363;gate-keeper;63;
12368;vege_0;63;
12385;final-crs_4;63;266
12387;meat_0;62;
12389;final-crs_5;62;878
12635;gate-keeper;64;
12636;gate-keeper;65;
12640;vege_0;64;
12643;vege_1;65;
12651;final-crs_5;64;313
12670;final-crs_0;65;732
12929;gate-keeper;66;
12932;vege_1;66;
12957;gate-keeper;67;
12959;final-crs_0;66;306
12961;frui_0;67;
12964;final-crs_1;67;731
13230;gate-keeper;68;
13234;vege_0;68;
13235;final-crs_7;68;620
13554;gate-keeper;69;
13555;gate-keeper;70;
13558;frui_0;70;
13564;final-crs_3;70;2003
13610;meat_1;69;
13643;final-crs_5;69;1536
13855;gate-keeper;71;
13858;vege_1;71;
13872;final-crs_5;71;1856
13964;gate-keeper;72;
13971;meat_0;72;
14021;final-crs_6;72;330
14168;gate-keeper;73;
14175;vege_0;73;
14265;final-crs_5;73;1483
14440;gate-keeper;74;
14459;meat_0;74;
14468;final-crs_5;74;478
14758;gate-keeper;75;
14759;gate-keeper;76;
14764;frui_0;75;
14769;final-crs_3;75;309
14775;meat_0;76;
14803;final-crs_4;76;163
15030;gate-keeper;77;
15031;frui_0;77;
15065;final-crs_4;77;124
15293;gate-keeper;78;
15294;gate-keeper;79;
15299;vege_0;79;
15313;final-crs_4;79;810
15338;meat_1;78;
15397;final-crs_7;78;186
15595;gate-keeper;80;
15619;meat_1;80;
15673;final-crs_0;80;169
15721;gate-keeper;81;
15723;vege_0;81;
15767;final-crs_6;81;165
15907;gate-keeper;82;
15944;meat_1;82;
16013;final-crs_4;82;1123
16254;gate-keeper;83;
16255;gate-keeper;84;
16256;gate-keeper;85;
16257;gate-keeper;86;
16261;vege_0;84;
16266;vege_1;85;
16278;meat_0;83;
16293;final-crs_1;84;1136
16303;meat_1;86;
16305;final-crs_7;85;315
16323;final-crs_2;83;1203
16387;final-crs_5;86;589
16567;gate-keeper;87;
16568;gate-keeper;88;
16569;gate-keeper;89;
16570;gate-keeper;90;
16573;vege_1;89;
16575;meat_1;87;
16576;meat_0;88;
16606;final-crs_5;89;613
16618;gate-keeper;91;
16621;vege_0;91;
16631;meat_0;90;
16642;final-crs_0;87;195
16655;final-crs_3;88;770
16674;final-crs_6;91;728
16715;final-crs_1;90;590
16836;gate-keeper;92;
16839;vege_0;92;
16850;final-crs_3;92;902
17190;gate-keeper;93;
17191;gate-keeper;94;
17196;frui_1;93;
17203;meat_1;94;
17286;final-crs_3;93;671
17295;final-crs_5;94;1163
17460;gate-keeper;95;
17461;gate-keeper;96;
17462;gate-keeper;97;
17463;gate-keeper;98;
17466;frui_1;98;
17483;gate-keeper;99;
17484;gate-keeper;100;
17488;vege_0;99;
17488;meat_1;95;
17491;vege_1;100;
17507;final-crs_7;98;738
17514;meat_0;96;
17519;final-crs_3;99;448
17535;final-crs_5;95;1272
17536;final-crs_2;100;1396
17538;meat_1;97;
17547;final-crs_0;96;1172
17573;final-crs_6;97;111
17732;gate-keeper;101;
17733;gate-keeper;102;
17738;vege_1;101;
17765;final-crs_3;101;394
17771;meat_0;102;
17792;final-crs_5;102;785
18007;gate-keeper;103;
18008;vege_1;103;
18008;gate-keeper;104;
18009;frui_0;104;
18014;final-crs_0;103;1570
18064;final-crs_2;104;861
18275;gate-keeper;105;
18294;meat_0;105;
18311;final-crs_5;105;570
18413;gate-keeper;106;
18422;meat_0;106;
18442;final-crs_3;106;696
18576;gate-keeper;107;
18578;frui_1;107;
18584;final-crs_5;107;126
18844;gate-keeper;108;
18846;vege_1;108;
18848;final-crs_7;108;1140
19116;gate-keeper;109;
19121;vege_0;109;
19177;final-crs_3;109;1068
19377;gate-keeper;110;
19378;gate-keeper;111;
19379;meat_1;110;
19379;gate-keeper;112;
19380;gate-keeper;113;
