time;ckpt;id;money
643;gate-keeper;38;
644;vege_1;38;
644;gate-keeper;39;
645;frui_1;39;
650;final-crs_6;38;1094
703;final-crs_3;39;539
889;gate-keeper;54;
894;vege_0;54;
909;final-crs_11;54;412
914;gate-keeper;55;
917;meat_1;55;
933;final-crs_2;55;845
1832;gate-keeper;109;
1833;gate-keeper;110;
1834;frui_0;109;
1834;gate-keeper;111;
1837;vege_0;110;
1844;final-crs_6;109;311
1865;final-crs_4;110;700
1872;meat_0;111;
1922;final-crs_2;111;996
2060;gate-keeper;122;
2061;gate-keeper;123;
2062;gate-keeper;124;
2063;vege_0;123;
2063;frui_0;122;
2063;gate-keeper;125;
2065;frui_1;124;
2069;frui_0;125;
2076;final-crs_4;123;963
2076;final-crs_11;122;1308
2149;final-crs_9;124;598
2163;final-crs_10;125;437
2340;gate-keeper;142;
2343;frui_0;142;
2350;final-crs_4;142;147
2632;gate-keeper;159;
2633;gate-keeper;160;
2634;meat_1;159;
2640;final-crs_2;159;734
2676;meat_0;160;
2679;final-crs_0;160;520
2944;gate-keeper;178;
2945;gate-keeper;179;
2949;vege_0;178;
2949;gate-keeper;180;
2950;frui_0;180;
2951;vege_1;179;
2959;final-crs_8;178;1375
2973;final-crs_1;180;552
2990;final-crs_3;179;806
3299;gate-keeper;199;
3300;gate-keeper;200;
3301;frui_1;199;
3301;gate-keeper;201;
3306;vege_1;200;
3307;vege_0;201;
3355;final-crs_2;199;163
3366;final-crs_4;200;752
3371;final-crs_9;201;1231
3617;gate-keeper;219;
3618;gate-keeper;220;
3621;vege_1;219;
3626;final-crs_0;219;515
3626;vege_0;220;
3629;final-crs_4;220;987
3923;gate-keeper;238;
3924;gate-keeper;239;
3929;meat_1;239;
3930;vege_0;238;
4026;final-crs_11;239;911
4029;final-crs_2;238;815
4240;gate-keeper;259;
4244;meat_1;259;
4256;final-crs_0;259;803
4530;gate-keeper;277;
4534;vege_1;277;
4605;final-crs_1;277;1249
4815;gate-keeper;293;
4816;gate-keeper;294;
4817;meat_0;293;
4820;vege_0;294;
4827;final-crs_4;293;391
4836;final-crs_1;294;749
4841;gate-keeper;295;
4842;gate-keeper;296;
4849;vege_0;295;
4851;vege_1;296;
4877;final-crs_6;295;329
4891;final-crs_5;296;1186
5127;gate-keeper;309;
5128;vege_1;309;
5128;gate-keeper;310;
5129;final-crs_6;309;1657
5129;gate-keeper;311;
5130;frui_0;310;
5130;gate-keeper;312;
5131;final-crs_5;310;334
5131;vege_0;311;
5131;gate-keeper;313;
5132;frui_1;312;
5136;vege_1;313;
5148;final-crs_3;311;273
5151;final-crs_0;312;640
5160;final-crs_8;313;841
5709;gate-keeper;346;
5710;gate-keeper;347;
5711;gate-keeper;348;
5712;gate-keeper;349;
5713;frui_1;349;
5713;gate-keeper;350;
5715;vege_1;347;
5718;frui_0;350;
5720;final-crs_1;349;543
5721;vege_0;348;
5723;meat_0;346;
5790;final-crs_9;347;84
5800;final-crs_6;350;812
5808;final-crs_7;348;1052
5828;final-crs_0;346;429
6568;gate-keeper;399;
6569;gate-keeper;400;
6570;gate-keeper;401;
6571;gate-keeper;402;
6575;vege_1;400;
6578;vege_0;401;
6580;final-crs_2;400;793
6585;vege_0;402;
6602;meat_1;399;
6605;final-crs_5;401;1371
6610;final-crs_10;402;812
6681;final-crs_1;399;842
6709;gate-keeper;411;
6731;meat_1;411;
6747;final-crs_9;411;752
7028;gate-keeper;431;
7032;vege_0;431;
7044;final-crs_3;431;1109
7215;gate-keeper;443;
7222;vege_0;443;
7247;final-crs_0;443;817
7319;gate-keeper;449;
7326;vege_0;449;
7356;final-crs_10;449;309
7430;gate-keeper;456;
7458;meat_1;456;
7473;final-crs_5;456;1054
7612;gate-keeper;467;
7615;vege_1;467;
7639;final-crs_1;467;84
8279;gate-keeper;507;
8280;gate-keeper;508;
8284;vege_1;507;
8289;vege_0;508;
8302;final-crs_1;507;842
8313;final-crs_10;508;595
8469;gate-keeper;509;
8470;gate-keeper;510;
8471;gate-keeper;511;
8472;gate-keeper;512;
8473;gate-keeper;513;
8474;frui_1;511;
8474;gate-keeper;514;
8475;vege_1;512;
8475;gate-keeper;515;
8476;gate-keeper;516;
8477;final-crs_6;511;848
8477;gate-keeper;517;
8478;frui_0;513;
8478;gate-keeper;518;
8479;gate-keeper;519;
8480;frui_1;515;
8480;gate-keeper;520;
8481;vege_0;516;
8482;final-crs_2;512;784
8484;frui_0;518;
8486;vege_1;517;
8486;frui_1;519;
8503;final-crs_11;513;132
8506;meat_0;509;
8516;final-crs_10;515;363
8523;meat_1;510;
8525;final-crs_1;516;493
8532;gate-keeper;523;
8533;vege_1;523;
8533;gate-keeper;524;
8537;frui_1;524;
8559;meat_0;514;
8584;meat_1;520;
8629;final-crs_5;518;228
8649;final-crs_9;517;467
8657;final-crs_4;519;833
8658;final-crs_8;509;695
8662;final-crs_0;510;403
8682;final-crs_7;523;1102
8690;final-crs_3;524;618
8715;final-crs_11;514;328
8734;final-crs_6;520;518
8831;gate-keeper;540;
8832;gate-keeper;541;
8833;vege_1;541;
8833;gate-keeper;542;
8835;meat_0;540;
8836;vege_0;542;
8850;final-crs_5;541;1206
8895;final-crs_0;540;1157
8914;final-crs_4;542;229
9072;gate-keeper;550;
9073;gate-keeper;551;
9074;vege_0;550;
9074;gate-keeper;552;
9075;frui_0;551;
9075;gate-keeper;553;
9076;frui_1;553;
9076;gate-keeper;554;
9077;final-crs_5;550;1392
