time;ckpt;id;money
1223;gate-keeper;12;
1230;vege_1;12;
1236;final-crs_7;12;1418
1715;gate-keeper;15;
1716;vege_1;15;
1716;gate-keeper;16;
1717;gate-keeper;17;
1718;vege_0;16;
1733;final-crs_7;15;217
1740;meat_0;17;
1769;final-crs_5;16;1490
1789;final-crs_0;17;61
1808;gate-keeper;18;
1829;meat_1;18;
1860;final-crs_8;18;544
2008;gate-keeper;19;
2009;vege_0;19;
2009;gate-keeper;20;
2014;vege_1;20;
2025;final-crs_0;19;1255
2082;final-crs_3;20;3594
2615;gate-keeper;24;
2616;gate-keeper;25;
2617;vege_0;25;
2617;frui_0;24;
2617;gate-keeper;26;
2618;gate-keeper;27;
2623;meat_0;26;
2624;vege_1;27;
2637;final-crs_2;25;339
2638;final-crs_7;24;2761
2663;final-crs_1;26;513
2723;final-crs_4;27;2899
3183;gate-keeper;32;
3184;vege_0;32;
3184;gate-keeper;33;
3190;vege_1;33;
3212;final-crs_4;32;1553
3246;final-crs_5;33;1525
3554;gate-keeper;35;
3555;gate-keeper;36;
3556;gate-keeper;37;
3559;vege_0;36;
3560;vege_1;37;
3563;final-crs_2;36;1592
3569;gate-keeper;38;
3579;vege_0;38;
3586;meat_1;35;
3600;final-crs_3;37;1275
3642;final-crs_4;38;1265
3676;final-crs_0;35;2265
3841;gate-keeper;39;
3842;gate-keeper;40;
3843;gate-keeper;41;
3846;vege_1;40;
3849;vege_0;41;
3850;final-crs_3;40;2449
3882;meat_1;39;
3906;final-crs_4;41;2029
3908;final-crs_0;39;586
4153;gate-keeper;43;
4154;gate-keeper;44;
4160;vege_1;43;
4163;vege_0;44;
4166;final-crs_4;43;177
4195;final-crs_6;44;1181
4440;gate-keeper;46;
4441;vege_1;46;
4441;gate-keeper;47;
4449;meat_1;47;
4508;final-crs_2;46;1669
4517;final-crs_8;47;1183
4766;gate-keeper;49;
4767;gate-keeper;50;
4768;gate-keeper;51;
4770;vege_1;49;
4771;frui_0;51;
4781;meat_0;50;
4784;final-crs_1;49;2794
4832;final-crs_0;51;561
4832;final-crs_3;50;649
5080;gate-keeper;52;
5081;gate-keeper;53;
5082;gate-keeper;54;
5086;vege_1;53;
5086;meat_1;52;
5089;vege_0;54;
5092;final-crs_0;53;1164
5100;final-crs_3;52;145
5165;final-crs_5;54;1775
5348;gate-keeper;56;
5349;gate-keeper;57;
5351;vege_0;56;
5357;vege_1;57;
5416;final-crs_6;56;2074
5418;final-crs_5;57;1672
5685;gate-keeper;59;
5686;gate-keeper;60;
5687;vege_1;60;
5687;frui_1;59;
5687;gate-keeper;61;
5692;vege_0;61;
5697;final-crs_5;60;706
5711;final-crs_2;59;800
5716;final-crs_1;61;1709
5974;gate-keeper;63;
