time;ckpt;id;money
275;gate-keeper;21;
280;vege_1;21;
415;final-crs_4;21;687
543;gate-keeper;42;
547;vege_1;42;
668;final-crs_4;42;1162
817;gate-keeper;63;
818;frui_0;63;
818;gate-keeper;64;
819;vege_1;64;
853;gate-keeper;67;
870;meat_1;67;
905;final-crs_3;63;800
917;final-crs_11;64;128
921;final-crs_0;67;1465
1432;gate-keeper;97;
1433;gate-keeper;98;
1434;gate-keeper;99;
1435;gate-keeper;100;
1436;frui_0;97;
1436;gate-keeper;101;
1437;gate-keeper;102;
1438;gate-keeper;103;
1439;gate-keeper;104;
1440;gate-keeper;105;
1441;vege_1;100;
1441;gate-keeper;106;
1442;gate-keeper;107;
1443;gate-keeper;108;
1444;gate-keeper;109;
1445;vege_0;105;
1445;gate-keeper;110;
1446;final-crs_4;97;701
1446;gate-keeper;111;
1447;gate-keeper;112;
1448;frui_0;110;
1448;frui_1;112;
1448;gate-keeper;113;
1452;vege_1;106;
1454;frui_1;113;
1455;vege_0;107;
1460;final-crs_11;100;1307
1461;vege_1;108;
1464;vege_0;109;
1466;meat_1;98;
1471;meat_0;99;
1486;final-crs_8;105;826
1501;final-crs_1;110;714
1502;final-crs_2;112;288
1503;final-crs_5;106;834
1517;final-crs_10;113;414
1518;final-crs_3;107;607
1523;final-crs_6;108;1103
1526;meat_0;101;
1529;meat_1;102;
1580;meat_0;103;
1602;meat_1;104;
1652;meat_0;111;
1655;final-crs_9;109;563
1670;final-crs_0;98;243
1681;final-crs_4;99;822
1692;final-crs_8;101;270
1697;final-crs_7;102;1509
1706;gate-keeper;134;
1710;final-crs_1;103;422
1711;final-crs_6;104;712
1713;vege_1;134;
1729;final-crs_11;111;610
1741;final-crs_3;134;740
1745;gate-keeper;136;
1748;vege_1;136;
1752;final-crs_10;136;870
2296;gate-keeper;172;
2297;vege_0;172;
2297;gate-keeper;173;
2298;gate-keeper;174;
2299;meat_1;174;
2299;gate-keeper;175;
2300;meat_0;175;
2300;gate-keeper;176;
2301;gate-keeper;177;
2302;frui_1;176;
2302;gate-keeper;178;
2303;gate-keeper;179;
2304;vege_1;173;
2304;gate-keeper;180;
2306;frui_0;177;
2307;vege_0;180;
2352;meat_1;178;
2363;meat_0;179;
2379;final-crs_7;172;168
2387;final-crs_9;174;920
2406;final-crs_1;175;1379
2406;final-crs_8;176;177
2413;final-crs_11;173;789
2414;final-crs_5;177;965
2420;final-crs_0;180;518
2425;final-crs_6;178;996
2435;final-crs_4;179;402
2580;gate-keeper;200;
2581;gate-keeper;201;
2582;frui_1;201;
2582;gate-keeper;202;
2584;vege_1;200;
2585;frui_0;202;
2625;final-crs_1;201;364
2632;final-crs_0;200;1882
2636;final-crs_7;202;656
2648;gate-keeper;205;
2649;gate-keeper;206;
2650;frui_0;205;
2650;gate-keeper;207;
2653;final-crs_4;205;915
2654;vege_0;206;
2657;vege_1;207;
2667;final-crs_9;206;578
2668;final-crs_6;207;287
2863;gate-keeper;222;
2864;gate-keeper;223;
2865;gate-keeper;224;
2867;meat_0;222;
2869;frui_1;223;
2877;final-crs_4;222;838
2882;meat_1;224;
2884;final-crs_9;223;901
2907;final-crs_8;224;765
3173;gate-keeper;235;
3174;gate-keeper;236;
3175;vege_0;236;
3175;gate-keeper;237;
3176;gate-keeper;238;
3177;gate-keeper;239;
3178;gate-keeper;240;
3179;frui_0;239;
3179;gate-keeper;241;
3180;vege_1;238;
3180;gate-keeper;242;
3181;gate-keeper;243;
3182;frui_1;243;
3182;gate-keeper;244;
3183;gate-keeper;245;
3184;gate-keeper;246;
3185;vege_0;240;
3185;frui_0;244;
3185;gate-keeper;247;
3186;gate-keeper;248;
3191;vege_1;242;
3193;meat_1;235;
3194;vege_0;246;
3196;final-crs_6;236;361
3199;vege_1;248;
3208;final-crs_3;239;164
3212;final-crs_10;238;1051
3218;meat_0;237;
3253;final-crs_2;243;1808
3258;meat_1;241;
3289;meat_0;245;
3311;meat_1;247;
3318;final-crs_7;240;1555
3336;final-crs_0;244;954
3337;final-crs_4;242;1003
3341;final-crs_11;235;310
3351;final-crs_8;246;349
3362;final-crs_9;248;1500
3371;final-crs_1;237;217
3385;final-crs_5;241;206
3430;final-crs_6;245;874
3452;final-crs_10;247;413
3465;gate-keeper;271;
3467;vege_1;271;
3482;final-crs_2;271;437
3552;gate-keeper;277;
3553;vege_1;277;
3553;gate-keeper;278;
3556;vege_0;278;
3557;final-crs_4;277;71
3585;final-crs_9;278;1067
3782;gate-keeper;296;
3786;frui_0;296;
3819;final-crs_4;296;1133
4055;gate-keeper;318;
4058;frui_0;318;
4080;final-crs_9;318;598
4173;gate-keeper;327;
4182;meat_0;327;
4188;final-crs_3;327;736
4329;gate-keeper;340;
4330;frui_1;340;
4332;final-crs_6;340;579
4597;gate-keeper;360;
4598;gate-keeper;361;
4599;gate-keeper;362;
4600;frui_0;361;
4603;vege_1;360;
4605;vege_0;362;
4611;final-crs_6;361;778
4637;final-crs_2;360;449
4642;final-crs_10;362;1166
4669;gate-keeper;367;
4719;meat_1;367;
4722;final-crs_4;367;1536
4969;gate-keeper;390;
4970;gate-keeper;391;
4975;vege_0;391;
4983;final-crs_3;391;407
4989;meat_1;390;
4992;final-crs_1;390;338
5276;gate-keeper;413;
5277;gate-keeper;414;
5280;vege_1;413;
5285;final-crs_0;413;1687
5286;vege_0;414;
5288;final-crs_9;414;1141
5549;gate-keeper;436;
5550;vege_1;436;
5582;final-crs_11;436;1145
6362;gate-keeper;499;
6363;gate-keeper;500;
6364;gate-keeper;501;
6365;gate-keeper;502;
6366;frui_1;499;
6369;frui_0;500;
6371;meat_0;501;
6372;frui_1;502;
6387;final-crs_5;499;448
6390;final-crs_1;500;127
6396;final-crs_10;501;291
6412;gate-keeper;503;
6413;gate-keeper;504;
6414;gate-keeper;505;
6415;gate-keeper;506;
6416;final-crs_3;502;402
6416;vege_0;504;
6420;meat_0;503;
6421;vege_1;505;
6426;vege_0;506;
6428;final-crs_7;504;496
6459;final-crs_0;503;616
6481;final-crs_8;505;794
6495;final-crs_9;506;827
6704;gate-keeper;523;
6705;vege_0;523;
6705;gate-keeper;524;
6706;gate-keeper;525;
6707;gate-keeper;526;
6708;gate-keeper;527;
6709;gate-keeper;528;
6710;gate-keeper;529;
6711;final-crs_2;523;661
6711;vege_1;524;
6715;vege_0;525;
6716;meat_0;527;
6717;final-crs_9;524;182
6723;vege_1;526;
6751;meat_1;528;
6766;meat_0;529;
6778;final-crs_11;525;180
6800;final-crs_4;527;1036
6846;final-crs_6;526;315
6854;final-crs_5;528;1622
6863;final-crs_1;529;1565
7036;gate-keeper;551;
7037;gate-keeper;552;
7038;vege_1;551;
7038;gate-keeper;553;
7039;gate-keeper;554;
7040;gate-keeper;555;
7042;final-crs_11;551;470
7044;vege_0;553;
7048;vege_1;554;
7054;vege_0;555;
7055;final-crs_5;553;746
7058;meat_0;552;
7107;final-crs_10;554;1809
7108;final-crs_1;555;1493
7110;final-crs_6;552;261
7275;gate-keeper;570;
7276;gate-keeper;571;
7277;vege_1;571;
7277;gate-keeper;572;
7278;gate-keeper;573;
7279;gate-keeper;574;
7280;frui_0;570;
7280;frui_1;573;
7286;frui_0;574;
7298;final-crs_11;571;275
7302;meat_1;572;
7324;final-crs_10;570;314
7324;gate-keeper;577;
7326;vege_1;577;
7347;final-crs_1;573;201
7371;final-crs_6;574;657
7396;final-crs_0;572;552
7411;final-crs_7;577;229
7603;gate-keeper;594;
7604;gate-keeper;595;
7605;gate-keeper;596;
7606;gate-keeper;597;
7607;gate-keeper;598;
7608;frui_1;595;
7608;gate-keeper;599;
7609;vege_1;594;
7609;frui_0;597;
7611;vege_0;596;
7613;final-crs_10;595;780
7615;frui_0;598;
7618;vege_1;599;
7622;final-crs_0;594;422
7623;final-crs_7;597;2390
7639;final-crs_3;596;631
7686;final-crs_2;598;815
7698;final-crs_8;599;600
7909;gate-keeper;621;
7910;gate-keeper;622;
7911;gate-keeper;623;
7914;frui_1;621;
7915;frui_0;622;
7921;frui_0;623;
7926;final-crs_9;621;651
7933;final-crs_2;622;866
7985;final-crs_8;623;447
8229;gate-keeper;643;
8230;gate-keeper;644;
8231;gate-keeper;645;
8232;vege_0;643;
8232;gate-keeper;646;
8233;frui_1;644;
8233;gate-keeper;647;
8234;gate-keeper;648;
8235;frui_0;645;
8235;gate-keeper;649;
8236;vege_1;648;
8240;frui_1;646;
8240;meat_1;647;
8241;final-crs_1;643;773
8243;gate-keeper;651;
8246;frui_1;651;
8272;final-crs_4;644;1379
8285;meat_0;649;
8320;final-crs_0;645;257
8345;final-crs_6;648;419
8346;final-crs_7;646;112
8383;final-crs_3;647;83
8408;final-crs_2;651;603
8417;final-crs_10;649;301
8568;gate-keeper;675;
8569;gate-keeper;676;
8570;gate-keeper;677;
8574;frui_0;676;
