time;ckpt;id;money
518;gate-keeper;26;
519;gate-keeper;27;
520;frui_0;26;
520;gate-keeper;28;
521;gate-keeper;29;
522;vege_0;29;
522;frui_1;27;
522;gate-keeper;30;
523;gate-keeper;31;
524;gate-keeper;32;
525;gate-keeper;33;
526;gate-keeper;34;
527;final-crs_2;26;634
527;frui_0;34;
527;gate-keeper;35;
528;vege_1;30;
528;gate-keeper;36;
529;frui_1;35;
529;gate-keeper;37;
530;gate-keeper;38;
531;gate-keeper;39;
532;vege_0;31;
532;gate-keeper;40;
533;final-crs_3;29;213
533;gate-keeper;41;
534;frui_0;40;
538;vege_1;32;
543;vege_0;38;
548;vege_1;41;
554;meat_1;28;
584;meat_0;33;
615;meat_1;36;
646;meat_0;37;
665;final-crs_8;27;767
678;meat_1;39;
679;final-crs_0;34;2098
708;final-crs_7;30;542
709;final-crs_9;35;125
714;final-crs_1;31;580
725;final-crs_5;40;1403
726;final-crs_11;32;816
728;final-crs_10;38;962
739;final-crs_4;41;1021
742;final-crs_2;28;511
776;final-crs_3;33;1014
789;final-crs_6;36;134
790;gate-keeper;59;
791;gate-keeper;60;
792;vege_0;59;
792;gate-keeper;61;
793;gate-keeper;62;
801;vege_0;61;
807;meat_0;60;
839;gate-keeper;65;
840;vege_0;65;
854;meat_1;62;
881;final-crs_8;37;515
905;final-crs_0;39;350
934;final-crs_1;59;599
935;final-crs_4;61;103
946;final-crs_7;60;749
948;final-crs_2;65;62
962;final-crs_11;62;108
1137;gate-keeper;79;
1138;gate-keeper;80;
1139;gate-keeper;81;
1140;vege_0;79;
1140;gate-keeper;82;
1141;frui_1;80;
1141;gate-keeper;83;
1142;gate-keeper;84;
1143;gate-keeper;85;
1144;frui_0;81;
1144;gate-keeper;86;
1145;gate-keeper;87;
1146;gate-keeper;88;
1147;frui_1;82;
1147;gate-keeper;89;
1148;gate-keeper;90;
1150;vege_0;85;
1150;vege_1;88;
1150;frui_0;86;
1153;frui_1;87;
1159;final-crs_11;79;1008
1159;vege_1;89;
1160;vege_0;90;
1165;final-crs_0;80;1517
1173;final-crs_4;81;1386
1173;meat_0;83;
1180;meat_1;84;
1197;final-crs_9;82;528
1222;final-crs_2;85;158
1231;final-crs_3;88;1018
1238;final-crs_5;86;266
1245;final-crs_6;87;99
1270;final-crs_10;89;177
1354;final-crs_8;90;1695
1373;final-crs_1;83;749
1383;final-crs_11;84;418
1722;gate-keeper;135;
1727;vege_0;135;
1751;final-crs_10;135;1143
1763;gate-keeper;138;
1767;frui_0;138;
1786;final-crs_5;138;968
2024;gate-keeper;159;
2025;meat_0;159;
2027;final-crs_1;159;776
2330;gate-keeper;182;
2331;vege_1;182;
2339;final-crs_11;182;1353
2608;gate-keeper;203;
2609;gate-keeper;204;
2610;vege_0;203;
2618;final-crs_0;203;120
2618;vege_1;204;
2635;final-crs_9;204;1010
2746;gate-keeper;213;
2747;gate-keeper;214;
2750;vege_1;213;
2751;final-crs_1;213;451
2755;vege_0;214;
2774;final-crs_11;214;1503
2905;gate-keeper;226;
2906;gate-keeper;227;
2907;vege_1;227;
2921;final-crs_3;227;410
2929;meat_1;226;
2963;final-crs_1;226;394
3448;gate-keeper;265;
3449;frui_1;265;
3449;gate-keeper;266;
3450;gate-keeper;267;
3451;frui_0;267;
3451;gate-keeper;268;
3452;meat_0;266;
3452;gate-keeper;269;
3453;gate-keeper;270;
3454;final-crs_5;265;1600
3455;final-crs_8;267;1081
3455;frui_1;268;
3458;frui_0;269;
3461;frui_1;270;
3522;final-crs_11;266;632
3550;final-crs_2;268;107
3552;final-crs_0;269;539
3580;final-crs_3;270;244
3660;gate-keeper;284;
3661;gate-keeper;285;
3662;gate-keeper;286;
3665;vege_1;284;
3668;meat_1;285;
3692;final-crs_5;284;1035
3694;meat_0;286;
3698;final-crs_10;285;191
3728;final-crs_8;286;275
3740;gate-keeper;291;
3741;gate-keeper;292;
3742;gate-keeper;293;
3743;vege_0;291;
3743;frui_1;293;
3749;vege_1;292;
3766;final-crs_0;291;1251
3769;gate-keeper;294;
3770;gate-keeper;295;
3774;frui_0;295;
3791;meat_1;294;
3796;final-crs_3;293;288
3809;final-crs_6;292;1218
3816;final-crs_2;295;1237
3842;final-crs_9;294;1176
4049;gate-keeper;317;
4054;vege_1;317;
4062;final-crs_9;317;664
4326;gate-keeper;334;
4327;gate-keeper;335;
4328;gate-keeper;336;
4329;vege_1;334;
4329;gate-keeper;337;
4330;frui_0;336;
4330;gate-keeper;338;
4331;gate-keeper;339;
4333;vege_0;335;
4336;final-crs_1;334;763
4338;vege_1;337;
4341;final-crs_4;336;241
4342;meat_0;338;
4343;vege_0;339;
4381;final-crs_11;335;794
4390;final-crs_10;337;650
4453;final-crs_0;338;1140
4461;final-crs_8;339;544
4654;gate-keeper;363;
4655;gate-keeper;364;
4656;vege_0;363;
4656;gate-keeper;365;
4657;gate-keeper;366;
4662;vege_1;364;
4665;final-crs_10;363;72
4665;vege_0;366;
4671;meat_1;365;
4702;final-crs_3;364;775
4722;final-crs_1;366;155
4733;final-crs_8;365;205
4945;gate-keeper;385;
4946;gate-keeper;386;
4947;frui_0;385;
4947;gate-keeper;387;
4948;frui_1;387;
4948;gate-keeper;388;
4949;vege_0;386;
4949;gate-keeper;389;
4953;frui_0;388;
4966;meat_1;389;
4969;final-crs_8;385;315
4983;final-crs_3;387;589
4993;final-crs_2;386;882
4995;final-crs_7;388;1952
5003;final-crs_9;389;1420
5240;gate-keeper;402;
5241;vege_1;402;
5241;gate-keeper;403;
5242;gate-keeper;404;
5243;gate-keeper;405;
5244;vege_0;404;
5244;gate-keeper;406;
5245;gate-keeper;407;
5246;gate-keeper;408;
5247;gate-keeper;409;
5248;gate-keeper;410;
5249;gate-keeper;411;
5250;final-crs_2;402;382
5250;final-crs_6;404;972
5250;vege_1;405;
5250;gate-keeper;412;
5251;meat_0;403;
5252;frui_0;410;
5253;vege_0;407;
5258;meat_1;406;
5259;vege_1;408;
5262;vege_0;409;
5267;final-crs_4;405;481
5268;vege_1;411;
5270;vege_0;412;
5297;final-crs_11;403;260
5358;final-crs_10;410;1394
5387;gate-keeper;423;
5389;frui_0;423;
5394;final-crs_1;407;1130
5414;final-crs_0;406;828
5424;final-crs_5;408;143
5441;final-crs_7;409;1650
5456;final-crs_2;411;1666
5462;final-crs_9;412;270
5464;final-crs_8;423;602
5492;gate-keeper;431;
5493;gate-keeper;432;
5495;frui_0;431;
5497;frui_1;432;
5499;final-crs_6;431;606
5531;final-crs_11;432;259
5752;gate-keeper;449;
5753;gate-keeper;450;
5754;gate-keeper;451;
5755;gate-keeper;452;
5756;frui_1;449;
5758;vege_1;450;
5758;frui_0;451;
5762;frui_1;452;
5776;final-crs_10;449;580
5802;final-crs_11;450;657
5843;final-crs_1;451;123
5880;final-crs_5;452;273
6012;gate-keeper;473;
6013;gate-keeper;474;
6016;frui_1;473;
6018;vege_0;474;
6045;final-crs_10;473;1446
6046;final-crs_1;474;2191
6248;gate-keeper;493;
6254;meat_1;493;
6266;final-crs_1;493;848
6304;gate-keeper;494;
6305;gate-keeper;495;
6306;gate-keeper;496;
6307;gate-keeper;497;
6308;vege_0;494;
6309;vege_1;495;
6313;meat_0;496;
6316;meat_1;497;
6385;final-crs_0;494;125
6397;final-crs_3;495;844
6403;final-crs_5;496;1205
6425;final-crs_2;497;234
6586;gate-keeper;515;
6587;vege_1;515;
6587;gate-keeper;516;
6588;gate-keeper;517;
6589;gate-keeper;518;
6590;gate-keeper;519;
6591;frui_0;519;
6596;vege_1;517;
6597;vege_0;518;
6604;meat_0;516;
6612;final-crs_2;515;1674
6627;final-crs_9;519;1186
6639;final-crs_5;517;2113
6652;final-crs_0;518;599
6652;final-crs_3;516;594
6872;gate-keeper;542;
6874;frui_1;542;
6886;final-crs_5;542;496
7128;gate-keeper;557;
7129;gate-keeper;558;
7130;vege_1;557;
7130;gate-keeper;559;
7131;final-crs_5;557;87
7131;gate-keeper;560;
7132;gate-keeper;561;
7133;gate-keeper;562;
7135;vege_0;558;
7135;frui_1;560;
7138;vege_1;559;
7143;final-crs_7;558;621
7143;vege_0;561;
7144;final-crs_4;560;386
7148;meat_1;562;
7179;final-crs_8;559;528
7181;final-crs_6;561;145
7214;gate-keeper;568;
7215;gate-keeper;569;
7216;final-crs_1;562;689
7218;vege_0;568;
7223;vege_1;569;
7251;final-crs_9;568;1583
7262;final-crs_10;569;921
7485;gate-keeper;590;
7486;frui_1;590;
7505;final-crs_2;590;1136
7870;gate-keeper;614;
7871;gate-keeper;615;
7872;frui_1;615;
7872;gate-keeper;616;
7873;gate-keeper;617;
7874;vege_0;616;
7874;gate-keeper;618;
7875;gate-keeper;619;
7876;gate-keeper;620;
7877;vege_1;617;
7911;meat_0;614;
7930;final-crs_6;615;557
7930;meat_1;618;
7941;final-crs_1;616;296
7948;final-crs_2;617;1365
7951;final-crs_3;614;615
7979;meat_0;619;
7987;meat_1;620;
7994;final-crs_11;618;1178
8012;final-crs_10;619;677
8044;final-crs_4;620;246
8063;gate-keeper;630;
8064;gate-keeper;631;
8065;gate-keeper;632;
8066;gate-keeper;633;
8067;gate-keeper;634;
8068;gate-keeper;635;
8069;gate-keeper;636;
8070;frui_0;632;
8070;frui_1;633;
8071;vege_0;630;
8072;vege_1;634;
8076;frui_0;636;
8080;final-crs_5;632;377
8092;meat_0;631;
8093;meat_1;635;
8102;final-crs_8;633;686
8120;final-crs_0;630;219
8161;final-crs_6;634;375
8202;final-crs_1;636;554
