time;ckpt;id;money
302;gate-keeper;0;
303;gate-keeper;1;
304;gate-keeper;2;
305;frui_1;0;
308;frui_0;1;
309;vege_0;2;
426;final-crs_5;0;226
428;final-crs_3;1;684
440;final-crs_2;2;706
562;gate-keeper;3;
563;gate-keeper;4;
564;frui_0;3;
564;gate-keeper;5;
567;vege_1;4;
569;vege_0;5;
654;final-crs_3;3;172
664;final-crs_5;4;638
695;final-crs_0;5;226
1468;gate-keeper;12;
1469;vege_0;12;
1469;gate-keeper;13;
1470;gate-keeper;14;
1472;frui_1;14;
1476;vege_1;13;
1547;final-crs_0;12;868
1564;final-crs_3;14;526
1600;final-crs_5;13;632
1940;gate-keeper;19;
1941;frui_0;19;
1941;gate-keeper;20;
1945;final-crs_4;19;374
1947;vege_1;20;
1970;final-crs_1;20;372
2930;gate-keeper;29;
2931;gate-keeper;30;
2932;gate-keeper;31;
2936;vege_0;30;
2937;vege_1;31;
2946;meat_1;29;
2998;final-crs_0;30;585
3016;final-crs_5;31;1539
3030;final-crs_2;29;89
3281;gate-keeper;32;
3282;gate-keeper;33;
3283;gate-keeper;34;
3284;gate-keeper;35;
3285;frui_0;33;
3286;frui_1;34;
3288;vege_1;32;
3295;meat_1;35;
3347;final-crs_6;33;568
3412;final-crs_4;34;1671
3422;final-crs_3;32;146
3435;final-crs_1;35;75
3749;gate-keeper;39;
3750;frui_0;39;
3750;gate-keeper;40;
3755;frui_0;40;
3770;final-crs_5;39;631
3855;final-crs_6;40;188
4500;gate-keeper;48;
4537;meat_0;48;
4541;final-crs_1;48;1080
4794;gate-keeper;51;
4795;frui_1;51;
4801;final-crs_4;51;456
4904;gate-keeper;52;
4909;vege_0;52;
4997;final-crs_4;52;372
5036;gate-keeper;54;
5038;vege_1;54;
5095;final-crs_6;54;280
5291;gate-keeper;57;
5309;meat_0;57;
5396;final-crs_2;57;871
5700;gate-keeper;61;
5701;frui_0;61;
5717;final-crs_4;61;190
6184;gate-keeper;64;
6185;gate-keeper;65;
6186;frui_1;64;
6186;gate-keeper;66;
6188;frui_0;66;
6194;final-crs_6;64;329
6209;final-crs_1;66;225
6211;meat_0;65;
6256;final-crs_4;65;884
6467;gate-keeper;68;
6468;gate-keeper;69;
6469;frui_0;69;
6471;meat_1;68;
6502;final-crs_3;69;721
6566;final-crs_2;68;930
6684;gate-keeper;71;
6685;gate-keeper;72;
6690;vege_0;71;
6692;vege_1;72;
6695;final-crs_1;71;649
6704;final-crs_6;72;502
6754;gate-keeper;73;
6756;frui_0;73;
6819;final-crs_0;73;127
7215;gate-keeper;77;
7216;gate-keeper;78;
