time;ckpt;id;money
334;gate-keeper;4;
337;vege_1;4;
449;final-crs_8;4;389
661;gate-keeper;9;
668;vege_0;9;
689;final-crs_9;9;779
858;gate-keeper;10;
859;gate-keeper;11;
860;frui_1;11;
860;gate-keeper;12;
865;frui_0;12;
867;vege_0;10;
890;final-crs_8;11;310
900;final-crs_11;12;682
906;final-crs_9;10;410
928;gate-keeper;13;
933;vege_0;13;
940;final-crs_0;13;972
1224;gate-keeper;18;
1225;vege_0;18;
1278;final-crs_10;18;1202
1488;gate-keeper;22;
1522;meat_1;22;
1588;final-crs_3;22;1295
1795;gate-keeper;27;
1797;vege_1;27;
1868;final-crs_5;27;226
2087;gate-keeper;28;
2088;gate-keeper;29;
2089;vege_1;28;
2089;gate-keeper;30;
2090;gate-keeper;31;
2096;vege_0;29;
2099;vege_1;31;
2101;final-crs_9;28;72
2108;final-crs_5;29;938
2110;meat_0;30;
2123;final-crs_4;31;863
2134;final-crs_11;30;525
2391;gate-keeper;32;
2392;gate-keeper;33;
2393;gate-keeper;34;
2394;gate-keeper;35;
2395;gate-keeper;36;
2397;vege_1;33;
2400;vege_0;36;
2404;final-crs_0;33;350
2417;final-crs_7;36;1062
2417;meat_0;32;
2419;final-crs_1;32;331
2442;meat_1;34;
2462;final-crs_8;34;919
2475;meat_0;35;
2501;final-crs_3;35;285
2686;gate-keeper;40;
2707;gate-keeper;41;
2731;meat_0;40;
2741;meat_1;41;
2768;final-crs_10;40;1090
2780;final-crs_2;41;1803
2930;gate-keeper;43;
2931;frui_0;43;
2931;gate-keeper;44;
2970;final-crs_6;43;250
2979;meat_0;44;
2984;final-crs_3;44;929
3237;gate-keeper;47;
3238;gate-keeper;48;
3239;gate-keeper;49;
3241;frui_0;47;
3243;final-crs_3;47;1116
3243;vege_1;48;
3247;vege_0;49;
3275;final-crs_10;48;412
3294;final-crs_2;49;317
3551;gate-keeper;51;
3552;gate-keeper;52;
3553;gate-keeper;53;
3554;vege_1;51;
3554;gate-keeper;54;
3560;vege_0;52;
3561;meat_0;54;
3565;vege_1;53;
3582;final-crs_4;51;988
3602;final-crs_9;52;61
3603;final-crs_7;54;742
3640;final-crs_0;53;300
3655;gate-keeper;56;
3656;frui_0;56;
3669;final-crs_11;56;537
3875;gate-keeper;59;
3895;meat_1;59;
3902;final-crs_8;59;340
4000;gate-keeper;61;
4002;frui_0;61;
4009;final-crs_10;61;1052
4187;gate-keeper;62;
4188;gate-keeper;63;
4189;vege_0;63;
4189;frui_0;62;
4189;gate-keeper;64;
4192;final-crs_2;63;84
4194;vege_1;64;
4233;final-crs_10;62;899
4306;final-crs_5;64;1345
4608;gate-keeper;70;
4609;vege_1;70;
4613;final-crs_0;70;856
4777;gate-keeper;71;
4778;gate-keeper;72;
4779;gate-keeper;73;
