time;ckpt;id;money
254;gate-keeper;0;
288;meat_1;0;
459;final-crs_0;0;2030
509;gate-keeper;1;
510;gate-keeper;2;
514;vege_1;1;
515;vege_0;2;
706;final-crs_0;1;1411
709;final-crs_5;2;78
796;gate-keeper;3;
797;gate-keeper;4;
799;vege_0;4;
814;meat_1;3;
848;gate-keeper;5;
875;meat_1;5;
905;final-crs_3;4;1428
922;final-crs_5;3;2662
938;final-crs_6;5;1197
1049;gate-keeper;6;
1056;vege_0;6;
1162;final-crs_3;6;1105
1331;gate-keeper;7;
1332;gate-keeper;8;
1335;vege_0;7;
1339;vege_1;8;
1389;final-crs_3;7;629
1416;final-crs_5;8;742
1661;gate-keeper;9;
1662;gate-keeper;10;
1663;gate-keeper;11;
1665;vege_1;9;
1667;vege_0;10;
1672;final-crs_1;9;2269
1673;vege_1;11;
1682;final-crs_5;10;1104
1690;final-crs_0;11;551
1799;gate-keeper;12;
1803;vege_0;12;
1861;final-crs_2;12;572
1983;gate-keeper;13;
1986;vege_1;13;
1990;final-crs_0;13;1552
2285;gate-keeper;14;
2286;gate-keeper;15;
2288;meat_1;15;
2290;vege_1;14;
2330;final-crs_2;15;196
2359;final-crs_1;14;632
2646;gate-keeper;16;
2647;gate-keeper;17;
2648;gate-keeper;18;
2652;vege_0;17;
2657;vege_1;18;
2692;meat_0;16;
2694;final-crs_0;17;1146
2696;final-crs_4;18;313
2701;final-crs_6;16;700
2907;gate-keeper;19;
2908;gate-keeper;20;
2910;frui_1;20;
2918;meat_0;19;
2923;final-crs_5;20;1679
3029;final-crs_2;19;762
3198;gate-keeper;21;
3199;gate-keeper;22;
3202;vege_0;21;
3207;vege_1;22;
3211;final-crs_6;21;622
3233;final-crs_2;22;725
3334;gate-keeper;23;
3337;vege_0;23;
3360;final-crs_3;23;1664
3483;gate-keeper;24;
3484;vege_1;24;
3484;gate-keeper;25;
3488;frui_0;25;
3591;final-crs_1;24;837
3594;final-crs_3;25;642
3823;gate-keeper;26;
3824;gate-keeper;27;
3827;vege_0;26;
3827;vege_1;27;
3838;final-crs_1;26;481
3847;final-crs_5;27;499
4102;gate-keeper;28;
4103;gate-keeper;29;
4105;vege_0;29;
4120;meat_0;28;
4125;final-crs_6;29;108
4150;final-crs_4;28;299
4400;gate-keeper;30;
4401;gate-keeper;31;
4403;vege_1;30;
4404;final-crs_2;30;359
4416;meat_0;31;
4531;final-crs_7;31;1228
4546;gate-keeper;32;
4588;meat_0;32;
4592;final-crs_5;32;726
4703;gate-keeper;33;
4712;meat_0;33;
4789;final-crs_7;33;2482
5008;gate-keeper;34;
5009;frui_1;34;
5009;gate-keeper;35;
5016;meat_1;35;
5023;final-crs_7;34;1419
5058;final-crs_3;35;365
5350;gate-keeper;36;
5351;gate-keeper;37;
5352;gate-keeper;38;
5353;frui_1;37;
5356;vege_1;36;
5357;vege_0;38;
5364;final-crs_2;37;1522
5365;final-crs_5;36;666
5373;final-crs_4;38;2186
5654;gate-keeper;39;
5655;gate-keeper;40;
5656;vege_0;39;
5667;meat_0;40;
5737;final-crs_6;39;770
5754;final-crs_7;40;518
5946;gate-keeper;41;
5947;gate-keeper;42;
5948;frui_1;42;
5956;meat_0;41;
5993;final-crs_6;42;1705
6001;final-crs_7;41;1234
6261;gate-keeper;43;
6262;gate-keeper;44;
6267;frui_0;43;
6273;final-crs_1;43;487
6294;meat_0;44;
6310;final-crs_2;44;1247
6592;gate-keeper;45;
6593;gate-keeper;46;
6595;vege_0;45;
6601;vege_1;46;
6627;gate-keeper;47;
6644;meat_1;47;
6678;final-crs_0;45;956
6684;final-crs_4;46;1388
6689;final-crs_7;47;655
6870;gate-keeper;48;
6874;meat_1;48;
6912;final-crs_0;48;1494
7101;gate-keeper;49;
7102;vege_1;49;
7102;gate-keeper;50;
7108;vege_0;50;
7133;final-crs_7;49;617
7150;final-crs_6;50;138
7194;gate-keeper;51;
7205;meat_0;51;
7223;final-crs_2;51;915
7476;gate-keeper;52;
7477;gate-keeper;53;
7478;vege_0;52;
7479;frui_0;53;
7489;final-crs_3;52;685
7625;final-crs_4;53;1113
7747;gate-keeper;54;
7748;meat_0;54;
7748;gate-keeper;55;
7750;vege_1;55;
7858;final-crs_4;54;1318
7870;final-crs_2;55;250
7967;gate-keeper;56;
7968;gate-keeper;57;
7970;vege_1;56;
7998;final-crs_3;56;959
8007;meat_0;57;
8104;gate-keeper;58;
8106;final-crs_2;57;2024
8122;meat_0;58;
8126;final-crs_4;58;1236
8380;gate-keeper;59;
8381;vege_1;59;
8381;gate-keeper;60;
8385;frui_1;60;
8402;final-crs_7;59;149
8411;final-crs_5;60;61
8703;gate-keeper;61;
8704;gate-keeper;62;
8708;vege_0;61;
8717;meat_1;62;
8720;final-crs_3;61;790
8789;final-crs_4;62;575
8854;gate-keeper;63;
8858;vege_0;63;
8870;final-crs_0;63;1294
9006;gate-keeper;64;
9007;gate-keeper;65;
9011;vege_1;64;
9013;vege_0;65;
9044;final-crs_4;64;766
9058;final-crs_6;65;987
9274;gate-keeper;66;
9277;vege_0;66;
9295;final-crs_2;66;1176
9548;gate-keeper;67;
9549;gate-keeper;68;
9550;vege_0;67;
9553;final-crs_5;67;808
9554;frui_1;68;
9555;final-crs_0;68;1575
9659;gate-keeper;69;
9704;meat_0;69;
9776;final-crs_4;69;1577
