time;ckpt;id;money
317;gate-keeper;3;
323;vege_1;3;
423;final-crs_5;3;835
567;gate-keeper;4;
568;gate-keeper;5;
569;gate-keeper;6;
572;vege_0;4;
573;vege_1;5;
582;vege_0;6;
655;final-crs_5;4;272
677;final-crs_3;5;809
683;final-crs_2;6;1598
753;gate-keeper;7;
754;gate-keeper;8;
759;vege_0;8;
769;final-crs_1;8;310
785;meat_0;7;
879;final-crs_4;7;905
887;gate-keeper;9;
888;gate-keeper;10;
894;vege_0;9;
895;vege_1;10;
915;final-crs_5;9;225
928;final-crs_2;10;338
1166;gate-keeper;11;
1167;gate-keeper;12;
1168;vege_0;11;
1168;gate-keeper;13;
1171;vege_1;12;
1178;vege_0;13;
1188;final-crs_5;11;1254
1190;final-crs_2;12;737
1197;final-crs_6;13;283
2738;gate-keeper;31;
2742;vege_1;31;
2747;final-crs_2;31;836
2993;gate-keeper;32;
2994;vege_1;32;
2994;gate-keeper;33;
2995;gate-keeper;34;
3001;vege_0;33;
3005;vege_1;34;
3006;final-crs_3;32;903
3018;final-crs_0;33;154
3021;final-crs_4;34;538
3304;gate-keeper;35;
3305;vege_1;35;
3305;gate-keeper;36;
3306;gate-keeper;37;
3315;vege_1;37;
3321;meat_1;36;
3366;gate-keeper;38;
3371;final-crs_5;35;96
3374;vege_0;38;
3430;final-crs_1;37;999
3438;final-crs_2;36;509
3449;final-crs_0;38;175
3486;gate-keeper;39;
3491;vege_0;39;
3503;final-crs_6;39;434
3926;gate-keeper;45;
3934;vege_1;45;
3947;final-crs_4;45;962
4365;gate-keeper;49;
4366;gate-keeper;50;
4373;vege_0;50;
4387;meat_0;49;
4390;final-crs_2;50;520
4414;final-crs_0;49;1300
4505;gate-keeper;52;
4560;meat_1;52;
4568;final-crs_4;52;744
5144;gate-keeper;59;
5147;vege_1;59;
5290;final-crs_4;59;1349
5297;gate-keeper;60;
5298;vege_0;60;
5298;gate-keeper;61;
5302;frui_0;61;
5317;final-crs_5;60;668
5348;final-crs_3;61;170
5411;gate-keeper;62;
5412;gate-keeper;63;
5414;vege_0;62;
5414;frui_0;63;
5540;final-crs_5;62;1152
5565;final-crs_4;63;1442
6068;gate-keeper;71;
6072;frui_0;71;
6089;final-crs_3;71;620
6645;gate-keeper;75;
6646;gate-keeper;76;
6647;frui_0;76;
6647;gate-keeper;77;
6648;vege_0;75;
6665;meat_1;77;
6713;final-crs_5;76;934
6738;final-crs_3;75;642
6765;final-crs_1;77;703
6944;gate-keeper;79;
6945;gate-keeper;80;
6946;vege_0;79;
6946;vege_1;80;
6946;gate-keeper;81;
6952;frui_1;81;
6990;final-crs_1;79;781
6992;final-crs_3;80;684
7017;final-crs_2;81;864
7778;gate-keeper;90;
7779;vege_0;90;
7779;gate-keeper;91;
7782;vege_1;91;
7788;final-crs_4;90;598
7792;final-crs_6;91;1425
8221;gate-keeper;94;
8222;gate-keeper;95;
8223;vege_0;94;
8223;gate-keeper;96;
