time;ckpt;id;money
321;gate-keeper;0;
325;frui_1;0;
431;final-crs_2;0;1069
616;gate-keeper;1;
620;vege_0;1;
681;final-crs_2;1;355
868;gate-keeper;2;
900;meat_1;2;
905;final-crs_2;2;755
1243;gate-keeper;3;
1244;gate-keeper;4;
1245;frui_1;3;
1247;frui_0;4;
1250;final-crs_4;3;147
1319;final-crs_2;4;407
1548;gate-keeper;5;
1552;vege_0;5;
1609;final-crs_1;5;1325
1764;gate-keeper;6;
1766;vege_0;6;
1863;final-crs_1;6;1267
2182;gate-keeper;7;
2187;vege_1;7;
2194;final-crs_5;7;491
2484;gate-keeper;8;
2485;frui_1;8;
2485;gate-keeper;9;
2489;vege_1;9;
2522;final-crs_1;8;966
2644;final-crs_2;9;1201
2726;gate-keeper;10;
2727;vege_0;10;
2783;final-crs_1;10;372
3020;gate-keeper;11;
3024;frui_0;11;
3053;final-crs_2;11;552
3366;gate-keeper;12;
3367;meat_1;12;
3367;gate-keeper;13;
3369;final-crs_4;12;1168
3372;frui_0;13;
3404;final-crs_3;13;1175
3629;gate-keeper;14;
3630;vege_0;14;
3701;final-crs_5;14;478
4004;gate-keeper;15;
4006;frui_0;15;
4007;final-crs_0;15;293
4315;gate-keeper;16;
4318;frui_1;16;
4351;final-crs_3;16;568
4570;gate-keeper;17;
4571;frui_1;17;
4581;final-crs_4;17;1013
4848;gate-keeper;18;
4862;meat_0;18;
4873;final-crs_3;18;798
5157;gate-keeper;19;
5158;gate-keeper;20;
5163;vege_0;19;
5167;vege_1;20;
5170;final-crs_0;19;831
5178;final-crs_2;20;278
5440;gate-keeper;21;
5441;frui_1;21;
5572;final-crs_4;21;525
5760;gate-keeper;22;
5763;frui_0;22;
5794;final-crs_4;22;864
6043;gate-keeper;23;
6044;frui_1;23;
6048;final-crs_5;23;302
6337;gate-keeper;24;
6341;meat_0;24;
6348;final-crs_3;24;72
6638;gate-keeper;25;
6643;meat_0;25;
6659;final-crs_1;25;960
6894;gate-keeper;26;
6896;frui_0;26;
6916;final-crs_1;26;1178
7047;gate-keeper;27;
7055;vege_0;27;
7078;final-crs_0;27;628
7488;gate-keeper;28;
7489;gate-keeper;29;
7491;vege_1;28;
7492;frui_0;29;
7531;final-crs_4;28;1436
7533;final-crs_0;29;350
7786;gate-keeper;30;
7824;meat_1;30;
7836;final-crs_1;30;445
8087;gate-keeper;31;
8090;vege_1;31;
8109;final-crs_2;31;163
8439;gate-keeper;32;
8440;gate-keeper;33;
8441;frui_0;32;
8442;frui_1;33;
8527;final-crs_4;32;1574
8531;final-crs_0;33;1494
8744;gate-keeper;34;
8752;vege_1;34;
8783;final-crs_0;34;1594
8981;gate-keeper;35;
8984;frui_1;35;
8990;final-crs_2;35;772
9398;gate-keeper;36;
9399;gate-keeper;37;
9402;frui_0;37;
9402;meat_0;36;
9447;final-crs_5;37;821
9467;final-crs_2;36;1120
9727;gate-keeper;38;
9732;vege_0;38;
9736;final-crs_4;38;963
10005;gate-keeper;39;
10013;vege_0;39;
10102;final-crs_1;39;720
10274;gate-keeper;40;
10279;frui_1;40;
10394;final-crs_1;40;442
10566;gate-keeper;41;
10575;meat_0;41;
10640;final-crs_1;41;147
10885;gate-keeper;42;
10886;frui_1;42;
10886;gate-keeper;43;
10891;vege_0;43;
10912;final-crs_1;42;933
10913;final-crs_3;43;853
11227;gate-keeper;44;
11233;frui_0;44;
11337;final-crs_0;44;321
11347;gate-keeper;45;
11349;frui_0;45;
11377;final-crs_5;45;1165
11560;gate-keeper;46;
11570;meat_1;46;
11590;final-crs_2;46;1090
11819;gate-keeper;47;
11821;frui_1;47;
11833;final-crs_5;47;869
12129;gate-keeper;48;
12145;meat_1;48;
12169;final-crs_1;48;1337
12378;gate-keeper;49;
12387;meat_0;49;
12426;final-crs_4;49;534
12766;gate-keeper;50;
12769;frui_0;50;
12790;final-crs_3;50;1121
13055;gate-keeper;51;
13056;gate-keeper;52;
13057;frui_1;51;
13059;frui_0;52;
13128;final-crs_1;51;380
13151;final-crs_4;52;566
13354;gate-keeper;53;
13356;vege_0;53;
13373;final-crs_0;53;1048
13684;gate-keeper;54;
13689;vege_0;54;
13747;final-crs_2;54;152
13960;gate-keeper;55;
13965;frui_1;55;
13981;final-crs_3;55;778
14244;gate-keeper;56;
14267;meat_0;56;
14300;final-crs_0;56;825
14582;gate-keeper;57;
14583;gate-keeper;58;
14589;vege_1;58;
14606;final-crs_4;58;834
14609;meat_1;57;
14645;final-crs_1;57;343
14900;gate-keeper;59;
14902;vege_1;59;
14913;final-crs_3;59;573
15111;gate-keeper;60;
15118;vege_0;60;
15180;final-crs_5;60;448
15494;gate-keeper;61;
15498;vege_1;61;
15521;final-crs_4;61;175
15541;gate-keeper;62;
15542;vege_1;62;
15580;final-crs_0;62;1046
15950;gate-keeper;63;
15952;vege_0;63;
15956;final-crs_4;63;1052
16011;gate-keeper;64;
16016;vege_1;64;
16039;final-crs_0;64;879
16351;gate-keeper;65;
16355;vege_1;65;
16385;final-crs_1;65;880
16668;gate-keeper;66;
16672;vege_1;66;
16731;final-crs_0;66;474
16973;gate-keeper;67;
16976;vege_1;67;
16994;final-crs_0;67;1879
17281;gate-keeper;68;
17282;frui_1;68;
17287;final-crs_1;68;106
17561;gate-keeper;69;
17562;gate-keeper;70;
17598;meat_0;69;
17602;final-crs_2;69;706
17615;meat_1;70;
17665;final-crs_4;70;380
17868;gate-keeper;71;
17869;vege_0;71;
17906;final-crs_4;71;129
18186;gate-keeper;72;
18200;meat_1;72;
18209;final-crs_0;72;921
18450;gate-keeper;73;
18460;meat_1;73;
18519;final-crs_2;73;1367
18649;gate-keeper;74;
18656;vege_1;74;
18671;final-crs_0;74;982
19038;gate-keeper;75;
19039;gate-keeper;76;
19041;frui_1;75;
19044;vege_1;76;
19051;final-crs_5;75;940
19093;final-crs_4;76;590
19367;gate-keeper;77;
19368;frui_1;77;
19468;final-crs_2;77;258
19531;gate-keeper;78;
19536;vege_1;78;
19574;final-crs_3;78;163
19632;gate-keeper;79;
19633;gate-keeper;80;
19634;gate-keeper;81;
19635;meat_1;81;
19637;vege_1;79;
19637;frui_0;80;
19691;final-crs_2;81;149
19715;final-crs_1;79;299
19786;final-crs_4;80;2048
19931;gate-keeper;82;
19932;gate-keeper;83;
19937;vege_0;83;
19939;meat_0;82;
19958;final-crs_2;83;63
19959;final-crs_1;82;1186
20159;gate-keeper;84;
20164;vege_0;84;
20167;final-crs_1;84;550
20426;gate-keeper;85;
20467;meat_0;85;
20488;final-crs_3;85;407
20813;gate-keeper;86;
20814;gate-keeper;87;
20818;vege_1;87;
20818;frui_1;86;
20840;final-crs_0;87;103
20923;final-crs_3;86;927
21123;gate-keeper;88;
21124;gate-keeper;89;
21125;gate-keeper;90;
21127;vege_0;89;
21129;meat_1;88;
21131;vege_1;90;
21164;final-crs_2;89;139
21171;final-crs_1;88;2530
21254;final-crs_4;90;747
21314;gate-keeper;91;
21315;frui_1;91;
21315;gate-keeper;92;
21316;gate-keeper;93;
21346;final-crs_0;91;383
21351;meat_1;92;
21367;meat_0;93;
21386;final-crs_3;92;106
21397;final-crs_2;93;930
21430;gate-keeper;94;
21431;gate-keeper;95;
21432;gate-keeper;96;
21434;vege_0;94;
21434;frui_1;95;
21436;vege_1;96;
21513;final-crs_4;94;631
21536;final-crs_5;95;578
21561;final-crs_0;96;68
21712;gate-keeper;97;
21713;gate-keeper;98;
21717;vege_0;97;
21717;vege_1;98;
21756;final-crs_4;97;563
21774;final-crs_5;98;719
22006;gate-keeper;99;
22007;gate-keeper;100;
22008;frui_0;99;
22008;gate-keeper;101;
22010;vege_1;100;
22018;final-crs_5;99;964
22018;vege_0;101;
22047;final-crs_0;100;1517
22057;final-crs_3;101;1589
22220;gate-keeper;102;
22221;gate-keeper;103;
