time;ckpt;id;money
335;gate-keeper;0;
336;vege_1;0;
336;gate-keeper;1;
337;frui_1;1;
430;final-crs_2;0;1973
435;final-crs_7;1;1326
667;gate-keeper;2;
668;gate-keeper;3;
672;vege_0;2;
673;vege_1;3;
677;final-crs_2;2;1777
685;final-crs_5;3;1171
810;gate-keeper;4;
813;vege_0;4;
882;final-crs_7;4;3231
946;gate-keeper;5;
947;frui_1;5;
949;final-crs_2;5;1202
1226;gate-keeper;6;
1231;vege_1;6;
1295;final-crs_4;6;81
1574;gate-keeper;7;
1575;frui_1;7;
1575;gate-keeper;8;
1576;gate-keeper;9;
1578;frui_0;8;
1580;final-crs_1;7;401
1581;frui_1;9;
1635;final-crs_5;8;2585
1667;final-crs_2;9;967
1700;gate-keeper;10;
1708;vege_0;10;
1719;final-crs_0;10;118
1859;gate-keeper;11;
1863;vege_1;11;
1907;final-crs_2;11;2185
2119;gate-keeper;12;
2122;vege_0;12;
2149;final-crs_6;12;308
2476;gate-keeper;13;
2477;gate-keeper;14;
2478;vege_0;13;
2483;vege_1;14;
2500;final-crs_5;13;2474
2502;gate-keeper;15;
2504;vege_1;15;
2547;final-crs_7;14;465
2562;final-crs_2;15;2397
2797;gate-keeper;16;
2800;vege_1;16;
2808;final-crs_2;16;1522
2965;gate-keeper;17;
2970;vege_1;17;
3023;final-crs_7;17;1975
3116;gate-keeper;18;
3117;vege_1;18;
3153;final-crs_4;18;1423
3403;gate-keeper;19;
3404;gate-keeper;20;
3412;vege_0;19;
3412;vege_1;20;
3421;final-crs_1;19;4597
3449;final-crs_5;20;298
3514;gate-keeper;21;
3528;meat_0;21;
3530;final-crs_3;21;1434
3681;gate-keeper;22;
3682;vege_0;22;
3685;final-crs_5;22;1189
3992;gate-keeper;23;
3993;gate-keeper;24;
4001;vege_0;23;
4002;vege_1;24;
4042;final-crs_2;23;1213
4071;final-crs_0;24;439
4289;gate-keeper;25;
4290;gate-keeper;26;
4293;vege_1;25;
4293;frui_1;26;
4345;final-crs_4;25;1340
4366;final-crs_5;26;1210
4471;gate-keeper;27;
4473;vege_0;27;
4487;final-crs_2;27;720
4628;gate-keeper;28;
4635;vege_0;28;
4668;final-crs_1;28;1911
4910;gate-keeper;29;
4911;gate-keeper;30;
4915;frui_0;29;
4917;vege_0;30;
4932;final-crs_3;29;688
4942;final-crs_6;30;2233
5229;gate-keeper;31;
5230;gate-keeper;32;
5231;vege_1;32;
5234;meat_0;31;
5257;final-crs_0;32;980
5312;final-crs_5;31;1291
5363;gate-keeper;33;
5366;vege_0;33;
5390;final-crs_1;33;2606
5517;gate-keeper;34;
5521;vege_0;34;
5544;final-crs_5;34;665
5834;gate-keeper;35;
5835;gate-keeper;36;
5838;vege_1;36;
5838;frui_0;35;
5872;final-crs_7;36;1885
5905;final-crs_2;35;3937
6159;gate-keeper;37;
6160;vege_0;37;
6160;gate-keeper;38;
6170;vege_0;38;
6178;final-crs_2;37;786
6181;final-crs_3;38;1112
6297;gate-keeper;39;
6304;vege_0;39;
6342;final-crs_7;39;2791
6417;gate-keeper;40;
6422;frui_1;40;
6448;final-crs_3;40;2137
6652;gate-keeper;41;
6654;frui_1;41;
6675;final-crs_2;41;2300
6955;gate-keeper;42;
6956;gate-keeper;43;
6961;vege_1;43;
6965;final-crs_0;43;433
6988;meat_0;42;
7001;final-crs_4;42;1134
7130;gate-keeper;44;
7132;vege_1;44;
7157;final-crs_5;44;3139
7246;gate-keeper;45;
7249;vege_1;45;
7292;final-crs_1;45;288
7513;gate-keeper;46;
7514;gate-keeper;47;
7523;vege_0;47;
7527;meat_1;46;
7565;final-crs_5;47;441
7616;final-crs_2;46;1134
7831;gate-keeper;48;
7832;vege_0;48;
7832;gate-keeper;49;
7833;final-crs_5;48;1559
7835;frui_1;49;
7879;final-crs_2;49;2220
8042;gate-keeper;50;
8047;vege_0;50;
8053;final-crs_6;50;2969
8227;gate-keeper;51;
8228;vege_1;51;
8236;final-crs_3;51;132
8477;gate-keeper;52;
8478;gate-keeper;53;
8479;vege_1;53;
8502;meat_1;52;
8520;final-crs_1;53;1390
8529;final-crs_6;52;551
8786;gate-keeper;54;
8787;gate-keeper;55;
8790;vege_0;54;
8791;vege_1;55;
8809;final-crs_1;54;2962
8859;final-crs_7;55;1920
9087;gate-keeper;56;
9088;meat_0;56;
9088;gate-keeper;57;
9091;vege_1;57;
9101;final-crs_0;56;4082
9109;final-crs_2;57;1643
9395;gate-keeper;58;
9396;vege_1;58;
9396;gate-keeper;59;
9403;vege_0;59;
9410;final-crs_6;58;1009
9420;final-crs_5;59;2316
9731;gate-keeper;60;
9732;gate-keeper;61;
9733;meat_1;60;
9735;vege_0;61;
9815;final-crs_1;60;1636
9830;final-crs_3;61;1284
9838;gate-keeper;62;
9841;vege_1;62;
9876;final-crs_2;62;555
10040;gate-keeper;63;
10042;vege_1;63;
10043;final-crs_1;63;2769
10343;gate-keeper;64;
10344;gate-keeper;65;
10349;vege_1;64;
10351;final-crs_2;64;2562
10351;vege_0;65;
10355;final-crs_3;65;3590
10637;gate-keeper;66;
10638;gate-keeper;67;
10639;frui_0;66;
10649;meat_0;67;
10650;final-crs_0;66;3459
10670;final-crs_5;67;1568
10909;gate-keeper;68;
10913;vege_0;68;
10937;final-crs_4;68;4201
10946;gate-keeper;69;
10947;vege_1;69;
10955;final-crs_1;69;4378
11225;gate-keeper;70;
11226;frui_1;70;
11234;final-crs_6;70;2103
11508;gate-keeper;71;
11509;gate-keeper;72;
11513;vege_1;71;
11517;vege_0;72;
11520;final-crs_7;71;2640
11556;final-crs_2;72;554
11822;gate-keeper;73;
11823;gate-keeper;74;
11826;vege_0;73;
11836;final-crs_4;73;864
11840;meat_1;74;
11846;final-crs_5;74;283
11895;gate-keeper;75;
11897;vege_1;75;
11904;final-crs_1;75;693
12156;gate-keeper;76;
12158;vege_1;76;
12180;final-crs_1;76;1252
12432;gate-keeper;77;
12433;gate-keeper;78;
12435;frui_1;77;
12436;final-crs_6;77;188
12440;vege_1;78;
12452;final-crs_1;78;2190
12736;gate-keeper;79;
12737;gate-keeper;80;
12740;frui_0;79;
12744;vege_0;80;
12761;final-crs_4;79;226
12767;final-crs_7;80;726
12989;gate-keeper;81;
12990;vege_1;81;
12990;gate-keeper;82;
13003;meat_0;82;
13009;final-crs_7;81;2561
13012;final-crs_4;82;1859
13261;gate-keeper;83;
13262;gate-keeper;84;
13263;frui_0;83;
13269;vege_1;84;
13376;final-crs_0;83;2382
13391;final-crs_5;84;2271
13578;gate-keeper;85;
13579;vege_0;85;
13579;gate-keeper;86;
13586;vege_1;86;
13628;final-crs_5;85;3442
13629;final-crs_0;86;304
13780;gate-keeper;87;
13818;meat_1;87;
13849;final-crs_5;87;2378
13892;gate-keeper;88;
13898;vege_1;88;
13900;final-crs_0;88;2708
14089;gate-keeper;89;
14090;frui_0;89;
14105;final-crs_5;89;309
14407;gate-keeper;90;
14408;frui_0;90;
14408;gate-keeper;91;
14412;vege_0;91;
14441;final-crs_2;90;188
14463;final-crs_4;91;1685
14692;gate-keeper;92;
14693;gate-keeper;93;
14694;vege_0;93;
14694;frui_0;92;
14727;final-crs_5;93;625
14802;final-crs_7;92;2067
14976;gate-keeper;94;
14977;gate-keeper;95;
14978;vege_0;94;
14979;vege_1;95;
15067;final-crs_7;94;2400
15078;final-crs_0;95;301
15324;gate-keeper;96;
15325;gate-keeper;97;
15326;gate-keeper;98;
15327;vege_0;96;
15330;vege_1;97;
15331;frui_1;98;
15332;final-crs_7;96;2628
15351;final-crs_0;97;3104
15357;final-crs_4;98;681
15553;gate-keeper;99;
15557;vege_0;99;
15593;gate-keeper;100;
15595;vege_1;100;
15597;final-crs_3;99;3113
15644;final-crs_2;100;392
15948;gate-keeper;101;
15949;vege_0;101;
15949;gate-keeper;102;
15951;vege_1;102;
15953;final-crs_7;101;4971
15962;final-crs_0;102;2442
16221;gate-keeper;103;
16227;vege_0;103;
16253;final-crs_1;103;4036
16450;gate-keeper;104;
16451;gate-keeper;105;
16452;vege_1;104;
16456;frui_0;105;
16521;final-crs_2;104;2265
16573;final-crs_3;105;113
16744;gate-keeper;106;
16745;frui_0;106;
16745;gate-keeper;107;
16752;vege_1;107;
16806;final-crs_3;106;766
16878;final-crs_6;107;2454
17126;gate-keeper;108;
17127;vege_0;108;
17127;gate-keeper;109;
17129;vege_1;109;
17140;final-crs_0;108;214
17165;final-crs_1;109;2211
17411;gate-keeper;110;
17412;gate-keeper;111;
17415;vege_1;111;
17434;meat_0;110;
17437;final-crs_5;111;183
17443;final-crs_2;110;2116
17764;gate-keeper;112;
17765;gate-keeper;113;
17768;vege_0;112;
17773;vege_1;113;
17807;final-crs_6;112;1916
17813;final-crs_0;113;1848
18034;gate-keeper;114;
18035;gate-keeper;115;
18036;meat_0;115;
18038;vege_0;114;
18044;final-crs_6;115;2532
18054;final-crs_7;114;3396
18230;gate-keeper;116;
18234;vege_0;116;
18285;final-crs_0;116;843
18333;gate-keeper;117;
18335;frui_0;117;
18382;final-crs_3;117;1347
18629;gate-keeper;118;
18630;gate-keeper;119;
18633;vege_0;118;
18636;vege_1;119;
18639;final-crs_2;118;2054
18695;final-crs_1;119;1512
18949;gate-keeper;120;
18950;gate-keeper;121;
18952;vege_0;120;
18962;meat_0;121;
18995;final-crs_0;120;3793
19011;final-crs_5;121;811
19221;gate-keeper;122;
19222;gate-keeper;123;
19223;vege_1;122;
19223;gate-keeper;124;
19224;gate-keeper;125;
19225;gate-keeper;126;
19229;vege_0;123;
19231;vege_1;124;
19235;final-crs_5;122;90
19236;meat_0;125;
19237;vege_0;126;
19253;final-crs_4;123;850
19270;final-crs_7;124;2582
19291;final-crs_0;125;1665
19368;final-crs_2;126;2669
19546;gate-keeper;127;
19547;gate-keeper;128;
19548;gate-keeper;129;
19549;gate-keeper;130;
19550;frui_1;127;
19550;gate-keeper;131;
19552;vege_1;128;
19553;vege_0;129;
19562;vege_0;130;
19562;vege_1;131;
19597;final-crs_6;127;2004
19601;final-crs_2;128;1608
19633;final-crs_3;129;3255
19686;final-crs_4;130;1825
19704;final-crs_5;131;297
19894;gate-keeper;132;
19895;gate-keeper;133;
19897;vege_0;133;
19899;frui_0;132;
19915;final-crs_4;133;833
19935;final-crs_5;132;1028
20197;gate-keeper;134;
20198;vege_1;134;
20198;gate-keeper;135;
20199;gate-keeper;136;
20200;gate-keeper;137;
20201;gate-keeper;138;
20202;frui_1;135;
20203;frui_0;137;
20204;vege_0;138;
20215;final-crs_1;134;1100
20218;meat_0;136;
20259;final-crs_7;135;1833
20275;final-crs_0;137;752
20303;final-crs_6;138;2109
20332;final-crs_2;136;586
20518;gate-keeper;139;
20519;vege_1;139;
20519;gate-keeper;140;
20520;gate-keeper;141;
20521;gate-keeper;142;
20522;gate-keeper;143;
20529;vege_0;143;
20539;final-crs_6;139;1272
20540;final-crs_7;143;1605
20563;meat_0;140;
20565;meat_1;141;
20568;final-crs_2;140;3888
20610;final-crs_3;141;2187
20615;meat_0;142;
20648;final-crs_5;142;2535
20786;gate-keeper;144;
20787;gate-keeper;145;
20788;gate-keeper;146;
20789;gate-keeper;147;
20790;meat_0;147;
20790;gate-keeper;148;
20793;vege_0;144;
20794;vege_1;145;
20795;final-crs_2;147;575
20803;vege_0;146;
20803;vege_1;148;
20804;gate-keeper;149;
20805;gate-keeper;150;
20806;gate-keeper;151;
20807;gate-keeper;152;
20808;gate-keeper;153;
20809;frui_1;150;
20812;vege_0;149;
20813;vege_1;151;
20822;vege_0;152;
20823;vege_1;153;
20863;final-crs_5;144;346
20871;final-crs_3;145;3059
20915;final-crs_1;146;1134
20920;final-crs_4;148;631
20989;final-crs_6;150;1262
21004;final-crs_0;149;340
21029;final-crs_7;151;2296
21051;final-crs_2;152;2890
21099;gate-keeper;154;
21100;final-crs_3;153;1012
21100;vege_0;154;
21100;gate-keeper;155;
21101;gate-keeper;156;
21102;gate-keeper;157;
21103;gate-keeper;158;
21108;vege_1;157;
21111;vege_0;158;
21112;meat_1;155;
21117;final-crs_5;154;344
21129;meat_0;156;
21169;final-crs_4;157;1949
21182;final-crs_1;158;2912
21189;final-crs_6;155;1573
21244;final-crs_2;156;3066
21432;gate-keeper;159;
21433;gate-keeper;160;
21434;gate-keeper;161;
21435;frui_1;160;
21435;gate-keeper;162;
21436;gate-keeper;163;
21437;vege_0;159;
21440;vege_1;162;
21442;meat_1;161;
21447;vege_0;163;
