time;ckpt;id;money
270;gate-keeper;0;
273;frui_0;0;
295;final-crs_0;0;106
572;gate-keeper;1;
573;vege_1;1;
573;gate-keeper;2;
574;gate-keeper;3;
577;frui_0;2;
578;frui_1;3;
590;final-crs_0;1;1846
644;final-crs_8;2;616
666;final-crs_6;3;549
896;gate-keeper;4;
897;gate-keeper;5;
898;frui_1;4;
902;frui_0;5;
912;final-crs_1;4;1316
912;final-crs_2;5;747
1182;gate-keeper;6;
1183;gate-keeper;7;
1184;vege_0;7;
1187;meat_0;6;
1194;final-crs_8;7;1230
1205;final-crs_6;6;1205
1450;gate-keeper;8;
1451;gate-keeper;9;
1456;meat_1;8;
1457;vege_0;9;
1475;final-crs_8;8;432
1481;final-crs_4;9;735
1770;gate-keeper;10;
1771;gate-keeper;11;
1772;vege_0;10;
1775;frui_1;11;
1822;final-crs_2;10;1597
1836;final-crs_0;11;1750
1877;gate-keeper;12;
1883;vege_0;12;
1891;final-crs_1;12;907
2058;gate-keeper;13;
2065;vege_0;13;
2106;final-crs_1;13;366
2373;gate-keeper;14;
2374;gate-keeper;15;
2375;frui_0;15;
2390;final-crs_8;15;739
2391;meat_0;14;
2397;final-crs_7;14;764
2664;gate-keeper;16;
2665;frui_1;16;
2665;gate-keeper;17;
2668;frui_0;17;
2685;final-crs_3;16;819
2689;final-crs_0;17;350
2888;gate-keeper;18;
2891;frui_1;18;
2892;final-crs_8;18;459
2984;gate-keeper;19;
2988;frui_0;19;
2995;final-crs_2;19;1210
3249;gate-keeper;20;
3250;gate-keeper;21;
3252;vege_1;20;
3256;final-crs_2;20;1607
3258;vege_0;21;
3304;final-crs_1;21;1099
3510;gate-keeper;22;
3513;frui_1;22;
3526;final-crs_6;22;397
3585;gate-keeper;23;
3591;vege_0;23;
3604;final-crs_7;23;422
3825;gate-keeper;24;
3826;frui_1;24;
3828;final-crs_8;24;455
3847;gate-keeper;25;
3854;vege_0;25;
3878;final-crs_7;25;1190
4173;gate-keeper;26;
4174;gate-keeper;27;
4175;vege_0;26;
4176;final-crs_6;26;629
4177;frui_0;27;
4237;final-crs_1;27;1403
4517;gate-keeper;28;
4518;gate-keeper;29;
4519;vege_1;28;
4526;vege_0;29;
4530;gate-keeper;30;
4534;frui_0;30;
4564;final-crs_0;28;172
4567;final-crs_7;29;1414
4583;final-crs_5;30;1246
4842;gate-keeper;31;
4843;gate-keeper;32;
4847;vege_1;31;
4849;vege_0;32;
4851;final-crs_8;31;857
4865;final-crs_6;32;1252
5240;gate-keeper;33;
5241;frui_1;33;
5241;gate-keeper;34;
5242;frui_0;34;
5261;final-crs_2;33;1492
5271;final-crs_7;34;328
5366;gate-keeper;35;
5369;frui_1;35;
5378;final-crs_5;35;986
5552;gate-keeper;36;
5553;frui_0;36;
