time;ckpt;id;money
299;gate-keeper;3;
306;vege_0;3;
385;final-crs_7;3;2037
599;gate-keeper;7;
600;vege_0;7;
613;final-crs_7;7;470
974;gate-keeper;12;
977;frui_1;12;
1011;final-crs_0;12;2776
1488;gate-keeper;16;
1489;gate-keeper;17;
1490;gate-keeper;18;
1491;gate-keeper;19;
1492;vege_1;16;
1493;vege_0;17;
1509;final-crs_3;16;910
1523;meat_1;18;
1538;meat_0;19;
1539;final-crs_0;17;939
1591;final-crs_7;18;71
1597;final-crs_4;19;629
1781;gate-keeper;20;
1782;gate-keeper;21;
1783;gate-keeper;22;
1785;frui_0;22;
1797;meat_1;20;
1805;final-crs_7;22;1100
1824;final-crs_4;20;1501
1825;meat_0;21;
1858;final-crs_8;21;1675
2021;gate-keeper;24;
2022;gate-keeper;25;
2023;vege_1;24;
2023;gate-keeper;26;
2024;vege_0;26;
2026;final-crs_4;24;1399
2039;meat_1;25;
2055;final-crs_7;26;1495
2110;final-crs_5;25;1589
2305;gate-keeper;29;
2306;gate-keeper;30;
2314;vege_0;29;
2314;vege_1;30;
2321;final-crs_7;29;1244
2337;final-crs_5;30;381
2616;gate-keeper;33;
2617;gate-keeper;34;
2618;frui_1;34;
2627;final-crs_6;34;3112
2643;meat_0;33;
2648;final-crs_8;33;450
2800;gate-keeper;36;
2801;frui_0;36;
2801;gate-keeper;37;
2813;meat_1;37;
2831;final-crs_5;36;203
2848;final-crs_7;37;1916
2946;gate-keeper;38;
2947;gate-keeper;39;
2951;vege_1;38;
2952;vege_0;39;
2957;final-crs_3;38;433
2993;final-crs_0;39;65
3233;gate-keeper;41;
3234;frui_0;41;
3234;gate-keeper;42;
3255;meat_0;42;
3293;final-crs_5;41;967
3334;final-crs_2;42;1136
3540;gate-keeper;46;
3541;gate-keeper;47;
3547;vege_0;46;
3548;vege_1;47;
3553;final-crs_1;46;2820
3572;final-crs_2;47;2009
3655;gate-keeper;48;
3662;vege_0;48;
3714;final-crs_0;48;1777
3855;gate-keeper;49;
3856;gate-keeper;50;
3857;vege_1;49;
3857;frui_0;50;
3857;gate-keeper;51;
3863;vege_0;51;
3868;final-crs_4;49;1497
3886;final-crs_3;50;1249
3977;final-crs_0;51;267
4460;gate-keeper;56;
4461;gate-keeper;57;
4462;vege_1;56;
4462;gate-keeper;58;
4463;gate-keeper;59;
4464;frui_0;58;
4468;vege_0;57;
4471;vege_1;59;
4473;final-crs_1;56;2335
4509;final-crs_5;58;681
4512;final-crs_2;57;543
4526;final-crs_6;59;242
4729;gate-keeper;61;
4730;gate-keeper;62;
4731;gate-keeper;63;
4733;frui_0;61;
4735;frui_1;62;
4739;frui_0;63;
4746;final-crs_6;61;1191
4763;final-crs_2;62;1703
4777;final-crs_7;63;1378
5025;gate-keeper;65;
5026;gate-keeper;66;
5027;frui_1;65;
5032;frui_0;66;
5040;final-crs_3;65;2287
5118;final-crs_8;66;538
5375;gate-keeper;71;
5379;frui_1;71;
5417;final-crs_2;71;1501
5606;gate-keeper;74;
5607;gate-keeper;75;
5608;frui_1;74;
5609;frui_0;75;
5648;final-crs_0;74;928
5665;final-crs_2;75;191
5887;gate-keeper;78;
5890;vege_0;78;
5899;final-crs_1;78;837
6135;gate-keeper;82;
6139;vege_1;82;
6148;final-crs_0;82;253
6224;gate-keeper;83;
6231;vege_1;83;
6233;final-crs_4;83;2499
6421;gate-keeper;84;
6422;gate-keeper;85;
6425;meat_0;84;
6442;final-crs_7;84;148
6474;meat_1;85;
6478;final-crs_6;85;3156
6754;gate-keeper;90;
6757;frui_0;90;
6800;final-crs_5;90;850
7051;gate-keeper;91;
7052;gate-keeper;92;
7053;vege_1;91;
7053;gate-keeper;93;
7054;vege_0;93;
7054;gate-keeper;94;
7055;frui_1;92;
7059;meat_0;94;
7100;gate-keeper;95;
7102;final-crs_0;91;1587
7102;frui_0;95;
7134;final-crs_4;93;2091
7179;final-crs_6;92;436
7185;final-crs_1;94;4121
7189;final-crs_2;95;531
7370;gate-keeper;96;
7371;gate-keeper;97;
7372;gate-keeper;98;
7373;vege_0;96;
7373;gate-keeper;99;
7374;meat_0;99;
7376;final-crs_6;96;1134
7376;vege_1;97;
7381;vege_0;98;
7425;final-crs_1;99;2021
7448;final-crs_3;97;1432
7449;final-crs_2;98;1889
7643;gate-keeper;100;
7644;gate-keeper;101;
7645;gate-keeper;102;
7646;vege_1;102;
7649;frui_1;100;
7675;meat_0;101;
7682;final-crs_1;102;2936
7707;final-crs_7;100;471
7711;final-crs_3;101;1142
7993;gate-keeper;107;
7996;vege_1;107;
8018;final-crs_0;107;1086
8288;gate-keeper;108;
8289;gate-keeper;109;
8290;frui_1;108;
8290;gate-keeper;110;
8291;final-crs_5;108;1405
8291;gate-keeper;111;
8295;frui_0;109;
8297;final-crs_2;109;977
8297;frui_1;110;
8302;frui_0;111;
8306;final-crs_4;110;2738
8347;final-crs_1;111;1008
8895;gate-keeper;118;
8896;gate-keeper;119;
8899;vege_0;118;
8900;vege_1;119;
8904;final-crs_6;118;1089
8907;final-crs_7;119;1955
9229;gate-keeper;120;
9230;frui_1;120;
9230;gate-keeper;121;
9231;gate-keeper;122;
9232;gate-keeper;123;
9233;vege_0;121;
9234;frui_0;122;
9238;vege_1;123;
9257;final-crs_0;120;1676
9265;final-crs_4;121;771
9289;final-crs_3;122;154
9295;final-crs_1;123;2476
9539;gate-keeper;128;
9541;frui_1;128;
9550;final-crs_7;128;2069
9766;gate-keeper;130;
9769;vege_0;130;
9774;final-crs_7;130;2104
10182;gate-keeper;135;
10183;vege_0;135;
10183;gate-keeper;136;
10185;final-crs_3;135;1081
10198;meat_1;136;
10226;final-crs_0;136;1909
10363;gate-keeper;137;
10364;vege_0;137;
10364;gate-keeper;138;
10367;vege_1;138;
10393;final-crs_8;137;485
10436;final-crs_1;138;427
10643;gate-keeper;142;
10649;vege_1;142;
10652;final-crs_3;142;1733
10731;gate-keeper;143;
10733;vege_0;143;
10773;final-crs_2;143;2146
10955;gate-keeper;144;
10956;gate-keeper;145;
10957;gate-keeper;146;
10961;frui_0;145;
10963;vege_0;144;
10969;final-crs_1;145;1783
10980;meat_0;146;
10992;final-crs_2;144;1700
11013;final-crs_6;146;159
11059;gate-keeper;147;
11060;frui_1;147;
11114;final-crs_8;147;894
11521;gate-keeper;152;
11522;gate-keeper;153;
11526;frui_0;153;
11551;meat_0;152;
11582;final-crs_8;153;2839
11638;final-crs_7;152;1479
11830;gate-keeper;155;
11831;frui_0;155;
11831;gate-keeper;156;
11832;gate-keeper;157;
11833;vege_0;156;
11833;vege_1;157;
11838;final-crs_8;155;2211
11886;final-crs_7;156;1499
11901;final-crs_3;157;557
12134;gate-keeper;162;
12141;vege_1;162;
12162;final-crs_3;162;3140
12417;gate-keeper;164;
12418;gate-keeper;165;
12419;gate-keeper;166;
12422;vege_0;164;
12424;frui_1;166;
12429;final-crs_1;164;705
12430;final-crs_2;166;2303
12459;meat_0;165;
12470;final-crs_5;165;811
12483;gate-keeper;167;
12484;vege_0;167;
12496;final-crs_6;167;2197
12742;gate-keeper;169;
12743;gate-keeper;170;
12745;vege_0;169;
12745;vege_1;170;
12764;final-crs_6;169;2122
12777;final-crs_8;170;284
13045;gate-keeper;172;
13046;gate-keeper;173;
13047;gate-keeper;174;
13051;frui_0;173;
13052;vege_0;172;
13053;frui_1;174;
13072;final-crs_3;173;249
13137;final-crs_5;172;1616
13139;final-crs_0;174;1897
13335;gate-keeper;176;
13336;gate-keeper;177;
13337;frui_0;177;
13337;gate-keeper;178;
13343;vege_0;178;
13359;meat_1;176;
13371;final-crs_0;177;1330
13375;final-crs_7;178;656
13389;final-crs_5;176;1792
13569;gate-keeper;181;
13576;vege_1;181;
13579;final-crs_3;181;1400
14225;gate-keeper;190;
14248;meat_1;190;
14313;final-crs_3;190;506
14522;gate-keeper;192;
14523;gate-keeper;193;
14525;frui_0;192;
14528;frui_1;193;
14536;final-crs_3;192;2034
14572;final-crs_0;193;1519
15074;gate-keeper;200;
15075;vege_1;200;
15075;gate-keeper;201;
15078;frui_1;201;
15164;final-crs_4;200;1637
15164;final-crs_6;201;408
15384;gate-keeper;204;
15385;frui_1;204;
15386;final-crs_4;204;1022
15997;gate-keeper;212;
16011;gate-keeper;213;
16043;meat_1;212;
16048;meat_0;213;
16068;final-crs_6;212;2106
16076;final-crs_4;213;356
16329;gate-keeper;216;
16330;vege_1;216;
16330;gate-keeper;217;
16339;final-crs_6;216;1217
16341;meat_1;217;
16362;final-crs_1;217;1042
16666;gate-keeper;220;
16667;gate-keeper;221;
16670;vege_0;220;
16675;vege_1;221;
16689;final-crs_3;220;1237
16702;final-crs_5;221;2159
16913;gate-keeper;224;
16918;frui_0;224;
16924;final-crs_3;224;3159
16993;gate-keeper;225;
16998;vege_1;225;
17023;final-crs_6;225;1209
17281;gate-keeper;228;
17282;gate-keeper;229;
17283;vege_1;228;
17285;frui_1;229;
17327;final-crs_2;228;830
17402;final-crs_3;229;1249
17600;gate-keeper;232;
17601;gate-keeper;233;
17613;meat_0;232;
17620;meat_1;233;
17643;final-crs_3;232;1809
17673;final-crs_4;233;468
17852;gate-keeper;236;
17853;gate-keeper;237;
17855;frui_1;236;
17856;frui_0;237;
17883;final-crs_3;236;698
17914;gate-keeper;238;
17916;vege_0;238;
17923;final-crs_4;237;834
17935;final-crs_5;238;381
18256;gate-keeper;240;
18257;gate-keeper;241;
18258;gate-keeper;242;
18261;frui_0;242;
18263;vege_0;240;
18264;vege_1;241;
18300;final-crs_1;242;1946
18333;final-crs_3;240;3200
18352;final-crs_4;241;1699
18640;gate-keeper;247;
18645;vege_1;247;
18685;final-crs_6;247;2347
18723;gate-keeper;248;
18730;vege_0;248;
18747;final-crs_0;248;611
18844;gate-keeper;249;
18845;gate-keeper;250;
18848;frui_1;250;
18849;vege_0;249;
18880;final-crs_5;250;1841
18924;final-crs_6;249;2594
19132;gate-keeper;251;
19133;frui_0;251;
19133;gate-keeper;252;
19134;gate-keeper;253;
19139;frui_1;252;
19140;vege_0;253;
19149;final-crs_2;251;657
19178;final-crs_7;252;1124
19194;final-crs_6;253;715
19435;gate-keeper;256;
19436;gate-keeper;257;
19437;gate-keeper;258;
19438;gate-keeper;259;
19439;vege_0;256;
19439;gate-keeper;260;
19440;gate-keeper;261;
19441;gate-keeper;262;
19442;gate-keeper;263;
19443;vege_1;257;
19443;frui_1;259;
19443;gate-keeper;264;
19444;frui_0;260;
19444;gate-keeper;265;
19445;gate-keeper;266;
19449;vege_0;258;
19449;frui_1;261;
19450;frui_0;265;
19452;vege_1;262;
19458;vege_0;263;
19461;vege_1;264;
19465;meat_1;266;
19490;final-crs_8;256;290
19518;final-crs_0;257;584
19543;final-crs_5;259;2345
19551;final-crs_1;260;1414
19553;final-crs_3;258;2598
19554;gate-keeper;270;
19555;frui_0;270;
19555;gate-keeper;271;
19562;vege_1;271;
19611;final-crs_2;261;1288
19643;final-crs_4;265;775
19643;final-crs_6;262;1542
19657;final-crs_7;263;1530
19704;final-crs_8;264;1760
19723;gate-keeper;272;
19724;gate-keeper;273;
19725;gate-keeper;274;
19726;frui_0;272;
19726;gate-keeper;275;
19727;frui_1;273;
19727;gate-keeper;276;
19728;gate-keeper;277;
19729;gate-keeper;278;
19730;gate-keeper;279;
19731;gate-keeper;280;
19732;frui_0;274;
19732;gate-keeper;281;
19733;frui_1;275;
19733;gate-keeper;282;
19734;vege_1;278;
19737;vege_0;280;
19738;frui_0;276;
19739;frui_1;277;
19740;meat_0;281;
19742;vege_1;282;
19743;frui_0;279;
19785;final-crs_1;266;2412
19793;final-crs_0;270;661
19813;final-crs_5;271;2209
19831;final-crs_3;272;1212
19840;final-crs_2;273;205
19883;final-crs_7;274;1292
19932;final-crs_4;275;1656
19947;final-crs_6;278;578
19949;final-crs_8;280;1504
20026;final-crs_0;276;648
20032;final-crs_5;277;969
20035;final-crs_1;281;2648
20052;final-crs_3;282;3021
20097;final-crs_2;279;1939
20380;gate-keeper;294;
20382;vege_1;294;
20394;final-crs_7;294;1024
20522;gate-keeper;295;
20523;gate-keeper;296;
20524;frui_1;296;
20524;meat_1;295;
20524;gate-keeper;297;
20525;gate-keeper;298;
20526;gate-keeper;299;
20527;gate-keeper;300;
20528;frui_0;298;
20528;gate-keeper;301;
20529;vege_0;297;
20529;gate-keeper;302;
20530;gate-keeper;303;
20531;gate-keeper;304;
