time;ckpt;id;money
261;gate-keeper;0;
262;frui_1;0;
262;gate-keeper;1;
263;gate-keeper;2;
264;gate-keeper;3;
265;gate-keeper;4;
266;final-crs_4;0;690
266;frui_0;1;
267;final-crs_8;1;284
267;vege_0;4;
268;frui_1;2;
273;frui_0;3;
282;final-crs_7;4;995
307;final-crs_2;2;461
440;final-crs_1;3;585
490;gate-keeper;7;
491;gate-keeper;8;
492;gate-keeper;9;
493;vege_1;9;
493;meat_0;7;
495;frui_1;8;
509;final-crs_8;9;100
513;final-crs_7;7;771
526;final-crs_2;8;1817
809;gate-keeper;14;
810;gate-keeper;15;
811;vege_1;14;
811;frui_0;15;
811;gate-keeper;16;
812;gate-keeper;17;
813;meat_1;16;
849;meat_0;17;
909;final-crs_4;14;1448
923;final-crs_0;15;629
946;final-crs_3;16;810
953;final-crs_5;17;1819
972;gate-keeper;21;
981;vege_1;21;
986;final-crs_7;21;402
1103;gate-keeper;22;
1104;vege_0;22;
1104;gate-keeper;23;
1106;vege_1;23;
1141;final-crs_4;22;747
1161;final-crs_6;23;2381
1392;gate-keeper;28;
1393;vege_0;28;
1393;gate-keeper;29;
1394;final-crs_0;28;944
1394;gate-keeper;30;
1395;vege_1;29;
1402;vege_0;30;
1411;final-crs_7;29;459
1460;final-crs_5;30;390
1737;gate-keeper;33;
1738;gate-keeper;34;
1739;gate-keeper;35;
1740;frui_0;35;
1740;gate-keeper;36;
1741;gate-keeper;37;
1742;gate-keeper;38;
1744;final-crs_8;35;1172
1744;vege_0;34;
1744;vege_1;36;
1753;vege_0;37;
1754;vege_1;38;
1770;meat_0;33;
1779;final-crs_2;34;505
1786;final-crs_6;36;268
1789;final-crs_1;37;1049
1846;final-crs_3;38;376
1863;final-crs_7;33;1140
1866;gate-keeper;40;
1871;frui_0;40;
1892;final-crs_0;40;1186
1998;gate-keeper;41;
1999;vege_0;41;
1999;gate-keeper;42;
2000;gate-keeper;43;
2001;frui_1;43;
2009;vege_1;42;
2017;final-crs_2;41;1124
2018;final-crs_6;43;291
2049;final-crs_1;42;120
2364;gate-keeper;47;
2365;gate-keeper;48;
2366;gate-keeper;49;
2367;gate-keeper;50;
2368;vege_0;47;
2368;gate-keeper;51;
2369;gate-keeper;52;
2371;frui_1;52;
2373;vege_1;48;
2378;vege_0;49;
2378;meat_0;50;
2383;vege_1;51;
2427;final-crs_5;47;61
2433;final-crs_0;52;595
2469;final-crs_8;48;1218
2495;final-crs_6;49;1068
2504;final-crs_1;50;1262
2529;final-crs_2;51;99
2733;gate-keeper;60;
2737;frui_1;60;
2752;final-crs_6;60;862
2959;gate-keeper;66;
2966;meat_0;66;
2971;final-crs_1;66;929
2998;gate-keeper;67;
3006;vege_0;67;
3010;final-crs_2;67;108
3110;gate-keeper;68;
3111;gate-keeper;69;
3112;gate-keeper;70;
3119;vege_1;69;
3121;vege_0;70;
3131;meat_0;68;
3146;final-crs_5;69;613
3195;final-crs_6;70;903
3219;final-crs_1;68;147
3325;gate-keeper;74;
3326;gate-keeper;75;
3355;meat_1;74;
3363;final-crs_4;74;822
3383;meat_0;75;
3419;final-crs_6;75;1055
3889;gate-keeper;87;
3890;gate-keeper;88;
3892;frui_1;87;
3894;frui_0;88;
3931;final-crs_2;87;648
3963;gate-keeper;89;
3964;gate-keeper;90;
3965;final-crs_7;88;107
3965;frui_0;89;
3971;frui_0;90;
4047;final-crs_8;89;951
4052;final-crs_0;90;123
4194;gate-keeper;95;
4196;vege_0;95;
4198;final-crs_7;95;1004
4478;gate-keeper;102;
4481;frui_0;102;
4515;final-crs_6;102;784
4605;gate-keeper;103;
4606;gate-keeper;104;
4607;frui_0;104;
4607;gate-keeper;105;
4608;frui_1;105;
4623;meat_0;103;
4642;final-crs_7;104;891
4702;final-crs_2;105;267
4708;final-crs_3;103;821
5073;gate-keeper;115;
5074;vege_0;115;
5082;final-crs_5;115;859
5392;gate-keeper;122;
5393;vege_0;122;
5425;final-crs_3;122;1098
5636;gate-keeper;128;
5639;vege_0;128;
5645;final-crs_3;128;318
6220;gate-keeper;141;
6221;frui_1;141;
6222;final-crs_5;141;1237
6517;gate-keeper;148;
6521;frui_1;148;
6522;final-crs_0;148;543
6698;gate-keeper;150;
6699;gate-keeper;151;
6700;gate-keeper;152;
6705;frui_0;152;
