time;ckpt;id;money
271;gate-keeper;0;
278;vege_1;0;
436;final-crs_0;0;1391
567;gate-keeper;1;
568;gate-keeper;2;
569;vege_1;1;
576;vege_0;2;
648;final-crs_5;1;1296
666;final-crs_0;2;589
842;gate-keeper;3;
846;vege_1;3;
905;final-crs_0;3;420
919;gate-keeper;4;
921;vege_1;4;
948;final-crs_3;4;930
1129;gate-keeper;5;
1131;vege_1;5;
1162;final-crs_0;5;530
1408;gate-keeper;6;
1409;gate-keeper;7;
1418;vege_0;6;
1418;vege_1;7;
1438;final-crs_6;6;871
1440;final-crs_0;7;264
1715;gate-keeper;8;
1717;vege_0;8;
1740;final-crs_1;8;932
1985;gate-keeper;9;
1986;gate-keeper;10;
1990;vege_1;9;
1990;frui_1;10;
2043;final-crs_5;9;234
2116;final-crs_3;10;1395
2283;gate-keeper;11;
2284;gate-keeper;12;
2285;vege_1;12;
2327;meat_0;11;
2360;final-crs_3;12;636
2396;final-crs_0;11;568
2570;gate-keeper;13;
2575;meat_0;13;
2608;final-crs_3;13;1763
2835;gate-keeper;14;
2836;gate-keeper;15;
2837;vege_0;14;
2844;vege_1;15;
2855;final-crs_3;14;224
2870;final-crs_0;15;696
3148;gate-keeper;16;
3149;gate-keeper;17;
3153;vege_1;16;
3154;vege_0;17;
3159;final-crs_1;16;680
3206;final-crs_5;17;490
3412;gate-keeper;18;
3414;frui_1;18;
3450;final-crs_4;18;100
3633;gate-keeper;19;
3634;gate-keeper;20;
3637;vege_0;19;
3639;meat_0;20;
3658;final-crs_4;19;671
3703;final-crs_6;20;1318
4014;gate-keeper;21;
4015;gate-keeper;22;
4018;vege_0;21;
4019;vege_1;22;
4075;final-crs_4;21;705
4086;final-crs_0;22;693
4346;gate-keeper;23;
4347;gate-keeper;24;
4350;frui_1;24;
4354;final-crs_6;24;1377
4362;meat_1;23;
4384;final-crs_2;23;78
4505;gate-keeper;25;
4506;vege_0;25;
4555;final-crs_1;25;395
4681;gate-keeper;26;
4682;frui_1;26;
4716;final-crs_5;26;107
5002;gate-keeper;27;
5003;gate-keeper;28;
5004;vege_1;28;
5005;frui_1;27;
5013;final-crs_1;28;339
5056;final-crs_0;27;1360
5286;gate-keeper;29;
5288;frui_0;29;
5302;final-crs_6;29;1046
5414;gate-keeper;30;
5420;vege_0;30;
5465;final-crs_1;30;343
5651;gate-keeper;31;
5654;vege_0;31;
5680;final-crs_1;31;1080
5931;gate-keeper;32;
5932;gate-keeper;33;
5938;vege_0;32;
5941;vege_1;33;
5972;final-crs_0;32;171
5979;final-crs_3;33;177
6283;gate-keeper;34;
6284;gate-keeper;35;
6287;frui_1;35;
6288;vege_0;34;
6304;final-crs_6;35;664
6406;final-crs_2;34;1242
6473;gate-keeper;36;
6477;vege_0;36;
6489;final-crs_0;36;222
6555;gate-keeper;37;
6560;vege_1;37;
6638;final-crs_2;37;75
6873;gate-keeper;38;
6875;meat_0;38;
6902;final-crs_4;38;176
7194;gate-keeper;39;
7195;gate-keeper;40;
7196;vege_1;40;
7199;frui_0;39;
7248;final-crs_3;40;1182
7271;gate-keeper;41;
7274;frui_0;41;
7351;final-crs_4;39;1106
7355;final-crs_2;41;550
7507;gate-keeper;42;
7513;vege_1;42;
7578;final-crs_2;42;202
7754;gate-keeper;43;
7755;frui_1;43;
7755;gate-keeper;44;
7756;vege_1;44;
7801;final-crs_2;43;164
7818;final-crs_4;44;239
8064;gate-keeper;45;
8070;vege_1;45;
8071;final-crs_6;45;484
8320;gate-keeper;46;
8321;gate-keeper;47;
8323;frui_0;46;
8324;vege_1;47;
8352;final-crs_5;46;165
8372;final-crs_3;47;1227
8676;gate-keeper;48;
8677;gate-keeper;49;
8680;frui_0;48;
8683;vege_0;49;
8730;final-crs_2;48;199
8745;final-crs_6;49;690
8977;gate-keeper;50;
8979;vege_0;50;
8989;final-crs_4;50;505
9138;gate-keeper;51;
9139;frui_1;51;
9149;final-crs_0;51;384
9248;gate-keeper;52;
9252;vege_0;52;
9300;final-crs_1;52;77
9509;gate-keeper;53;
9513;frui_1;53;
9562;final-crs_1;53;803
9793;gate-keeper;54;
9794;gate-keeper;55;
9796;vege_0;54;
9796;vege_1;55;
9828;final-crs_6;54;990
9833;final-crs_5;55;225
10015;gate-keeper;56;
10018;vege_1;56;
10025;final-crs_5;56;1292
10212;gate-keeper;57;
10215;frui_0;57;
10225;final-crs_1;57;1024
10352;gate-keeper;58;
10354;vege_1;58;
10403;final-crs_2;58;1326
10678;gate-keeper;59;
10679;gate-keeper;60;
10681;vege_0;59;
10688;vege_0;60;
10773;final-crs_5;59;962
10786;final-crs_3;60;1228
10859;gate-keeper;61;
10860;vege_1;61;
10897;final-crs_1;61;267
10956;gate-keeper;62;
10958;vege_0;62;
10984;final-crs_3;62;1078
11285;gate-keeper;63;
11286;vege_0;63;
11286;gate-keeper;64;
11291;frui_1;64;
11321;final-crs_6;63;838
11361;final-crs_0;64;1066
11571;gate-keeper;65;
11574;vege_1;65;
11590;final-crs_0;65;1441
11884;gate-keeper;66;
11885;vege_0;66;
11885;gate-keeper;67;
11893;vege_0;67;
11943;final-crs_5;66;93
11964;final-crs_6;67;484
12129;gate-keeper;68;
12130;vege_1;68;
12159;final-crs_5;68;720
12412;gate-keeper;69;
12413;gate-keeper;70;
12416;vege_1;69;
12418;final-crs_5;69;1086
12432;meat_1;70;
12467;final-crs_6;70;730
12678;gate-keeper;71;
12679;gate-keeper;72;
12681;vege_0;71;
12686;meat_0;72;
12716;final-crs_6;71;418
12761;final-crs_3;72;1776
12988;gate-keeper;73;
12992;frui_1;73;
13014;final-crs_4;73;716
13264;gate-keeper;74;
13265;vege_1;74;
13265;gate-keeper;75;
13267;frui_1;75;
13305;final-crs_0;74;1273
13351;final-crs_1;75;446
13442;gate-keeper;76;
13444;vege_0;76;
13499;final-crs_4;76;177
13575;gate-keeper;77;
13576;vege_0;77;
13586;final-crs_1;77;1037
13855;gate-keeper;78;
13882;meat_1;78;
13889;final-crs_2;78;846
14130;gate-keeper;79;
14131;gate-keeper;80;
14132;vege_1;80;
14138;meat_0;79;
14149;final-crs_2;80;736
14182;final-crs_3;79;440
14472;gate-keeper;81;
14473;gate-keeper;82;
14476;vege_0;81;
14476;vege_1;82;
14519;final-crs_1;81;1052
14523;final-crs_4;82;1091
14746;gate-keeper;83;
14747;gate-keeper;84;
14748;frui_1;83;
14749;frui_0;84;
14769;final-crs_1;83;592
14794;final-crs_6;84;787
15033;gate-keeper;85;
15035;vege_1;85;
15043;final-crs_1;85;104
15328;gate-keeper;86;
15329;vege_1;86;
15329;gate-keeper;87;
15334;final-crs_3;86;980
15336;vege_0;87;
15344;final-crs_2;87;1650
15590;gate-keeper;88;
15591;gate-keeper;89;
15593;vege_0;88;
15598;vege_1;89;
15601;final-crs_2;88;1211
15643;final-crs_4;89;121
15885;gate-keeper;90;
15890;vege_0;90;
15917;gate-keeper;91;
15919;vege_0;91;
15972;final-crs_5;90;496
15983;final-crs_6;91;377
16229;gate-keeper;92;
16231;vege_1;92;
16296;final-crs_3;92;155
16547;gate-keeper;93;
16548;vege_1;93;
16548;gate-keeper;94;
16552;frui_1;94;
16646;final-crs_2;93;475
16682;final-crs_5;94;608
16778;gate-keeper;95;
16779;vege_0;95;
16779;gate-keeper;96;
16783;final-crs_4;95;759
16786;vege_1;96;
16787;final-crs_1;96;497
17145;gate-keeper;97;
17146;vege_1;97;
17199;final-crs_3;97;380
17388;gate-keeper;98;
17389;gate-keeper;99;
17391;vege_0;98;
17396;vege_1;99;
17446;final-crs_6;98;582
17448;final-crs_3;99;1309
17671;gate-keeper;100;
17675;vege_0;100;
17682;final-crs_3;100;432
17748;gate-keeper;101;
17753;vege_1;101;
17771;final-crs_1;101;693
17935;gate-keeper;102;
17937;vege_1;102;
17996;final-crs_4;102;847
18209;gate-keeper;103;
18210;gate-keeper;104;
18217;vege_0;103;
