time;ckpt;id;money
607;gate-keeper;0;
614;vege_0;0;
680;final-crs_2;0;1106
767;gate-keeper;1;
768;vege_0;1;
823;final-crs_5;1;847
1145;gate-keeper;2;
1151;vege_1;2;
1186;final-crs_4;2;1194
1423;gate-keeper;3;
1424;frui_0;3;
1432;final-crs_4;3;307
1681;gate-keeper;4;
1688;vege_0;4;
1699;final-crs_0;4;293
1963;gate-keeper;5;
1964;vege_0;5;
1987;final-crs_5;5;719
2247;gate-keeper;6;
2253;vege_1;6;
2337;final-crs_4;6;994
2554;gate-keeper;7;
2555;gate-keeper;8;
2557;frui_0;8;
2559;vege_1;7;
2571;final-crs_2;8;470
2627;final-crs_4;7;1810
2839;gate-keeper;9;
2841;frui_0;9;
2866;final-crs_4;9;69
3130;gate-keeper;10;
3132;vege_0;10;
3165;final-crs_5;10;1246
3491;gate-keeper;11;
3492;frui_0;11;
3536;final-crs_1;11;1360
3774;gate-keeper;12;
3777;frui_1;12;
3802;final-crs_2;12;432
4090;gate-keeper;13;
4095;vege_0;13;
4096;final-crs_3;13;310
4404;gate-keeper;14;
4405;gate-keeper;15;
4410;vege_0;14;
4410;vege_1;15;
4422;final-crs_5;14;323
4468;final-crs_2;15;450
5009;gate-keeper;16;
5010;gate-keeper;17;
5015;vege_1;16;
5018;vege_0;17;
5023;final-crs_3;16;1010
5085;final-crs_5;17;166
5344;gate-keeper;18;
5346;vege_0;18;
5461;final-crs_3;18;459
5671;gate-keeper;19;
5683;meat_1;19;
5687;final-crs_2;19;608
5944;gate-keeper;20;
5947;vege_0;20;
5953;final-crs_0;20;769
6244;gate-keeper;21;
6250;frui_0;21;
6322;final-crs_2;21;127
6476;gate-keeper;22;
6478;vege_0;22;
6568;final-crs_2;22;913
6800;gate-keeper;23;
6803;vege_1;23;
6815;final-crs_2;23;443
7126;gate-keeper;24;
7128;frui_1;24;
7149;final-crs_4;24;319
7420;gate-keeper;25;
7422;frui_0;25;
7477;final-crs_0;25;1325
7720;gate-keeper;26;
7722;frui_1;26;
7729;final-crs_3;26;878
7849;gate-keeper;27;
7854;frui_0;27;
7939;final-crs_3;27;1290
8023;gate-keeper;28;
8024;vege_1;28;
8051;final-crs_2;28;619
8297;gate-keeper;29;
8304;vege_0;29;
8326;final-crs_2;29;1629
8569;gate-keeper;30;
8574;vege_0;30;
8575;final-crs_2;30;1226
8862;gate-keeper;31;
8867;vege_1;31;
8905;final-crs_3;31;469
9179;gate-keeper;32;
9181;vege_0;32;
9190;final-crs_0;32;1474
9513;gate-keeper;33;
9515;vege_0;33;
9531;final-crs_1;33;1148
9810;gate-keeper;34;
9811;vege_0;34;
9887;final-crs_0;34;1275
10099;gate-keeper;35;
10106;vege_1;35;
10136;final-crs_0;35;234
10366;gate-keeper;36;
10370;vege_1;36;
10387;final-crs_3;36;1267
10497;gate-keeper;37;
10498;frui_0;37;
10500;final-crs_2;37;632
10723;gate-keeper;38;
10726;vege_1;38;
10728;final-crs_5;38;436
11240;gate-keeper;39;
11241;vege_1;39;
11245;final-crs_2;39;1285
11565;gate-keeper;40;
11566;gate-keeper;41;
11570;vege_0;41;
11574;final-crs_3;41;1291
11592;meat_0;40;
11680;final-crs_1;40;1549
11839;gate-keeper;42;
11843;vege_0;42;
11898;final-crs_5;42;817
12118;gate-keeper;43;
12121;frui_1;43;
12195;final-crs_1;43;121
12493;gate-keeper;44;
12515;meat_1;44;
12523;final-crs_3;44;110
12768;gate-keeper;45;
12770;vege_0;45;
12785;final-crs_3;45;599
12987;gate-keeper;46;
12993;vege_1;46;
13010;final-crs_5;46;234
13367;gate-keeper;47;
13369;vege_1;47;
13375;final-crs_1;47;487
13638;gate-keeper;48;
13641;vege_0;48;
13673;final-crs_5;48;710
13735;gate-keeper;49;
13764;meat_0;49;
13848;final-crs_0;49;523
14275;gate-keeper;50;
14276;gate-keeper;51;
14277;frui_1;51;
14281;vege_0;50;
14324;final-crs_0;51;552
14370;final-crs_1;50;437
14564;gate-keeper;52;
14573;vege_0;52;
14599;final-crs_1;52;597
14863;gate-keeper;53;
14903;meat_0;53;
14968;final-crs_3;53;1301
15143;gate-keeper;54;
15145;vege_0;54;
15184;final-crs_4;54;76
15421;gate-keeper;55;
15424;vege_0;55;
15433;final-crs_4;55;709
15774;gate-keeper;56;
15777;vege_0;56;
15788;final-crs_2;56;1169
16096;gate-keeper;57;
16099;frui_0;57;
16192;final-crs_1;57;892
16368;gate-keeper;58;
16369;vege_0;58;
16447;final-crs_1;58;853
16568;gate-keeper;59;
16572;vege_1;59;
16573;final-crs_4;59;362
16999;gate-keeper;60;
17000;gate-keeper;61;
17001;gate-keeper;62;
17003;frui_1;61;
17006;vege_1;62;
17014;meat_1;60;
17020;final-crs_2;61;638
17075;final-crs_4;62;1183
17100;final-crs_0;60;290
17272;gate-keeper;63;
17273;vege_0;63;
17273;gate-keeper;64;
17274;frui_1;64;
17274;gate-keeper;65;
17276;vege_1;65;
17284;final-crs_4;63;2391
17356;final-crs_0;64;1208
17433;final-crs_3;65;963
17553;gate-keeper;66;
17554;gate-keeper;67;
17559;vege_0;66;
17578;meat_0;67;
17581;final-crs_0;66;456
17660;final-crs_3;67;921
17831;gate-keeper;68;
17833;vege_1;68;
17892;final-crs_3;68;875
18108;gate-keeper;69;
18113;vege_0;69;
18145;final-crs_5;69;1274
18460;gate-keeper;70;
18461;vege_1;70;
18509;final-crs_4;70;1092
18741;gate-keeper;71;
18742;frui_0;71;
18809;final-crs_5;71;1213
18997;gate-keeper;72;
18999;frui_0;72;
19048;final-crs_0;72;419
19284;gate-keeper;73;
19287;vege_1;73;
19294;final-crs_3;73;346
19512;gate-keeper;74;
19514;vege_1;74;
19558;final-crs_5;74;1093
19869;gate-keeper;75;
19870;gate-keeper;76;
19871;vege_0;75;
19871;frui_0;76;
19888;final-crs_1;75;1869
19928;final-crs_5;76;1014
20151;gate-keeper;77;
20163;meat_1;77;
20215;final-crs_3;77;790
20730;gate-keeper;78;
20731;frui_1;78;
20731;gate-keeper;79;
20733;frui_0;79;
20754;final-crs_0;78;122
20758;final-crs_3;79;2356
21018;gate-keeper;80;
21021;frui_1;80;
21036;final-crs_4;80;1641
21177;gate-keeper;81;
21178;gate-keeper;82;
21179;gate-keeper;83;
21184;vege_0;81;
21184;vege_1;82;
21193;vege_0;83;
21210;final-crs_0;81;352
21238;final-crs_4;82;1291
21241;final-crs_3;83;1331
21317;gate-keeper;84;
21318;gate-keeper;85;
21321;vege_0;84;
21322;frui_0;85;
21341;final-crs_5;84;791
21429;final-crs_0;85;877
21575;gate-keeper;86;
21576;vege_1;86;
21576;gate-keeper;87;
21577;gate-keeper;88;
21580;vege_0;87;
21586;vege_1;88;
21679;final-crs_0;86;98
21682;final-crs_4;87;142
21731;final-crs_3;88;1298
21895;gate-keeper;89;
21896;frui_1;89;
21896;gate-keeper;90;
21897;gate-keeper;91;
21898;frui_0;91;
21898;gate-keeper;92;
21899;gate-keeper;93;
21900;gate-keeper;94;
21901;gate-keeper;95;
21904;vege_0;90;
21905;vege_1;92;
21913;vege_0;93;
21915;vege_1;94;
21923;vege_0;95;
21930;final-crs_0;89;399
21959;final-crs_4;91;220
21963;final-crs_3;90;478
21969;final-crs_1;92;881
22073;final-crs_2;93;1127
22080;final-crs_5;94;625
22117;gate-keeper;96;
22123;final-crs_0;95;386
