time;ckpt;id;money
287;gate-keeper;0;
288;gate-keeper;1;
289;gate-keeper;2;
290;meat_0;0;
291;vege_1;2;
302;final-crs_9;0;1066
312;meat_1;1;
402;final-crs_6;2;824
425;final-crs_0;1;495
538;gate-keeper;3;
539;gate-keeper;4;
540;frui_1;4;
540;gate-keeper;5;
541;vege_1;3;
542;vege_0;5;
606;final-crs_6;4;932
617;final-crs_0;3;932
674;final-crs_1;5;1869
841;gate-keeper;6;
842;gate-keeper;7;
843;frui_0;6;
843;gate-keeper;8;
866;meat_1;7;
892;meat_0;8;
907;final-crs_1;6;1126
930;final-crs_8;7;1408
948;final-crs_10;8;810
1001;gate-keeper;9;
1002;gate-keeper;10;
1003;vege_0;9;
1010;vege_1;10;
1084;final-crs_6;9;459
1092;final-crs_1;10;1115
1123;gate-keeper;11;
1127;vege_0;11;
1129;final-crs_8;11;263
1417;gate-keeper;12;
1418;gate-keeper;13;
1419;gate-keeper;14;
1424;vege_0;12;
1425;vege_1;13;
1430;final-crs_3;12;85
1432;vege_0;14;
1467;final-crs_2;13;731
1483;final-crs_9;14;1449
1696;gate-keeper;15;
1697;gate-keeper;16;
1698;gate-keeper;17;
1701;vege_1;15;
1701;meat_1;17;
1703;final-crs_10;15;846
1704;vege_0;16;
1709;final-crs_9;17;1296
1775;final-crs_4;16;433
1851;gate-keeper;18;
1852;gate-keeper;19;
1862;meat_1;18;
1894;meat_0;19;
1897;final-crs_5;18;952
1904;final-crs_7;19;239
1968;gate-keeper;20;
2025;meat_0;20;
2038;final-crs_6;20;90
2266;gate-keeper;21;
2267;gate-keeper;22;
2268;gate-keeper;23;
2269;vege_1;21;
2269;gate-keeper;24;
2271;vege_0;23;
2273;meat_0;22;
2277;final-crs_1;21;539
2277;vege_1;24;
2293;final-crs_6;23;170
2320;final-crs_4;22;318
2348;final-crs_2;24;85
2547;gate-keeper;25;
2548;gate-keeper;26;
2549;gate-keeper;27;
2553;vege_0;25;
2579;meat_1;26;
2588;meat_0;27;
2602;final-crs_5;25;398
2607;final-crs_0;26;872
2607;final-crs_2;27;797
2635;gate-keeper;28;
2643;vege_1;28;
2655;final-crs_3;28;1637
2833;gate-keeper;29;
2834;vege_0;29;
2834;gate-keeper;30;
2835;gate-keeper;31;
2843;vege_0;30;
2847;final-crs_0;29;1026
2853;final-crs_2;30;202
2872;meat_1;31;
2884;final-crs_8;31;572
3149;gate-keeper;32;
3150;gate-keeper;33;
3151;gate-keeper;34;
3153;vege_0;32;
3156;vege_1;33;
3165;meat_0;34;
3170;final-crs_9;32;605
3184;final-crs_3;33;150
3206;final-crs_6;34;765
3369;gate-keeper;35;
3370;gate-keeper;36;
3371;gate-keeper;37;
3373;vege_0;35;
3376;vege_1;36;
3377;final-crs_4;35;813
3383;vege_0;37;
3384;final-crs_10;36;294
3387;final-crs_7;37;188
3426;gate-keeper;38;
3465;meat_0;38;
3483;final-crs_1;38;1347
3739;gate-keeper;39;
3740;gate-keeper;40;
3741;gate-keeper;41;
3745;frui_0;41;
3755;meat_0;39;
3762;meat_1;40;
3777;final-crs_0;41;70
3801;final-crs_4;39;89
3804;final-crs_2;40;358
3978;gate-keeper;42;
3979;gate-keeper;43;
3980;gate-keeper;44;
3981;vege_1;43;
3983;frui_0;42;
3985;vege_0;44;
4025;final-crs_4;43;1340
4041;final-crs_0;42;865
4046;final-crs_2;44;1137
4311;gate-keeper;45;
4312;gate-keeper;46;
4313;gate-keeper;47;
4314;vege_0;45;
4314;gate-keeper;48;
4318;final-crs_5;45;110
4355;meat_0;46;
4372;final-crs_6;46;2252
4372;meat_1;47;
4386;final-crs_8;47;419
4410;meat_0;48;
4482;final-crs_1;48;647
4575;gate-keeper;49;
4576;gate-keeper;50;
4577;gate-keeper;51;
4579;vege_1;49;
4581;vege_0;50;
4588;vege_0;51;
4633;final-crs_6;49;1309
4635;final-crs_8;50;932
4635;final-crs_9;51;1029
4852;gate-keeper;52;
4853;gate-keeper;53;
4854;gate-keeper;54;
4857;vege_1;53;
4859;vege_0;54;
4868;meat_1;52;
4879;final-crs_9;53;338
4892;final-crs_6;54;559
4897;final-crs_8;52;1009
5157;gate-keeper;55;
5158;gate-keeper;56;
5159;gate-keeper;57;
5160;gate-keeper;58;
5161;vege_0;55;
5161;vege_1;56;
5169;meat_1;58;
5170;vege_0;57;
5180;final-crs_0;55;441
5195;final-crs_4;56;694
5212;final-crs_2;58;64
5262;final-crs_7;57;1886
5304;gate-keeper;59;
5360;meat_0;59;
5362;final-crs_8;59;1191
5462;gate-keeper;60;
5463;gate-keeper;61;
5468;vege_0;60;
5471;vege_1;61;
5507;final-crs_5;60;727
5510;final-crs_7;61;177
5772;gate-keeper;62;
5773;gate-keeper;63;
5774;gate-keeper;64;
5775;vege_0;63;
5778;final-crs_6;63;1661
5778;vege_1;64;
5799;meat_1;62;
5833;final-crs_0;64;1300
5835;final-crs_9;62;1970
6076;gate-keeper;65;
6077;gate-keeper;66;
6078;gate-keeper;67;
6079;gate-keeper;68;
6080;meat_0;65;
6081;frui_0;68;
6084;final-crs_9;65;805
6086;vege_0;66;
6102;meat_1;67;
6110;final-crs_1;68;474
6115;final-crs_8;66;452
6174;final-crs_4;67;1323
6257;gate-keeper;69;
6258;gate-keeper;70;
6259;vege_0;69;
6268;vege_1;70;
6273;final-crs_6;69;715
6274;final-crs_5;70;609
6412;gate-keeper;71;
6413;gate-keeper;72;
6416;vege_0;72;
6437;final-crs_7;72;281
6453;meat_0;71;
6467;final-crs_2;71;944
6721;gate-keeper;73;
6722;gate-keeper;74;
6723;gate-keeper;75;
6724;frui_0;74;
6728;final-crs_10;74;543
6731;vege_1;75;
6746;final-crs_2;75;213
6757;meat_1;73;
6775;final-crs_3;73;1477
7010;gate-keeper;76;
7011;gate-keeper;77;
7012;gate-keeper;78;
7014;meat_0;76;
7017;vege_0;77;
7020;vege_1;78;
7030;final-crs_3;76;975
7039;final-crs_0;77;1659
7054;final-crs_5;78;244
7092;gate-keeper;79;
7093;gate-keeper;80;
7094;vege_0;79;
7113;final-crs_4;79;1947
7115;meat_1;80;
7116;final-crs_8;80;1445
7250;gate-keeper;81;
7251;vege_0;81;
7251;gate-keeper;82;
7252;final-crs_2;81;179
7260;vege_1;82;
7268;final-crs_0;82;679
7355;gate-keeper;83;
7361;vege_1;83;
7403;final-crs_4;83;137
7587;gate-keeper;84;
7588;gate-keeper;85;
7589;vege_0;85;
7593;meat_1;84;
7616;final-crs_6;85;875
7666;final-crs_4;84;1296
7864;gate-keeper;86;
7865;frui_1;86;
7865;gate-keeper;87;
7866;gate-keeper;88;
7867;gate-keeper;89;
7894;final-crs_4;86;1062
7900;meat_1;87;
7907;meat_0;88;
7922;final-crs_2;87;1054
7941;final-crs_0;88;213
7954;meat_1;89;
7956;final-crs_1;89;739
8027;gate-keeper;90;
8028;gate-keeper;91;
8031;vege_1;91;
8051;final-crs_3;91;633
8065;meat_1;90;
8079;final-crs_6;90;777
8162;gate-keeper;92;
8192;meat_1;92;
8202;final-crs_0;92;746
8459;gate-keeper;93;
8460;vege_1;93;
8460;gate-keeper;94;
8461;gate-keeper;95;
8463;vege_0;95;
8473;final-crs_1;93;292
8476;final-crs_3;95;1362
8484;meat_1;94;
8489;final-crs_9;94;1668
8767;gate-keeper;96;
8768;gate-keeper;97;
8769;vege_1;96;
8769;gate-keeper;98;
8770;vege_0;98;
8770;gate-keeper;99;
8771;frui_0;99;
8775;meat_1;97;
8834;final-crs_7;96;288
8861;final-crs_1;98;1049
8864;final-crs_4;99;980
8907;final-crs_3;97;537
9039;gate-keeper;100;
9040;gate-keeper;101;
9041;gate-keeper;102;
9044;vege_1;100;
9046;vege_0;102;
9049;meat_1;101;
9106;final-crs_4;100;775
9140;final-crs_9;102;298
9141;final-crs_2;101;1646
9312;gate-keeper;103;
9313;gate-keeper;104;
9314;gate-keeper;105;
9319;vege_0;104;
9320;vege_1;105;
9331;final-crs_4;104;192
9352;meat_1;103;
