time;ckpt;id;money
279;gate-keeper;0;
285;vege_0;0;
298;final-crs_7;0;934
554;gate-keeper;1;
555;gate-keeper;2;
557;frui_1;1;
558;meat_0;2;
567;final-crs_7;1;449
676;final-crs_5;2;1103
852;gate-keeper;3;
853;frui_0;3;
853;gate-keeper;4;
858;frui_1;4;
926;final-crs_5;3;1106
948;final-crs_1;4;771
1180;gate-keeper;5;
1181;gate-keeper;6;
1184;vege_0;6;
1186;final-crs_4;6;918
1226;meat_1;5;
1241;final-crs_6;5;1360
1454;gate-keeper;7;
1460;vege_0;7;
1477;final-crs_6;7;756
1719;gate-keeper;8;
1720;gate-keeper;9;
1730;vege_0;9;
1736;final-crs_6;9;516
1770;meat_0;8;
1831;final-crs_2;8;1379
2068;gate-keeper;10;
2069;gate-keeper;11;
2071;vege_1;11;
2075;final-crs_2;11;1427
2082;meat_1;10;
2159;final-crs_0;10;187
2303;gate-keeper;12;
2304;gate-keeper;13;
2305;vege_0;12;
2310;vege_1;13;
2343;final-crs_2;12;1112
2408;final-crs_0;13;132
2520;gate-keeper;14;
2562;meat_0;14;
2595;final-crs_2;14;1317
2619;gate-keeper;15;
2625;frui_1;15;
2634;final-crs_0;15;1591
2900;gate-keeper;16;
2901;gate-keeper;17;
2902;vege_1;16;
2908;meat_0;17;
2933;final-crs_6;16;360
2965;final-crs_1;17;1076
3236;gate-keeper;18;
3237;gate-keeper;19;
3238;vege_0;19;
3240;meat_1;18;
3257;final-crs_2;19;1645
3269;final-crs_7;18;267
3537;gate-keeper;20;
3538;gate-keeper;21;
3540;frui_0;20;
3544;vege_0;21;
3588;final-crs_6;20;1419
3589;final-crs_5;21;139
3605;gate-keeper;22;
3609;vege_0;22;
3613;final-crs_0;22;816
3811;gate-keeper;23;
3819;vege_1;23;
3858;final-crs_6;23;362
4083;gate-keeper;24;
4084;gate-keeper;25;
4087;vege_1;25;
4108;meat_0;24;
4122;final-crs_6;25;1805
4193;final-crs_2;24;251
4394;gate-keeper;26;
4395;frui_0;26;
4395;gate-keeper;27;
4397;vege_0;27;
4428;final-crs_7;26;1138
4432;final-crs_2;27;104
4691;gate-keeper;28;
4692;gate-keeper;29;
4698;vege_1;29;
4699;meat_0;28;
4753;final-crs_6;29;972
4788;final-crs_5;28;353
5001;gate-keeper;30;
5002;gate-keeper;31;
5003;vege_1;30;
5005;vege_0;31;
5020;final-crs_6;30;1164
5025;final-crs_5;31;817
5233;gate-keeper;32;
5239;meat_0;32;
5273;gate-keeper;33;
5278;final-crs_6;32;1598
5296;meat_0;33;
5333;final-crs_0;33;401
5559;gate-keeper;34;
5560;gate-keeper;35;
5561;vege_0;35;
5563;final-crs_0;35;871
5589;meat_0;34;
5626;final-crs_1;34;874
5827;gate-keeper;36;
5828;frui_1;36;
5856;final-crs_2;36;791
6093;gate-keeper;37;
6094;gate-keeper;38;
6099;frui_0;38;
6099;meat_1;37;
6116;final-crs_4;38;1206
6182;final-crs_2;37;762
6349;gate-keeper;39;
6350;frui_1;39;
6350;gate-keeper;40;
6353;vege_1;40;
6361;final-crs_4;39;144
6457;final-crs_3;40;543
6605;gate-keeper;41;
6606;frui_0;41;
6637;final-crs_4;41;947
6909;gate-keeper;42;
6910;vege_1;42;
6910;gate-keeper;43;
6915;vege_0;43;
6919;final-crs_3;42;394
6932;final-crs_1;43;194
6980;gate-keeper;44;
6983;frui_0;44;
6996;final-crs_6;44;1024
7133;gate-keeper;45;
7167;meat_0;45;
7231;final-crs_6;45;370
7499;gate-keeper;46;
7500;gate-keeper;47;
7506;vege_1;46;
7508;vege_0;47;
7528;final-crs_5;46;1090
7616;final-crs_3;47;1270
7807;gate-keeper;48;
7808;gate-keeper;49;
7811;vege_0;48;
7811;frui_0;49;
7882;final-crs_3;48;1650
7891;gate-keeper;50;
7892;final-crs_1;49;855
7898;vege_0;50;
7899;final-crs_4;50;165
8077;gate-keeper;51;
8079;vege_1;51;
8125;final-crs_1;51;544
8346;gate-keeper;52;
8347;gate-keeper;53;
8348;vege_1;53;
8349;frui_1;52;
8361;final-crs_4;53;145
8364;final-crs_1;52;665
8644;gate-keeper;54;
8645;frui_0;54;
8652;final-crs_6;54;1170
8794;gate-keeper;55;
8803;vege_1;55;
8809;final-crs_4;55;1124
8927;gate-keeper;56;
8932;vege_0;56;
8993;final-crs_1;56;127
9240;gate-keeper;57;
9241;gate-keeper;58;
9244;frui_1;58;
9249;vege_1;57;
9260;final-crs_1;58;653
9306;final-crs_4;57;966
9565;gate-keeper;59;
9566;gate-keeper;60;
9569;frui_0;59;
9570;final-crs_3;59;606
9571;frui_1;60;
9658;final-crs_2;60;214
9873;gate-keeper;61;
9874;gate-keeper;62;
9875;vege_1;61;
9880;final-crs_7;61;1218
9882;vege_0;62;
9910;final-crs_5;62;284
10138;gate-keeper;63;
10139;gate-keeper;64;
10141;vege_0;63;
10145;vege_1;64;
10160;final-crs_5;63;1175
10201;final-crs_6;64;593
10467;gate-keeper;65;
10468;gate-keeper;66;
10471;vege_0;65;
10477;vege_1;66;
