time;ckpt;id;money
293;gate-keeper;55;
294;gate-keeper;56;
295;vege_1;56;
308;meat_0;55;
407;final-crs_5;56;1796
422;final-crs_9;55;1641
615;gate-keeper;120;
660;meat_0;120;
687;final-crs_11;120;829
779;gate-keeper;151;
820;meat_1;151;
844;final-crs_9;151;976
1247;gate-keeper;245;
1248;frui_0;245;
1289;final-crs_1;245;1662
1587;gate-keeper;311;
1588;gate-keeper;312;
1615;gate-keeper;315;
1616;frui_0;315;
1616;gate-keeper;316;
1617;gate-keeper;317;
1623;vege_1;317;
1628;meat_0;311;
1632;final-crs_7;315;703
1633;meat_1;312;
1664;final-crs_6;317;770
1669;final-crs_12;311;683
1687;meat_0;316;
1689;final-crs_11;312;1305
1697;final-crs_8;316;1200
2144;gate-keeper;421;
2145;frui_0;421;
2145;gate-keeper;422;
2146;vege_0;422;
2147;final-crs_6;421;787
2148;final-crs_4;422;434
2643;gate-keeper;522;
2644;vege_0;522;
2648;final-crs_4;522;1001
3389;gate-keeper;668;
3393;vege_0;668;
3400;final-crs_11;668;1461
3708;gate-keeper;730;
3709;frui_0;730;
3710;final-crs_7;730;1095
4038;gate-keeper;796;
4055;meat_1;796;
4057;final-crs_9;796;442
4356;gate-keeper;857;
4357;frui_1;857;
4357;gate-keeper;858;
4362;vege_1;858;
4416;final-crs_0;857;2075
4431;final-crs_10;858;655
4653;gate-keeper;915;
4657;vege_1;915;
4663;final-crs_7;915;1045
5138;gate-keeper;1008;
5139;gate-keeper;1009;
5140;gate-keeper;1010;
5141;frui_1;1008;
5145;vege_0;1009;
5145;frui_0;1010;
5146;final-crs_0;1008;702
5148;final-crs_1;1009;129
5156;final-crs_12;1010;453
5195;gate-keeper;1021;
5201;vege_0;1021;
5222;final-crs_6;1021;1264
5477;gate-keeper;1076;
5478;vege_0;1076;
5478;gate-keeper;1077;
5479;frui_0;1077;
5497;final-crs_9;1076;810
5513;final-crs_5;1077;227
5747;gate-keeper;1130;
5751;vege_0;1130;
5817;final-crs_7;1130;1296
5978;gate-keeper;1172;
5979;frui_1;1172;
5979;gate-keeper;1173;
5980;gate-keeper;1174;
5981;vege_0;1173;
5981;gate-keeper;1175;
5982;gate-keeper;1176;
5983;gate-keeper;1177;
5989;vege_1;1174;
5991;vege_0;1176;
5993;meat_1;1175;
5999;meat_0;1177;
6000;gate-keeper;1181;
6001;vege_0;1181;
6062;final-crs_0;1172;531
6069;final-crs_7;1173;398
6074;final-crs_4;1174;1356
6092;final-crs_10;1176;1574
6098;final-crs_1;1175;226
6099;gate-keeper;1200;
6102;frui_0;1200;
6106;final-crs_9;1177;1108
6130;final-crs_2;1181;220
6130;final-crs_8;1200;535
6301;gate-keeper;1236;
6302;gate-keeper;1237;
6303;frui_1;1236;
6303;gate-keeper;1238;
6304;gate-keeper;1239;
6305;gate-keeper;1240;
6306;vege_0;1238;
6310;vege_1;1239;
6313;final-crs_0;1236;662
6315;vege_0;1240;
6326;final-crs_10;1238;739
6335;final-crs_4;1239;1303
6341;final-crs_1;1240;396
6353;meat_1;1237;
6374;final-crs_12;1237;1005
6642;gate-keeper;1306;
6645;vege_0;1306;
6654;final-crs_3;1306;486
6984;gate-keeper;1371;
6985;gate-keeper;1372;
6986;frui_0;1371;
6988;frui_1;1372;
7022;gate-keeper;1380;
7023;vege_0;1380;
7024;final-crs_12;1371;117
7035;final-crs_10;1372;1169
7044;final-crs_0;1380;1295
7549;gate-keeper;1483;
7552;frui_0;1483;
7553;final-crs_4;1483;202
7801;gate-keeper;1529;
7802;gate-keeper;1530;
7803;gate-keeper;1531;
7811;vege_0;1529;
7812;vege_1;1531;
7829;gate-keeper;1534;
7830;frui_1;1534;
7830;gate-keeper;1535;
7831;gate-keeper;1536;
7832;vege_1;1536;
