time;ckpt;id;money
310;gate-keeper;60;
312;frui_0;60;
421;final-crs_3;60;529
593;gate-keeper;114;
594;vege_1;114;
594;gate-keeper;115;
595;frui_0;115;
595;gate-keeper;116;
596;frui_1;116;
631;final-crs_4;114;656
648;final-crs_3;115;780
687;final-crs_1;116;865
1551;gate-keeper;302;
1552;gate-keeper;303;
1553;gate-keeper;304;
1554;gate-keeper;305;
1556;frui_0;302;
1557;vege_0;304;
1557;vege_1;305;
1557;frui_1;303;
1585;final-crs_12;302;687
1599;final-crs_4;304;1071
1637;final-crs_5;305;227
1673;final-crs_0;303;1060
1976;gate-keeper;387;
1977;gate-keeper;388;
1978;gate-keeper;389;
1979;meat_1;389;
1979;gate-keeper;390;
1981;vege_1;388;
1981;frui_0;387;
1981;frui_1;390;
1984;final-crs_9;389;916
1986;final-crs_2;388;391
2010;final-crs_6;387;179
2059;final-crs_4;390;1389
2825;gate-keeper;548;
2826;gate-keeper;549;
2827;gate-keeper;550;
2828;vege_1;548;
2828;gate-keeper;551;
2829;gate-keeper;552;
2830;gate-keeper;553;
2831;vege_0;551;
2831;gate-keeper;554;
2832;gate-keeper;555;
2833;frui_1;553;
2833;gate-keeper;556;
2834;gate-keeper;557;
2835;frui_0;557;
2839;vege_1;555;
2840;final-crs_1;548;780
2841;vege_0;556;
2842;final-crs_9;551;879
2843;final-crs_11;553;839
2858;gate-keeper;563;
2859;gate-keeper;564;
2861;frui_0;564;
2862;vege_0;563;
2866;meat_1;549;
2880;meat_0;550;
2882;final-crs_2;557;1266
2893;final-crs_7;555;94
2908;final-crs_10;556;319
2927;meat_1;552;
2935;meat_0;554;
2938;final-crs_3;564;930
2957;final-crs_6;563;78
2958;final-crs_4;549;1549
2974;final-crs_0;550;167
3006;final-crs_12;552;238
3040;final-crs_8;554;861
3143;gate-keeper;617;
3144;frui_0;617;
3144;gate-keeper;618;
3145;vege_1;618;
3145;gate-keeper;619;
3146;gate-keeper;620;
3153;final-crs_10;617;356
3184;meat_0;619;
3188;final-crs_4;618;111
3200;final-crs_3;619;248
3210;meat_1;620;
3236;final-crs_0;620;290
3270;gate-keeper;644;
3271;frui_0;644;
3287;final-crs_8;644;1253
3751;gate-keeper;739;
3755;vege_1;739;
3772;final-crs_8;739;1721
3900;gate-keeper;767;
3901;gate-keeper;768;
3902;frui_1;767;
3915;final-crs_3;767;1461
3933;meat_1;768;
3973;final-crs_12;768;1672
4750;gate-keeper;933;
4751;gate-keeper;934;
4763;meat_0;933;
4772;final-crs_1;933;755
4799;meat_1;934;
4806;final-crs_10;934;497
4822;gate-keeper;948;
4857;meat_1;948;
4864;final-crs_2;948;766
5029;gate-keeper;985;
5030;vege_0;985;
5030;gate-keeper;986;
5031;gate-keeper;987;
5032;final-crs_7;985;1183
5032;gate-keeper;988;
5033;vege_1;988;
5053;final-crs_11;988;488
5069;meat_0;986;
5081;meat_1;987;
5094;final-crs_4;986;1063
5117;final-crs_2;987;1110
5320;gate-keeper;1046;
5323;frui_0;1046;
5330;final-crs_10;1046;880
5533;gate-keeper;1088;
5540;vege_1;1088;
5544;final-crs_10;1088;759
5791;gate-keeper;1136;
5792;gate-keeper;1137;
5793;vege_0;1137;
5793;gate-keeper;1138;
5795;final-crs_10;1137;1110
5802;vege_0;1138;
5811;gate-keeper;1142;
5812;final-crs_5;1138;804
5814;frui_0;1142;
5814;meat_1;1136;
5832;final-crs_2;1142;425
5842;final-crs_6;1136;1056
6436;gate-keeper;1266;
6437;gate-keeper;1267;
6439;vege_0;1267;
6447;final-crs_6;1267;1375
6474;meat_0;1266;
6475;final-crs_11;1266;343
6731;gate-keeper;1322;
6732;gate-keeper;1323;
6736;frui_1;1322;
6737;frui_0;1323;
6744;final-crs_12;1322;163
6748;final-crs_3;1323;688
7001;gate-keeper;1374;
7002;gate-keeper;1375;
7006;frui_1;1374;
7010;vege_0;1375;
7016;final-crs_1;1374;532
7046;final-crs_2;1375;778
7047;gate-keeper;1384;
7048;vege_0;1384;
7048;gate-keeper;1385;
7051;vege_1;1385;
7068;final-crs_8;1384;173
7110;final-crs_0;1385;715
7353;gate-keeper;1444;
7358;vege_1;1444;
7364;gate-keeper;1447;
7368;vege_1;1447;
7377;final-crs_4;1444;889
7399;final-crs_12;1447;286
7619;gate-keeper;1494;
7620;gate-keeper;1495;
7621;gate-keeper;1496;
7623;vege_0;1494;
7625;vege_1;1495;
7634;vege_0;1496;
7643;final-crs_4;1494;948
7674;final-crs_6;1495;893
7677;final-crs_3;1496;547
7983;gate-keeper;1565;
7984;frui_0;1565;
7984;gate-keeper;1566;
7985;gate-keeper;1567;
7986;vege_0;1567;
7995;final-crs_1;1565;953
8006;final-crs_10;1567;794
8018;meat_0;1566;
8025;final-crs_12;1566;440
8254;gate-keeper;1617;
8255;gate-keeper;1618;
8256;gate-keeper;1619;
8257;vege_1;1617;
8257;gate-keeper;1620;
8259;final-crs_2;1617;785
8259;frui_1;1618;
8262;final-crs_1;1618;1205
8262;frui_0;1619;
8264;final-crs_10;1619;549
8266;meat_0;1620;
8297;final-crs_4;1620;897
8463;gate-keeper;1660;
8501;meat_0;1660;
8512;final-crs_2;1660;688
8568;gate-keeper;1680;
8569;gate-keeper;1681;
8572;frui_0;1680;
8576;vege_1;1681;
8608;final-crs_0;1680;999
8626;final-crs_3;1681;93
9457;gate-keeper;1857;
9462;vege_1;1857;
9487;final-crs_4;1857;926
9755;gate-keeper;1915;
9756;gate-keeper;1916;
9757;vege_0;1915;
9760;final-crs_1;1915;1624
9764;vege_1;1916;
9777;final-crs_6;1916;525
10020;gate-keeper;1967;
10021;gate-keeper;1968;
10023;vege_0;1967;
10027;vege_1;1968;
10030;final-crs_8;1967;1552
10046;final-crs_5;1968;596
10118;gate-keeper;1985;
10119;gate-keeper;1986;
10120;frui_1;1986;
10120;gate-keeper;1987;
10121;gate-keeper;1988;
10126;vege_1;1987;
10126;frui_1;1988;
10130;final-crs_7;1986;435
10140;final-crs_3;1987;413
10152;final-crs_12;1988;1031
10165;meat_1;1985;
10182;final-crs_10;1985;1092
10232;gate-keeper;2009;
10233;gate-keeper;2010;
10234;vege_0;2009;
10236;meat_0;2010;
10274;final-crs_8;2009;873
10281;final-crs_5;2010;1181
10305;gate-keeper;2025;
10306;gate-keeper;2026;
10307;frui_1;2026;
10312;vege_0;2025;
10316;final-crs_6;2026;1182
10316;final-crs_7;2025;517
10611;gate-keeper;2087;
10613;vege_1;2087;
10634;final-crs_1;2087;1614
10922;gate-keeper;2147;
10923;gate-keeper;2148;
10924;gate-keeper;2149;
10925;vege_0;2147;
10925;gate-keeper;2150;
10926;frui_0;2149;
10929;vege_1;2148;
10944;final-crs_0;2147;1615
10950;meat_1;2150;
10958;final-crs_5;2149;265
10980;gate-keeper;2162;
10981;vege_0;2162;
10985;final-crs_2;2148;670
10997;final-crs_8;2150;858
11007;final-crs_7;2162;129
11859;gate-keeper;2335;
11860;vege_0;2335;
11862;final-crs_4;2335;1603
11962;gate-keeper;2356;
11966;frui_0;2356;
11967;final-crs_0;2356;383
12163;gate-keeper;2396;
12170;vege_0;2396;
12204;final-crs_0;2396;1031
12460;gate-keeper;2453;
12461;gate-keeper;2454;
12462;frui_0;2454;
12463;final-crs_11;2454;414
12469;vege_0;2453;
12483;final-crs_10;2453;1756
12715;gate-keeper;2503;
12716;gate-keeper;2504;
12721;vege_1;2504;
12741;final-crs_8;2504;679
12759;meat_1;2503;
12763;final-crs_3;2503;308
12857;gate-keeper;2533;
12861;frui_0;2533;
12895;final-crs_12;2533;861
13019;gate-keeper;2565;
13026;vege_0;2565;
13053;final-crs_7;2565;668
13303;gate-keeper;2620;
13304;gate-keeper;2621;
13309;frui_0;2620;
13309;frui_1;2621;
13311;final-crs_1;2620;1279
13322;final-crs_4;2621;598
13516;gate-keeper;2661;
13517;gate-keeper;2662;
13519;frui_1;2662;
13521;vege_0;2661;
13568;final-crs_1;2662;1004
13582;final-crs_4;2661;561
13609;gate-keeper;2678;
13610;gate-keeper;2679;
13611;gate-keeper;2680;
13616;vege_0;2678;
13617;vege_1;2679;
13622;final-crs_2;2678;371
13623;final-crs_12;2679;506
13625;vege_1;2680;
13629;final-crs_10;2680;831
13949;gate-keeper;2747;
13950;gate-keeper;2748;
13951;gate-keeper;2749;
13952;vege_0;2748;
13953;final-crs_7;2748;75
13953;frui_1;2749;
13957;meat_1;2747;
13963;final-crs_9;2749;274
13988;final-crs_6;2747;1354
14215;gate-keeper;2801;
14230;meat_0;2801;
14233;final-crs_9;2801;1358
14559;gate-keeper;2869;
14582;meat_0;2869;
14603;final-crs_11;2869;1534
15166;gate-keeper;2987;
15167;gate-keeper;2988;
15169;vege_0;2987;
15171;frui_1;2988;
15181;final-crs_3;2987;338
15199;final-crs_0;2988;971
15452;gate-keeper;3041;
15453;frui_0;3041;
15453;gate-keeper;3042;
15454;final-crs_8;3041;892
15454;gate-keeper;3043;
15455;gate-keeper;3044;
15458;frui_1;3043;
15479;meat_1;3042;
15492;meat_0;3044;
15516;final-crs_10;3043;356
15535;final-crs_6;3042;1163
15556;final-crs_1;3044;730
15725;gate-keeper;3091;
15726;vege_0;3091;
15726;gate-keeper;3092;
15727;gate-keeper;3093;
15728;gate-keeper;3094;
15729;gate-keeper;3095;
15730;gate-keeper;3096;
15731;gate-keeper;3097;
15736;vege_0;3092;
15736;vege_1;3093;
15745;vege_0;3095;
15746;vege_1;3097;
15751;final-crs_1;3091;426
15755;gate-keeper;3103;
15756;vege_1;3103;
15763;meat_1;3094;
15777;meat_0;3096;
15787;final-crs_6;3092;1158
15787;final-crs_12;3093;1056
15796;final-crs_10;3095;516
15806;final-crs_7;3097;712
15852;final-crs_11;3103;1160
15866;final-crs_5;3094;448
15868;final-crs_2;3096;474
16019;gate-keeper;3152;
16020;gate-keeper;3153;
16021;vege_0;3152;
16021;gate-keeper;3154;
16022;gate-keeper;3155;
16027;vege_1;3155;
16048;final-crs_10;3152;1829
16070;final-crs_11;3155;111
16080;meat_1;3153;
16081;meat_0;3154;
16123;final-crs_4;3153;1019
16128;final-crs_0;3154;980
16355;gate-keeper;3221;
16357;frui_1;3221;
16359;final-crs_4;3221;768
16544;gate-keeper;3259;
16548;vege_0;3259;
16551;final-crs_10;3259;1143
16647;gate-keeper;3278;
16648;gate-keeper;3279;
16653;vege_0;3278;
16674;meat_1;3279;
16697;final-crs_7;3278;1917
16698;final-crs_1;3279;1727
16960;gate-keeper;3342;
17011;meat_1;3342;
17013;final-crs_11;3342;829
17048;gate-keeper;3359;
17053;vege_1;3359;
17062;final-crs_9;3359;370
17614;gate-keeper;3630;
17615;gate-keeper;3631;
17616;gate-keeper;3632;
17617;frui_1;3630;
17617;gate-keeper;3633;
17619;vege_1;3632;
17619;frui_0;3631;
17621;vege_0;3633;
17628;final-crs_0;3630;331
17675;final-crs_8;3632;418
17691;final-crs_11;3631;740
17696;final-crs_7;3633;612
17895;gate-keeper;3688;
17900;vege_1;3688;
17906;final-crs_7;3688;1082
18199;gate-keeper;3748;
18202;vege_0;3748;
18205;final-crs_1;3748;1031
18334;gate-keeper;3774;
18335;gate-keeper;3775;
18336;vege_0;3775;
18337;frui_0;3774;
18341;final-crs_7;3775;371
18342;final-crs_8;3774;769
18523;gate-keeper;3972;
18524;gate-keeper;3973;
18525;vege_0;3972;
18525;gate-keeper;3974;
18526;gate-keeper;3975;
18528;vege_1;3974;
18531;frui_0;3975;
18551;final-crs_3;3972;1000
18569;meat_0;3973;
18572;final-crs_0;3974;787
18593;final-crs_7;3975;913
18607;final-crs_8;3973;368
18788;gate-keeper;4027;
18791;vege_1;4027;
18796;final-crs_0;4027;888
18944;gate-keeper;4058;
18948;vege_0;4058;
18954;final-crs_5;4058;220
19091;gate-keeper;4087;
19092;vege_0;4087;
19096;final-crs_1;4087;1080
19409;gate-keeper;4311;
19410;gate-keeper;4312;
19411;gate-keeper;4313;
19412;vege_0;4312;
19414;vege_1;4313;
19417;final-crs_11;4312;86
19419;final-crs_10;4313;774
19421;meat_1;4311;
19449;final-crs_2;4311;376
19708;gate-keeper;4370;
19709;gate-keeper;4371;
19710;vege_1;4370;
19716;vege_0;4371;
19717;final-crs_5;4370;880
19719;final-crs_4;4371;1452
19754;gate-keeper;4379;
19755;gate-keeper;4380;
19765;meat_0;4379;
19768;meat_1;4380;
19770;final-crs_7;4379;540
