time;ckpt;id;money
548;gate-keeper;0;
549;vege_1;0;
625;final-crs_3;0;1121
796;gate-keeper;1;
801;vege_0;1;
835;final-crs_3;1;3130
880;gate-keeper;2;
907;meat_1;2;
982;final-crs_2;2;3096
1337;gate-keeper;3;
1338;gate-keeper;4;
1339;frui_0;3;
1349;meat_0;4;
1372;final-crs_5;3;2922
1445;final-crs_0;4;306
1621;gate-keeper;5;
1624;vege_1;5;
1628;final-crs_5;5;1668
1844;gate-keeper;6;
1850;vege_0;6;
1878;final-crs_0;6;2972
2242;gate-keeper;7;
2255;meat_0;7;
2265;final-crs_3;7;3019
2567;gate-keeper;8;
2568;gate-keeper;9;
2571;vege_1;8;
2572;vege_0;9;
2585;final-crs_0;8;1649
2610;final-crs_5;9;945
2876;gate-keeper;10;
2878;vege_1;10;
2890;final-crs_2;10;895
3170;gate-keeper;11;
3176;vege_1;11;
3188;final-crs_4;11;2026
3460;gate-keeper;12;
3463;vege_0;12;
3499;final-crs_1;12;886
3671;gate-keeper;13;
3672;vege_1;13;
3723;final-crs_1;13;110
3934;gate-keeper;14;
3943;meat_0;14;
3950;final-crs_1;14;2786
4239;gate-keeper;15;
4240;frui_1;15;
4252;final-crs_0;15;2659
4517;gate-keeper;16;
4541;meat_0;16;
4600;final-crs_1;16;991
4836;gate-keeper;17;
4843;meat_0;17;
4926;final-crs_3;17;3249
5160;gate-keeper;18;
5161;gate-keeper;19;
5167;vege_0;19;
5185;final-crs_3;19;173
5187;meat_0;18;
5203;final-crs_6;18;2453
5430;gate-keeper;20;
5434;vege_0;20;
5442;final-crs_6;20;265
5583;gate-keeper;21;
5587;vege_1;21;
5663;final-crs_6;21;722
6004;gate-keeper;22;
6006;meat_0;22;
6111;final-crs_3;22;3334
6309;gate-keeper;23;
6313;vege_0;23;
6324;final-crs_3;23;1660
6556;gate-keeper;24;
6558;frui_0;24;
6604;final-crs_4;24;3444
6622;gate-keeper;25;
6630;meat_1;25;
6641;final-crs_5;25;3052
6936;gate-keeper;26;
6938;frui_1;26;
6944;final-crs_2;26;2133
