time;ckpt;id;money
876;gate-keeper;203;
878;frui_1;203;
899;final-crs_1;203;1301
1139;gate-keeper;265;
1140;gate-keeper;266;
1142;vege_0;266;
1142;frui_0;265;
1143;final-crs_11;266;4807
1148;final-crs_1;265;1068
2008;gate-keeper;472;
2013;frui_0;472;
2064;final-crs_0;472;1735
2311;gate-keeper;544;
2316;frui_0;544;
2329;final-crs_12;544;680
2571;gate-keeper;603;
2572;gate-keeper;604;
2595;meat_1;603;
2606;final-crs_8;603;2003
2614;gate-keeper;613;
2615;gate-keeper;614;
2622;meat_0;604;
2636;final-crs_3;604;2531
2644;meat_1;613;
2662;final-crs_2;613;818
2686;meat_0;614;
2709;final-crs_4;614;70
2951;gate-keeper;691;
2952;gate-keeper;692;
2955;frui_0;691;
2956;frui_1;692;
2985;final-crs_0;691;2308
2999;final-crs_1;692;755
3246;gate-keeper;760;
3275;meat_1;760;
3296;final-crs_10;760;1696
3570;gate-keeper;835;
3571;frui_0;835;
3571;gate-keeper;836;
3577;frui_1;836;
3581;final-crs_4;835;3992
3585;final-crs_8;836;181
3888;gate-keeper;907;
3889;gate-keeper;908;
3890;gate-keeper;909;
3897;vege_1;909;
3899;final-crs_1;909;380
3908;meat_1;907;
3921;final-crs_9;907;2902
3934;meat_0;908;
3958;final-crs_12;908;1980
4204;gate-keeper;983;
4206;vege_0;983;
4227;final-crs_5;983;305
4240;gate-keeper;990;
4241;gate-keeper;991;
4242;frui_0;990;
4264;meat_1;991;
4267;final-crs_10;990;847
4276;final-crs_11;991;1331
4554;gate-keeper;1064;
4555;gate-keeper;1065;
4556;gate-keeper;1066;
4559;vege_0;1065;
4559;frui_0;1064;
4562;vege_1;1066;
4572;final-crs_8;1065;884
4580;final-crs_6;1064;358
4586;final-crs_0;1066;609
4913;gate-keeper;1148;
4914;frui_0;1148;
4914;gate-keeper;1149;
4915;gate-keeper;1150;
4916;gate-keeper;1151;
4917;gate-keeper;1152;
4920;frui_1;1151;
4922;frui_0;1152;
4924;vege_0;1149;
4936;final-crs_5;1148;468
4944;meat_1;1150;
4953;final-crs_2;1151;2396
4972;final-crs_9;1152;268
