time;ckpt;id;money
566;gate-keeper;131;
569;frui_0;131;
606;final-crs_6;131;796
855;gate-keeper;197;
856;gate-keeper;198;
863;meat_0;197;
874;final-crs_6;197;1109
907;gate-keeper;211;
908;frui_0;211;
914;meat_1;198;
918;final-crs_4;211;2096
929;final-crs_2;198;929
1171;gate-keeper;271;
1172;frui_1;271;
1172;gate-keeper;272;
1173;gate-keeper;273;
1174;gate-keeper;274;
1176;final-crs_12;271;1524
1176;frui_0;274;
1178;final-crs_3;274;101
1181;vege_0;273;
1195;final-crs_9;273;138
1212;meat_0;272;
1213;final-crs_5;272;1985
1457;gate-keeper;339;
1458;gate-keeper;340;
1459;frui_0;340;
1503;final-crs_7;340;105
1508;meat_1;339;
1592;final-crs_1;339;738
1747;gate-keeper;407;
1748;gate-keeper;408;
1749;gate-keeper;409;
1750;gate-keeper;410;
1751;gate-keeper;411;
1754;vege_1;407;
1755;vege_0;408;
1764;vege_0;410;
1764;vege_1;411;
1769;meat_0;409;
1800;final-crs_4;407;2180
1816;final-crs_12;408;1561
1837;final-crs_3;410;854
1866;final-crs_1;411;106
1875;final-crs_5;409;1115
2074;gate-keeper;487;
2075;gate-keeper;488;
2081;vege_0;487;
2084;vege_1;488;
2087;final-crs_3;487;995
2104;final-crs_6;488;1956
2357;gate-keeper;554;
2358;gate-keeper;555;
2360;frui_0;554;
2365;final-crs_3;554;837
2367;meat_1;555;
2374;final-crs_5;555;169
2669;gate-keeper;627;
2671;meat_1;627;
2673;final-crs_0;627;2300
2722;gate-keeper;639;
2723;gate-keeper;640;
2724;vege_1;639;
2728;frui_0;640;
2779;final-crs_12;639;1014
2793;final-crs_5;640;306
3149;gate-keeper;735;
3150;gate-keeper;736;
3151;gate-keeper;737;
3152;vege_0;736;
3152;gate-keeper;738;
3153;final-crs_0;736;1731
3156;vege_1;737;
3170;meat_0;735;
3170;meat_1;738;
3197;final-crs_4;737;2176
3202;final-crs_8;735;1329
3203;final-crs_9;738;1114
3271;gate-keeper;765;
3272;gate-keeper;766;
3275;vege_1;765;
3275;frui_0;766;
3296;final-crs_5;765;569
3307;final-crs_6;766;359
3543;gate-keeper;826;
3544;gate-keeper;827;
3545;gate-keeper;828;
3546;gate-keeper;829;
3548;vege_0;826;
3552;vege_1;828;
3553;final-crs_10;826;1871
3554;meat_0;827;
3565;meat_1;829;
3584;final-crs_7;828;1621
3599;final-crs_1;827;1094
3625;final-crs_4;829;3505
3957;gate-keeper;925;
3958;vege_1;925;
3986;final-crs_12;925;499
4282;gate-keeper;993;
4283;gate-keeper;994;
4284;gate-keeper;995;
4285;gate-keeper;996;
4286;gate-keeper;997;
4287;vege_1;993;
4287;frui_0;995;
4287;gate-keeper;998;
4288;gate-keeper;999;
4289;vege_0;996;
4289;gate-keeper;1000;
4290;gate-keeper;1001;
4295;vege_1;997;
4298;final-crs_10;993;161
4298;vege_0;998;
4306;final-crs_8;995;1109
4306;vege_1;999;
4307;vege_0;1000;
4307;meat_1;994;
4315;vege_1;1001;
4321;final-crs_1;996;1247
4381;final-crs_3;997;96
4382;final-crs_4;998;1593
4394;final-crs_11;999;1241
4408;final-crs_9;1000;1328
4422;final-crs_5;994;1114
4442;gate-keeper;1039;
4443;vege_0;1039;
4450;final-crs_12;1001;1013
4491;final-crs_0;1039;1005
4930;gate-keeper;1155;
4931;gate-keeper;1156;
4935;frui_1;1155;
4939;vege_0;1156;
4953;final-crs_0;1155;1321
4982;final-crs_6;1156;396
5246;gate-keeper;1230;
5252;vege_0;1230;
5260;final-crs_3;1230;1929
5516;gate-keeper;1296;
5524;vege_0;1296;
5542;final-crs_10;1296;1236
5810;gate-keeper;1364;
5811;gate-keeper;1365;
5814;frui_0;1365;
5817;vege_1;1364;
5823;final-crs_11;1365;1783
5832;final-crs_5;1364;1005
6262;gate-keeper;1468;
6263;gate-keeper;1469;
6264;gate-keeper;1470;
6267;frui_1;1469;
6269;vege_1;1468;
6270;frui_0;1470;
6277;final-crs_11;1469;962
6302;final-crs_10;1468;1687
6307;final-crs_9;1470;642
6404;gate-keeper;1499;
6405;gate-keeper;1500;
6406;frui_1;1499;
6406;gate-keeper;1501;
6407;gate-keeper;1502;
6408;final-crs_8;1499;250
6408;frui_0;1500;
6408;gate-keeper;1503;
6409;gate-keeper;1504;
6413;frui_1;1501;
6415;frui_0;1502;
6419;final-crs_0;1500;674
6419;frui_1;1503;
6422;frui_0;1504;
6457;final-crs_7;1501;1610
6490;final-crs_6;1502;2033
6510;final-crs_2;1503;2647
6522;final-crs_4;1504;2788
6705;gate-keeper;1578;
