time;ckpt;id;money
645;gate-keeper;150;
649;vege_1;150;
701;final-crs_4;150;1711
780;gate-keeper;170;
781;gate-keeper;171;
782;frui_0;170;
782;gate-keeper;172;
783;gate-keeper;173;
784;vege_1;172;
784;gate-keeper;174;
785;frui_1;171;
785;gate-keeper;175;
786;final-crs_7;170;1567
786;gate-keeper;176;
787;vege_0;173;
787;gate-keeper;177;
788;gate-keeper;178;
789;frui_0;174;
789;gate-keeper;179;
790;gate-keeper;180;
791;frui_1;177;
791;gate-keeper;181;
793;vege_1;175;
797;vege_0;176;
802;vege_1;179;
807;vege_0;180;
812;vege_1;181;
838;meat_0;178;
916;final-crs_8;172;1638
924;final-crs_3;171;1635
932;final-crs_4;173;642
932;gate-keeper;216;
933;gate-keeper;217;
937;vege_1;217;
940;final-crs_5;174;1013
942;final-crs_1;177;1932
954;final-crs_6;175;1760
959;meat_1;216;
962;final-crs_10;176;2205
974;final-crs_2;179;2143
983;final-crs_0;180;588
984;final-crs_9;181;341
987;final-crs_12;178;1362
995;final-crs_11;217;238
1009;final-crs_7;216;2903
1278;gate-keeper;295;
1279;gate-keeper;296;
1280;vege_1;296;
1280;frui_0;295;
1280;gate-keeper;297;
1281;gate-keeper;298;
1282;gate-keeper;299;
1283;frui_1;297;
1322;final-crs_3;296;1608
1326;meat_0;298;
1327;meat_1;299;
1352;final-crs_8;295;2273
1389;final-crs_10;297;907
1407;final-crs_11;298;1206
1411;final-crs_0;299;2116
1523;gate-keeper;356;
1525;vege_0;356;
1538;final-crs_8;356;2232
1564;gate-keeper;364;
1565;gate-keeper;365;
1566;meat_1;364;
1566;gate-keeper;366;
1567;frui_1;365;
1570;vege_0;366;
1624;final-crs_10;364;3149
1631;final-crs_5;365;173
1636;final-crs_11;366;87
2103;gate-keeper;491;
2104;gate-keeper;492;
2105;gate-keeper;493;
2106;vege_1;492;
2106;frui_1;493;
2106;gate-keeper;494;
2107;meat_0;491;
2113;final-crs_11;492;1096
2145;final-crs_7;493;1640
2148;meat_1;494;
2149;final-crs_0;491;852
2155;final-crs_2;494;675
2422;gate-keeper;570;
2423;gate-keeper;571;
2424;vege_0;571;
2424;frui_0;570;
2439;final-crs_0;571;1011
2461;final-crs_9;570;1795
2712;gate-keeper;636;
2713;vege_0;636;
2713;gate-keeper;637;
2717;vege_1;637;
2753;final-crs_6;636;1221
2769;final-crs_12;637;1748
2986;gate-keeper;700;
2989;frui_0;700;
3001;final-crs_6;700;1349
3278;gate-keeper;767;
3279;gate-keeper;768;
3280;frui_1;767;
3284;frui_0;768;
3288;final-crs_11;767;385
3298;final-crs_1;768;532
3313;gate-keeper;775;
3314;gate-keeper;776;
3315;frui_0;775;
3315;frui_1;776;
3337;final-crs_10;775;2553
3347;final-crs_7;776;583
3501;gate-keeper;818;
3502;gate-keeper;819;
3503;gate-keeper;820;
3505;vege_0;818;
3516;final-crs_1;818;1223
3541;meat_0;819;
3546;final-crs_9;819;2014
3562;meat_1;820;
3567;final-crs_5;820;862
3860;gate-keeper;899;
3861;gate-keeper;900;
3862;gate-keeper;901;
3863;gate-keeper;902;
3867;frui_1;900;
3868;vege_0;899;
3868;frui_0;901;
3873;frui_1;902;
3921;final-crs_2;900;406
3939;final-crs_6;899;3851
3941;final-crs_1;901;2402
3994;final-crs_12;902;288
4065;gate-keeper;950;
4080;meat_0;950;
4090;final-crs_8;950;996
4191;gate-keeper;979;
4192;gate-keeper;980;
4194;frui_1;979;
4197;vege_1;980;
4207;final-crs_1;979;137
4243;final-crs_11;980;2354
4521;gate-keeper;1056;
4522;gate-keeper;1057;
4523;gate-keeper;1058;
4526;frui_0;1058;
4527;vege_0;1056;
4529;vege_1;1057;
4545;final-crs_8;1058;61
4548;final-crs_3;1056;922
4565;final-crs_0;1057;1455
4811;gate-keeper;1127;
4819;vege_0;1127;
4874;final-crs_11;1127;1128
4875;gate-keeper;1141;
4876;gate-keeper;1142;
4878;vege_1;1141;
4893;meat_1;1142;
4900;final-crs_1;1141;868
4905;final-crs_2;1142;2234
5076;gate-keeper;1191;
5085;vege_1;1191;
5101;final-crs_11;1191;2228
5356;gate-keeper;1257;
5357;gate-keeper;1258;
5359;frui_1;1257;
5361;vege_1;1258;
5397;final-crs_6;1257;402
5414;final-crs_1;1258;2869
5640;gate-keeper;1322;
5641;vege_0;1322;
5641;gate-keeper;1323;
5642;gate-keeper;1324;
5643;gate-keeper;1325;
5644;frui_1;1323;
5646;final-crs_2;1322;1385
5646;frui_0;1324;
5651;frui_1;1325;
5675;final-crs_4;1323;400
