time;ckpt;id;money
257;gate-keeper;57;
258;gate-keeper;58;
259;frui_0;57;
259;frui_1;58;
268;final-crs_7;57;723
269;final-crs_1;58;63
558;gate-keeper;126;
559;gate-keeper;127;
560;gate-keeper;128;
561;vege_0;127;
561;gate-keeper;129;
565;final-crs_8;127;2398
567;vege_1;128;
570;vege_0;129;
585;meat_1;126;
642;final-crs_9;128;1658
643;final-crs_10;129;1514
682;final-crs_12;126;72
825;gate-keeper;189;
826;gate-keeper;190;
827;gate-keeper;191;
830;frui_1;191;
833;vege_1;190;
843;gate-keeper;192;
844;gate-keeper;193;
845;gate-keeper;194;
846;vege_0;192;
846;gate-keeper;195;
847;frui_0;194;
847;gate-keeper;196;
848;meat_0;189;
850;vege_1;193;
851;frui_1;195;
856;vege_0;196;
863;final-crs_9;191;2117
863;final-crs_10;190;1742
886;final-crs_12;192;1599
916;final-crs_4;194;1058
942;final-crs_11;189;1437
950;final-crs_5;193;1995
993;final-crs_3;195;1173
1003;final-crs_6;196;1104
1130;gate-keeper;258;
1131;gate-keeper;259;
1132;frui_1;259;
1132;gate-keeper;260;
1133;vege_1;258;
1133;gate-keeper;261;
1134;gate-keeper;262;
1135;gate-keeper;263;
1136;frui_0;262;
1136;gate-keeper;264;
1137;vege_0;260;
1138;final-crs_9;259;1726
1139;frui_1;263;
1141;final-crs_11;258;1710
1149;final-crs_4;262;2183
1165;meat_1;261;
1195;meat_0;264;
1212;final-crs_5;260;1066
1214;final-crs_6;263;467
1260;final-crs_1;261;1032
1262;final-crs_3;264;771
1474;gate-keeper;341;
1475;gate-keeper;342;
1476;gate-keeper;343;
1477;gate-keeper;344;
1480;vege_1;342;
1486;vege_0;343;
1489;vege_1;344;
1500;final-crs_1;342;355
1504;final-crs_7;343;1487
1506;meat_0;341;
1512;final-crs_3;344;365
1535;final-crs_8;341;2947
1675;gate-keeper;391;
1676;gate-keeper;392;
1689;meat_0;391;
1706;final-crs_5;391;1553
1711;meat_1;392;
1738;final-crs_7;392;753
1854;gate-keeper;435;
1893;meat_1;435;
1938;final-crs_1;435;451
2189;gate-keeper;510;
2190;gate-keeper;511;
2191;gate-keeper;512;
2192;gate-keeper;513;
2193;gate-keeper;514;
2194;vege_0;510;
2194;gate-keeper;515;
2196;vege_1;511;
2196;frui_0;514;
2204;vege_0;512;
2206;vege_1;515;
2220;final-crs_6;510;1832
2221;meat_0;513;
2248;final-crs_7;511;198
2268;final-crs_0;514;2966
2274;final-crs_2;512;423
2276;final-crs_3;515;1090
2279;final-crs_9;513;1574
2497;gate-keeper;587;
2511;meat_0;587;
2513;final-crs_12;587;1149
2826;gate-keeper;664;
2827;meat_0;664;
2907;final-crs_6;664;1583
3133;gate-keeper;733;
3134;gate-keeper;734;
3137;vege_1;733;
3141;vege_0;734;
3143;final-crs_5;733;994
3150;final-crs_6;734;1428
3264;gate-keeper;763;
3265;gate-keeper;764;
3271;frui_0;763;
3271;frui_1;764;
3277;final-crs_0;763;1214
3280;final-crs_11;764;1921
3842;gate-keeper;894;
3843;gate-keeper;895;
3844;meat_1;894;
3844;gate-keeper;896;
3845;vege_1;895;
3845;gate-keeper;897;
3846;gate-keeper;898;
3850;final-crs_7;894;3886
3850;vege_0;897;
3857;vege_1;898;
3859;final-crs_5;895;1488
3870;final-crs_1;897;659
3885;final-crs_10;898;2823
3891;meat_0;896;
3903;final-crs_12;896;435
4024;gate-keeper;928;
4025;gate-keeper;929;
4026;gate-keeper;930;
4027;gate-keeper;931;
4028;gate-keeper;932;
4029;gate-keeper;933;
4030;frui_0;928;
4030;frui_1;932;
4030;gate-keeper;934;
4031;vege_1;929;
4031;gate-keeper;935;
4032;gate-keeper;936;
4033;gate-keeper;937;
4034;gate-keeper;938;
4035;frui_1;933;
4035;gate-keeper;939;
4036;vege_0;934;
4036;gate-keeper;940;
4037;frui_0;936;
4039;vege_1;935;
4041;frui_1;937;
4045;vege_0;939;
4048;vege_1;940;
4063;meat_1;930;
