time;ckpt;id;money
328;gate-keeper;75;
353;meat_1;75;
401;final-crs_12;75;2474
674;gate-keeper;157;
676;frui_1;157;
690;final-crs_2;157;1807
971;gate-keeper;223;
972;gate-keeper;224;
973;gate-keeper;225;
974;gate-keeper;226;
975;frui_0;224;
976;vege_1;223;
981;vege_0;226;
982;final-crs_5;224;976
988;final-crs_0;223;1200
996;final-crs_6;226;1094
1002;meat_0;225;
1010;gate-keeper;233;
1011;final-crs_11;225;1114
1011;gate-keeper;234;
1012;gate-keeper;235;
1013;vege_1;235;
1013;frui_0;233;
1013;gate-keeper;236;
1015;frui_1;234;
1017;final-crs_10;235;437
1018;frui_0;236;
1027;final-crs_8;233;89
1118;final-crs_1;234;373
1120;final-crs_12;236;2722
1302;gate-keeper;300;
1303;gate-keeper;301;
1304;frui_0;301;
1304;gate-keeper;302;
1305;vege_0;302;
1305;gate-keeper;303;
1306;gate-keeper;304;
1311;vege_1;304;
1312;meat_1;300;
1328;final-crs_12;301;871
1345;final-crs_2;302;1432
1354;meat_0;303;
1378;final-crs_1;304;222
1430;final-crs_11;300;2975
1439;final-crs_4;303;1729
1601;gate-keeper;373;
1602;gate-keeper;374;
1603;vege_1;373;
1606;vege_0;374;
1616;final-crs_2;373;799
1629;final-crs_1;374;181
1891;gate-keeper;442;
1892;gate-keeper;443;
1893;gate-keeper;444;
1896;vege_0;442;
1900;vege_1;443;
1903;final-crs_5;442;3018
1903;final-crs_11;443;1184
1905;vege_0;444;
1918;final-crs_0;444;604
1919;gate-keeper;445;
1920;gate-keeper;446;
1921;gate-keeper;447;
1922;gate-keeper;448;
1923;frui_0;446;
1923;gate-keeper;449;
1924;gate-keeper;450;
1925;vege_0;447;
1925;frui_1;450;
1928;vege_1;448;
1932;final-crs_6;446;445
1938;final-crs_4;447;1430
1951;final-crs_10;450;2268
1958;meat_0;445;
1976;meat_1;449;
2019;final-crs_8;448;209
2036;final-crs_3;445;1636
2084;final-crs_12;449;922
2215;gate-keeper;519;
2216;gate-keeper;520;
2217;gate-keeper;521;
2218;frui_0;521;
2244;meat_0;519;
2259;final-crs_8;521;1203
2267;meat_1;520;
2286;final-crs_3;519;617
2319;final-crs_12;520;1537
2544;gate-keeper;597;
2545;gate-keeper;598;
2546;frui_0;597;
2552;final-crs_2;597;1109
2563;meat_1;598;
2591;final-crs_10;598;2018
2679;gate-keeper;629;
2684;vege_0;629;
2717;final-crs_1;629;2119
2835;gate-keeper;666;
2836;vege_1;666;
2844;final-crs_10;666;400
3186;gate-keeper;744;
3187;gate-keeper;745;
3188;gate-keeper;746;
3189;vege_1;744;
3190;vege_0;745;
3191;frui_0;746;
3193;final-crs_1;744;1656
3212;final-crs_8;745;847
3216;final-crs_3;746;295
3452;gate-keeper;809;
3456;frui_0;809;
3466;final-crs_8;809;306
3582;gate-keeper;838;
3585;vege_0;838;
3609;final-crs_4;838;1739
4058;gate-keeper;948;
4061;vege_0;948;
4069;final-crs_2;948;935
4325;gate-keeper;1010;
4326;gate-keeper;1011;
4330;vege_0;1010;
4341;final-crs_9;1010;600
4357;meat_0;1011;
4396;final-crs_5;1011;2785
4693;gate-keeper;1097;
4694;frui_1;1097;
4694;gate-keeper;1098;
4699;vege_0;1098;
4706;final-crs_7;1097;3401
4710;final-crs_6;1098;745
4944;gate-keeper;1157;
4945;frui_1;1157;
4945;gate-keeper;1158;
4946;vege_0;1158;
4946;gate-keeper;1159;
4947;final-crs_8;1157;1755
4950;final-crs_7;1158;1240
4971;meat_0;1159;
4977;final-crs_11;1159;1431
5267;gate-keeper;1231;
5268;gate-keeper;1232;
5269;gate-keeper;1233;
5270;frui_1;1231;
5270;meat_0;1233;
5270;gate-keeper;1234;
5271;frui_0;1234;
5271;gate-keeper;1235;
5272;gate-keeper;1236;
5276;vege_0;1232;
5276;vege_1;1236;
5276;frui_1;1235;
5279;final-crs_1;1231;850
5282;final-crs_4;1233;1843
5307;final-crs_5;1234;1706
5393;final-crs_9;1232;703
5417;final-crs_6;1236;2295
5418;final-crs_3;1235;406
5524;gate-keeper;1297;
5525;gate-keeper;1298;
5526;vege_0;1297;
5533;meat_0;1298;
5539;final-crs_1;1297;989
5617;gate-keeper;1312;
5618;gate-keeper;1313;
5619;gate-keeper;1314;
5620;frui_1;1314;
5620;gate-keeper;1315;
5621;frui_0;1315;
5621;gate-keeper;1316;
5622;final-crs_2;1298;1837
5622;gate-keeper;1317;
5623;gate-keeper;1318;
5624;gate-keeper;1319;
5625;vege_1;1316;
5625;meat_1;1312;
5626;frui_1;1318;
5627;frui_0;1319;
5630;vege_0;1317;
5650;final-crs_12;1314;591
5658;final-crs_6;1315;1511
5662;final-crs_7;1316;1147
5663;meat_0;1313;
5665;final-crs_9;1312;3005
5667;final-crs_3;1318;1004
5696;final-crs_8;1319;2666
5701;final-crs_0;1317;693
