time;ckpt;id;money
279;gate-keeper;69;
282;vege_0;69;
286;final-crs_0;69;434
772;gate-keeper;192;
773;vege_0;192;
773;gate-keeper;193;
774;gate-keeper;194;
775;gate-keeper;195;
776;gate-keeper;196;
780;vege_1;194;
781;vege_0;195;
784;final-crs_0;192;973
785;final-crs_4;194;1114
787;meat_1;193;
790;vege_0;196;
808;final-crs_2;195;1428
880;final-crs_3;193;122
899;final-crs_8;196;565
1219;gate-keeper;308;
1220;gate-keeper;309;
1223;frui_1;309;
1232;meat_1;308;
1233;final-crs_7;309;462
1238;final-crs_9;308;622
1671;gate-keeper;425;
1674;vege_0;425;
1679;final-crs_7;425;312
2118;gate-keeper;538;
2119;gate-keeper;539;
2121;vege_0;538;
2124;vege_1;539;
2130;final-crs_8;538;1210
2135;final-crs_11;539;340
2381;gate-keeper;604;
2382;gate-keeper;605;
2383;gate-keeper;606;
2384;vege_0;604;
2384;gate-keeper;607;
2385;final-crs_1;604;599
2389;vege_1;607;
2419;final-crs_4;607;1404
2419;meat_1;605;
2420;meat_0;606;
2428;final-crs_6;605;1231
2442;final-crs_5;606;1185
2572;gate-keeper;654;
2589;meat_1;654;
2628;final-crs_8;654;999
2696;gate-keeper;686;
2697;gate-keeper;687;
2698;vege_0;687;
2701;final-crs_5;687;742
2701;meat_1;686;
2711;final-crs_7;686;857
2998;gate-keeper;761;
2999;vege_0;761;
2999;gate-keeper;762;
3000;gate-keeper;763;
3001;vege_1;762;
3001;meat_1;763;
3002;final-crs_12;761;420
3008;final-crs_7;762;335
3057;final-crs_0;763;1472
3295;gate-keeper;840;
3316;meat_1;840;
3334;final-crs_0;840;914
3591;gate-keeper;916;
3597;vege_0;916;
3603;final-crs_0;916;1314
3891;gate-keeper;990;
3892;gate-keeper;991;
3893;gate-keeper;992;
3897;vege_0;991;
3905;final-crs_5;991;1182
3926;meat_0;990;
3931;meat_1;992;
3968;final-crs_12;990;1051
3975;final-crs_7;992;955
4442;gate-keeper;1129;
4449;vege_0;1129;
4470;final-crs_12;1129;139
4496;gate-keeper;1141;
4497;gate-keeper;1142;
4498;gate-keeper;1143;
4499;vege_1;1143;
4510;final-crs_0;1143;1825
4514;meat_1;1141;
4518;meat_0;1142;
4535;final-crs_1;1141;115
4560;final-crs_9;1142;2369
4731;gate-keeper;1203;
4732;frui_0;1203;
4732;gate-keeper;1204;
4736;final-crs_0;1203;1180
4742;meat_1;1204;
4760;final-crs_9;1204;1888
5041;gate-keeper;1283;
5042;gate-keeper;1284;
5043;gate-keeper;1285;
5044;frui_0;1285;
5046;vege_0;1284;
5064;meat_0;1283;
5078;final-crs_7;1285;1510
5081;final-crs_4;1284;431
5113;final-crs_5;1283;2550
5240;gate-keeper;1332;
5241;gate-keeper;1333;
5242;gate-keeper;1334;
5243;gate-keeper;1335;
5244;vege_0;1334;
5244;gate-keeper;1336;
5245;final-crs_9;1334;588
5245;gate-keeper;1337;
5246;vege_1;1337;
5275;meat_1;1332;
5285;final-crs_3;1337;221
5286;final-crs_0;1332;2829
5305;gate-keeper;1351;
5306;gate-keeper;1352;
5307;frui_0;1352;
5307;gate-keeper;1353;
5311;meat_0;1333;
5312;vege_1;1353;
5323;final-crs_7;1352;302
5330;meat_1;1335;
5333;final-crs_4;1333;1735
5361;final-crs_5;1353;606
5365;final-crs_6;1335;145
5376;meat_0;1336;
5377;final-crs_10;1336;956
5380;meat_1;1351;
5413;final-crs_11;1351;133
5557;gate-keeper;1417;
5560;vege_1;1417;
