time;ckpt;id;money
347;gate-keeper;83;
348;gate-keeper;84;
349;gate-keeper;85;
350;gate-keeper;86;
361;meat_1;83;
378;meat_0;84;
415;final-crs_10;83;428
418;meat_1;85;
447;meat_0;86;
470;final-crs_3;84;708
488;final-crs_6;85;734
488;final-crs_8;86;1276
645;gate-keeper;162;
648;frui_0;162;
672;final-crs_3;162;1618
941;gate-keeper;239;
946;vege_0;239;
947;gate-keeper;240;
964;final-crs_8;239;361
969;meat_1;240;
972;final-crs_7;240;456
1247;gate-keeper;313;
1248;gate-keeper;314;
1249;gate-keeper;315;
1250;gate-keeper;316;
1251;gate-keeper;317;
1252;vege_1;314;
1254;meat_1;313;
1255;vege_0;316;
1255;frui_0;317;
1256;final-crs_0;314;1730
1261;final-crs_9;313;1657
1263;meat_0;315;
1274;final-crs_4;316;767
1311;final-crs_3;317;244
1322;final-crs_5;315;347
1547;gate-keeper;390;
1548;gate-keeper;391;
1549;gate-keeper;392;
1550;gate-keeper;393;
1551;vege_1;390;
1552;vege_0;392;
1578;final-crs_3;390;1314
1603;meat_1;391;
1611;meat_0;393;
1615;final-crs_6;392;212
1616;final-crs_8;391;486
1622;final-crs_11;393;1523
1764;gate-keeper;445;
1765;gate-keeper;446;
1766;vege_1;445;
1766;gate-keeper;447;
1789;final-crs_6;445;909
1793;meat_0;446;
1802;final-crs_5;446;229
1804;meat_1;447;
1816;gate-keeper;459;
1817;gate-keeper;460;
1818;gate-keeper;461;
1821;vege_1;461;
1821;frui_1;460;
1823;final-crs_8;447;773
1825;final-crs_3;461;1299
1826;final-crs_11;460;652
1857;meat_0;459;
1872;final-crs_10;459;1477
2145;gate-keeper;546;
2146;vege_1;546;
2174;final-crs_1;546;729
2414;gate-keeper;614;
2417;vege_1;614;
2424;final-crs_9;614;170
2648;gate-keeper;673;
2649;gate-keeper;674;
2650;vege_0;673;
2672;final-crs_4;673;1428
2679;meat_1;674;
2694;final-crs_2;674;1056
2947;gate-keeper;748;
2948;meat_0;748;
2948;gate-keeper;749;
2949;gate-keeper;750;
2950;frui_0;750;
2952;vege_1;749;
2959;gate-keeper;753;
2970;meat_1;753;
2981;final-crs_7;748;940
3012;final-crs_10;750;344
3013;final-crs_6;749;720
3015;final-crs_0;753;343
3219;gate-keeper;819;
3220;gate-keeper;820;
3221;gate-keeper;821;
3224;frui_1;819;
3239;final-crs_6;819;409
3252;meat_1;820;
3253;final-crs_0;820;834
3265;meat_0;821;
3307;final-crs_12;821;91
3462;gate-keeper;881;
3463;gate-keeper;882;
3464;gate-keeper;883;
3465;vege_0;881;
3466;vege_1;883;
3472;final-crs_0;881;1595
3476;final-crs_8;883;668
3484;meat_1;882;
3502;final-crs_3;882;1525
3780;gate-keeper;962;
3781;gate-keeper;963;
3782;vege_1;963;
3783;final-crs_12;963;424
3814;meat_0;962;
3875;final-crs_9;962;127
4138;gate-keeper;1048;
4139;gate-keeper;1049;
4140;frui_0;1048;
4140;gate-keeper;1050;
4141;gate-keeper;1051;
4142;vege_1;1049;
4142;gate-keeper;1052;
4143;gate-keeper;1053;
4150;final-crs_7;1048;740
4185;final-crs_0;1049;186
4191;meat_0;1050;
4204;meat_1;1051;
4205;final-crs_5;1050;340
4223;final-crs_10;1051;1597
4241;meat_0;1052;
4242;final-crs_3;1052;380
4258;gate-keeper;1084;
4264;vege_0;1084;
4268;meat_1;1053;
4284;final-crs_12;1084;710
4299;final-crs_4;1053;739
4411;gate-keeper;1122;
4416;frui_0;1122;
4418;final-crs_0;1122;139
4723;gate-keeper;1201;
4742;meat_1;1201;
4766;final-crs_4;1201;1150
5057;gate-keeper;1286;
5058;gate-keeper;1287;
5059;gate-keeper;1288;
5060;gate-keeper;1289;
5062;vege_1;1286;
5068;vege_0;1287;
5073;vege_1;1288;
5074;final-crs_7;1286;848
5080;vege_0;1289;
5119;final-crs_2;1287;1567
5123;final-crs_3;1288;483
5130;final-crs_0;1289;589
5248;gate-keeper;1338;
5249;gate-keeper;1339;
5255;vege_0;1338;
5255;vege_1;1339;
5273;final-crs_11;1338;898
5297;final-crs_4;1339;270
5358;gate-keeper;1366;
5359;gate-keeper;1367;
5384;meat_0;1366;
5386;final-crs_3;1366;1438
5400;meat_1;1367;
5418;final-crs_5;1367;598
5686;gate-keeper;1449;
5687;meat_0;1449;
5687;gate-keeper;1450;
5698;meat_1;1450;
5705;final-crs_6;1449;1581
5737;final-crs_1;1450;2323
5955;gate-keeper;1515;
5956;gate-keeper;1516;
5957;vege_0;1516;
5957;gate-keeper;1517;
5958;gate-keeper;1518;
5959;gate-keeper;1519;
5962;vege_1;1517;
5964;meat_1;1515;
5966;vege_0;1518;
5970;vege_1;1519;
5996;final-crs_1;1516;742
5999;final-crs_11;1517;1025
6009;final-crs_12;1515;1221
6019;final-crs_10;1518;543
6038;final-crs_4;1519;497
6212;gate-keeper;1584;
6213;gate-keeper;1585;
6221;meat_0;1584;
6234;final-crs_10;1584;1147
6247;meat_1;1585;
6253;final-crs_12;1585;1138
6285;gate-keeper;1602;
6286;gate-keeper;1603;
6287;gate-keeper;1604;
6305;meat_1;1602;
6309;final-crs_11;1602;1186
6339;meat_0;1603;
6347;final-crs_9;1603;124
6358;meat_1;1604;
6369;final-crs_2;1604;783
6563;gate-keeper;1671;
6564;gate-keeper;1672;
6565;vege_0;1671;
6565;vege_1;1672;
6565;gate-keeper;1673;
6572;final-crs_9;1671;1312
6575;vege_0;1673;
6585;final-crs_3;1672;1692
6593;final-crs_7;1673;945
6846;gate-keeper;1744;
6851;vege_1;1744;
6857;final-crs_0;1744;1269
6992;gate-keeper;1780;
6998;vege_1;1780;
7031;final-crs_11;1780;1177
7164;gate-keeper;1821;
7165;gate-keeper;1822;
7166;gate-keeper;1823;
7167;gate-keeper;1824;
7170;vege_1;1823;
7179;meat_0;1821;
7180;meat_1;1822;
7183;final-crs_4;1823;1392
