time;ckpt;id;money
295;gate-keeper;73;
297;vege_0;73;
418;final-crs_8;73;862
593;gate-keeper;149;
596;frui_1;149;
631;final-crs_8;149;150
907;gate-keeper;230;
908;vege_1;230;
925;final-crs_6;230;283
1040;gate-keeper;261;
1041;gate-keeper;262;
1042;gate-keeper;263;
1043;gate-keeper;264;
1045;vege_0;261;
1045;vege_1;262;
1053;vege_0;263;
1055;vege_1;264;
1063;final-crs_9;261;216
1087;final-crs_8;262;2161
1112;final-crs_5;263;630
1118;final-crs_1;264;556
1195;gate-keeper;301;
1196;gate-keeper;302;
1197;gate-keeper;303;
1198;vege_1;301;
1200;frui_1;302;
1222;final-crs_12;301;629
1225;final-crs_0;302;1383
1243;meat_1;303;
1280;final-crs_7;303;760
1529;gate-keeper;387;
1530;gate-keeper;388;
1534;vege_1;387;
1551;meat_0;388;
1564;final-crs_9;387;847
1606;final-crs_1;388;1173
1783;gate-keeper;452;
1784;vege_1;452;
1787;final-crs_7;452;143
1940;gate-keeper;493;
1941;vege_1;493;
1961;final-crs_10;493;177
2062;gate-keeper;523;
2063;gate-keeper;524;
2065;vege_1;523;
2068;final-crs_8;523;195
2082;meat_0;524;
2093;final-crs_4;524;200
2640;gate-keeper;668;
2641;gate-keeper;669;
2642;vege_0;668;
2642;gate-keeper;670;
2643;gate-keeper;671;
2644;gate-keeper;672;
2649;vege_1;669;
2652;vege_0;670;
2655;final-crs_12;668;1180
2659;vege_1;671;
2662;vege_0;672;
2687;final-crs_10;669;1281
2692;final-crs_3;670;893
2693;final-crs_6;671;71
2732;final-crs_4;672;987
2868;gate-keeper;728;
2869;gate-keeper;729;
2870;gate-keeper;730;
2874;vege_1;728;
2875;vege_0;729;
2878;meat_1;730;
2880;final-crs_2;728;1534
2894;final-crs_3;729;162
2912;final-crs_12;730;725
3261;gate-keeper;831;
3272;meat_1;831;
3282;final-crs_11;831;1098
3657;gate-keeper;931;
3658;gate-keeper;932;
3659;vege_0;931;
3659;gate-keeper;933;
3664;final-crs_6;931;98
3664;frui_0;932;
3668;vege_0;933;
3671;final-crs_5;932;845
3681;final-crs_4;933;1048
3820;gate-keeper;970;
3821;gate-keeper;971;
3822;gate-keeper;972;
3823;gate-keeper;973;
3824;gate-keeper;974;
3826;vege_0;972;
3829;vege_1;973;
3833;gate-keeper;975;
3834;final-crs_12;972;2022
3834;gate-keeper;976;
3835;gate-keeper;977;
3837;vege_0;974;
3839;vege_1;976;
3842;meat_1;970;
3845;final-crs_10;973;1285
3850;meat_0;971;
3865;final-crs_3;974;947
3871;final-crs_0;976;594
3899;meat_1;975;
3909;meat_0;977;
3914;final-crs_6;970;1518
3916;final-crs_5;971;769
3937;final-crs_4;975;758
3957;final-crs_8;977;394
4113;gate-keeper;1047;
4118;vege_0;1047;
4124;final-crs_0;1047;2994
4350;gate-keeper;1106;
4351;gate-keeper;1107;
4355;vege_0;1106;
4356;vege_1;1107;
4388;final-crs_0;1106;720
4399;final-crs_4;1107;1101
4566;gate-keeper;1160;
4572;vege_0;1160;
4573;final-crs_6;1160;93
4630;gate-keeper;1173;
4631;gate-keeper;1174;
4632;vege_1;1173;
