time;ckpt;id;money
616;gate-keeper;155;
621;vege_1;155;
641;final-crs_1;155;1091
787;gate-keeper;197;
788;gate-keeper;198;
789;gate-keeper;199;
790;gate-keeper;200;
791;vege_0;197;
794;meat_0;198;
795;vege_1;199;
799;final-crs_3;197;1084
800;vege_0;200;
884;final-crs_7;198;1073
895;final-crs_6;199;820
900;final-crs_10;200;392
1201;gate-keeper;304;
1202;gate-keeper;305;
1203;vege_0;304;
1204;vege_1;305;
1232;final-crs_4;304;1226
1248;final-crs_3;305;1992
1416;gate-keeper;345;
1417;gate-keeper;346;
1418;gate-keeper;347;
1419;gate-keeper;348;
1420;gate-keeper;349;
1421;gate-keeper;350;
1422;vege_1;346;
1422;gate-keeper;351;
1423;gate-keeper;352;
1424;gate-keeper;353;
1425;gate-keeper;354;
1426;frui_1;354;
1426;gate-keeper;355;
1427;vege_0;348;
1427;gate-keeper;356;
1428;gate-keeper;357;
1429;gate-keeper;358;
1430;gate-keeper;359;
1431;gate-keeper;360;
1432;frui_0;360;
1433;final-crs_12;346;1417
1433;vege_1;350;
1436;vege_0;353;
1440;meat_0;345;
1442;vege_1;355;
1446;vege_0;356;
1447;final-crs_9;354;1121
1450;vege_1;357;
1467;meat_1;347;
1473;final-crs_4;348;194
1489;meat_0;349;
1499;final-crs_3;360;1346
1518;meat_1;351;
1533;final-crs_0;350;1125
1543;meat_0;352;
1574;final-crs_11;353;676
1581;meat_1;358;
1585;final-crs_6;345;351
1586;final-crs_5;355;920
1590;final-crs_10;356;421
1595;meat_0;359;
1603;final-crs_7;357;435
1609;final-crs_8;347;1082
1627;final-crs_2;349;2097
1651;final-crs_1;351;2275
1668;gate-keeper;414;
1669;gate-keeper;415;
1670;vege_0;414;
1670;gate-keeper;416;
1671;gate-keeper;417;
1672;gate-keeper;418;
1673;gate-keeper;419;
1674;gate-keeper;420;
1675;frui_0;419;
1675;frui_1;420;
1675;gate-keeper;421;
1676;final-crs_12;352;2122
1676;vege_1;416;
1676;gate-keeper;422;
1677;gate-keeper;423;
1678;gate-keeper;424;
1680;vege_0;417;
1682;frui_0;424;
1685;vege_1;418;
1689;vege_0;421;
1694;vege_1;422;
1695;meat_1;415;
1698;final-crs_9;358;782
1699;vege_0;423;
1709;gate-keeper;432;
1710;gate-keeper;433;
1714;vege_1;433;
1736;final-crs_4;359;199
1759;final-crs_3;414;304
1764;meat_1;432;
1770;final-crs_0;419;1868
1797;final-crs_6;420;745
1812;final-crs_5;416;352
1835;final-crs_7;417;396
1839;final-crs_10;424;746
1841;final-crs_11;418;730
1846;final-crs_2;421;438
1852;final-crs_8;422;420
1907;final-crs_1;415;1369
