time;ckpt;id;money
637;gate-keeper;0;
638;frui_1;0;
648;final-crs_5;0;1509
885;gate-keeper;1;
889;meat_1;1;
892;final-crs_5;1;95
1180;gate-keeper;2;
1183;vege_1;2;
1188;final-crs_1;2;414
1452;gate-keeper;3;
1456;frui_0;3;
1549;final-crs_4;3;996
1742;gate-keeper;4;
1772;meat_0;4;
1779;final-crs_4;4;544
2006;gate-keeper;5;
2007;vege_0;5;
2043;final-crs_0;5;776
2323;gate-keeper;6;
2326;vege_1;6;
2363;final-crs_3;6;672
2649;gate-keeper;7;
2651;vege_1;7;
2728;final-crs_2;7;1014
2946;gate-keeper;8;
2947;vege_1;8;
2973;final-crs_4;8;129
3255;gate-keeper;9;
3265;meat_0;9;
3286;final-crs_3;9;297
3555;gate-keeper;10;
3559;frui_0;10;
3581;final-crs_1;10;195
3902;gate-keeper;11;
3904;vege_0;11;
3968;final-crs_3;11;311
4200;gate-keeper;12;
4209;meat_0;12;
4235;final-crs_3;12;523
4481;gate-keeper;13;
4489;vege_1;13;
4508;final-crs_3;13;239
4825;gate-keeper;14;
4828;frui_0;14;
4872;final-crs_0;14;1408
5163;gate-keeper;15;
5167;vege_0;15;
5190;final-crs_2;15;782
5481;gate-keeper;16;
5483;frui_0;16;
5504;final-crs_5;16;1261
5824;gate-keeper;17;
5825;vege_1;17;
5839;final-crs_0;17;260
6137;gate-keeper;18;
6139;vege_1;18;
6169;final-crs_1;18;1558
6440;gate-keeper;19;
6441;vege_0;19;
6516;final-crs_3;19;1184
6670;gate-keeper;20;
6679;vege_1;20;
6695;final-crs_4;20;761
7031;gate-keeper;21;
7038;vege_0;21;
7068;final-crs_0;21;898
7324;gate-keeper;22;
7328;vege_1;22;
7353;final-crs_1;22;1322
7630;gate-keeper;23;
7633;vege_0;23;
7684;final-crs_4;23;1097
8153;gate-keeper;24;
8157;vege_0;24;
8186;final-crs_4;24;1359
8429;gate-keeper;25;
8435;vege_1;25;
8456;final-crs_2;25;755
8761;gate-keeper;26;
8769;vege_0;26;
8852;final-crs_3;26;1246
9078;gate-keeper;27;
9080;vege_0;27;
9100;final-crs_3;27;824
9383;gate-keeper;28;
9391;vege_0;28;
9395;final-crs_0;28;374
9700;gate-keeper;29;
9704;vege_0;29;
9779;final-crs_3;29;1498
10157;gate-keeper;30;
10161;meat_0;30;
10268;final-crs_3;30;590
10378;gate-keeper;31;
10379;frui_0;31;
10380;final-crs_0;31;1051
10839;gate-keeper;32;
10840;frui_1;32;
10884;final-crs_4;32;102
11120;gate-keeper;33;
11121;vege_0;33;
11159;final-crs_0;33;199
11440;gate-keeper;34;
11446;vege_1;34;
11464;final-crs_4;34;507
11682;gate-keeper;35;
11685;vege_1;35;
11691;final-crs_3;35;1059
12077;gate-keeper;36;
12081;frui_0;36;
12146;final-crs_1;36;1580
12347;gate-keeper;37;
12349;frui_0;37;
12359;final-crs_3;37;486
12634;gate-keeper;38;
12636;vege_1;38;
12705;final-crs_4;38;1699
13034;gate-keeper;39;
13035;gate-keeper;40;
13039;vege_1;39;
13045;vege_0;40;
13085;final-crs_3;39;212
13107;final-crs_1;40;252
13357;gate-keeper;41;
13359;vege_0;41;
13453;final-crs_4;41;1306
13666;gate-keeper;42;
13670;frui_1;42;
13678;final-crs_4;42;569
13977;gate-keeper;43;
13983;vege_1;43;
14025;final-crs_2;43;874
14576;gate-keeper;44;
14579;vege_1;44;
14605;final-crs_4;44;917
14852;gate-keeper;45;
14854;vege_0;45;
14878;final-crs_4;45;1457
15135;gate-keeper;46;
15138;vege_0;46;
15143;final-crs_5;46;281
15474;gate-keeper;47;
15478;vege_0;47;
15501;final-crs_2;47;1328
15774;gate-keeper;48;
15779;vege_0;48;
15854;final-crs_4;48;822
16061;gate-keeper;49;
16067;frui_0;49;
16134;final-crs_5;49;1176
16363;gate-keeper;50;
16366;meat_1;50;
16382;final-crs_5;50;130
16926;gate-keeper;51;
16930;vege_0;51;
16962;final-crs_3;51;1190
17290;gate-keeper;52;
17333;meat_0;52;
17425;final-crs_2;52;1033
17635;gate-keeper;53;
17636;gate-keeper;54;
17638;vege_0;53;
17640;final-crs_0;53;1093
17640;vege_1;54;
17659;final-crs_2;54;410
17843;gate-keeper;55;
17844;gate-keeper;56;
17848;vege_0;55;
17852;vege_1;56;
17879;gate-keeper;57;
17882;vege_1;57;
17885;final-crs_2;55;1249
17886;final-crs_4;56;1164
17905;final-crs_0;57;563
18156;gate-keeper;58;
18157;vege_0;58;
18166;final-crs_1;58;300
18460;gate-keeper;59;
18461;vege_1;59;
18592;final-crs_2;59;1177
18682;gate-keeper;60;
18684;vege_1;60;
18692;final-crs_0;60;719
18987;gate-keeper;61;
18988;gate-keeper;62;
18990;vege_0;61;
18993;vege_1;62;
19067;final-crs_2;61;165
19085;final-crs_4;62;1318
19303;gate-keeper;63;
19304;gate-keeper;64;
19306;vege_0;63;
19308;final-crs_4;63;1459
19309;vege_1;64;
19365;final-crs_0;64;689
19557;gate-keeper;65;
19558;frui_0;65;
19558;gate-keeper;66;
19560;vege_0;66;
19607;final-crs_3;65;442
19608;final-crs_0;66;843
19708;gate-keeper;67;
19709;gate-keeper;68;
19711;vege_0;67;
19718;vege_1;68;
19733;final-crs_2;67;1032
19800;final-crs_4;68;555
19852;gate-keeper;69;
19856;vege_0;69;
19881;final-crs_0;69;607
20187;gate-keeper;70;
20193;vege_1;70;
20218;final-crs_2;70;423
20504;gate-keeper;71;
20507;frui_0;71;
20535;final-crs_5;71;357
20828;gate-keeper;72;
20829;gate-keeper;73;
20830;frui_1;72;
20833;vege_0;73;
20857;final-crs_1;72;676
20858;final-crs_0;73;127
21146;gate-keeper;74;
21147;gate-keeper;75;
21148;vege_1;75;
21148;gate-keeper;76;
21149;frui_0;76;
21199;meat_0;74;
21251;final-crs_3;75;495
21286;final-crs_2;76;313
21293;final-crs_5;74;985
21459;gate-keeper;77;
21460;gate-keeper;78;
21463;vege_0;77;
21463;vege_1;78;
21498;final-crs_3;77;1267
21554;gate-keeper;79;
21555;gate-keeper;80;
21557;vege_1;79;
21560;final-crs_2;78;715
21560;frui_1;80;
21563;final-crs_5;79;1179
21576;final-crs_0;80;322
21881;gate-keeper;81;
21882;gate-keeper;82;
21883;frui_1;81;
21889;vege_1;82;
22029;final-crs_5;81;238
22037;final-crs_2;82;1188
22152;gate-keeper;83;
22153;gate-keeper;84;
22154;frui_0;83;
22156;frui_1;84;
22234;final-crs_5;83;180
22282;final-crs_3;84;799
22446;gate-keeper;85;
22447;frui_0;85;
22447;gate-keeper;86;
22449;vege_0;86;
22492;gate-keeper;87;
22493;gate-keeper;88;
22497;vege_0;87;
22497;vege_1;88;
22500;final-crs_5;85;894
22536;final-crs_3;86;1357
22538;final-crs_0;87;260
22587;final-crs_2;88;817
22780;gate-keeper;89;
22781;frui_0;89;
22781;gate-keeper;90;
22788;final-crs_0;89;518
22788;vege_0;90;
22790;final-crs_3;90;337
23063;gate-keeper;91;
23064;gate-keeper;92;
23068;vege_0;91;
23073;vege_1;92;
23109;final-crs_4;91;396
23112;final-crs_2;92;139
23348;gate-keeper;93;
23349;gate-keeper;94;
23350;frui_0;93;
23353;vege_0;94;
23353;gate-keeper;95;
23356;vege_1;95;
23366;final-crs_1;93;64
23460;final-crs_5;94;418
23490;final-crs_3;95;1122
23876;gate-keeper;96;
23879;vege_0;96;
23885;final-crs_1;96;911
24134;gate-keeper;97;
24135;frui_0;97;
24199;final-crs_0;97;665
24418;gate-keeper;98;
24419;gate-keeper;99;
24427;vege_1;98;
24428;vege_0;99;
24439;final-crs_0;98;1027
24512;final-crs_2;99;263
24698;gate-keeper;100;
24699;gate-keeper;101;
24703;frui_1;101;
24709;meat_1;100;
24724;final-crs_2;101;194
24740;final-crs_3;100;397
25072;gate-keeper;102;
25076;vege_1;102;
25086;final-crs_1;102;765
25232;gate-keeper;103;
25234;vege_0;103;
25327;final-crs_1;103;590
25414;gate-keeper;104;
25424;vege_0;104;
25430;final-crs_2;104;420
25752;gate-keeper;105;
25753;frui_0;105;
25826;final-crs_4;105;635
26079;gate-keeper;106;
26086;vege_0;106;
26114;final-crs_5;106;1420
26399;gate-keeper;107;
26404;vege_1;107;
26441;final-crs_0;107;426
26722;gate-keeper;108;
26723;vege_0;108;
26769;gate-keeper;109;
26770;gate-keeper;110;
26773;frui_0;109;
26774;frui_1;110;
26807;final-crs_4;108;261
26826;final-crs_1;109;403
26848;final-crs_5;110;1099
27030;gate-keeper;111;
27031;gate-keeper;112;
27037;vege_0;111;
27040;vege_1;112;
27074;final-crs_5;111;193
27084;final-crs_3;112;595
27308;gate-keeper;113;
27311;frui_1;113;
27314;final-crs_1;113;706
27562;gate-keeper;114;
27564;frui_1;114;
27569;final-crs_1;114;858
27898;gate-keeper;115;
27899;vege_0;115;
27957;final-crs_4;115;325
28159;gate-keeper;116;
28164;vege_0;116;
28191;final-crs_4;116;122
28745;gate-keeper;117;
28749;frui_1;117;
28805;final-crs_0;117;332
28844;gate-keeper;118;
28847;vege_0;118;
28853;final-crs_3;118;904
29241;gate-keeper;119;
29245;vege_0;119;
29261;final-crs_0;119;2403
29731;gate-keeper;120;
29736;frui_1;120;
29856;final-crs_3;120;559
30040;gate-keeper;121;
30044;vege_0;121;
30098;final-crs_4;121;391
30188;gate-keeper;122;
30196;vege_1;122;
30300;final-crs_4;122;286
30563;gate-keeper;123;
30591;meat_1;123;
30613;final-crs_1;123;562
30905;gate-keeper;124;
30925;meat_0;124;
30978;final-crs_3;124;249
31219;gate-keeper;125;
31220;vege_0;125;
31224;final-crs_3;125;819
31459;gate-keeper;126;
31461;vege_0;126;
31480;final-crs_4;126;751
31964;gate-keeper;127;
31966;vege_1;127;
31977;final-crs_4;127;439
32065;gate-keeper;128;
32068;vege_0;128;
32087;final-crs_1;128;1367
32357;gate-keeper;129;
32358;vege_0;129;
32420;final-crs_4;129;193
32799;gate-keeper;130;
32807;vege_0;130;
32845;final-crs_2;130;877
33249;gate-keeper;131;
33250;gate-keeper;132;
33252;vege_0;131;
33255;frui_1;132;
33256;final-crs_5;131;474
33272;final-crs_0;132;126
33549;gate-keeper;133;
33550;gate-keeper;134;
33554;vege_0;133;
33558;vege_1;134;
33666;final-crs_3;133;661
33671;final-crs_1;134;373
33797;gate-keeper;135;
33798;gate-keeper;136;
33799;vege_1;135;
33805;vege_0;136;
33877;final-crs_3;135;344
33905;gate-keeper;137;
33906;gate-keeper;138;
33907;frui_0;137;
33908;frui_1;138;
33920;final-crs_1;136;986
33940;final-crs_4;137;1327
33957;final-crs_5;138;1006
34059;gate-keeper;139;
34060;gate-keeper;140;
34061;vege_1;139;
34066;vege_0;140;
34139;final-crs_3;139;88
34161;final-crs_5;140;892
34392;gate-keeper;141;
34401;vege_0;141;
34410;final-crs_1;141;455
34698;gate-keeper;142;
34700;vege_0;142;
34716;final-crs_0;142;1505
35010;gate-keeper;143;
35013;vege_0;143;
35018;final-crs_5;143;232
35597;gate-keeper;144;
35598;gate-keeper;145;
35601;vege_0;144;
35641;meat_0;145;
35653;final-crs_0;144;697
35675;final-crs_1;145;232
35919;gate-keeper;146;
35923;vege_1;146;
35930;final-crs_1;146;320
36579;gate-keeper;147;
36580;frui_0;147;
36627;final-crs_2;147;777
36920;gate-keeper;148;
36922;vege_1;148;
36939;final-crs_4;148;325
37208;gate-keeper;149;
37211;vege_0;149;
37216;final-crs_0;149;702
37337;gate-keeper;150;
37341;vege_0;150;
37348;final-crs_2;150;235
37768;gate-keeper;151;
37769;gate-keeper;152;
37771;vege_1;151;
37778;final-crs_2;151;200
37778;vege_0;152;
37877;final-crs_1;152;587
38068;gate-keeper;153;
38069;gate-keeper;154;
38071;vege_1;153;
38075;vege_0;154;
38093;final-crs_1;153;1460
38201;final-crs_0;154;386
38310;gate-keeper;155;
