time;ckpt;id;money
286;gate-keeper;0;
287;vege_1;0;
458;final-crs_2;0;301
608;gate-keeper;1;
646;meat_1;1;
693;final-crs_2;1;204
877;gate-keeper;2;
883;vege_1;2;
943;final-crs_5;2;1306
1150;gate-keeper;3;
1152;vege_1;3;
1168;final-crs_4;3;526
1487;gate-keeper;4;
1490;frui_0;4;
1562;final-crs_1;4;648
2179;gate-keeper;5;
2180;vege_1;5;
2236;final-crs_4;5;1322
2522;gate-keeper;6;
2524;frui_1;6;
2542;final-crs_0;6;1443
2786;gate-keeper;7;
2794;vege_0;7;
2803;final-crs_3;7;979
3114;gate-keeper;8;
3117;vege_0;8;
3237;final-crs_4;8;1252
3386;gate-keeper;9;
3387;vege_0;9;
3479;final-crs_2;9;760
3671;gate-keeper;10;
3673;vege_1;10;
3692;final-crs_2;10;631
3965;gate-keeper;11;
3966;vege_0;11;
3982;final-crs_2;11;1436
4285;gate-keeper;12;
4294;vege_1;12;
4299;final-crs_4;12;490
4581;gate-keeper;13;
4583;vege_1;13;
4674;final-crs_1;13;952
4919;gate-keeper;14;
4922;vege_1;14;
4931;final-crs_4;14;1456
5230;gate-keeper;15;
5231;frui_0;15;
5292;final-crs_5;15;1082
5574;gate-keeper;16;
5580;vege_1;16;
5590;final-crs_4;16;838
5897;gate-keeper;17;
5903;vege_1;17;
5935;final-crs_2;17;991
6184;gate-keeper;18;
6189;vege_0;18;
6251;final-crs_4;18;807
6386;gate-keeper;19;
6387;vege_0;19;
6455;final-crs_4;19;1779
6696;gate-keeper;20;
6702;frui_0;20;
6711;final-crs_4;20;612
7222;gate-keeper;21;
7239;meat_1;21;
7273;final-crs_1;21;1640
7525;gate-keeper;22;
7527;frui_0;22;
7538;final-crs_5;22;1652
7623;gate-keeper;23;
7624;vege_1;23;
7670;final-crs_3;23;1724
8134;gate-keeper;24;
8142;vege_1;24;
8186;final-crs_3;24;954
8451;gate-keeper;25;
8455;vege_1;25;
8470;final-crs_3;25;1032
8754;gate-keeper;26;
8756;vege_1;26;
8808;final-crs_4;26;1321
9346;gate-keeper;27;
9385;meat_1;27;
9397;gate-keeper;28;
9400;vege_1;28;
9404;final-crs_5;27;366
9445;final-crs_0;28;584
9946;gate-keeper;29;
9953;vege_0;29;
9965;final-crs_5;29;1441
10272;gate-keeper;30;
10277;vege_0;30;
10299;final-crs_2;30;664
10396;gate-keeper;31;
10400;frui_0;31;
10421;final-crs_5;31;238
10903;gate-keeper;32;
10907;meat_1;32;
10911;final-crs_3;32;1209
11183;gate-keeper;33;
11184;vege_0;33;
11218;final-crs_5;33;966
11325;gate-keeper;34;
11330;vege_1;34;
11344;final-crs_1;34;65
11705;gate-keeper;35;
11708;vege_1;35;
11714;final-crs_5;35;406
11973;gate-keeper;36;
11975;frui_0;36;
12040;final-crs_3;36;820
12246;gate-keeper;37;
12252;vege_1;37;
12291;final-crs_4;37;1423
12869;gate-keeper;38;
12875;vege_1;38;
12926;final-crs_2;38;67
13009;gate-keeper;39;
13010;frui_0;39;
13042;final-crs_5;39;1148
13411;gate-keeper;40;
13413;vege_1;40;
13415;final-crs_3;40;1460
13720;gate-keeper;41;
13722;frui_0;41;
13768;final-crs_5;41;1010
14009;gate-keeper;42;
14014;meat_0;42;
14032;final-crs_5;42;109
14387;gate-keeper;43;
14388;meat_0;43;
14409;final-crs_3;43;526
14696;gate-keeper;44;
14716;meat_1;44;
14781;final-crs_5;44;1089
15037;gate-keeper;45;
15039;frui_0;45;
15065;final-crs_0;45;772
15351;gate-keeper;46;
15352;frui_1;46;
15405;final-crs_4;46;1539
15790;gate-keeper;47;
15791;vege_0;47;
15797;final-crs_0;47;231
16231;gate-keeper;48;
16232;vege_0;48;
16275;final-crs_2;48;531
16527;gate-keeper;49;
16534;vege_1;49;
16548;final-crs_3;49;1692
16782;gate-keeper;50;
16785;frui_0;50;
16806;final-crs_1;50;962
17158;gate-keeper;51;
17189;meat_0;51;
17216;final-crs_5;51;590
17464;gate-keeper;52;
17465;gate-keeper;53;
17466;frui_0;52;
17466;gate-keeper;54;
17467;gate-keeper;55;
17470;frui_1;53;
17471;vege_1;54;
17483;final-crs_3;52;1493
17494;meat_1;55;
17527;final-crs_1;53;1867
17546;final-crs_0;54;1243
