time;ckpt;id;money
321;gate-keeper;0;
327;vege_0;0;
429;final-crs_1;0;530
584;gate-keeper;1;
589;vege_1;1;
646;final-crs_2;1;2475
827;gate-keeper;2;
830;vege_0;2;
877;final-crs_0;2;1074
1185;gate-keeper;3;
1192;frui_0;3;
1210;final-crs_1;3;1027
1511;gate-keeper;4;
1517;vege_0;4;
1586;final-crs_2;4;334
1798;gate-keeper;5;
1804;vege_1;5;
1819;final-crs_2;5;4044
2105;gate-keeper;6;
2106;gate-keeper;7;
2112;vege_1;6;
2115;vege_0;7;
2123;final-crs_1;6;1899
2130;final-crs_0;7;893
2428;gate-keeper;8;
2434;vege_1;8;
2452;final-crs_2;8;3254
2669;gate-keeper;9;
2677;vege_0;9;
2703;final-crs_3;9;1871
3046;gate-keeper;10;
3050;frui_0;10;
3107;final-crs_0;10;826
3355;gate-keeper;11;
3376;meat_1;11;
3378;final-crs_4;11;1671
3495;gate-keeper;12;
3496;vege_1;12;
3581;final-crs_1;12;2561
3926;gate-keeper;13;
3930;vege_1;13;
3940;final-crs_3;13;1680
4176;gate-keeper;14;
4183;vege_0;14;
4205;final-crs_3;14;1091
4522;gate-keeper;15;
4523;gate-keeper;16;
4529;vege_0;15;
4539;meat_0;16;
4577;final-crs_1;15;2746
4587;final-crs_0;16;877
4821;gate-keeper;17;
4826;frui_0;17;
4853;final-crs_0;17;1566
5112;gate-keeper;18;
5129;meat_0;18;
5165;final-crs_3;18;1404
5453;gate-keeper;19;
5454;frui_0;19;
5454;gate-keeper;20;
5457;vege_1;20;
5508;final-crs_4;19;1630
5568;final-crs_1;20;1881
5767;gate-keeper;21;
5769;vege_1;21;
5783;final-crs_1;21;818
6087;gate-keeper;22;
6088;gate-keeper;23;
6093;vege_1;22;
6095;vege_0;23;
6126;final-crs_2;22;800
6237;final-crs_4;23;1569
6379;gate-keeper;24;
6388;vege_0;24;
6428;final-crs_4;24;2296
6721;gate-keeper;25;
6727;vege_0;25;
6742;final-crs_5;25;2063
6960;gate-keeper;26;
6962;vege_0;26;
7055;final-crs_0;26;252
7274;gate-keeper;27;
7276;vege_0;27;
7283;final-crs_3;27;370
7354;gate-keeper;28;
7355;vege_1;28;
7382;final-crs_4;28;901
7811;gate-keeper;29;
7814;vege_0;29;
7863;final-crs_1;29;1309
8153;gate-keeper;30;
8154;gate-keeper;31;
8156;vege_0;30;
8156;frui_1;31;
8169;final-crs_5;30;1960
8178;final-crs_3;31;1468
8497;gate-keeper;32;
8500;vege_1;32;
8601;final-crs_1;32;2729
8771;gate-keeper;33;
8776;vege_0;33;
8823;final-crs_4;33;1949
9091;gate-keeper;34;
9094;vege_0;34;
9101;final-crs_5;34;2815
9363;gate-keeper;35;
9364;vege_0;35;
9364;gate-keeper;36;
9371;vege_1;36;
9396;final-crs_3;35;1253
9427;final-crs_0;36;1028
9646;gate-keeper;37;
9648;vege_1;37;
9780;final-crs_1;37;933
9899;gate-keeper;38;
9901;vege_0;38;
9999;final-crs_1;38;1952
10200;gate-keeper;39;
10203;vege_0;39;
10260;final-crs_1;39;253
10409;gate-keeper;40;
10413;vege_0;40;
10511;final-crs_5;40;2458
10749;gate-keeper;41;
10757;vege_0;41;
10768;final-crs_1;41;1860
11098;gate-keeper;42;
11099;gate-keeper;43;
11101;vege_1;42;
11102;final-crs_3;42;136
11102;vege_0;43;
11121;final-crs_4;43;460
11428;gate-keeper;44;
11430;vege_0;44;
11444;final-crs_5;44;2819
11706;gate-keeper;45;
11707;vege_0;45;
11714;final-crs_2;45;1384
12032;gate-keeper;46;
12035;vege_0;46;
12049;final-crs_4;46;2332
12358;gate-keeper;47;
12359;vege_1;47;
12359;gate-keeper;48;
12373;meat_1;48;
12412;final-crs_5;47;188
12415;final-crs_1;48;2370
12656;gate-keeper;49;
12661;vege_1;49;
12693;final-crs_1;49;1408
12914;gate-keeper;50;
12918;meat_0;50;
12945;final-crs_1;50;1610
13188;gate-keeper;51;
13193;vege_0;51;
13216;final-crs_1;51;908
13473;gate-keeper;52;
13522;meat_1;52;
13525;final-crs_2;52;767
13744;gate-keeper;53;
13745;vege_0;53;
13761;final-crs_0;53;2975
14049;gate-keeper;54;
14052;vege_0;54;
14172;final-crs_1;54;1680
14292;gate-keeper;55;
14313;meat_0;55;
14343;gate-keeper;56;
14344;vege_1;56;
14390;final-crs_1;55;1722
14417;final-crs_5;56;3062
14632;gate-keeper;57;
14640;vege_1;57;
14661;final-crs_3;57;151
14991;gate-keeper;58;
14992;vege_0;58;
15041;final-crs_4;58;1547
15324;gate-keeper;59;
15327;meat_1;59;
15350;gate-keeper;60;
15352;vege_0;60;
15357;final-crs_5;59;236
15367;final-crs_3;60;3298
15624;gate-keeper;61;
15648;meat_0;61;
15685;final-crs_2;61;1020
15963;gate-keeper;62;
15967;vege_1;62;
16007;final-crs_4;62;2549
16209;gate-keeper;63;
16217;vege_1;63;
16266;final-crs_1;63;1831
16419;gate-keeper;64;
16447;meat_1;64;
16462;final-crs_4;64;1127
16850;gate-keeper;65;
16851;gate-keeper;66;
16853;vege_0;65;
16857;vege_1;66;
16899;final-crs_3;65;2022
16901;final-crs_4;66;468
17158;gate-keeper;67;
17161;vege_1;67;
17276;final-crs_0;67;1065
17357;gate-keeper;68;
17360;vege_0;68;
17379;final-crs_1;68;3803
17666;gate-keeper;69;
17667;gate-keeper;70;
17668;gate-keeper;71;
17669;vege_0;69;
17669;gate-keeper;72;
17670;gate-keeper;73;
17672;vege_1;70;
17672;frui_0;72;
17681;vege_0;71;
17681;vege_1;73;
17722;final-crs_0;69;3296
17742;final-crs_4;70;690
17743;final-crs_2;72;3153
17797;final-crs_5;71;2405
17823;final-crs_1;73;328
17839;gate-keeper;74;
17844;vege_0;74;
17853;final-crs_3;74;1939
18141;gate-keeper;75;
18142;gate-keeper;76;
18143;vege_0;75;
18143;gate-keeper;77;
18146;frui_0;76;
18147;frui_1;77;
18190;final-crs_0;75;1314
18198;final-crs_2;76;1110
18219;final-crs_4;77;1170
18309;gate-keeper;78;
18310;gate-keeper;79;
18311;frui_0;79;
18311;gate-keeper;80;
18316;vege_0;78;
18317;vege_1;80;
18354;final-crs_3;79;2083
18420;final-crs_2;78;1298
18426;final-crs_0;80;1120
18719;gate-keeper;81;
18727;vege_1;81;
18858;final-crs_3;81;1932
19004;gate-keeper;82;
19005;gate-keeper;83;
19006;gate-keeper;84;
19012;vege_1;82;
19013;vege_0;83;
19022;vege_0;84;
19102;final-crs_3;82;867
19110;final-crs_0;83;2039
19122;final-crs_2;84;894
19144;gate-keeper;85;
19145;gate-keeper;86;
19146;vege_0;85;
19146;vege_1;86;
19146;gate-keeper;87;
19155;vege_1;87;
19176;final-crs_1;85;2702
19205;final-crs_4;86;914
19215;final-crs_5;87;1043
19607;gate-keeper;88;
19608;gate-keeper;89;
19610;frui_0;88;
19611;vege_0;89;
19663;final-crs_4;88;911
19675;final-crs_1;89;549
19962;gate-keeper;90;
19965;frui_1;90;
19976;final-crs_4;90;519
20278;gate-keeper;91;
20283;vege_0;91;
20294;final-crs_1;91;2773
20621;gate-keeper;92;
20622;gate-keeper;93;
20624;vege_0;92;
20625;vege_1;93;
20659;final-crs_0;92;3026
20706;final-crs_5;93;347
20934;gate-keeper;94;
20941;meat_0;94;
21003;final-crs_4;94;607
21039;gate-keeper;95;
21045;vege_0;95;
21120;final-crs_0;95;2964
21307;gate-keeper;96;
21308;vege_1;96;
21308;gate-keeper;97;
21309;gate-keeper;98;
21314;vege_0;97;
21319;vege_1;98;
21326;final-crs_2;96;375
21355;final-crs_0;97;323
21370;final-crs_3;98;1542
21603;gate-keeper;99;
21604;gate-keeper;100;
21605;gate-keeper;101;
21606;frui_0;101;
21608;vege_1;99;
21634;meat_0;100;
21641;final-crs_4;101;2217
21676;final-crs_1;99;2265
21786;final-crs_2;100;3449
21846;gate-keeper;102;
21847;gate-keeper;103;
21848;vege_0;102;
21848;gate-keeper;104;
21852;frui_0;103;
21852;frui_1;104;
21915;final-crs_1;102;514
21916;final-crs_4;103;2226
21973;gate-keeper;105;
21974;vege_0;105;
21974;gate-keeper;106;
21982;vege_1;106;
21997;final-crs_2;104;92
22018;final-crs_0;105;1232
22026;final-crs_3;106;1414
22121;gate-keeper;107;
22124;vege_0;107;
22139;final-crs_4;107;1779
22364;gate-keeper;108;
22367;vege_0;108;
22372;final-crs_4;108;364
22732;gate-keeper;109;
22733;meat_1;109;
22733;gate-keeper;110;
22734;gate-keeper;111;
22736;vege_1;110;
22738;frui_1;111;
22758;final-crs_5;109;1274
22863;final-crs_4;110;752
22907;gate-keeper;112;
22908;gate-keeper;113;
22909;gate-keeper;114;
22914;vege_1;112;
22915;vege_0;113;
22918;meat_1;114;
22930;final-crs_0;111;689
22934;final-crs_3;112;1538
22936;final-crs_1;113;1520
22985;final-crs_2;114;2255
22991;gate-keeper;115;
22992;gate-keeper;116;
22993;vege_1;115;
22993;gate-keeper;117;
22997;vege_0;116;
23003;vege_1;117;
23032;final-crs_5;115;149
23122;final-crs_4;116;1510
23172;final-crs_1;117;2548
23281;gate-keeper;118;
23282;gate-keeper;119;
23288;vege_0;118;
23297;meat_0;119;
23355;final-crs_4;118;805
23387;final-crs_3;119;1012
23580;gate-keeper;120;
23581;gate-keeper;121;
23582;frui_0;120;
23587;frui_1;121;
23599;final-crs_3;120;376
23679;final-crs_2;121;1280
23838;gate-keeper;122;
23847;meat_0;122;
23848;final-crs_3;122;165
23932;gate-keeper;123;
23933;gate-keeper;124;
23934;gate-keeper;125;
23935;vege_1;123;
23935;gate-keeper;126;
23936;gate-keeper;127;
23937;gate-keeper;128;
23938;gate-keeper;129;
23939;vege_0;125;
23939;gate-keeper;130;
23945;vege_1;126;
23948;vege_0;127;
23955;vege_1;128;
23958;vege_0;129;
23964;vege_1;130;
23974;meat_0;124;
23983;final-crs_5;123;1995
23998;final-crs_0;125;1831
24042;final-crs_4;126;142
24075;final-crs_3;127;842
24132;gate-keeper;131;
24136;vege_1;131;
24153;final-crs_2;128;991
24161;final-crs_1;129;3759
24229;final-crs_5;130;1879
24271;final-crs_0;124;906
24277;final-crs_4;131;463
