time;ckpt;id;money
290;gate-keeper;0;
291;gate-keeper;1;
292;vege_0;0;
292;gate-keeper;2;
297;vege_1;1;
301;vege_0;2;
418;final-crs_7;0;100
437;final-crs_4;1;940
464;final-crs_3;2;873
869;gate-keeper;6;
870;frui_1;6;
870;gate-keeper;7;
871;gate-keeper;8;
876;vege_0;8;
890;meat_1;7;
943;final-crs_3;6;623
951;final-crs_4;8;806
953;final-crs_7;7;1022
1449;gate-keeper;13;
1450;gate-keeper;14;
1458;vege_0;13;
1460;vege_1;14;
1477;final-crs_2;13;528
1627;final-crs_3;14;2506
1631;gate-keeper;16;
1632;gate-keeper;17;
1639;meat_0;17;
1640;vege_0;16;
1650;final-crs_5;17;729
1654;final-crs_4;16;212
1768;gate-keeper;18;
1772;vege_0;18;
1824;final-crs_3;18;2019
2040;gate-keeper;20;
2041;gate-keeper;21;
2042;vege_0;21;
2056;meat_0;20;
2121;final-crs_4;21;2317
2135;final-crs_5;20;792
2305;gate-keeper;22;
2306;vege_0;22;
2306;gate-keeper;23;
2307;gate-keeper;24;
2312;frui_0;24;
2315;vege_0;23;
2347;final-crs_5;22;1791
2370;final-crs_7;24;1914
2407;final-crs_0;23;70
2620;gate-keeper;25;
2621;gate-keeper;26;
2622;gate-keeper;27;
2627;vege_0;25;
2629;vege_1;26;
2632;final-crs_0;25;428
2637;vege_0;27;
2668;final-crs_6;26;2280
2690;final-crs_1;27;874
3187;gate-keeper;31;
3188;gate-keeper;32;
3189;vege_0;32;
3189;gate-keeper;33;
3200;meat_1;31;
3220;final-crs_4;32;1443
3221;final-crs_2;31;958
3237;meat_0;33;
3269;gate-keeper;34;
3270;frui_1;34;
3275;final-crs_3;33;1455
3295;final-crs_5;34;232
3488;gate-keeper;35;
3489;gate-keeper;36;
3507;meat_1;35;
3530;meat_0;36;
3544;final-crs_0;35;1053
3584;final-crs_6;36;2854
3817;gate-keeper;38;
3818;gate-keeper;39;
3823;vege_0;38;
3825;frui_0;39;
3834;final-crs_7;38;475
3871;final-crs_1;39;3781
4111;gate-keeper;40;
4112;gate-keeper;41;
4113;gate-keeper;42;
4115;vege_1;41;
4116;frui_0;42;
4122;meat_0;40;
4139;final-crs_3;41;839
4157;gate-keeper;43;
4180;final-crs_4;42;1553
4191;meat_0;43;
4198;final-crs_2;40;1117
4231;final-crs_5;43;1096
4390;gate-keeper;44;
4391;frui_0;44;
4391;gate-keeper;45;
4394;frui_1;45;
4442;final-crs_5;44;3221
4458;final-crs_2;45;1077
4643;gate-keeper;47;
4644;gate-keeper;48;
4646;frui_0;47;
4646;frui_1;48;
4648;final-crs_4;47;1815
4678;final-crs_0;48;1031
4966;gate-keeper;50;
4967;gate-keeper;51;
4969;vege_1;50;
4970;frui_0;51;
5012;final-crs_6;50;904
5027;final-crs_7;51;382
5039;gate-keeper;52;
5041;frui_1;52;
5066;final-crs_1;52;2540
5216;gate-keeper;54;
5224;vege_0;54;
5246;final-crs_7;54;1983
5494;gate-keeper;57;
5495;vege_0;57;
5508;final-crs_6;57;433
5830;gate-keeper;60;
5831;gate-keeper;61;
5836;frui_1;60;
5838;frui_0;61;
5872;final-crs_3;60;301
5927;final-crs_7;61;1971
6109;gate-keeper;63;
6110;gate-keeper;64;
6111;vege_1;64;
6140;meat_1;63;
6177;final-crs_6;64;501
6205;final-crs_7;63;1582
6422;gate-keeper;66;
6423;gate-keeper;67;
6464;meat_0;66;
6473;meat_1;67;
6533;final-crs_2;66;334
6556;final-crs_0;67;925
6741;gate-keeper;69;
6742;gate-keeper;70;
6745;vege_1;69;
6746;vege_0;70;
6752;final-crs_4;69;246
6781;final-crs_3;70;4279
6784;gate-keeper;71;
6789;frui_1;71;
6797;final-crs_0;71;450
6992;gate-keeper;73;
7008;meat_0;73;
7042;final-crs_0;73;867
7309;gate-keeper;76;
7310;vege_1;76;
7310;gate-keeper;77;
7313;vege_0;77;
7325;final-crs_0;76;1789
7347;final-crs_2;77;1689
7565;gate-keeper;79;
7566;vege_1;79;
7566;gate-keeper;80;
7567;frui_1;80;
7589;final-crs_5;79;1237
7599;final-crs_0;80;1860
7674;gate-keeper;81;
7675;frui_0;81;
7689;final-crs_3;81;824
7855;gate-keeper;82;
7856;gate-keeper;83;
7862;vege_1;83;
7872;meat_0;82;
7925;final-crs_4;83;3007
7939;final-crs_7;82;955
8385;gate-keeper;86;
8386;vege_1;86;
8386;gate-keeper;87;
8387;gate-keeper;88;
8389;vege_0;87;
8395;vege_1;88;
8406;final-crs_7;86;920
8407;final-crs_3;87;2309
8422;final-crs_4;88;356
8626;gate-keeper;89;
8627;gate-keeper;90;
8628;frui_0;89;
8628;gate-keeper;91;
8629;vege_1;91;
8634;frui_0;90;
8641;final-crs_3;89;804
8662;final-crs_4;91;406
8683;final-crs_7;90;2948
8946;gate-keeper;94;
8949;frui_0;94;
8996;final-crs_2;94;956
9226;gate-keeper;95;
9227;gate-keeper;96;
9228;gate-keeper;97;
9230;vege_1;95;
9234;vege_0;96;
9238;final-crs_6;95;2095
9239;vege_1;97;
9295;final-crs_1;96;297
9306;final-crs_0;97;803
9391;gate-keeper;99;
9423;meat_0;99;
9424;final-crs_2;99;1212
9554;gate-keeper;100;
9555;gate-keeper;101;
9561;vege_0;100;
9562;vege_1;101;
9618;final-crs_4;100;310
9627;final-crs_3;101;484
9838;gate-keeper;102;
9839;gate-keeper;103;
9840;frui_1;103;
9840;gate-keeper;104;
9845;vege_1;102;
9847;vege_0;104;
9879;final-crs_2;103;94
9879;final-crs_3;102;1826
9914;final-crs_7;104;2923
10137;gate-keeper;105;
10138;gate-keeper;106;
10139;gate-keeper;107;
10141;vege_0;106;
10145;frui_1;107;
10173;final-crs_6;106;1323
10177;meat_0;105;
10197;final-crs_7;107;1898
10223;final-crs_1;105;193
10371;gate-keeper;109;
10372;gate-keeper;110;
10373;vege_1;110;
10383;final-crs_2;110;1376
10403;meat_0;109;
10411;final-crs_6;109;1983
10739;gate-keeper;113;
10740;gate-keeper;114;
10743;vege_0;113;
10745;vege_1;114;
10747;final-crs_5;113;512
10766;final-crs_0;114;537
11031;gate-keeper;117;
11033;frui_1;117;
11046;final-crs_3;117;1105
11301;gate-keeper;118;
11302;gate-keeper;119;
11304;vege_1;119;
11312;final-crs_2;119;2491
11348;meat_0;118;
11354;gate-keeper;120;
11357;vege_0;120;
11365;final-crs_7;118;2055
11415;final-crs_1;120;2360
11614;gate-keeper;123;
11616;frui_0;123;
11634;final-crs_1;123;2711
12214;gate-keeper;129;
12219;vege_0;129;
12233;final-crs_2;129;1481
12384;gate-keeper;130;
12387;vege_0;130;
12390;final-crs_3;130;2176
12519;gate-keeper;132;
12536;meat_1;132;
12568;final-crs_7;132;926
12821;gate-keeper;135;
12824;frui_1;135;
12838;final-crs_0;135;1916
13082;gate-keeper;138;
13095;meat_1;138;
13124;final-crs_4;138;2197
13248;gate-keeper;139;
13249;gate-keeper;140;
13250;frui_1;140;
13251;vege_0;139;
13271;final-crs_3;140;991
13302;final-crs_7;139;1809
13712;gate-keeper;142;
13713;gate-keeper;143;
13714;gate-keeper;144;
13715;meat_0;143;
13715;gate-keeper;145;
13716;frui_0;144;
13719;frui_1;145;
13721;vege_0;142;
13757;final-crs_3;143;505
13762;final-crs_2;144;693
13792;final-crs_7;145;1291
13794;final-crs_0;142;1643
14536;gate-keeper;152;
14537;gate-keeper;153;
14538;gate-keeper;154;
14540;vege_0;153;
14542;frui_0;152;
14545;vege_1;154;
14577;final-crs_2;153;1535
14594;final-crs_6;152;175
14609;final-crs_5;154;505
15256;gate-keeper;162;
15259;frui_1;162;
15260;final-crs_0;162;2070
15498;gate-keeper;164;
15501;frui_1;164;
15518;final-crs_3;164;2986
16013;gate-keeper;168;
16014;gate-keeper;169;
16015;gate-keeper;170;
16020;vege_0;168;
16020;vege_1;169;
16028;vege_0;170;
16043;final-crs_6;168;1902
16059;final-crs_3;169;634
16067;final-crs_2;170;2625
16308;gate-keeper;172;
16309;frui_1;172;
16309;gate-keeper;173;
16310;vege_1;173;
16339;final-crs_3;172;875
16341;final-crs_4;173;79
16614;gate-keeper;174;
16615;vege_1;174;
16615;gate-keeper;175;
16616;gate-keeper;176;
16617;vege_0;175;
16625;vege_1;176;
16685;final-crs_6;174;1202
16733;final-crs_0;175;1201
16758;final-crs_5;176;300
16949;gate-keeper;177;
16950;gate-keeper;178;
16951;gate-keeper;179;
16952;frui_1;178;
16952;gate-keeper;180;
16955;vege_0;177;
16956;vege_1;179;
16964;vege_0;180;
16985;final-crs_0;178;837
16998;final-crs_4;177;1583
17010;final-crs_5;179;474
17039;final-crs_1;180;352
17224;gate-keeper;182;
17225;gate-keeper;183;
17226;frui_0;182;
17226;frui_1;183;
17226;gate-keeper;184;
17227;gate-keeper;185;
17228;gate-keeper;186;
17229;meat_0;184;
17229;gate-keeper;187;
17230;gate-keeper;188;
17231;gate-keeper;189;
17232;vege_0;186;
17232;gate-keeper;190;
17233;final-crs_4;182;1530
17233;vege_1;187;
17233;frui_0;188;
17233;frui_1;189;
17238;final-crs_5;183;1422
17239;frui_0;190;
17277;final-crs_2;184;1190
17284;meat_1;185;
17295;final-crs_1;186;2085
17339;final-crs_3;187;1839
17346;final-crs_7;188;1873
17428;final-crs_6;189;3886
17470;final-crs_5;190;1681
17503;final-crs_0;185;1483
17533;gate-keeper;195;
17534;gate-keeper;196;
17535;vege_1;195;
17536;frui_1;196;
17550;final-crs_2;195;264
17605;final-crs_3;196;479
17823;gate-keeper;198;
17824;gate-keeper;199;
17825;vege_0;199;
17860;meat_1;198;
17861;final-crs_6;199;827
17870;final-crs_3;198;2582
18119;gate-keeper;202;
18120;vege_1;202;
18161;final-crs_5;202;3570
18422;gate-keeper;204;
18423;gate-keeper;205;
18431;vege_0;205;
18431;meat_0;204;
18479;final-crs_2;205;541
18488;final-crs_4;204;1993
18734;gate-keeper;207;
18735;vege_1;207;
18735;gate-keeper;208;
18736;gate-keeper;209;
18737;final-crs_4;207;1415
18738;frui_0;209;
18748;meat_1;208;
18761;final-crs_7;209;2071
18781;final-crs_6;208;582
18995;gate-keeper;219;
18996;gate-keeper;220;
18997;gate-keeper;221;
19001;vege_0;220;
19012;final-crs_6;220;722
19012;meat_1;219;
19043;meat_0;221;
19084;final-crs_1;219;1115
19147;final-crs_5;221;1898
19297;gate-keeper;224;
19298;gate-keeper;225;
19299;vege_0;224;
19299;gate-keeper;226;
19300;gate-keeper;227;
19301;gate-keeper;228;
19302;vege_1;226;
19302;gate-keeper;229;
19303;gate-keeper;230;
19304;gate-keeper;231;
19305;gate-keeper;232;
19309;vege_0;227;
19309;frui_0;232;
19312;vege_1;228;
19319;vege_0;229;
19319;meat_1;225;
19322;vege_1;230;
19331;meat_0;231;
19336;final-crs_1;224;350
19355;final-crs_0;226;983
19407;final-crs_3;227;1224
19412;final-crs_5;232;81
19446;final-crs_4;228;1869
19482;final-crs_2;229;1073
19506;final-crs_6;225;128
19531;final-crs_7;230;547
19562;final-crs_1;231;173
19575;gate-keeper;237;
19576;gate-keeper;238;
19577;vege_1;237;
19580;vege_0;238;
19600;final-crs_0;237;143
19635;final-crs_5;238;1345
19898;gate-keeper;240;
19899;gate-keeper;241;
19900;gate-keeper;242;
19901;gate-keeper;243;
19902;gate-keeper;244;
19903;vege_1;241;
19903;frui_1;242;
19903;gate-keeper;245;
19904;frui_0;244;
19904;gate-keeper;246;
19905;gate-keeper;247;
19906;vege_0;245;
19906;gate-keeper;248;
19909;frui_1;246;
19912;vege_1;247;
19914;vege_0;248;
19929;final-crs_6;241;701
19929;meat_1;240;
19930;final-crs_4;242;1725
19937;final-crs_2;244;119
19951;meat_0;243;
20024;final-crs_7;245;1685
20066;final-crs_1;246;2207
20067;final-crs_3;247;1574
20100;final-crs_5;248;345
20119;final-crs_0;240;738
20138;gate-keeper;253;
20145;vege_0;253;
20197;final-crs_2;243;1168
20207;final-crs_6;253;1253
20450;gate-keeper;256;
20451;gate-keeper;257;
20454;vege_0;257;
20467;final-crs_2;257;1633
20486;meat_0;256;
20498;final-crs_7;256;1301
20765;gate-keeper;259;
20766;gate-keeper;260;
20790;meat_1;259;
20791;meat_0;260;
20792;final-crs_3;259;1604
20823;final-crs_1;260;817
21074;gate-keeper;262;
21075;frui_0;262;
21075;gate-keeper;263;
21076;vege_1;263;
21076;gate-keeper;264;
21077;vege_0;264;
21088;final-crs_1;262;167
21171;final-crs_5;263;1815
21184;final-crs_4;264;1813
21351;gate-keeper;274;
21352;gate-keeper;275;
21353;gate-keeper;276;
21354;vege_0;274;
21354;gate-keeper;277;
21355;frui_0;275;
21355;gate-keeper;278;
21356;vege_1;276;
21356;gate-keeper;279;
21357;frui_1;277;
21357;gate-keeper;280;
21358;gate-keeper;281;
21359;gate-keeper;282;
21361;frui_0;278;
21363;frui_1;280;
21365;vege_0;279;
21367;meat_0;281;
21368;vege_1;282;
21386;final-crs_5;274;1047
21388;final-crs_3;275;1320
21424;final-crs_4;276;1106
21434;gate-keeper;283;
21435;gate-keeper;284;
21436;frui_1;283;
21436;gate-keeper;285;
21437;gate-keeper;286;
21438;gate-keeper;287;
21441;vege_0;284;
21441;frui_0;286;
21445;vege_1;287;
21451;meat_1;285;
21457;final-crs_6;277;453
21485;final-crs_0;278;741
21490;final-crs_7;280;2620
21496;final-crs_2;279;153
21589;final-crs_1;281;3699
21637;final-crs_3;282;708
21653;gate-keeper;289;
21654;frui_1;289;
21654;gate-keeper;290;
21655;gate-keeper;291;
21656;frui_0;290;
21656;gate-keeper;292;
21657;gate-keeper;293;
21658;gate-keeper;294;
21659;vege_1;292;
21659;gate-keeper;295;
21660;vege_0;293;
21660;frui_1;291;
