time;ckpt;id;money
321;gate-keeper;0;
329;vege_0;0;
419;final-crs_5;0;331
625;gate-keeper;1;
629;frui_0;1;
643;final-crs_0;1;1081
824;gate-keeper;2;
826;frui_1;2;
880;final-crs_0;2;174
1188;gate-keeper;3;
1237;meat_0;3;
1389;final-crs_0;3;259
1452;gate-keeper;4;
1453;gate-keeper;5;
1457;vege_0;4;
1459;vege_1;5;
1475;final-crs_3;4;1784
1606;final-crs_0;5;118
1727;gate-keeper;6;
1730;vege_1;6;
1832;final-crs_4;6;1230
2057;gate-keeper;7;
2078;meat_0;7;
2093;final-crs_1;7;1366
2340;gate-keeper;8;
2341;frui_0;8;
2341;gate-keeper;9;
2346;final-crs_1;8;1392
2348;frui_0;9;
2391;final-crs_5;9;1931
2616;gate-keeper;10;
2648;meat_1;10;
2701;final-crs_3;10;451
2962;gate-keeper;11;
2964;meat_0;11;
3032;final-crs_0;11;1641
3222;gate-keeper;12;
3229;vege_1;12;
3240;final-crs_0;12;564
3548;gate-keeper;13;
3574;meat_1;13;
3662;final-crs_5;13;443
3826;gate-keeper;14;
3828;vege_1;14;
3874;final-crs_5;14;1396
4125;gate-keeper;15;
4131;vege_0;15;
4171;final-crs_2;15;665
4365;gate-keeper;16;
4367;vege_0;16;
4371;final-crs_5;16;1159
4492;gate-keeper;17;
4494;vege_0;17;
4529;final-crs_1;17;733
4715;gate-keeper;18;
4723;vege_1;18;
4773;final-crs_1;18;271
4979;gate-keeper;19;
4983;vege_0;19;
5006;final-crs_1;19;1050
5260;gate-keeper;20;
5261;vege_0;20;
5303;final-crs_3;20;78
5468;gate-keeper;21;
5473;vege_1;21;
5476;final-crs_1;21;492
5819;gate-keeper;22;
5847;meat_0;22;
5864;final-crs_4;22;692
6112;gate-keeper;23;
6117;vege_0;23;
6182;final-crs_1;23;75
6328;gate-keeper;24;
6372;meat_1;24;
6388;final-crs_1;24;768
6477;gate-keeper;25;
6481;vege_0;25;
6502;final-crs_5;25;677
6730;gate-keeper;26;
6741;meat_0;26;
6751;final-crs_5;26;781
7069;gate-keeper;27;
7070;frui_0;27;
7153;final-crs_1;27;1638
7279;gate-keeper;28;
7280;frui_0;28;
7299;final-crs_2;28;684
7598;gate-keeper;29;
7599;frui_1;29;
7618;final-crs_1;29;429
7906;gate-keeper;30;
7907;gate-keeper;31;
7910;meat_0;30;
7917;final-crs_4;30;1027
7952;meat_1;31;
7965;final-crs_5;31;332
8241;gate-keeper;32;
8246;meat_0;32;
8253;final-crs_2;32;1204
8528;gate-keeper;33;
8529;vege_0;33;
8605;final-crs_1;33;616
8805;gate-keeper;34;
8807;frui_0;34;
8836;final-crs_1;34;629
9123;gate-keeper;35;
9124;frui_0;35;
9124;gate-keeper;36;
