time;ckpt;id;money
330;gate-keeper;15;
331;gate-keeper;16;
334;vege_1;15;
338;vege_0;16;
449;final-crs_9;15;178
465;final-crs_0;16;2029
798;gate-keeper;32;
799;gate-keeper;33;
800;vege_1;33;
800;gate-keeper;34;
801;gate-keeper;35;
802;gate-keeper;36;
803;gate-keeper;37;
804;final-crs_2;33;1393
804;gate-keeper;38;
805;gate-keeper;39;
806;gate-keeper;40;
807;vege_0;34;
807;frui_1;38;
810;vege_1;35;
815;vege_0;36;
819;vege_1;37;
824;vege_0;39;
828;final-crs_9;34;2934
829;vege_1;40;
832;meat_0;32;
880;final-crs_0;38;1933
890;final-crs_10;35;87
930;gate-keeper;47;
939;meat_0;47;
962;final-crs_4;36;956
968;final-crs_6;37;2747
971;final-crs_8;39;136
977;final-crs_11;40;1920
979;final-crs_1;32;1937
1001;final-crs_5;47;384
1547;gate-keeper;76;
1548;gate-keeper;77;
1549;gate-keeper;78;
1550;frui_0;77;
1550;gate-keeper;79;
1552;vege_0;76;
1554;vege_1;78;
1560;vege_0;79;
1580;final-crs_0;77;562
1615;final-crs_2;76;2796
1653;final-crs_6;78;2633
1655;final-crs_10;79;2198
1682;gate-keeper;82;
1683;gate-keeper;83;
1684;gate-keeper;84;
1685;frui_1;82;
1685;gate-keeper;85;
1686;gate-keeper;86;
1687;vege_1;84;
1689;frui_0;83;
1691;frui_1;85;
1695;final-crs_11;82;953
1695;frui_0;86;
1713;final-crs_5;84;2849
1734;final-crs_3;83;675
1750;final-crs_4;85;569
1752;final-crs_7;86;1958
1863;gate-keeper;96;
1865;frui_1;96;
1901;final-crs_10;96;2210
2188;gate-keeper;111;
2189;gate-keeper;112;
2190;gate-keeper;113;
2197;vege_0;111;
2198;vege_1;112;
2207;vege_0;113;
2211;final-crs_4;111;4578
2268;final-crs_9;112;1569
2272;final-crs_0;113;1807
2441;gate-keeper;126;
2443;vege_0;126;
2445;final-crs_1;126;1073
2725;gate-keeper;141;
2726;frui_0;141;
2737;final-crs_9;141;3237
3011;gate-keeper;156;
3015;vege_1;156;
3017;final-crs_2;156;767
3307;gate-keeper;169;
3308;gate-keeper;170;
3309;vege_1;170;
3309;frui_0;169;
3309;gate-keeper;171;
3322;meat_1;171;
3365;final-crs_7;170;369
3390;final-crs_1;169;1120
3398;final-crs_3;171;2256
3433;gate-keeper;174;
3434;vege_1;174;
3434;gate-keeper;175;
3435;final-crs_4;174;1083
3435;gate-keeper;176;
3436;gate-keeper;177;
3437;gate-keeper;178;
3439;frui_0;175;
3442;vege_0;176;
3443;vege_1;177;
3451;vege_0;178;
3452;final-crs_10;175;2395
3477;final-crs_11;176;455
3509;final-crs_0;177;3595
3521;final-crs_6;178;967
3585;gate-keeper;185;
3586;gate-keeper;186;
3590;frui_0;186;
3617;final-crs_9;186;1364
3620;meat_1;185;
3623;final-crs_7;185;1264
3893;gate-keeper;200;
3894;gate-keeper;201;
3895;gate-keeper;202;
3900;vege_0;200;
3901;vege_1;201;
3904;final-crs_3;200;1708
3908;vege_0;202;
3913;final-crs_5;201;1427
3920;final-crs_7;202;2726
4200;gate-keeper;216;
4201;gate-keeper;217;
4202;gate-keeper;218;
4203;frui_0;216;
4203;gate-keeper;219;
4205;final-crs_0;216;1220
4207;vege_0;218;
4209;vege_1;219;
4213;final-crs_11;218;1714
4236;meat_1;217;
4238;final-crs_6;219;2275
4250;final-crs_2;217;2472
4391;gate-keeper;223;
4392;gate-keeper;224;
4393;gate-keeper;225;
4394;gate-keeper;226;
4395;gate-keeper;227;
4396;gate-keeper;228;
4397;vege_1;225;
4397;frui_0;223;
4398;frui_1;224;
4403;vege_0;226;
4403;frui_0;227;
4407;vege_1;228;
4419;final-crs_5;225;493
4425;final-crs_0;223;309
4434;final-crs_10;224;1723
4437;gate-keeper;231;
4439;final-crs_8;226;185
4444;vege_1;231;
4462;final-crs_11;227;2583
4488;final-crs_2;228;344
4500;final-crs_1;231;2393
4522;gate-keeper;235;
4528;vege_1;235;
4540;final-crs_3;235;1581
4821;gate-keeper;250;
4822;gate-keeper;251;
4850;meat_0;250;
4855;final-crs_4;250;1924
4859;meat_1;251;
4873;final-crs_7;251;532
5119;gate-keeper;267;
5124;vege_1;267;
5134;final-crs_5;267;676
5179;gate-keeper;269;
5180;vege_0;269;
5180;gate-keeper;270;
5184;vege_1;270;
5188;final-crs_11;269;823
5249;final-crs_3;270;2431
5389;gate-keeper;277;
5390;vege_1;277;
5390;gate-keeper;278;
5391;gate-keeper;279;
5392;gate-keeper;280;
5393;gate-keeper;281;
5396;frui_1;281;
5397;vege_0;278;
5402;vege_1;279;
5406;vege_0;280;
5416;final-crs_0;277;2806
5455;final-crs_11;281;2059
5476;final-crs_1;278;166
5477;final-crs_2;279;2033
5488;final-crs_3;280;842
5700;gate-keeper;298;
5703;frui_0;298;
5731;final-crs_3;298;3318
6019;gate-keeper;314;
6020;gate-keeper;315;
6022;frui_0;314;
6023;vege_1;315;
6063;final-crs_5;314;5967
6064;final-crs_4;315;2083
6133;gate-keeper;319;
6134;gate-keeper;320;
6135;gate-keeper;321;
6138;vege_1;319;
6139;vege_0;320;
6141;final-crs_11;319;1267
6148;final-crs_10;320;74
6148;vege_0;321;
6175;final-crs_3;321;1135
6354;gate-keeper;331;
6355;gate-keeper;332;
6356;frui_0;332;
6356;gate-keeper;333;
6359;vege_1;331;
6362;vege_0;333;
6384;final-crs_11;332;2342
6391;final-crs_3;331;3780
6428;final-crs_1;333;1161
6649;gate-keeper;348;
6650;gate-keeper;349;
6652;vege_1;349;
6658;meat_0;348;
6713;final-crs_1;349;2407
6747;final-crs_8;348;1066
6936;gate-keeper;363;
6937;vege_0;363;
6937;gate-keeper;364;
6940;final-crs_1;363;1355
6943;vege_1;364;
6976;final-crs_5;364;156
7250;gate-keeper;379;
7251;gate-keeper;380;
7253;vege_1;379;
7255;final-crs_10;379;3656
7259;vege_0;380;
7275;final-crs_8;380;3776
7566;gate-keeper;397;
7571;vege_0;397;
7580;final-crs_9;397;4228
7729;gate-keeper;404;
7730;gate-keeper;405;
7732;meat_1;404;
7734;frui_1;405;
7741;final-crs_0;404;99
7759;final-crs_6;405;729
7820;gate-keeper;409;
7821;gate-keeper;410;
7826;vege_0;409;
7830;vege_1;410;
7847;final-crs_1;409;482
7851;final-crs_3;410;1397
8066;gate-keeper;419;
8067;gate-keeper;420;
8068;gate-keeper;421;
8069;gate-keeper;422;
8070;gate-keeper;423;
8072;vege_0;419;
8072;vege_1;420;
8074;frui_0;421;
8081;vege_0;422;
8082;vege_1;423;
8087;final-crs_1;419;1691
8104;final-crs_3;420;1609
8109;final-crs_4;421;501
8180;final-crs_9;422;2419
8191;final-crs_10;423;5556
8390;gate-keeper;436;
8391;vege_0;436;
8391;gate-keeper;437;
8392;gate-keeper;438;
8393;vege_1;437;
8393;gate-keeper;439;
8394;gate-keeper;440;
8395;frui_0;439;
8402;vege_0;438;
8402;vege_1;440;
8413;final-crs_9;436;523
8429;final-crs_10;437;1446
8455;final-crs_7;439;395
8461;final-crs_8;438;1777
8494;final-crs_0;440;1572
8674;gate-keeper;448;
8675;frui_0;448;
8675;gate-keeper;449;
8676;gate-keeper;450;
8677;gate-keeper;451;
8678;gate-keeper;452;
8679;gate-keeper;453;
8680;frui_1;449;
8680;gate-keeper;454;
8681;frui_0;451;
8684;vege_1;454;
8695;final-crs_7;448;2501
8707;meat_0;450;
8711;final-crs_10;449;3179
8722;meat_1;452;
8726;final-crs_8;451;2018
8748;final-crs_2;454;1071
8766;final-crs_0;450;460
8771;final-crs_6;452;1765
8772;meat_0;453;
8785;final-crs_5;453;1348
9322;gate-keeper;487;
9324;vege_0;487;
9347;final-crs_1;487;2293
9644;gate-keeper;504;
9649;frui_0;504;
9688;final-crs_7;504;2162
9996;gate-keeper;523;
9999;vege_0;523;
10004;final-crs_8;523;984
10377;gate-keeper;540;
10378;gate-keeper;541;
10379;gate-keeper;542;
10380;meat_0;542;
10380;gate-keeper;543;
10381;frui_0;541;
10383;frui_1;543;
10385;vege_1;540;
10394;final-crs_8;542;5061
10420;final-crs_11;541;3137
10431;final-crs_10;543;2040
10442;final-crs_6;540;1820
10457;gate-keeper;547;
10463;frui_0;547;
10507;final-crs_4;547;2771
10649;gate-keeper;555;
10650;gate-keeper;556;
10651;gate-keeper;557;
10653;vege_0;555;
10653;vege_1;556;
10662;final-crs_3;555;2285
10663;final-crs_6;556;3068
10684;meat_0;557;
10693;final-crs_8;557;1175
11226;gate-keeper;586;
11227;gate-keeper;587;
11229;vege_1;586;
11233;vege_0;587;
11244;final-crs_5;586;2051
11248;gate-keeper;588;
11250;vege_0;588;
11259;final-crs_1;587;231
11275;final-crs_2;588;561
11505;gate-keeper;600;
11506;vege_1;600;
11506;gate-keeper;601;
11507;frui_1;601;
11507;gate-keeper;602;
11512;final-crs_1;600;3871
11513;vege_0;602;
11515;final-crs_7;601;480
11595;final-crs_8;602;762
11968;gate-keeper;626;
11971;vege_1;626;
11976;final-crs_5;626;3037
12062;gate-keeper;631;
12072;meat_1;631;
12082;final-crs_8;631;444
12400;gate-keeper;649;
12401;vege_0;649;
12403;final-crs_0;649;729
12705;gate-keeper;666;
12707;vege_0;666;
12763;final-crs_7;666;1877
12844;gate-keeper;673;
12849;vege_1;673;
12860;final-crs_9;673;534
13044;gate-keeper;682;
13045;gate-keeper;683;
13046;gate-keeper;684;
13049;vege_0;682;
13049;frui_0;683;
13052;vege_1;684;
13055;final-crs_2;682;1749
13090;final-crs_4;683;4792
13090;final-crs_9;684;516
13388;gate-keeper;700;
13389;gate-keeper;701;
13390;gate-keeper;702;
13392;vege_1;701;
13392;frui_0;702;
13414;final-crs_3;701;2316
13437;meat_0;700;
13454;final-crs_7;702;2628
13468;final-crs_8;700;1244
13619;gate-keeper;714;
13622;vege_0;714;
13669;final-crs_3;714;172
13686;gate-keeper;716;
13687;gate-keeper;717;
13688;vege_0;716;
13688;gate-keeper;718;
13694;vege_1;717;
13698;final-crs_7;716;388
13698;vege_0;718;
13715;final-crs_8;717;1734
13755;final-crs_2;718;866
13971;gate-keeper;728;
13972;gate-keeper;729;
13973;gate-keeper;730;
13974;gate-keeper;731;
13975;gate-keeper;732;
13976;vege_1;728;
13976;frui_1;732;
13976;gate-keeper;733;
13977;frui_0;733;
13981;final-crs_8;728;2896
13981;vege_0;729;
13986;vege_1;730;
13992;vege_0;731;
13993;final-crs_5;732;1661
14037;final-crs_0;733;1713
14045;final-crs_9;729;1645
14057;final-crs_4;730;2543
14073;final-crs_10;731;852
14304;gate-keeper;747;
14305;gate-keeper;748;
14306;gate-keeper;749;
14307;vege_1;748;
14307;gate-keeper;750;
