time;ckpt;id;money
260;gate-keeper;0;
261;gate-keeper;1;
262;gate-keeper;2;
263;gate-keeper;3;
264;gate-keeper;4;
265;frui_0;2;
265;gate-keeper;5;
266;frui_1;4;
266;gate-keeper;6;
267;gate-keeper;7;
268;vege_0;0;
268;gate-keeper;8;
269;vege_1;3;
269;gate-keeper;9;
270;gate-keeper;10;
271;frui_1;6;
271;gate-keeper;11;
272;gate-keeper;12;
276;vege_0;5;
277;frui_0;12;
278;vege_1;7;
286;vege_0;8;
287;meat_1;1;
289;final-crs_5;2;4463
289;vege_1;9;
297;vege_0;10;
300;meat_0;11;
429;final-crs_6;4;834
441;final-crs_0;0;1452
448;final-crs_7;3;3338
449;final-crs_8;6;81
459;final-crs_3;5;3988
461;final-crs_10;12;1930
481;final-crs_9;7;819
490;final-crs_4;8;674
502;final-crs_1;1;3708
504;final-crs_11;9;5610
511;final-crs_5;10;2040
525;final-crs_2;11;2136
562;gate-keeper;28;
563;vege_0;28;
661;final-crs_6;28;817
1069;gate-keeper;50;
1070;gate-keeper;51;
1071;gate-keeper;52;
1072;frui_0;50;
1072;gate-keeper;53;
1073;gate-keeper;54;
1075;vege_0;52;
1076;frui_1;51;
1081;vege_1;53;
1084;vege_0;54;
1093;final-crs_6;50;2637
1128;final-crs_10;52;1253
1134;final-crs_8;51;945
1137;gate-keeper;58;
1141;vege_0;58;
1144;final-crs_3;53;1811
1151;final-crs_9;54;2133
1194;final-crs_7;58;2214
1474;gate-keeper;75;
1476;vege_0;75;
1481;final-crs_2;75;2461
1807;gate-keeper;92;
1808;vege_0;92;
1808;gate-keeper;93;
1809;final-crs_6;92;3239
1816;vege_1;93;
1821;final-crs_9;93;2725
2091;gate-keeper;107;
2092;gate-keeper;108;
2094;frui_0;107;
2095;vege_0;108;
2113;final-crs_3;107;187
2126;final-crs_7;108;102
2131;gate-keeper;109;
2132;gate-keeper;110;
2133;vege_0;109;
2138;vege_1;110;
2143;final-crs_0;109;672
2149;final-crs_4;110;395
2414;gate-keeper;124;
2415;gate-keeper;125;
2416;vege_0;124;
2418;vege_1;125;
2421;final-crs_2;124;517
2426;final-crs_6;125;2591
2680;gate-keeper;138;
2681;gate-keeper;139;
2688;vege_0;138;
2695;meat_0;139;
2764;final-crs_9;138;1240
2785;final-crs_11;139;2101
2986;gate-keeper;153;
2987;gate-keeper;154;
2988;gate-keeper;155;
2992;vege_0;153;
2995;vege_1;155;
2996;meat_0;154;
3002;final-crs_11;153;484
3011;final-crs_9;155;1682
3024;final-crs_1;154;207
3908;gate-keeper;203;
3912;vege_1;203;
3922;final-crs_1;203;1171
4246;gate-keeper;220;
4247;gate-keeper;221;
4249;vege_1;221;
4252;frui_0;220;
4264;final-crs_3;221;1450
4265;final-crs_4;220;116
4860;gate-keeper;253;
4862;vege_0;253;
4888;final-crs_11;253;764
5139;gate-keeper;268;
5154;meat_0;268;
5178;final-crs_3;268;69
5431;gate-keeper;283;
5433;frui_0;283;
5437;final-crs_5;283;795
5748;gate-keeper;299;
5749;gate-keeper;300;
5750;vege_1;299;
5753;vege_0;300;
5770;final-crs_6;299;709
5781;final-crs_10;300;460
6688;gate-keeper;350;
6689;frui_0;350;
6689;gate-keeper;351;
6695;vege_1;351;
6700;final-crs_6;350;832
6700;final-crs_9;351;3497
6903;gate-keeper;361;
6904;gate-keeper;362;
6905;frui_0;362;
6907;vege_0;361;
6950;final-crs_9;362;2755
6968;final-crs_6;361;804
7328;gate-keeper;382;
7329;vege_1;382;
7329;gate-keeper;383;
7330;gate-keeper;384;
7331;vege_0;383;
7339;vege_1;384;
7357;final-crs_2;382;1406
7367;final-crs_5;383;2168
7391;final-crs_0;384;2526
7547;gate-keeper;396;
7550;vege_0;396;
7601;final-crs_0;396;1613
7668;gate-keeper;398;
7669;frui_0;398;
7669;gate-keeper;399;
7670;gate-keeper;400;
7671;gate-keeper;401;
7672;gate-keeper;402;
7673;vege_0;399;
7678;vege_1;400;
7682;vege_0;401;
7689;vege_1;402;
7716;final-crs_10;398;2399
7724;final-crs_9;399;2288
7725;final-crs_1;400;670
7728;final-crs_11;401;1658
7774;final-crs_4;402;3165
8100;gate-keeper;424;
8101;vege_0;424;
8102;final-crs_3;424;2523
8745;gate-keeper;457;
8749;vege_0;457;
8768;final-crs_9;457;1806
9067;gate-keeper;471;
9068;gate-keeper;472;
9069;gate-keeper;473;
9070;gate-keeper;474;
9071;frui_0;471;
9072;vege_0;472;
9074;vege_1;473;
9082;vege_0;474;
9136;final-crs_0;471;675
9137;final-crs_7;472;633
9148;final-crs_1;473;501
9153;final-crs_11;474;75
9382;gate-keeper;488;
9383;frui_1;488;
9383;gate-keeper;489;
9384;gate-keeper;490;
9389;vege_0;489;
9391;final-crs_0;488;1507
9391;vege_1;490;
9403;final-crs_1;489;2839
9404;final-crs_11;490;462
9623;gate-keeper;502;
9624;gate-keeper;503;
9626;frui_1;503;
9626;meat_1;502;
9645;final-crs_1;503;1315
9645;final-crs_11;502;2477
10209;gate-keeper;532;
10210;gate-keeper;533;
10211;frui_0;532;
10211;gate-keeper;534;
10215;vege_0;533;
10216;final-crs_9;532;311
10216;vege_1;534;
10221;final-crs_10;533;152
10238;final-crs_2;534;2052
10312;gate-keeper;539;
10315;vege_0;539;
10334;final-crs_11;539;1979
10876;gate-keeper;568;
10877;frui_1;568;
10894;final-crs_3;568;460
11115;gate-keeper;578;
11116;gate-keeper;579;
11117;gate-keeper;580;
11118;gate-keeper;581;
11119;vege_0;578;
11122;vege_1;579;
11132;vege_0;581;
11134;final-crs_10;578;4212
11135;final-crs_3;579;1050
11138;meat_1;580;
11139;gate-keeper;582;
11141;vege_0;582;
11156;final-crs_7;581;1653
11166;final-crs_5;580;2052
11226;final-crs_4;582;682
11420;gate-keeper;598;
11425;vege_1;598;
11430;final-crs_5;598;1113
11700;gate-keeper;612;
11704;vege_0;612;
11713;final-crs_5;612;135
11926;gate-keeper;620;
11927;gate-keeper;621;
11928;gate-keeper;622;
11929;gate-keeper;623;
11930;gate-keeper;624;
11933;vege_1;620;
11936;vege_0;621;
11942;final-crs_2;620;708
11942;vege_1;623;
11945;vege_0;624;
11946;final-crs_1;621;1280
11949;meat_1;622;
11966;final-crs_5;623;2065
11970;final-crs_4;624;586
12012;final-crs_8;622;337
12270;gate-keeper;640;
12271;vege_0;640;
12271;gate-keeper;641;
12272;vege_1;641;
12272;gate-keeper;642;
12281;vege_0;642;
12335;final-crs_11;640;1741
12347;final-crs_9;641;1383
12348;final-crs_6;642;435
12620;gate-keeper;661;
12624;vege_1;661;
12625;final-crs_3;661;2225
12817;gate-keeper;667;
12818;vege_0;667;
12818;gate-keeper;668;
12819;gate-keeper;669;
12820;gate-keeper;670;
12821;vege_1;668;
12821;gate-keeper;671;
12822;gate-keeper;672;
12823;frui_1;671;
12827;vege_0;670;
12833;final-crs_7;667;349
12851;final-crs_6;668;805
12851;final-crs_11;671;2937
12853;meat_1;669;
12854;meat_0;672;
12860;final-crs_9;670;5075
12877;final-crs_10;669;1025
12880;final-crs_3;672;2146
12995;gate-keeper;678;
12996;gate-keeper;679;
12997;gate-keeper;680;
12998;gate-keeper;681;
12999;vege_0;678;
13002;vege_1;679;
13008;vege_0;680;
13011;vege_1;681;
13058;final-crs_7;678;369
13091;final-crs_11;679;2390
13099;final-crs_6;680;883
13106;final-crs_3;681;627
13268;gate-keeper;696;
13270;vege_0;696;
13291;final-crs_7;696;3114
13633;gate-keeper;715;
13635;vege_1;715;
13637;final-crs_11;715;2831
13843;gate-keeper;725;
13844;gate-keeper;726;
13847;frui_0;726;
13850;vege_0;725;
13855;final-crs_5;726;156
13877;final-crs_9;725;473
14129;gate-keeper;742;
14130;frui_0;742;
14136;final-crs_4;742;193
14428;gate-keeper;755;
14429;gate-keeper;756;
14430;gate-keeper;757;
14431;gate-keeper;758;
14432;frui_1;758;
14433;vege_1;756;
14435;vege_0;757;
14439;final-crs_8;758;4315
14439;meat_1;755;
14479;gate-keeper;761;
14482;vege_0;761;
14490;final-crs_1;756;580
14497;final-crs_10;757;829
14513;final-crs_3;755;940
14515;final-crs_7;761;1930
14672;gate-keeper;771;
14681;vege_1;771;
14713;final-crs_1;771;1151
15001;gate-keeper;789;
15011;vege_1;789;
15020;final-crs_7;789;2110
15242;gate-keeper;799;
15243;gate-keeper;800;
15244;frui_0;799;
15244;gate-keeper;801;
15245;gate-keeper;802;
15248;vege_0;801;
15252;vege_1;802;
15253;meat_0;800;
15276;final-crs_7;799;1453
15300;gate-keeper;803;
15301;gate-keeper;804;
15302;gate-keeper;805;
15303;vege_0;803;
15303;vege_1;804;
15312;vege_1;805;
15333;final-crs_5;801;1634
15346;final-crs_6;802;1401
15347;final-crs_4;800;212
15356;final-crs_8;803;1128
15362;final-crs_9;804;2425
15406;final-crs_0;805;74
15510;gate-keeper;863;
15519;meat_1;863;
15534;final-crs_5;863;1234
15834;gate-keeper;877;
15835;gate-keeper;878;
15836;vege_0;877;
15836;gate-keeper;879;
15837;vege_1;878;
15837;gate-keeper;880;
15840;final-crs_6;877;4099
15842;frui_0;880;
15846;vege_0;879;
15863;final-crs_11;878;1456
15870;final-crs_0;880;1019
15905;final-crs_2;879;2754
16737;gate-keeper;922;
16738;gate-keeper;923;
16739;gate-keeper;924;
16740;gate-keeper;925;
16741;gate-keeper;926;
16742;gate-keeper;927;
16743;vege_0;922;
16743;gate-keeper;928;
16745;frui_0;925;
16748;vege_1;923;
16754;vege_0;924;
16758;final-crs_6;922;4376
16758;vege_1;926;
16766;final-crs_0;925;1983
16766;vege_0;927;
16769;vege_1;928;
16772;final-crs_11;923;650
16795;final-crs_9;924;1414
16805;final-crs_7;926;1628
16854;final-crs_2;927;1866
16860;final-crs_3;928;2575
16956;gate-keeper;939;
16957;vege_0;939;
16958;final-crs_4;939;1044
17029;gate-keeper;942;
17031;vege_1;942;
17072;final-crs_2;942;1895
17352;gate-keeper;958;
17353;gate-keeper;959;
17354;vege_1;958;
17354;gate-keeper;960;
17357;frui_0;959;
17361;vege_0;960;
17363;final-crs_3;958;3860
17382;final-crs_10;959;2084
17412;final-crs_4;960;3233
17640;gate-keeper;974;
17641;frui_0;974;
17654;final-crs_4;974;1476
17942;gate-keeper;990;
17943;vege_0;990;
17952;final-crs_1;990;1203
18495;gate-keeper;1020;
18496;frui_0;1020;
18505;final-crs_2;1020;377
18650;gate-keeper;1025;
18651;gate-keeper;1026;
18652;gate-keeper;1027;
18653;gate-keeper;1028;
18661;vege_0;1025;
18661;vege_1;1028;
18672;meat_0;1026;
18675;final-crs_11;1025;2636
18680;meat_1;1027;
18706;final-crs_0;1028;1524
18714;final-crs_9;1026;1226
18721;gate-keeper;1032;
18726;vege_1;1032;
18765;final-crs_2;1027;2374
18774;final-crs_7;1032;690
18799;gate-keeper;1036;
18805;frui_0;1036;
18840;final-crs_1;1036;1897
19348;gate-keeper;1057;
19349;gate-keeper;1058;
19350;gate-keeper;1059;
19351;gate-keeper;1060;
19352;frui_1;1057;
19352;gate-keeper;1061;
19353;gate-keeper;1062;
19354;gate-keeper;1063;
19355;gate-keeper;1064;
19357;final-crs_3;1057;614
19357;vege_1;1059;
19360;vege_0;1060;
19367;vege_1;1061;
19369;meat_0;1058;
19370;vege_0;1062;
19376;vege_1;1063;
19379;vege_0;1064;
19426;final-crs_0;1059;937
19438;final-crs_7;1060;2424
19438;final-crs_9;1061;1835
19446;final-crs_11;1058;2450
19485;final-crs_2;1062;2078
19520;final-crs_4;1063;3492
19539;final-crs_1;1064;3266
19667;gate-keeper;1128;
19670;vege_0;1128;
19673;final-crs_11;1128;1012
20246;gate-keeper;1204;
20247;gate-keeper;1205;
20251;vege_1;1205;
20262;final-crs_6;1205;943
20286;meat_1;1204;
20289;final-crs_3;1204;1197
20551;gate-keeper;1267;
20552;gate-keeper;1268;
20556;vege_1;1268;
20588;meat_0;1267;
20601;final-crs_0;1268;2422
20616;final-crs_11;1267;2688
20804;gate-keeper;1277;
20805;vege_1;1277;
20805;gate-keeper;1278;
20806;gate-keeper;1279;
20807;vege_0;1278;
20807;gate-keeper;1280;
20808;gate-keeper;1281;
20815;vege_1;1279;
20816;vege_0;1280;
20824;vege_1;1281;
20832;final-crs_0;1277;1740
20858;final-crs_11;1278;2809
20913;final-crs_4;1279;1827
20916;final-crs_9;1280;981
20925;final-crs_10;1281;116
21119;gate-keeper;1297;
21120;gate-keeper;1298;
21124;frui_0;1297;
21124;frui_1;1298;
21151;final-crs_9;1297;939
21156;final-crs_2;1298;1031
21450;gate-keeper;1315;
21457;vege_1;1315;
21458;final-crs_2;1315;662
21474;gate-keeper;1317;
21495;meat_1;1317;
21532;final-crs_0;1317;311
21965;gate-keeper;1340;
21966;gate-keeper;1341;
21967;gate-keeper;1342;
21968;vege_0;1340;
21968;gate-keeper;1343;
21970;frui_1;1341;
21974;vege_1;1342;
21977;vege_0;1343;
21997;final-crs_0;1340;946
22042;final-crs_5;1341;1241
22083;final-crs_6;1342;2771
22087;final-crs_11;1343;1888
22284;gate-keeper;1356;
22285;gate-keeper;1357;
22286;gate-keeper;1358;
22287;frui_0;1356;
22287;gate-keeper;1359;
22289;frui_1;1359;
22290;vege_1;1357;
22293;vege_0;1358;
22322;gate-keeper;1361;
22329;vege_1;1361;
22330;final-crs_11;1356;214
22342;final-crs_6;1359;2400
22349;final-crs_10;1357;2276
22355;final-crs_9;1358;173
22374;final-crs_4;1361;3211
22893;gate-keeper;1434;
22894;gate-keeper;1435;
22895;frui_0;1434;
22895;gate-keeper;1436;
22898;vege_0;1435;
22898;vege_1;1436;
22906;final-crs_1;1434;2671
22920;final-crs_8;1435;2885
22934;final-crs_2;1436;1166
23178;gate-keeper;1448;
23179;gate-keeper;1449;
23180;vege_1;1448;
23180;gate-keeper;1450;
23181;frui_0;1450;
23181;gate-keeper;1451;
23182;gate-keeper;1452;
23185;vege_0;1449;
23190;vege_1;1451;
23190;meat_0;1452;
23217;final-crs_2;1448;1866
23233;final-crs_9;1450;710
23241;final-crs_0;1449;343
23262;final-crs_3;1451;1626
23274;final-crs_6;1452;2911
23302;gate-keeper;1455;
23303;gate-keeper;1456;
23304;gate-keeper;1457;
23305;gate-keeper;1458;
23306;frui_0;1457;
23309;vege_0;1455;
23310;vege_1;1456;
23317;final-crs_10;1457;121
23319;vege_0;1458;
23325;final-crs_7;1455;1533
23364;final-crs_4;1456;1255
23375;final-crs_5;1458;1845
23463;gate-keeper;1462;
23464;gate-keeper;1463;
23465;frui_1;1462;
23465;gate-keeper;1464;
23466;frui_0;1464;
23466;gate-keeper;1465;
23467;gate-keeper;1466;
23468;gate-keeper;1467;
23469;gate-keeper;1468;
23470;vege_1;1463;
23470;gate-keeper;1469;
23471;vege_0;1465;
23471;gate-keeper;1470;
23472;final-crs_6;1462;2063
23472;gate-keeper;1471;
23473;gate-keeper;1472;
23474;gate-keeper;1473;
23475;gate-keeper;1474;
23476;gate-keeper;1475;
23477;gate-keeper;1476;
23478;frui_1;1473;
23478;gate-keeper;1477;
23479;vege_1;1466;
23479;gate-keeper;1478;
23480;vege_0;1467;
23480;frui_0;1476;
23480;gate-keeper;1479;
23481;gate-keeper;1480;
23482;gate-keeper;1481;
23483;gate-keeper;1482;
23484;gate-keeper;1483;
23485;frui_1;1478;
23485;gate-keeper;1484;
23486;gate-keeper;1485;
23487;frui_0;1479;
23487;gate-keeper;1486;
23488;vege_1;1468;
23488;gate-keeper;1487;
23489;meat_0;1475;
23489;gate-keeper;1488;
23490;gate-keeper;1489;
23491;vege_0;1469;
23491;frui_1;1480;
23491;gate-keeper;1490;
23492;gate-keeper;1491;
23493;final-crs_9;1464;962
23493;frui_0;1487;
23493;gate-keeper;1492;
23494;gate-keeper;1493;
23495;gate-keeper;1494;
23496;gate-keeper;1495;
23497;gate-keeper;1496;
23498;vege_1;1470;
23498;gate-keeper;1497;
23499;frui_0;1497;
23499;gate-keeper;1498;
23500;gate-keeper;1499;
23501;vege_0;1471;
23501;gate-keeper;1500;
23502;gate-keeper;1501;
23503;gate-keeper;1502;
23504;gate-keeper;1503;
23505;gate-keeper;1504;
23506;gate-keeper;1505;
23507;vege_1;1472;
23507;gate-keeper;1506;
23508;gate-keeper;1507;
23509;vege_0;1474;
23512;frui_1;1505;
23513;frui_0;1507;
23515;meat_1;1482;
23517;vege_1;1477;
23519;vege_0;1481;
23525;vege_1;1483;
23529;vege_0;1485;
23537;vege_1;1486;
23540;vege_0;1489;
23544;meat_0;1484;
23547;vege_1;1490;
23550;final-crs_0;1463;65
23550;vege_0;1491;
23551;final-crs_1;1465;825
23552;final-crs_3;1473;168
23557;vege_1;1492;
23560;vege_0;1493;
23561;final-crs_4;1466;264
23565;vege_1;1495;
23568;vege_0;1498;
23575;vege_1;1499;
23579;vege_0;1500;
23580;final-crs_10;1467;2209
23581;final-crs_7;1476;1391
23582;meat_1;1488;
23586;vege_1;1501;
23589;vege_0;1502;
23596;vege_1;1503;
23598;vege_0;1504;
23606;vege_1;1506;
23611;meat_0;1494;
23613;final-crs_11;1478;74
23624;final-crs_5;1479;1099
23649;meat_1;1496;
23663;final-crs_8;1468;83
23692;final-crs_2;1475;2647
23724;final-crs_6;1469;107
23730;final-crs_9;1480;1580
23764;final-crs_3;1487;2000
23780;final-crs_1;1470;2775
23797;final-crs_0;1497;1217
23813;final-crs_4;1471;373
