time;ckpt;id;money
266;gate-keeper;0;
267;gate-keeper;1;
274;vege_1;0;
281;final-crs_2;0;1052
316;meat_0;1;
424;final-crs_1;1;1112
584;gate-keeper;2;
585;gate-keeper;3;
586;frui_1;3;
586;gate-keeper;4;
590;vege_0;2;
592;vege_1;4;
649;final-crs_1;3;3420
676;final-crs_10;2;721
684;final-crs_5;4;2582
854;gate-keeper;5;
855;vege_0;5;
855;gate-keeper;6;
856;gate-keeper;7;
863;vege_0;7;
885;meat_1;6;
910;gate-keeper;8;
914;final-crs_4;5;1246
917;vege_0;8;
923;final-crs_10;7;1660
928;final-crs_7;6;169
941;final-crs_1;8;2485
1193;gate-keeper;9;
1194;gate-keeper;10;
1206;meat_0;9;
1208;meat_1;10;
1259;final-crs_8;9;1944
1307;final-crs_9;10;1013
1483;gate-keeper;11;
1484;gate-keeper;12;
1485;gate-keeper;13;
1486;frui_1;13;
1488;meat_0;11;
1508;meat_1;12;
1520;final-crs_9;13;1107
1545;final-crs_8;11;1243
1599;final-crs_5;12;1977
1772;gate-keeper;14;
1773;gate-keeper;15;
1774;gate-keeper;16;
1791;meat_0;14;
1804;final-crs_8;14;394
1826;meat_1;15;
1834;final-crs_5;15;1428
1858;meat_0;16;
1875;final-crs_0;16;3547
2058;gate-keeper;17;
2059;gate-keeper;18;
2062;vege_1;17;
2063;vege_0;18;
2087;final-crs_5;17;1129
2095;final-crs_0;18;2288
2360;gate-keeper;19;
2361;gate-keeper;20;
2362;gate-keeper;21;
2363;vege_1;19;
2366;final-crs_1;19;76
2366;meat_1;20;
2369;vege_0;21;
2370;final-crs_5;20;1422
2372;final-crs_4;21;2422
2644;gate-keeper;22;
2645;gate-keeper;23;
2646;gate-keeper;24;
2649;vege_1;23;
2669;meat_1;22;
2674;final-crs_7;23;2901
2688;final-crs_3;22;1123
2697;meat_0;24;
2701;gate-keeper;25;
2706;frui_0;25;
2734;final-crs_9;24;169
2738;final-crs_6;25;1149
3017;gate-keeper;26;
3018;gate-keeper;27;
3019;gate-keeper;28;
3020;vege_0;26;
3022;vege_1;27;
3030;vege_0;28;
3033;final-crs_1;26;1231
3064;final-crs_0;27;425
3086;final-crs_5;28;338
3297;gate-keeper;29;
3298;gate-keeper;30;
3316;meat_1;29;
3318;final-crs_4;29;1086
3351;meat_0;30;
3355;final-crs_2;30;1917
3492;gate-keeper;31;
3493;gate-keeper;32;
3496;vege_1;31;
3523;meat_0;32;
3528;final-crs_0;31;717
3548;final-crs_4;32;864
3592;gate-keeper;33;
3594;frui_1;33;
3642;final-crs_2;33;377
3959;gate-keeper;34;
3960;vege_1;34;
3960;gate-keeper;35;
3961;gate-keeper;36;
3963;frui_0;35;
3968;final-crs_9;34;391
3984;meat_1;36;
4013;final-crs_10;35;1122
4018;final-crs_0;36;1472
4243;gate-keeper;37;
4244;vege_1;37;
4244;gate-keeper;38;
4245;gate-keeper;39;
4248;vege_0;38;
4251;vege_1;39;
4266;final-crs_5;37;1913
4268;final-crs_7;38;1228
4276;final-crs_3;39;1617
4452;gate-keeper;40;
4453;gate-keeper;41;
4455;vege_0;40;
4456;final-crs_0;40;1792
4459;vege_1;41;
4501;final-crs_9;41;68
4532;gate-keeper;42;
4537;vege_1;42;
4552;final-crs_10;42;1746
4815;gate-keeper;43;
4816;gate-keeper;44;
4818;vege_1;43;
4823;vege_0;44;
4829;final-crs_1;43;1416
4889;final-crs_8;44;1814
5095;gate-keeper;45;
5096;gate-keeper;46;
5097;gate-keeper;47;
5099;frui_0;46;
5104;vege_0;47;
5125;final-crs_6;46;1589
5145;final-crs_0;47;877
5149;meat_1;45;
5169;final-crs_2;45;1713
5408;gate-keeper;48;
5409;gate-keeper;49;
5410;gate-keeper;50;
5413;vege_0;48;
5418;vege_1;50;
5419;final-crs_0;48;1234
5429;final-crs_2;50;3934
5443;meat_0;49;
5457;final-crs_3;49;2525
5468;gate-keeper;51;
5507;meat_0;51;
5520;final-crs_7;51;283
5726;gate-keeper;52;
5727;gate-keeper;53;
5731;vege_1;52;
5734;final-crs_4;52;2241
5736;meat_0;53;
5763;final-crs_10;53;125
6056;gate-keeper;54;
6057;frui_0;54;
6057;gate-keeper;55;
6058;final-crs_1;54;963
6058;gate-keeper;56;
6061;vege_1;55;
6063;vege_0;56;
6091;final-crs_8;55;425
6111;final-crs_6;56;1242
6314;gate-keeper;57;
6315;gate-keeper;58;
6316;gate-keeper;59;
6321;vege_0;57;
6321;vege_1;58;
6329;vege_0;59;
6346;final-crs_3;57;433
6347;final-crs_8;58;955
6360;final-crs_0;59;4149
6570;gate-keeper;60;
6571;gate-keeper;61;
6574;frui_0;61;
6579;final-crs_3;61;1033
6601;meat_1;60;
6608;final-crs_5;60;2151
6929;gate-keeper;62;
6930;vege_1;62;
6930;gate-keeper;63;
6931;gate-keeper;64;
6938;final-crs_2;62;291
6938;vege_0;63;
6938;vege_1;64;
6955;final-crs_7;63;2153
6992;final-crs_1;64;716
7195;gate-keeper;65;
7196;gate-keeper;66;
7197;gate-keeper;67;
7198;meat_1;65;
7199;final-crs_7;65;1607
7202;vege_1;66;
7212;final-crs_1;66;702
7257;meat_1;67;
7271;final-crs_3;67;889
7395;gate-keeper;68;
7396;gate-keeper;69;
7397;frui_1;68;
7398;final-crs_7;68;320
7398;vege_0;69;
7447;final-crs_2;69;74
7502;gate-keeper;70;
7531;meat_0;70;
7539;final-crs_3;70;2409
7783;gate-keeper;71;
7784;gate-keeper;72;
7786;frui_0;72;
7787;vege_0;71;
7788;final-crs_0;72;2125
7790;final-crs_8;71;3061
8143;gate-keeper;73;
8144;gate-keeper;74;
8145;gate-keeper;75;
8146;gate-keeper;76;
8149;vege_0;73;
8149;frui_1;74;
8150;vege_1;75;
8160;vege_0;76;
8189;final-crs_1;73;414
8199;final-crs_2;74;5881
8214;final-crs_5;75;190
8220;final-crs_10;76;1680
8327;gate-keeper;77;
8328;gate-keeper;78;
8330;frui_1;77;
8354;meat_1;78;
8361;final-crs_7;77;393
8365;final-crs_6;78;1094
8457;gate-keeper;79;
8464;vege_0;79;
8476;final-crs_10;79;810
8806;gate-keeper;80;
8807;gate-keeper;81;
8808;gate-keeper;82;
8809;gate-keeper;83;
8812;vege_1;80;
8815;vege_0;81;
8821;vege_1;83;
8822;meat_1;82;
8824;final-crs_6;80;2501
8848;final-crs_2;81;306
8860;final-crs_7;83;1269
8872;final-crs_1;82;72
9136;gate-keeper;84;
9137;gate-keeper;85;
9138;vege_0;84;
9138;gate-keeper;86;
9143;vege_1;85;
9145;vege_0;86;
9160;final-crs_3;84;1728
9216;final-crs_9;85;1708
9229;final-crs_10;86;191
9322;gate-keeper;87;
9323;gate-keeper;88;
9325;frui_1;87;
9329;meat_0;88;
9331;final-crs_7;87;3162
9341;final-crs_4;88;2360
9446;gate-keeper;89;
9447;meat_0;89;
9492;final-crs_10;89;1010
9680;gate-keeper;90;
9681;gate-keeper;91;
9686;vege_0;90;
9687;vege_1;91;
9720;final-crs_10;90;1147
9745;final-crs_8;91;2632
9920;gate-keeper;92;
9921;gate-keeper;93;
9923;vege_0;93;
9923;frui_0;92;
9969;final-crs_10;93;1746
9978;final-crs_8;92;1460
10131;gate-keeper;94;
10132;gate-keeper;95;
10137;vege_0;94;
10138;vege_1;95;
10222;final-crs_8;94;660
10227;final-crs_10;95;1750
10246;gate-keeper;96;
10247;gate-keeper;97;
10249;vege_0;96;
10254;final-crs_6;96;227
10259;meat_1;97;
10280;final-crs_4;97;1091
10513;gate-keeper;98;
10514;gate-keeper;99;
10517;vege_0;98;
10517;vege_1;99;
10522;final-crs_1;98;488
10522;final-crs_6;99;3008
10878;gate-keeper;100;
10879;gate-keeper;101;
10880;gate-keeper;102;
10881;vege_0;100;
10882;vege_1;101;
10899;meat_1;102;
10916;final-crs_7;100;1170
10937;final-crs_10;101;713
10957;final-crs_3;102;1779
11153;gate-keeper;103;
11154;gate-keeper;104;
11155;gate-keeper;105;
11156;vege_0;103;
11157;vege_1;104;
11165;vege_0;105;
11194;final-crs_10;103;2096
11198;final-crs_3;104;863
11198;final-crs_8;105;964
11515;gate-keeper;106;
11516;vege_0;106;
11516;gate-keeper;107;
11517;gate-keeper;108;
11518;gate-keeper;109;
11519;meat_0;107;
11523;frui_0;109;
11524;final-crs_4;106;1450
11524;vege_0;108;
11526;final-crs_5;107;1395
11537;final-crs_1;109;1446
11574;final-crs_9;108;3297
11803;gate-keeper;110;
11804;gate-keeper;111;
11810;vege_1;111;
11817;final-crs_3;111;1840
11826;meat_1;110;
11881;final-crs_0;110;1764
12132;gate-keeper;112;
12133;gate-keeper;113;
12134;vege_1;113;
12134;gate-keeper;114;
12135;gate-keeper;115;
12138;final-crs_7;113;1922
12166;meat_1;112;
12182;final-crs_6;112;552
12188;meat_0;114;
