time;ckpt;id;money
337;gate-keeper;2;
342;vege_0;2;
397;final-crs_5;2;355
611;gate-keeper;5;
613;vege_0;5;
667;final-crs_5;5;1769
811;gate-keeper;6;
812;gate-keeper;7;
814;vege_0;6;
818;vege_1;7;
888;final-crs_5;6;459
931;final-crs_4;7;64
1210;gate-keeper;11;
1233;meat_0;11;
1243;final-crs_6;11;629
1461;gate-keeper;14;
1476;meat_0;14;
1486;final-crs_6;14;2417
1619;gate-keeper;15;
1620;gate-keeper;16;
1628;vege_0;15;
1630;vege_1;16;
1632;final-crs_2;15;2940
1649;final-crs_1;16;758
1806;gate-keeper;17;
1807;vege_1;17;
1807;gate-keeper;18;
1820;meat_0;18;
1855;final-crs_5;17;2107
1871;final-crs_1;18;1301
2125;gate-keeper;20;
2126;gate-keeper;21;
2129;vege_1;21;
2129;meat_0;20;
2143;final-crs_2;21;446
2197;final-crs_7;20;1614
2463;gate-keeper;24;
2464;gate-keeper;25;
2466;vege_1;25;
2485;final-crs_0;25;1660
2494;meat_0;24;
2561;final-crs_5;24;1956
2796;gate-keeper;28;
2798;vege_0;28;
2823;final-crs_5;28;560
3075;gate-keeper;31;
3077;vege_1;31;
3089;final-crs_5;31;752
3320;gate-keeper;34;
3325;vege_0;34;
3395;final-crs_7;34;806
3701;gate-keeper;37;
3702;gate-keeper;38;
3709;vege_0;37;
3710;vege_1;38;
3730;final-crs_3;37;1168
3740;final-crs_2;38;1342
3950;gate-keeper;39;
3951;gate-keeper;40;
3953;vege_1;39;
3955;final-crs_0;39;965
3955;vege_0;40;
3964;final-crs_2;40;654
4200;gate-keeper;43;
4230;meat_0;43;
4235;final-crs_4;43;507
4517;gate-keeper;47;
4518;frui_0;47;
4598;final-crs_1;47;1373
4797;gate-keeper;49;
4798;gate-keeper;50;
4800;vege_0;50;
4801;meat_1;49;
4816;final-crs_6;50;1205
4821;final-crs_1;49;781
5052;gate-keeper;51;
5053;gate-keeper;52;
5082;meat_1;51;
5089;meat_0;52;
5090;final-crs_3;51;1068
5182;final-crs_0;52;1068
5360;gate-keeper;54;
5361;gate-keeper;55;
5389;meat_1;54;
5390;final-crs_2;54;229
5400;meat_0;55;
5406;final-crs_0;55;1626
5662;gate-keeper;58;
5694;meat_0;58;
5736;final-crs_7;58;683
5918;gate-keeper;61;
5921;vege_1;61;
5973;final-crs_7;61;386
5986;gate-keeper;62;
5988;vege_0;62;
6012;final-crs_4;62;985
6281;gate-keeper;65;
6293;meat_1;65;
6311;final-crs_1;65;1098
6514;gate-keeper;67;
6515;gate-keeper;68;
6517;meat_1;67;
6522;vege_1;68;
6542;final-crs_6;67;697
6555;final-crs_0;68;2055
6798;gate-keeper;71;
6807;meat_1;71;
6829;final-crs_2;71;3070
7152;gate-keeper;75;
7156;vege_0;75;
7206;final-crs_4;75;1955
7511;gate-keeper;77;
7512;gate-keeper;78;
7514;vege_1;78;
7528;gate-keeper;79;
7533;final-crs_3;78;91
7543;meat_1;77;
7553;final-crs_1;77;1360
7568;meat_0;79;
7666;final-crs_4;79;1587
7708;gate-keeper;80;
7731;meat_0;80;
7747;final-crs_1;80;157
7843;gate-keeper;81;
7844;gate-keeper;82;
7849;vege_1;82;
7862;meat_1;81;
7904;final-crs_4;82;761
7912;final-crs_6;81;1602
8398;gate-keeper;86;
8399;vege_0;86;
8399;gate-keeper;87;
8400;gate-keeper;88;
8413;final-crs_4;86;744
8426;meat_0;87;
8429;final-crs_1;87;2181
8440;meat_1;88;
8443;final-crs_5;88;755
8637;gate-keeper;89;
8638;gate-keeper;90;
8644;vege_1;89;
8646;vege_0;90;
8651;final-crs_4;89;775
8655;final-crs_7;90;894
8699;gate-keeper;91;
8703;vege_0;91;
8725;final-crs_0;91;1337
9068;gate-keeper;95;
9105;meat_1;95;
9121;final-crs_1;95;386
10263;gate-keeper;108;
10269;vege_0;108;
10273;final-crs_5;108;923
10578;gate-keeper;111;
10613;meat_1;111;
10635;final-crs_6;111;143
11461;gate-keeper;121;
11489;meat_0;121;
11546;final-crs_4;121;1270
12017;gate-keeper;127;
12019;vege_0;127;
12022;final-crs_5;127;110
12525;gate-keeper;131;
12526;vege_0;131;
12526;gate-keeper;132;
12528;meat_1;132;
12532;final-crs_6;131;214
12549;final-crs_0;132;947
12981;gate-keeper;137;
12984;vege_0;137;
12985;final-crs_6;137;277
13295;gate-keeper;140;
13302;meat_1;140;
13304;final-crs_4;140;270
