time;ckpt;id;money
285;gate-keeper;0;
286;gate-keeper;1;
287;vege_0;0;
291;frui_0;1;
450;final-crs_1;0;206
466;final-crs_5;1;230
555;gate-keeper;3;
556;gate-keeper;4;
557;vege_0;3;
565;vege_1;4;
696;final-crs_3;3;1181
722;final-crs_4;4;184
886;gate-keeper;8;
888;vege_1;8;
931;final-crs_3;8;442
1125;gate-keeper;9;
1126;gate-keeper;10;
1134;vege_1;9;
1137;vege_0;10;
1176;final-crs_7;9;417
1179;final-crs_2;10;339
1387;gate-keeper;12;
1388;gate-keeper;13;
1389;vege_0;12;
1393;vege_1;13;
1412;final-crs_3;12;771
1423;final-crs_2;13;528
1966;gate-keeper;19;
1969;frui_1;19;
1980;final-crs_5;19;506
2341;gate-keeper;22;
2342;gate-keeper;23;
2348;vege_1;23;
2353;meat_0;22;
2355;final-crs_0;23;1563
2367;final-crs_3;22;442
2586;gate-keeper;26;
2590;frui_0;26;
2612;final-crs_1;26;83
2706;gate-keeper;27;
2713;vege_1;27;
2736;final-crs_6;27;147
2935;gate-keeper;29;
2936;gate-keeper;30;
2938;vege_0;29;
2942;final-crs_7;29;403
2942;vege_1;30;
3016;final-crs_6;30;1109
3229;gate-keeper;32;
3230;gate-keeper;33;
3231;vege_0;32;
3235;vege_1;33;
3269;final-crs_6;32;158
3301;final-crs_4;33;1140
3468;gate-keeper;35;
3471;meat_1;35;
3530;final-crs_0;35;1457
3539;gate-keeper;36;
3543;vege_1;36;
3560;final-crs_3;36;1839
4030;gate-keeper;41;
4033;vege_1;41;
4035;final-crs_0;41;192
4059;gate-keeper;42;
4088;meat_0;42;
4111;final-crs_5;42;1766
4361;gate-keeper;44;
4362;gate-keeper;45;
4364;frui_0;44;
4365;vege_1;45;
4401;final-crs_2;44;1488
4448;gate-keeper;46;
4450;vege_1;46;
4497;final-crs_4;45;852
4520;final-crs_3;46;563
4661;gate-keeper;48;
4665;vege_0;48;
4729;final-crs_0;48;1495
5151;gate-keeper;53;
5160;meat_0;53;
5162;final-crs_1;53;182
5415;gate-keeper;56;
5418;vege_0;56;
5425;final-crs_5;56;252
5497;gate-keeper;57;
5534;meat_0;57;
5577;final-crs_7;57;1623
5774;gate-keeper;59;
5775;gate-keeper;60;
5778;vege_1;59;
5781;final-crs_3;59;1214
5782;vege_0;60;
5793;final-crs_6;60;469
6141;gate-keeper;63;
6143;vege_0;63;
6166;final-crs_0;63;270
6203;gate-keeper;64;
6218;meat_0;64;
6253;final-crs_3;64;2222
6373;gate-keeper;66;
6376;vege_0;66;
6395;final-crs_1;66;1922
6680;gate-keeper;69;
6681;gate-keeper;70;
6689;meat_0;69;
6724;meat_1;70;
6741;final-crs_6;69;187
6748;final-crs_7;70;1205
6988;gate-keeper;72;
6989;gate-keeper;73;
6997;vege_0;73;
6998;meat_0;72;
7027;final-crs_5;73;1912
7051;final-crs_0;72;134
7127;gate-keeper;74;
7131;frui_1;74;
7150;final-crs_4;74;396
7251;gate-keeper;76;
7255;meat_1;76;
7277;final-crs_0;76;1924
8109;gate-keeper;83;
8110;gate-keeper;84;
8111;gate-keeper;85;
8112;vege_0;83;
8115;vege_1;84;
8119;meat_1;85;
8124;final-crs_7;83;660
8151;final-crs_6;84;539
8159;final-crs_1;85;796
9018;gate-keeper;92;
9019;gate-keeper;93;
9020;gate-keeper;94;
9022;vege_1;92;
9024;vege_0;93;
9031;vege_1;94;
9036;final-crs_5;92;219
9068;final-crs_6;93;662
9072;final-crs_7;94;300
9170;gate-keeper;96;
9176;vege_1;96;
9208;final-crs_2;96;419
9294;gate-keeper;97;
9296;frui_1;97;
9321;final-crs_1;97;514
9609;gate-keeper;98;
9610;gate-keeper;99;
9611;gate-keeper;100;
9612;vege_1;98;
9612;gate-keeper;101;
9617;vege_0;99;
9621;vege_1;100;
9650;meat_0;101;
9681;final-crs_2;98;1640
9704;final-crs_7;99;794
9738;final-crs_3;100;600
9766;final-crs_6;101;763
9895;gate-keeper;102;
9896;gate-keeper;103;
9897;gate-keeper;104;
9900;frui_1;102;
9902;final-crs_7;102;830
9902;vege_1;103;
9905;vege_0;104;
9977;final-crs_3;103;1407
9996;final-crs_6;104;1769
10062;gate-keeper;105;
10063;vege_1;105;
10077;final-crs_0;105;668
10191;gate-keeper;106;
10192;gate-keeper;107;
10196;vege_0;106;
10204;final-crs_3;106;700
10240;meat_0;107;
10280;final-crs_6;107;532
10412;gate-keeper;109;
10418;meat_1;109;
10460;final-crs_3;109;1212
10511;gate-keeper;110;
10515;vege_0;110;
10521;final-crs_4;110;258
10783;gate-keeper;112;
10784;gate-keeper;113;
10786;vege_0;113;
10793;final-crs_1;113;324
10796;gate-keeper;114;
10798;vege_1;114;
10823;meat_1;112;
10833;final-crs_0;114;740
10836;final-crs_5;112;1959
11114;gate-keeper;115;
11115;frui_0;115;
11115;gate-keeper;116;
11116;final-crs_7;115;339
11116;gate-keeper;117;
11117;vege_1;116;
11121;vege_0;117;
11146;final-crs_2;116;106
11243;final-crs_3;117;526
11379;gate-keeper;118;
11380;gate-keeper;119;
11381;gate-keeper;120;
11390;vege_1;120;
11399;final-crs_2;120;618
11403;meat_0;118;
11411;meat_1;119;
11492;final-crs_4;118;1018
11494;final-crs_0;119;294
11653;gate-keeper;122;
11654;gate-keeper;123;
11656;vege_0;123;
11670;meat_1;122;
11698;gate-keeper;124;
11703;final-crs_4;123;1132
11704;frui_0;124;
11716;final-crs_0;122;2465
11747;final-crs_3;124;159
11986;gate-keeper;125;
11987;frui_0;125;
11987;gate-keeper;126;
11988;vege_1;126;
11999;final-crs_3;125;183
12035;final-crs_5;126;508
12306;gate-keeper;128;
12307;gate-keeper;129;
12308;gate-keeper;130;
12310;vege_1;129;
12313;vege_0;130;
12345;final-crs_2;129;115
12345;meat_0;128;
12361;final-crs_7;130;209
12373;final-crs_0;128;2469
12607;gate-keeper;133;
12643;meat_0;133;
12729;final-crs_3;133;76
12948;gate-keeper;134;
12949;gate-keeper;135;
12950;gate-keeper;136;
12952;vege_1;134;
12957;vege_0;135;
12963;final-crs_3;134;1233
12963;vege_1;136;
12973;final-crs_5;135;857
12977;final-crs_1;136;1158
13209;gate-keeper;138;
13210;gate-keeper;139;
13211;vege_0;138;
13218;vege_1;139;
13235;final-crs_5;138;379
13318;final-crs_4;139;2010
13427;gate-keeper;142;
13431;vege_0;142;
13432;final-crs_3;142;1891
13566;gate-keeper;143;
13572;vege_0;143;
13610;final-crs_4;143;617
13655;gate-keeper;144;
13682;meat_0;144;
13705;final-crs_5;144;554
13874;gate-keeper;145;
13875;gate-keeper;146;
13876;gate-keeper;147;
13877;vege_1;147;
13878;final-crs_0;147;225
13881;meat_0;145;
13906;final-crs_1;145;1738
13916;meat_1;146;
13926;final-crs_3;146;74
14319;gate-keeper;151;
14326;vege_1;151;
