time;ckpt;id;money
520;gate-keeper;3;
521;gate-keeper;4;
522;vege_0;3;
522;frui_1;4;
522;gate-keeper;5;
547;meat_0;5;
652;final-crs_3;3;1917
676;final-crs_0;4;2978
698;final-crs_4;5;991
778;gate-keeper;7;
779;gate-keeper;8;
780;gate-keeper;9;
781;vege_0;7;
781;meat_1;8;
785;vege_1;9;
919;final-crs_6;7;1357
930;final-crs_0;8;738
948;final-crs_3;9;2680
1050;gate-keeper;11;
1051;gate-keeper;12;
1056;vege_0;11;
1056;vege_1;12;
1138;final-crs_6;11;1090
1186;final-crs_0;12;2653
1370;gate-keeper;14;
1371;gate-keeper;15;
1372;gate-keeper;16;
1373;frui_0;16;
1379;vege_0;14;
1380;vege_1;15;
1392;final-crs_0;16;4365
1441;final-crs_1;14;137
1454;final-crs_3;15;2800
1635;gate-keeper;18;
1636;gate-keeper;19;
1637;frui_1;19;
1637;gate-keeper;20;
1641;vege_1;18;
1642;vege_0;20;
1670;final-crs_2;19;3084
1703;final-crs_5;18;2512
1705;final-crs_3;20;3329
1962;gate-keeper;22;
1963;frui_1;22;
1963;gate-keeper;23;
1964;gate-keeper;24;
1966;vege_0;24;
1966;frui_0;23;
1975;final-crs_1;22;352
2063;final-crs_0;24;1652
2081;final-crs_6;23;1514
2258;gate-keeper;26;
2259;gate-keeper;27;
2260;vege_1;26;
2260;gate-keeper;28;
2261;vege_0;27;
2270;vege_0;28;
2305;final-crs_0;26;574
2328;final-crs_6;27;2028
2376;final-crs_4;28;2419
2556;gate-keeper;30;
2557;vege_1;30;
2557;gate-keeper;31;
2558;gate-keeper;32;
2559;vege_0;31;
2567;vege_1;32;
2570;final-crs_6;30;699
2602;final-crs_4;31;2642
2683;final-crs_5;32;3402
2882;gate-keeper;36;
2884;vege_0;36;
2896;gate-keeper;37;
2898;vege_1;37;
2940;final-crs_2;36;1432
2972;final-crs_5;37;314
3192;gate-keeper;38;
3193;gate-keeper;39;
3194;gate-keeper;40;
3197;frui_0;40;
3198;vege_0;38;
3200;vege_1;39;
3202;final-crs_3;40;2700
3239;final-crs_1;38;618
3276;final-crs_0;39;359
3489;gate-keeper;42;
3490;vege_1;42;
3490;gate-keeper;43;
3491;gate-keeper;44;
3493;vege_0;43;
3499;vege_1;44;
3517;final-crs_4;42;1329
3581;final-crs_6;43;476
3610;final-crs_2;44;2344
3686;gate-keeper;47;
3689;vege_0;47;
3706;final-crs_3;47;662
3790;gate-keeper;48;
3793;vege_0;48;
3823;final-crs_6;48;3293
3933;gate-keeper;50;
3935;vege_0;50;
3943;final-crs_5;50;2130
4665;gate-keeper;59;
4666;vege_1;59;
4680;gate-keeper;60;
4683;vege_0;60;
4754;final-crs_6;59;91
4776;final-crs_3;60;2972
4961;gate-keeper;63;
4962;vege_1;63;
4968;final-crs_3;63;1241
5221;gate-keeper;67;
5225;vege_1;67;
5254;final-crs_2;67;1489
5509;gate-keeper;71;
5511;vege_1;71;
5519;final-crs_2;71;1525
6130;gate-keeper;79;
6131;vege_1;79;
6132;final-crs_3;79;205
6457;gate-keeper;83;
6459;vege_0;83;
6481;final-crs_4;83;429
6738;gate-keeper;87;
6743;vege_1;87;
6756;final-crs_2;87;1088
7307;gate-keeper;94;
7315;vege_1;94;
7396;final-crs_4;94;3327
7464;gate-keeper;97;
7467;vege_1;97;
7493;final-crs_0;97;2539
7625;gate-keeper;99;
7631;vege_0;99;
7688;final-crs_6;99;1266
7967;gate-keeper;103;
7970;vege_0;103;
7977;final-crs_1;103;387
8224;gate-keeper;106;
8232;vege_0;106;
8337;final-crs_3;106;1662
8406;gate-keeper;107;
8407;vege_1;107;
8407;gate-keeper;108;
8413;frui_0;108;
8419;final-crs_2;107;2442
8449;final-crs_5;108;1962
8546;gate-keeper;110;
8551;vege_0;110;
8585;final-crs_3;110;1466
8856;gate-keeper;114;
8857;vege_0;114;
8866;final-crs_3;114;603
9154;gate-keeper;118;
9155;vege_1;118;
9267;final-crs_5;118;1215
9344;gate-keeper;121;
9345;vege_0;121;
9362;final-crs_3;121;901
9447;gate-keeper;122;
9451;frui_0;122;
9480;final-crs_5;122;941
9745;gate-keeper;125;
9746;gate-keeper;126;
9747;vege_1;125;
9752;vege_0;126;
9809;final-crs_1;125;2763
9829;final-crs_0;126;1118
9993;gate-keeper;129;
10018;meat_1;129;
10022;final-crs_2;129;2432
10310;gate-keeper;133;
10314;vege_1;133;
10315;final-crs_2;133;682
10628;gate-keeper;136;
10629;gate-keeper;137;
10630;frui_1;137;
10630;gate-keeper;138;
10631;vege_1;136;
10637;vege_0;138;
10659;final-crs_6;137;1201
10680;final-crs_1;136;1978
10715;final-crs_5;138;224
10921;gate-keeper;140;
10922;gate-keeper;141;
10925;frui_0;140;
10929;final-crs_1;140;1105
10929;vege_0;141;
10994;final-crs_5;141;1870
11190;gate-keeper;144;
11191;gate-keeper;145;
11194;vege_1;144;
11196;final-crs_4;144;1674
11200;vege_0;145;
11259;final-crs_5;145;1517
11496;gate-keeper;148;
11497;gate-keeper;149;
11503;vege_0;148;
11504;vege_1;149;
11519;final-crs_5;148;2134
11570;final-crs_2;149;2588
11640;gate-keeper;150;
11646;frui_0;150;
11659;final-crs_4;150;1156
12145;gate-keeper;155;
12146;gate-keeper;156;
12147;gate-keeper;157;
12150;vege_0;155;
12151;final-crs_5;155;2151
12164;meat_1;156;
12193;meat_0;157;
12203;final-crs_3;156;1205
12212;gate-keeper;158;
12215;frui_1;158;
12219;final-crs_1;157;3401
12277;final-crs_2;158;501
12463;gate-keeper;159;
12464;vege_1;159;
12464;gate-keeper;160;
12465;gate-keeper;161;
12466;frui_1;161;
12486;final-crs_1;159;225
12493;meat_0;160;
12497;final-crs_0;161;3632
12522;final-crs_2;160;2868
12794;gate-keeper;163;
12795;vege_0;163;
12795;gate-keeper;164;
12796;vege_1;164;
12796;gate-keeper;165;
12806;vege_0;165;
12859;final-crs_5;163;3512
12919;final-crs_3;164;3272
12947;final-crs_1;165;2851
13089;gate-keeper;167;
13090;frui_1;167;
13090;gate-keeper;168;
13091;gate-keeper;169;
13092;vege_1;169;
13097;meat_1;168;
13133;final-crs_3;167;874
13198;final-crs_1;169;1858
13206;final-crs_0;168;3247
13436;gate-keeper;171;
13437;gate-keeper;172;
13438;gate-keeper;173;
13439;gate-keeper;174;
13442;vege_1;171;
13444;vege_0;172;
13448;final-crs_4;171;1505
13451;vege_1;173;
13453;vege_0;174;
13458;final-crs_0;172;4628
13459;final-crs_1;173;926
13503;final-crs_2;174;1682
13705;gate-keeper;178;
13709;vege_1;178;
13722;final-crs_1;178;2612
14045;gate-keeper;179;
14046;gate-keeper;180;
14047;frui_0;180;
14047;gate-keeper;181;
14048;gate-keeper;182;
14053;vege_0;179;
14053;vege_1;181;
14061;vege_0;182;
14094;gate-keeper;183;
14097;vege_1;183;
14131;final-crs_3;180;163
14173;final-crs_1;179;1444
14176;final-crs_0;181;843
14205;final-crs_4;182;1806
14239;final-crs_2;183;3999
14387;gate-keeper;187;
14391;frui_1;187;
14416;final-crs_1;187;514
14690;gate-keeper;190;
14692;vege_0;190;
14734;final-crs_2;190;2481
14944;gate-keeper;192;
14945;gate-keeper;193;
14946;gate-keeper;194;
14948;frui_1;192;
14953;vege_1;193;
14957;final-crs_2;192;1410
14959;meat_1;194;
14960;final-crs_5;193;2893
14997;final-crs_6;194;882
15171;gate-keeper;196;
15172;gate-keeper;197;
15173;vege_0;196;
15177;vege_1;197;
15201;final-crs_2;196;1974
15205;final-crs_5;197;1223
15351;gate-keeper;199;
15358;vege_0;199;
15380;final-crs_0;199;3330
15647;gate-keeper;203;
15655;vege_0;203;
15670;final-crs_5;203;1895
15790;gate-keeper;204;
15791;gate-keeper;205;
