time;ckpt;id;money
591;gate-keeper;2;
592;gate-keeper;3;
593;gate-keeper;4;
594;gate-keeper;5;
596;vege_1;2;
598;vege_0;3;
605;vege_1;5;
641;final-crs_8;2;179
642;final-crs_5;3;88
657;meat_0;4;
660;final-crs_0;5;942
670;final-crs_4;4;830
705;gate-keeper;6;
718;meat_0;6;
732;final-crs_2;6;783
1243;gate-keeper;12;
1244;vege_0;12;
1263;final-crs_2;12;2143
1526;gate-keeper;15;
1555;meat_1;15;
1581;final-crs_8;15;1660
1627;gate-keeper;16;
1631;vege_1;16;
1639;final-crs_4;16;254
2114;gate-keeper;22;
2116;vege_0;22;
2139;final-crs_3;22;2075
2363;gate-keeper;25;
2364;vege_0;25;
2366;final-crs_5;25;401
3241;gate-keeper;32;
3242;gate-keeper;33;
3243;gate-keeper;34;
3246;frui_1;34;
3259;final-crs_2;34;809
3274;meat_1;32;
3287;final-crs_3;32;1256
3288;meat_0;33;
3301;final-crs_5;33;1132
3314;gate-keeper;35;
3354;meat_0;35;
3438;final-crs_0;35;464
3632;gate-keeper;39;
3636;vege_0;39;
3693;final-crs_0;39;477
3847;gate-keeper;40;
3848;gate-keeper;41;
3849;frui_0;41;
3854;vege_1;40;
3857;final-crs_4;41;1465
3885;final-crs_0;40;1297
3948;gate-keeper;42;
3952;vege_0;42;
3966;final-crs_3;42;240
4000;gate-keeper;43;
4009;vege_0;43;
4013;final-crs_5;43;602
4301;gate-keeper;45;
4302;gate-keeper;46;
4314;meat_1;45;
4345;meat_0;46;
4378;final-crs_4;45;755
4403;final-crs_7;46;65
4605;gate-keeper;49;
4608;vege_0;49;
4615;final-crs_4;49;352
4920;gate-keeper;52;
4921;gate-keeper;53;
4924;frui_0;52;
4926;vege_0;53;
5008;final-crs_1;52;1908
5015;final-crs_0;53;1370
5158;gate-keeper;55;
5165;vege_0;55;
5168;final-crs_8;55;644
5289;gate-keeper;56;
5290;vege_0;56;
5290;gate-keeper;57;
5302;meat_1;57;
5347;final-crs_5;56;159
5355;final-crs_4;57;992
5545;gate-keeper;60;
5549;vege_0;60;
5595;final-crs_5;60;537
5847;gate-keeper;62;
5848;vege_0;62;
5848;gate-keeper;63;
5852;frui_0;63;
5865;final-crs_4;62;86
5867;final-crs_0;63;1181
6192;gate-keeper;66;
6197;vege_1;66;
6212;gate-keeper;67;
6248;meat_1;67;
6275;final-crs_6;66;477
6328;final-crs_0;67;310
6519;gate-keeper;69;
6520;gate-keeper;70;
6526;vege_0;69;
6527;vege_1;70;
6533;final-crs_4;69;303
6571;final-crs_3;70;1011
6851;gate-keeper;72;
6852;gate-keeper;73;
6855;vege_0;73;
6857;final-crs_8;73;227
6871;meat_0;72;
6899;final-crs_7;72;928
7192;gate-keeper;77;
7194;frui_0;77;
7241;final-crs_6;77;211
7254;gate-keeper;78;
7256;vege_0;78;
7262;final-crs_4;78;608
7535;gate-keeper;81;
7539;vege_0;81;
7541;final-crs_2;81;586
7827;gate-keeper;84;
7834;vege_1;84;
7864;final-crs_7;84;714
7917;gate-keeper;85;
7918;meat_0;85;
7983;final-crs_6;85;1777
8177;gate-keeper;88;
8178;vege_0;88;
8203;final-crs_6;88;274
8468;gate-keeper;91;
8469;vege_0;91;
8479;final-crs_1;91;312
8764;gate-keeper;94;
8766;vege_1;94;
8803;gate-keeper;95;
8806;meat_0;95;
8853;final-crs_8;94;636
8865;final-crs_5;95;596
9100;gate-keeper;97;
9101;gate-keeper;98;
9104;vege_0;97;
9127;meat_0;98;
9135;final-crs_6;97;1031
9162;final-crs_0;98;841
9351;gate-keeper;101;
9352;meat_1;101;
9356;final-crs_8;101;789
9674;gate-keeper;104;
9681;meat_0;104;
9697;final-crs_3;104;1339
9757;gate-keeper;105;
9760;vege_1;105;
9778;final-crs_1;105;572
9963;gate-keeper;107;
9966;vege_0;107;
9979;final-crs_7;107;417
10258;gate-keeper;110;
10295;meat_0;110;
10359;final-crs_5;110;1853
10569;gate-keeper;113;
10578;meat_0;113;
10581;final-crs_5;113;1910
10686;gate-keeper;114;
