time;ckpt;id;money
283;gate-keeper;0;
284;gate-keeper;1;
286;vege_1;0;
291;vege_0;1;
435;final-crs_0;0;592
464;final-crs_5;1;185
549;gate-keeper;2;
550;gate-keeper;3;
551;vege_1;2;
557;vege_0;3;
692;final-crs_0;2;425
703;final-crs_10;3;2089
851;gate-keeper;4;
852;gate-keeper;5;
859;vege_0;4;
860;vege_1;5;
917;final-crs_10;4;746
932;final-crs_0;5;814
1188;gate-keeper;6;
1189;gate-keeper;7;
1197;vege_0;6;
1197;vege_1;7;
1204;final-crs_11;6;1436
1210;final-crs_8;7;252
1515;gate-keeper;8;
1516;gate-keeper;9;
1518;frui_1;8;
1520;vege_1;9;
1536;final-crs_12;8;86
1548;final-crs_2;9;157
1615;gate-keeper;10;
1616;vege_0;10;
1655;final-crs_9;10;843
1868;gate-keeper;11;
1871;vege_0;11;
1886;final-crs_8;11;1855
2192;gate-keeper;12;
2193;gate-keeper;13;
2194;vege_1;13;
2194;gate-keeper;14;
2198;vege_0;14;
2198;frui_0;12;
2205;final-crs_11;13;340
2229;final-crs_3;14;992
2248;final-crs_5;12;2215
2488;gate-keeper;15;
2489;gate-keeper;16;
2490;vege_1;15;
2491;frui_1;16;
2492;final-crs_10;15;1624
2510;final-crs_12;16;494
2790;gate-keeper;17;
2791;gate-keeper;18;
2793;vege_1;18;
2797;final-crs_2;18;976
2832;meat_0;17;
2891;final-crs_4;17;838
3059;gate-keeper;19;
3060;gate-keeper;20;
3061;vege_0;19;
3062;frui_1;20;
3133;final-crs_6;19;689
3136;final-crs_4;20;954
3217;gate-keeper;21;
3221;frui_0;21;
3236;final-crs_2;21;373
3519;gate-keeper;22;
3520;gate-keeper;23;
3522;vege_0;22;
3525;vege_1;23;
3544;final-crs_8;22;409
3557;final-crs_6;23;645
3639;gate-keeper;24;
3652;meat_1;24;
3660;final-crs_12;24;193
3943;gate-keeper;25;
3944;gate-keeper;26;
3948;vege_1;25;
3949;final-crs_0;25;435
3949;vege_0;26;
3956;final-crs_2;26;421
4274;gate-keeper;27;
4275;gate-keeper;28;
4276;vege_0;27;
4276;vege_1;28;
4352;final-crs_11;27;573
4382;final-crs_5;28;85
4566;gate-keeper;29;
4567;gate-keeper;30;
4573;vege_0;29;
4573;vege_1;30;
4611;final-crs_11;29;394
4618;final-crs_5;30;1190
4842;gate-keeper;31;
4843;gate-keeper;32;
4846;frui_0;31;
4848;vege_0;32;
4867;final-crs_2;31;1776
4883;final-crs_5;32;495
4940;gate-keeper;33;
4944;vege_0;33;
4949;final-crs_1;33;1390
5165;gate-keeper;34;
5210;meat_0;34;
5235;final-crs_8;34;531
5412;gate-keeper;35;
5413;gate-keeper;36;
5416;frui_0;36;
5421;final-crs_1;36;1147
5439;meat_0;35;
5450;final-crs_3;35;474
5733;gate-keeper;37;
5734;frui_0;37;
5734;gate-keeper;38;
5738;frui_1;38;
5756;gate-keeper;39;
5758;frui_1;39;
5772;final-crs_7;37;391
5778;final-crs_2;38;1625
5824;final-crs_11;39;664
5954;gate-keeper;40;
5955;frui_0;40;
5956;final-crs_6;40;281
6256;gate-keeper;41;
6257;gate-keeper;42;
6262;vege_0;41;
6263;vege_1;42;
6280;final-crs_7;41;722
6300;final-crs_2;42;1408
6558;gate-keeper;43;
6559;gate-keeper;44;
6560;vege_1;43;
6563;vege_0;44;
6566;final-crs_3;43;977
6567;final-crs_4;44;193
6681;gate-keeper;45;
6684;vege_0;45;
6696;final-crs_10;45;129
6832;gate-keeper;46;
6834;vege_1;46;
6844;final-crs_3;46;112
7143;gate-keeper;47;
7144;gate-keeper;48;
7148;vege_0;47;
7174;final-crs_6;47;335
7186;meat_1;48;
7204;final-crs_8;48;63
7421;gate-keeper;49;
7422;gate-keeper;50;
7423;vege_0;49;
7424;vege_1;50;
7428;final-crs_10;49;726
7430;final-crs_2;50;739
7581;gate-keeper;51;
7587;vege_0;51;
7614;final-crs_7;51;842
7735;gate-keeper;52;
7737;meat_0;52;
7740;final-crs_8;52;724
8007;gate-keeper;53;
8008;gate-keeper;54;
8015;vege_0;53;
8015;vege_1;54;
8024;final-crs_10;53;1194
8031;final-crs_4;54;266
8338;gate-keeper;55;
8339;vege_0;55;
8339;gate-keeper;56;
8347;vege_1;56;
8361;final-crs_5;55;97
8377;final-crs_11;56;181
8621;gate-keeper;57;
8622;gate-keeper;58;
8624;vege_0;57;
8627;final-crs_8;57;668
8634;meat_0;58;
8647;final-crs_6;58;431
8939;gate-keeper;59;
8940;vege_0;59;
8940;gate-keeper;60;
8941;vege_1;60;
8961;final-crs_1;59;139
8973;final-crs_4;60;162
9195;gate-keeper;61;
9196;gate-keeper;62;
9203;vege_1;61;
9205;vege_0;62;
9224;final-crs_1;61;230
9262;final-crs_12;62;241
9542;gate-keeper;63;
9543;gate-keeper;64;
9544;vege_0;63;
9549;frui_0;64;
9575;final-crs_9;63;1220
9618;final-crs_2;64;460
9866;gate-keeper;65;
9867;gate-keeper;66;
9871;vege_1;66;
9873;final-crs_11;66;736
9902;meat_0;65;
9906;final-crs_3;65;89
10160;gate-keeper;67;
10161;gate-keeper;68;
10166;vege_1;67;
10167;vege_0;68;
10184;final-crs_4;67;1077
10186;final-crs_12;68;969
10468;gate-keeper;69;
10469;gate-keeper;70;
10473;vege_1;69;
10476;final-crs_7;69;619
10476;vege_0;70;
10478;final-crs_10;70;301
10704;gate-keeper;71;
10724;meat_0;71;
10725;final-crs_7;71;1001
11008;gate-keeper;72;
11009;gate-keeper;73;
11011;vege_1;72;
11016;vege_0;73;
11030;final-crs_2;72;1020
11053;final-crs_9;73;1097
11091;gate-keeper;74;
11092;vege_1;74;
11120;final-crs_11;74;484
11258;gate-keeper;75;
11259;vege_0;75;
11264;final-crs_2;75;884
11529;gate-keeper;76;
11530;gate-keeper;77;
11533;vege_0;77;
11537;final-crs_3;77;177
11565;meat_0;76;
11575;final-crs_6;76;211
11759;gate-keeper;78;
11798;meat_1;78;
11822;final-crs_6;78;388
12036;gate-keeper;79;
12037;gate-keeper;80;
12043;vege_0;79;
12044;vege_1;80;
12057;final-crs_8;79;407
12058;final-crs_3;80;190
12357;gate-keeper;81;
12358;gate-keeper;82;
12361;vege_1;81;
12366;vege_0;82;
12379;final-crs_12;81;61
12386;final-crs_10;82;1204
12701;gate-keeper;83;
12702;gate-keeper;84;
12703;gate-keeper;85;
12711;vege_0;84;
12711;vege_1;85;
12714;final-crs_4;84;444
12748;meat_1;83;
12774;final-crs_3;85;1534
12777;final-crs_0;83;425
12912;gate-keeper;86;
12914;vege_1;86;
12937;final-crs_6;86;882
12961;gate-keeper;87;
12963;vege_0;87;
13025;final-crs_3;87;468
13247;gate-keeper;88;
13248;gate-keeper;89;
13249;frui_1;89;
13252;vege_0;88;
13289;final-crs_0;89;609
13307;final-crs_8;88;480
13509;gate-keeper;90;
13510;gate-keeper;91;
13513;vege_1;90;
13514;vege_0;91;
13540;final-crs_12;90;440
13543;final-crs_7;91;1141
13795;gate-keeper;92;
13796;gate-keeper;93;
13798;vege_0;92;
13799;vege_1;93;
13850;final-crs_9;92;1528
13859;final-crs_2;93;1244
14083;gate-keeper;94;
14084;gate-keeper;95;
14086;vege_0;94;
14091;vege_1;95;
14095;final-crs_2;94;453
14098;final-crs_5;95;1444
14355;gate-keeper;96;
14356;frui_1;96;
14358;final-crs_5;96;590
14555;gate-keeper;97;
14556;gate-keeper;98;
14563;vege_1;97;
14564;vege_0;98;
14589;final-crs_5;97;265
14612;final-crs_2;98;567
14759;gate-keeper;99;
14762;vege_1;99;
14804;final-crs_5;99;611
14945;gate-keeper;100;
14946;vege_1;100;
14956;final-crs_12;100;950
15244;gate-keeper;101;
15245;gate-keeper;102;
15249;frui_0;102;
15250;vege_0;101;
15278;final-crs_5;102;803
15333;final-crs_6;101;1681
15526;gate-keeper;103;
15527;gate-keeper;104;
15528;vege_0;103;
15528;vege_1;104;
15540;final-crs_3;103;1467
15567;final-crs_4;104;478
15688;gate-keeper;105;
15690;vege_0;105;
15696;final-crs_8;105;156
15832;gate-keeper;106;
15834;frui_1;106;
15841;final-crs_2;106;917
16176;gate-keeper;107;
16177;gate-keeper;108;
16178;vege_0;108;
16178;gate-keeper;109;
16180;final-crs_11;108;494
16182;meat_0;107;
16187;vege_1;109;
16194;final-crs_5;107;1182
16211;final-crs_3;109;573
16528;gate-keeper;110;
16529;vege_0;110;
16529;gate-keeper;111;
16543;final-crs_6;110;166
16554;meat_0;111;
16565;final-crs_1;111;493
16597;gate-keeper;112;
16598;frui_0;112;
16620;final-crs_0;112;730
16849;gate-keeper;113;
16856;vege_1;113;
16866;final-crs_7;113;467
17155;gate-keeper;114;
17156;vege_1;114;
17156;gate-keeper;115;
17159;frui_0;115;
17185;final-crs_11;114;1421
17210;final-crs_8;115;83
17257;gate-keeper;116;
17258;vege_0;116;
17259;final-crs_9;116;178
17481;gate-keeper;117;
17482;frui_1;117;
17482;gate-keeper;118;
17483;vege_1;118;
17488;final-crs_9;117;991
