time;ckpt;id;money
288;gate-keeper;0;
289;gate-keeper;1;
290;frui_1;0;
291;frui_0;1;
445;final-crs_0;0;118
453;final-crs_2;1;459
586;gate-keeper;2;
587;frui_1;2;
587;gate-keeper;3;
592;vege_1;3;
653;final-crs_0;2;1442
666;final-crs_2;3;1008
796;gate-keeper;4;
799;frui_1;4;
826;gate-keeper;5;
833;vege_0;5;
850;final-crs_0;4;1203
900;final-crs_2;5;1796
1123;gate-keeper;6;
1124;gate-keeper;7;
1127;frui_0;6;
1129;vege_0;7;
1136;final-crs_2;6;1348
1138;final-crs_5;7;1680
1420;gate-keeper;9;
1426;vege_0;9;
1495;final-crs_6;9;546
1730;gate-keeper;11;
1731;gate-keeper;12;
1732;vege_0;11;
1735;vege_1;12;
1738;final-crs_1;11;1914
1811;final-crs_0;12;1157
2011;gate-keeper;13;
2012;gate-keeper;14;
2014;frui_1;13;
2017;frui_0;14;
2031;final-crs_0;13;413
2039;final-crs_5;14;1304
2323;gate-keeper;15;
2324;vege_0;15;
2324;gate-keeper;16;
2332;final-crs_2;15;509
2359;meat_1;16;
2393;final-crs_3;16;1395
2860;gate-keeper;20;
2862;vege_0;20;
2876;final-crs_1;20;283
2988;gate-keeper;21;
2995;vege_0;21;
3016;final-crs_0;21;304
3285;gate-keeper;22;
3286;gate-keeper;23;
3287;frui_0;23;
3288;vege_0;22;
3294;final-crs_2;23;103
3311;final-crs_5;22;504
3611;gate-keeper;25;
3612;vege_0;25;
3612;gate-keeper;26;
3615;final-crs_6;25;1362
3621;vege_1;26;
3725;final-crs_4;26;1167
3770;gate-keeper;27;
3775;frui_1;27;
3819;final-crs_1;27;286
3913;gate-keeper;28;
3917;frui_0;28;
3961;final-crs_4;28;1040
4435;gate-keeper;32;
4443;vege_0;32;
4470;final-crs_4;32;150
4707;gate-keeper;35;
4708;vege_0;35;
4742;final-crs_4;35;773
5394;gate-keeper;40;
5409;meat_0;40;
5418;final-crs_3;40;1261
5644;gate-keeper;42;
5649;frui_0;42;
5656;final-crs_5;42;581
5965;gate-keeper;44;
5966;gate-keeper;45;
5968;vege_0;44;
5973;vege_1;45;
6072;final-crs_1;44;1021
6077;final-crs_6;45;515
6267;gate-keeper;46;
6268;gate-keeper;47;
6271;vege_0;46;
6284;final-crs_0;46;910
6318;meat_0;47;
6320;final-crs_6;47;1109
6561;gate-keeper;48;
6562;gate-keeper;49;
6564;vege_0;48;
6570;vege_1;49;
6609;final-crs_5;48;654
6703;final-crs_4;49;1575
6854;gate-keeper;50;
6855;gate-keeper;51;
6861;vege_0;51;
6875;meat_1;50;
6878;final-crs_5;51;157
6939;final-crs_4;50;905
7725;gate-keeper;57;
7726;gate-keeper;58;
7727;frui_0;57;
7728;vege_1;58;
7732;final-crs_0;57;1154
7770;final-crs_2;58;248
8002;gate-keeper;59;
8003;gate-keeper;60;
8008;vege_1;59;
8009;vege_0;60;
8029;final-crs_2;59;828
8059;final-crs_6;60;652
8201;gate-keeper;62;
8205;vege_1;62;
8233;final-crs_2;62;547
8311;gate-keeper;63;
8313;vege_1;63;
8324;final-crs_4;63;1721
8599;gate-keeper;64;
8600;gate-keeper;65;
8603;meat_1;64;
8605;final-crs_5;64;274
8605;vege_1;65;
8663;final-crs_0;65;1189
8929;gate-keeper;67;
8969;meat_0;67;
9007;final-crs_3;67;1975
9256;gate-keeper;70;
9257;vege_1;70;
9284;final-crs_0;70;430
9570;gate-keeper;71;
9571;gate-keeper;72;
9573;vege_0;71;
9574;frui_0;72;
9648;final-crs_2;71;376
9694;final-crs_3;72;544
9873;gate-keeper;74;
9874;frui_1;74;
9874;gate-keeper;75;
9879;frui_0;75;
9881;final-crs_2;74;1045
9915;final-crs_3;75;369
10424;gate-keeper;78;
10425;frui_0;78;
10425;gate-keeper;79;
10430;vege_1;79;
10461;final-crs_1;78;95
10488;final-crs_6;79;512
11360;gate-keeper;85;
11361;gate-keeper;86;
11362;frui_1;86;
11365;vege_1;85;
11420;final-crs_0;86;618
11439;final-crs_1;85;899
11513;gate-keeper;87;
11514;vege_0;87;
11583;final-crs_2;87;270
11990;gate-keeper;91;
11991;meat_1;91;
11997;final-crs_4;91;992
12274;gate-keeper;92;
12275;gate-keeper;93;
12297;meat_1;92;
12311;final-crs_3;92;530
12328;meat_0;93;
12334;final-crs_1;93;713
12556;gate-keeper;94;
12557;gate-keeper;95;
12561;vege_1;95;
12561;meat_0;94;
12566;final-crs_3;95;269
12589;final-crs_1;94;722
14035;gate-keeper;106;
14036;frui_0;106;
14036;gate-keeper;107;
14039;frui_1;107;
14040;final-crs_1;106;254
14072;final-crs_3;107;1871
14333;gate-keeper;109;
14334;frui_0;109;
14362;final-crs_0;109;117
14634;gate-keeper;111;
14635;gate-keeper;112;
14637;frui_0;112;
14639;final-crs_4;112;1427
14639;vege_0;111;
14710;final-crs_2;111;1835
14835;gate-keeper;113;
14845;meat_1;113;
14863;final-crs_4;113;875
15136;gate-keeper;116;
15138;frui_0;116;
15183;final-crs_2;116;639
15475;gate-keeper;117;
15476;gate-keeper;118;
15479;frui_0;117;
15479;frui_1;118;
15511;final-crs_1;117;210
15514;final-crs_5;118;954
15738;gate-keeper;120;
15740;frui_1;120;
15751;final-crs_5;120;1582
15980;gate-keeper;122;
16000;meat_1;122;
16040;final-crs_3;122;244
16871;gate-keeper;128;
16872;gate-keeper;129;
16875;frui_1;129;
16902;meat_0;128;
16952;final-crs_1;129;1003
16986;final-crs_6;128;208
17216;gate-keeper;132;
17222;frui_1;132;
17232;final-crs_6;132;1829
17729;gate-keeper;136;
17735;vege_1;136;
17760;final-crs_3;136;383
18407;gate-keeper;141;
18412;frui_1;141;
18420;final-crs_2;141;1042
18593;gate-keeper;142;
18594;vege_1;142;
18596;final-crs_1;142;1262
18696;gate-keeper;143;
18707;meat_1;143;
18756;final-crs_4;143;422
18952;gate-keeper;145;
18954;frui_0;145;
18956;final-crs_5;145;1065
19563;gate-keeper;150;
19567;vege_0;150;
19572;final-crs_0;150;413
19851;gate-keeper;152;
19884;meat_1;152;
19898;final-crs_6;152;756
20129;gate-keeper;154;
20131;frui_0;154;
20151;final-crs_5;154;1927
20466;gate-keeper;156;
20467;gate-keeper;157;
20488;meat_1;156;
20505;meat_0;157;
20512;final-crs_4;156;980
20591;final-crs_5;157;815
20803;gate-keeper;164;
20804;gate-keeper;165;
20805;gate-keeper;166;
20806;vege_1;164;
20806;gate-keeper;167;
20807;gate-keeper;168;
20808;vege_0;165;
20808;frui_0;167;
20808;gate-keeper;169;
20811;meat_0;168;
20815;vege_1;166;
20818;vege_0;169;
20856;final-crs_2;164;253
20887;final-crs_6;165;218
20889;final-crs_0;167;509
20891;final-crs_3;168;623
20919;final-crs_1;166;429
20945;final-crs_4;169;668
21049;gate-keeper;176;
21050;gate-keeper;177;
21051;gate-keeper;178;
21052;vege_0;176;
21052;gate-keeper;179;
21053;frui_1;178;
21053;gate-keeper;180;
21054;vege_1;177;
21054;gate-keeper;181;
21058;frui_0;181;
21061;vege_0;180;
21081;final-crs_2;176;776
21086;meat_1;179;
21114;final-crs_0;178;174
21117;final-crs_6;177;719
21137;final-crs_3;181;608
21148;final-crs_1;180;500
21189;final-crs_4;179;1182
21354;gate-keeper;188;
21355;frui_0;188;
21355;gate-keeper;189;
21356;gate-keeper;190;
21357;vege_1;190;
21357;frui_1;189;
21357;gate-keeper;191;
21358;gate-keeper;192;
21359;gate-keeper;193;
21361;frui_0;191;
21380;meat_1;192;
21383;final-crs_3;188;1577
21396;final-crs_1;190;427
21397;meat_0;193;
21409;final-crs_4;189;340
21507;final-crs_5;191;266
21544;final-crs_2;192;1182
21570;final-crs_6;193;2091
21661;gate-keeper;201;
21663;vege_1;201;
21759;final-crs_2;201;1720
22006;gate-keeper;203;
22007;frui_1;203;
22017;final-crs_2;203;1191
22289;gate-keeper;205;
22291;frui_0;205;
22292;final-crs_5;205;1149
22343;gate-keeper;206;
22378;meat_0;206;
22384;final-crs_4;206;1992
22561;gate-keeper;207;
22563;vege_0;207;
22594;final-crs_3;207;453
22894;gate-keeper;210;
22902;vege_1;210;
22970;final-crs_2;210;1159
23241;gate-keeper;212;
23242;vege_0;212;
23255;final-crs_1;212;675
23460;gate-keeper;221;
23463;vege_1;221;
23465;final-crs_2;221;1227
23758;gate-keeper;228;
23759;gate-keeper;229;
23760;gate-keeper;230;
23761;frui_1;229;
23765;vege_0;228;
23768;vege_1;230;
23777;final-crs_0;229;1260
23790;final-crs_6;228;1306
23794;final-crs_1;230;2141
24043;gate-keeper;237;
24044;gate-keeper;238;
24045;gate-keeper;239;
24047;vege_1;237;
24052;final-crs_6;237;433
24053;meat_1;239;
24054;vege_0;238;
24055;final-crs_1;239;62
24062;final-crs_4;238;750
24114;gate-keeper;240;
24117;frui_0;240;
24191;final-crs_5;240;256
24708;gate-keeper;245;
24710;vege_0;245;
24723;final-crs_2;245;1225
24907;gate-keeper;246;
24908;meat_1;246;
24908;gate-keeper;247;
24909;vege_0;247;
24909;gate-keeper;248;
24910;gate-keeper;249;
24911;gate-keeper;250;
24912;final-crs_5;246;675
24912;frui_1;248;
24912;gate-keeper;251;
24913;frui_0;249;
24918;vege_0;251;
24954;final-crs_2;247;526
24963;meat_1;250;
24988;final-crs_1;248;437
24995;final-crs_3;249;615
25016;final-crs_6;251;805
25033;gate-keeper;254;
25034;final-crs_0;250;747
25036;frui_0;254;
25050;final-crs_4;254;335
25747;gate-keeper;259;
25748;gate-keeper;260;
25749;gate-keeper;261;
25750;gate-keeper;262;
25751;gate-keeper;263;
25752;gate-keeper;264;
25753;frui_0;261;
25753;frui_1;264;
25754;final-crs_4;261;222
25756;vege_0;260;
25759;vege_1;262;
25763;meat_0;259;
