time;ckpt;id;money
1200;gate-keeper;8;
1202;frui_0;8;
1208;final-crs_0;8;498
1501;gate-keeper;10;
1509;meat_0;10;
1553;final-crs_4;10;1097
2560;gate-keeper;17;
2561;gate-keeper;18;
2563;frui_0;17;
2566;frui_1;18;
2594;final-crs_0;17;1735
2643;final-crs_1;18;965
2682;gate-keeper;19;
2683;frui_1;19;
2691;final-crs_3;19;939
3336;gate-keeper;24;
3342;vege_1;24;
3376;final-crs_1;24;862
3944;gate-keeper;29;
3945;frui_0;29;
3953;final-crs_4;29;417
4117;gate-keeper;30;
4122;vege_0;30;
4142;final-crs_6;30;246
4239;gate-keeper;31;
4243;vege_1;31;
4305;final-crs_1;31;1631
4478;gate-keeper;33;
4481;vege_1;33;
4567;gate-keeper;34;
4568;frui_1;34;
4592;final-crs_1;33;718
4599;final-crs_3;34;619
4817;gate-keeper;36;
4818;frui_1;36;
4831;final-crs_1;36;712
5097;gate-keeper;37;
5098;gate-keeper;38;
5101;vege_0;37;
5101;frui_0;38;
5115;final-crs_3;37;1403
5116;final-crs_2;38;694
5261;gate-keeper;39;
5262;vege_0;39;
5295;final-crs_1;39;486
5442;gate-keeper;41;
5446;frui_0;41;
5454;final-crs_4;41;239
5774;gate-keeper;43;
5809;meat_1;43;
5822;final-crs_0;43;1065
7157;gate-keeper;52;
7158;frui_0;52;
7158;gate-keeper;53;
7159;gate-keeper;54;
7161;vege_1;54;
7163;frui_1;53;
7166;final-crs_6;52;382
7169;final-crs_3;54;376
7213;final-crs_4;53;583
7239;gate-keeper;55;
7240;frui_1;55;
7263;final-crs_2;55;1085
7420;gate-keeper;56;
7422;vege_0;56;
7425;final-crs_6;56;140
8105;gate-keeper;61;
8106;vege_0;61;
8138;final-crs_3;61;567
8760;gate-keeper;66;
8767;vege_0;66;
8787;final-crs_6;66;584
9052;gate-keeper;68;
9053;frui_0;68;
9057;final-crs_6;68;130
9082;gate-keeper;69;
9086;frui_0;69;
9120;final-crs_3;69;848
9580;gate-keeper;73;
9583;frui_1;73;
9620;final-crs_1;73;79
10163;gate-keeper;76;
10164;gate-keeper;77;
10166;vege_0;76;
10173;vege_1;77;
10251;final-crs_3;76;874
10252;final-crs_4;77;333
10668;gate-keeper;80;
10669;gate-keeper;81;
10670;vege_0;80;
10670;meat_0;81;
10672;final-crs_3;80;593
10695;final-crs_4;81;1472
11084;gate-keeper;82;
11085;gate-keeper;83;
11086;vege_1;83;
11086;gate-keeper;84;
11087;frui_0;82;
11092;meat_1;84;
11138;final-crs_0;83;318
11178;final-crs_3;82;1004
11185;final-crs_4;84;262
11674;gate-keeper;88;
11679;vege_1;88;
11698;final-crs_4;88;205
11940;gate-keeper;89;
11941;gate-keeper;90;
11949;vege_1;89;
11950;meat_0;90;
12007;final-crs_5;89;825
12071;final-crs_6;90;1268
12843;gate-keeper;96;
12844;gate-keeper;97;
12846;frui_0;96;
12846;meat_0;97;
12882;final-crs_1;96;186
12910;final-crs_3;97;301
13130;gate-keeper;98;
13131;gate-keeper;99;
13132;gate-keeper;100;
13133;vege_0;99;
13133;vege_1;100;
13141;meat_0;98;
13147;final-crs_1;99;1235
13202;final-crs_6;100;100
13207;final-crs_2;98;691
13429;gate-keeper;101;
13430;vege_1;101;
13430;gate-keeper;102;
13431;frui_1;102;
13445;final-crs_2;101;1371
13521;final-crs_3;102;1636
13743;gate-keeper;103;
13744;gate-keeper;104;
13745;gate-keeper;105;
13746;frui_1;103;
13750;frui_0;104;
13752;frui_1;105;
13774;final-crs_4;103;558
13835;final-crs_0;104;1316
13876;final-crs_6;105;898
14137;gate-keeper;108;
14143;frui_0;108;
14156;final-crs_5;108;144
14386;gate-keeper;110;
14390;frui_1;110;
14422;final-crs_2;110;830
14928;gate-keeper;114;
14929;vege_0;114;
14952;final-crs_3;114;355
15038;gate-keeper;115;
15039;frui_1;115;
15046;final-crs_0;115;1775
15533;gate-keeper;119;
15541;meat_1;119;
15578;final-crs_0;119;1007
15814;gate-keeper;121;
15815;vege_0;121;
15816;final-crs_0;121;872
16070;gate-keeper;123;
16071;frui_1;123;
16091;final-crs_4;123;268
16320;gate-keeper;124;
16321;gate-keeper;125;
16329;vege_1;125;
16346;meat_1;124;
16380;final-crs_5;125;703
16408;final-crs_3;124;496
16562;gate-keeper;126;
