time;ckpt;id;money
282;gate-keeper;0;
283;gate-keeper;1;
285;frui_0;0;
288;vege_0;1;
420;final-crs_9;0;1016
438;final-crs_5;1;399
569;gate-keeper;2;
570;gate-keeper;3;
575;vege_0;3;
588;meat_1;2;
657;final-crs_9;3;678
668;final-crs_1;2;494
925;gate-keeper;4;
926;gate-keeper;5;
927;vege_0;4;
927;gate-keeper;6;
930;vege_1;5;
933;final-crs_2;4;643
936;final-crs_6;5;81
937;vege_0;6;
942;final-crs_0;6;492
1016;gate-keeper;7;
1022;vege_1;7;
1089;final-crs_1;7;814
1227;gate-keeper;8;
1228;gate-keeper;9;
1231;vege_0;8;
1244;final-crs_4;8;328
1254;meat_0;9;
1327;final-crs_8;9;380
1515;gate-keeper;10;
1516;gate-keeper;11;
1522;vege_0;11;
1532;meat_1;10;
1561;final-crs_8;11;103
1561;final-crs_9;10;1204
1793;gate-keeper;12;
1794;gate-keeper;13;
1795;gate-keeper;14;
1802;vege_1;14;
1803;meat_0;12;
1814;final-crs_9;14;1758
1826;final-crs_5;12;72
1828;meat_1;13;
1858;final-crs_0;13;729
2093;gate-keeper;15;
2094;vege_1;15;
2094;gate-keeper;16;
2099;meat_0;16;
2100;final-crs_0;15;707
2100;final-crs_2;16;1836
2441;gate-keeper;17;
2442;gate-keeper;18;
2443;gate-keeper;19;
2444;frui_1;19;
2454;meat_0;17;
2468;final-crs_9;19;112
2484;meat_1;18;
2505;final-crs_7;17;1570
2537;final-crs_5;18;1396
2715;gate-keeper;20;
2716;gate-keeper;21;
2725;meat_0;20;
2736;meat_1;21;
2751;final-crs_5;20;798
2755;final-crs_8;21;947
2902;gate-keeper;22;
2903;gate-keeper;23;
2908;frui_0;23;
2938;meat_1;22;
2952;final-crs_1;23;272
2973;final-crs_0;22;184
3003;gate-keeper;24;
3009;vege_0;24;
3030;final-crs_8;24;1252
3279;gate-keeper;25;
3280;gate-keeper;26;
3283;vege_1;25;
3294;meat_1;26;
3320;final-crs_2;25;417
3332;gate-keeper;27;
3341;final-crs_3;26;417
3341;vege_1;27;
3355;final-crs_6;27;854
3634;gate-keeper;28;
3635;gate-keeper;29;
3644;vege_1;28;
3649;meat_1;29;
3659;final-crs_1;28;611
3674;final-crs_0;29;1613
3906;gate-keeper;30;
3907;vege_0;30;
3907;gate-keeper;31;
3908;gate-keeper;32;
3913;vege_1;32;
3927;meat_0;31;
3930;final-crs_5;30;795
3936;final-crs_7;32;1302
3944;final-crs_0;31;381
4254;gate-keeper;33;
4255;gate-keeper;34;
4256;vege_1;33;
4256;gate-keeper;35;
4258;vege_0;34;
4265;vege_1;35;
4266;final-crs_9;33;991
4269;final-crs_4;34;837
4282;final-crs_3;35;793
4506;gate-keeper;36;
4507;vege_0;36;
4507;gate-keeper;37;
4515;vege_1;37;
4521;final-crs_4;36;636
4530;final-crs_3;37;1302
4718;gate-keeper;38;
4719;gate-keeper;39;
4749;meat_0;38;
4762;meat_1;39;
4801;final-crs_3;38;1568
4802;final-crs_6;39;734
5085;gate-keeper;40;
5086;gate-keeper;41;
5087;gate-keeper;42;
5090;vege_1;40;
5092;frui_1;41;
5111;meat_1;42;
5133;final-crs_7;40;1725
5142;final-crs_8;41;391
5145;final-crs_9;42;1315
5402;gate-keeper;43;
5403;gate-keeper;44;
5410;vege_1;43;
5418;meat_1;44;
5429;final-crs_0;43;697
5531;final-crs_2;44;1073
5688;gate-keeper;45;
5689;gate-keeper;46;
5690;gate-keeper;47;
5692;frui_0;45;
5693;vege_1;46;
5696;vege_0;47;
5731;final-crs_6;45;352
5772;final-crs_1;46;265
5780;final-crs_5;47;119
5989;gate-keeper;48;
5990;gate-keeper;49;
6011;meat_1;48;
6014;meat_0;49;
6015;final-crs_1;48;1301
6038;final-crs_2;49;453
6291;gate-keeper;50;
6292;vege_1;50;
6292;gate-keeper;51;
6293;gate-keeper;52;
6294;meat_0;51;
6308;final-crs_4;50;337
6320;final-crs_7;51;102
6323;meat_1;52;
6353;final-crs_9;52;243
6631;gate-keeper;53;
6632;vege_0;53;
6632;gate-keeper;54;
6633;gate-keeper;55;
6634;meat_1;54;
6636;vege_1;55;
6650;final-crs_8;53;592
6660;final-crs_6;54;487
6667;final-crs_0;55;1235
6942;gate-keeper;56;
6943;gate-keeper;57;
6947;vege_0;57;
6947;meat_1;56;
6987;final-crs_5;57;736
7001;final-crs_2;56;839
7193;gate-keeper;58;
7194;gate-keeper;59;
7195;gate-keeper;60;
7199;frui_0;59;
7201;vege_0;58;
7202;vege_1;60;
7226;final-crs_2;59;1659
7240;final-crs_5;58;2305
7245;final-crs_3;60;1251
7306;gate-keeper;61;
7308;meat_1;61;
7337;final-crs_0;61;613
7471;gate-keeper;62;
7483;meat_1;62;
7490;final-crs_5;62;1468
7834;gate-keeper;63;
7835;vege_0;63;
7835;gate-keeper;64;
7836;gate-keeper;65;
7844;vege_1;64;
7845;vege_0;65;
7846;final-crs_0;63;1094
7847;final-crs_6;64;1272
7848;final-crs_8;65;1010
8093;gate-keeper;66;
8094;gate-keeper;67;
8099;vege_0;67;
8111;final-crs_9;67;570
8126;meat_1;66;
8168;final-crs_4;66;1246
8435;gate-keeper;68;
8436;gate-keeper;69;
8437;gate-keeper;70;
8438;vege_0;68;
8438;vege_1;69;
8438;gate-keeper;71;
8447;vege_0;71;
8453;meat_0;70;
8474;final-crs_2;68;75
8489;final-crs_7;69;1211
8547;final-crs_1;71;425
8557;final-crs_6;70;1125
8784;gate-keeper;72;
8785;frui_0;72;
8785;gate-keeper;73;
8786;gate-keeper;74;
8789;final-crs_0;72;1592
8790;meat_1;73;
8792;final-crs_8;73;321
8804;meat_0;74;
8837;final-crs_3;74;362
9062;gate-keeper;75;
9063;gate-keeper;76;
9067;frui_1;76;
9068;vege_1;75;
9105;final-crs_5;76;1101
9142;final-crs_9;75;880
9377;gate-keeper;77;
9378;vege_0;77;
9378;gate-keeper;78;
9379;gate-keeper;79;
9387;vege_1;79;
9397;final-crs_2;77;349
9416;meat_1;78;
9428;final-crs_9;79;1018
9458;final-crs_0;78;860
9711;gate-keeper;80;
9712;gate-keeper;81;
9715;vege_1;80;
9719;vege_0;81;
9737;final-crs_1;80;531
9739;final-crs_7;81;205
10003;gate-keeper;82;
10004;gate-keeper;83;
10005;gate-keeper;84;
10009;vege_1;82;
10011;vege_0;83;
10020;vege_1;84;
10031;final-crs_3;82;266
10056;final-crs_5;83;1297
10062;final-crs_9;84;684
10313;gate-keeper;85;
10314;gate-keeper;86;
10330;meat_0;85;
10348;meat_1;86;
10377;final-crs_2;85;585
10387;gate-keeper;87;
10390;final-crs_0;86;1153
10390;meat_0;87;
10431;final-crs_7;87;482
10618;gate-keeper;88;
10619;gate-keeper;89;
10622;vege_1;88;
10625;vege_0;89;
10643;final-crs_6;88;364
10662;final-crs_7;89;181
10791;gate-keeper;90;
10793;frui_1;90;
10835;final-crs_3;90;386
10932;gate-keeper;91;
10933;gate-keeper;92;
10936;meat_0;91;
10941;vege_1;92;
10951;final-crs_1;91;541
10951;final-crs_9;92;68
11213;gate-keeper;93;
11214;gate-keeper;94;
11216;frui_1;93;
11218;meat_1;94;
11235;final-crs_4;93;148
11300;final-crs_3;94;322
11455;gate-keeper;95;
11456;gate-keeper;96;
11458;meat_1;95;
11507;meat_0;96;
11514;final-crs_4;95;311
11558;final-crs_3;96;1057
11772;gate-keeper;97;
11773;gate-keeper;98;
11774;frui_0;98;
11774;gate-keeper;99;
11775;vege_0;97;
11782;final-crs_3;98;683
11784;meat_1;99;
11789;final-crs_2;97;81
11807;final-crs_0;99;169
12107;gate-keeper;100;
12108;gate-keeper;101;
12109;gate-keeper;102;
12112;vege_0;100;
12113;meat_0;101;
12118;meat_1;102;
12120;final-crs_9;100;488
12253;final-crs_3;101;1155
12257;final-crs_5;102;844
12406;gate-keeper;103;
12407;gate-keeper;104;
12408;meat_1;104;
12409;vege_1;103;
12471;final-crs_3;104;400
12491;final-crs_0;103;1384
12709;gate-keeper;105;
12710;gate-keeper;106;
12712;vege_0;106;
12713;final-crs_3;106;372
12722;meat_0;105;
12731;final-crs_2;105;240
13051;gate-keeper;107;
13052;gate-keeper;108;
13053;gate-keeper;109;
13057;frui_0;108;
13058;vege_0;109;
13071;final-crs_8;108;774
13071;final-crs_9;109;87
13074;meat_0;107;
13083;final-crs_7;107;1713
13306;gate-keeper;110;
13307;gate-keeper;111;
13312;vege_0;110;
13319;meat_0;111;
13321;final-crs_9;110;84
13344;gate-keeper;112;
13346;final-crs_7;111;703
13349;vege_0;112;
13387;final-crs_1;112;1230
13669;gate-keeper;113;
13670;vege_1;113;
13670;gate-keeper;114;
13676;vege_0;114;
13699;final-crs_3;113;798
13707;final-crs_5;114;296
13991;gate-keeper;115;
13992;gate-keeper;116;
13993;gate-keeper;117;
13997;vege_1;115;
13998;vege_0;117;
14005;final-crs_4;115;789
14009;final-crs_2;117;748
14024;meat_1;116;
14033;final-crs_7;116;760
14234;gate-keeper;118;
14235;gate-keeper;119;
14248;meat_1;118;
14262;meat_0;119;
14267;final-crs_2;118;1576
14273;final-crs_9;119;639
14302;gate-keeper;120;
14304;vege_0;120;
14318;final-crs_6;120;522
14618;gate-keeper;121;
14619;gate-keeper;122;
14621;frui_1;122;
14655;gate-keeper;123;
14663;final-crs_5;122;680
14667;meat_0;121;
14670;meat_1;123;
14673;final-crs_4;121;172
14699;final-crs_3;123;1245
14886;gate-keeper;124;
14890;vege_1;124;
14908;final-crs_5;124;1995
15062;gate-keeper;125;
15063;gate-keeper;126;
15075;meat_1;125;
15102;meat_0;126;
15150;final-crs_5;125;888
