time;ckpt;id;money
267;gate-keeper;0;
268;gate-keeper;1;
269;gate-keeper;2;
270;vege_1;2;
270;gate-keeper;3;
271;gate-keeper;4;
274;vege_0;3;
278;meat_0;0;
280;vege_1;4;
289;meat_1;1;
463;final-crs_7;2;1190
465;final-crs_1;3;1773
466;final-crs_0;0;1017
473;final-crs_4;4;1052
477;final-crs_10;1;535
615;gate-keeper;5;
616;gate-keeper;6;
617;gate-keeper;7;
618;gate-keeper;8;
619;gate-keeper;9;
620;gate-keeper;10;
641;meat_0;5;
643;meat_1;6;
695;meat_1;7;
698;final-crs_4;5;945
703;meat_0;8;
708;final-crs_10;6;670
711;final-crs_0;7;394
714;final-crs_7;8;191
731;gate-keeper;12;
732;vege_1;12;
733;final-crs_2;12;1316
754;meat_1;9;
763;final-crs_6;9;1323
766;meat_0;10;
879;gate-keeper;13;
880;gate-keeper;14;
883;vege_0;14;
888;meat_0;13;
931;final-crs_4;10;265
945;final-crs_10;14;1789
953;final-crs_11;13;112
1145;gate-keeper;17;
1146;gate-keeper;18;
1147;gate-keeper;19;
1151;vege_0;17;
1151;vege_1;18;
1159;vege_1;19;
1166;final-crs_6;17;1476
1180;final-crs_1;18;1073
1189;final-crs_4;19;278
1390;gate-keeper;23;
1391;gate-keeper;24;
1393;vege_1;23;
1399;final-crs_6;23;784
1399;vege_0;24;
1423;final-crs_4;24;85
1638;gate-keeper;28;
1641;vege_1;28;
1645;final-crs_1;28;210
1744;gate-keeper;29;
1745;gate-keeper;30;
1750;vege_1;29;
1750;frui_0;30;
1859;final-crs_3;29;860
1861;final-crs_6;30;286
1935;gate-keeper;33;
1936;frui_0;33;
1941;final-crs_2;33;1624
2228;gate-keeper;37;
2229;gate-keeper;38;
2230;gate-keeper;39;
2237;vege_0;39;
2239;final-crs_10;39;378
2254;meat_1;37;
2269;final-crs_0;37;1497
2280;meat_0;38;
2339;final-crs_6;38;1219
2543;gate-keeper;42;
2544;gate-keeper;43;
2545;gate-keeper;44;
2546;frui_0;42;
2549;frui_1;43;
2567;meat_1;44;
2595;final-crs_5;42;325
2605;final-crs_3;43;1341
2607;final-crs_4;44;421
2905;gate-keeper;49;
2906;gate-keeper;50;
2907;gate-keeper;51;
2912;vege_0;49;
2912;vege_1;50;
2922;meat_1;51;
2930;final-crs_2;49;1306
2943;final-crs_7;50;1079
2957;final-crs_10;51;673
3227;gate-keeper;53;
3228;gate-keeper;54;
3229;gate-keeper;55;
3230;frui_0;53;
3230;gate-keeper;56;
3231;gate-keeper;57;
3232;frui_1;57;
3244;meat_0;54;
3254;final-crs_8;53;715
3265;meat_1;55;
3266;final-crs_5;57;594
3293;final-crs_0;54;738
3294;final-crs_3;55;638
3302;meat_0;56;
3307;final-crs_6;56;1593
3521;gate-keeper;59;
3522;gate-keeper;60;
3523;gate-keeper;61;
3524;gate-keeper;62;
3529;vege_0;60;
3529;vege_1;61;
3532;final-crs_0;60;714
3535;meat_0;59;
3541;final-crs_6;61;1759
3542;final-crs_3;59;756
3571;meat_1;62;
3625;final-crs_9;62;932
3799;gate-keeper;66;
3800;gate-keeper;67;
3802;vege_0;66;
3824;meat_0;67;
3843;final-crs_3;66;1121
3862;final-crs_7;67;1084
3881;gate-keeper;69;
3899;meat_1;69;
3905;final-crs_2;69;971
4063;gate-keeper;70;
4064;vege_1;70;
4064;gate-keeper;71;
4065;final-crs_9;70;428
4065;gate-keeper;72;
4066;vege_0;72;
4105;final-crs_10;72;996
4114;meat_0;71;
4126;final-crs_5;71;1069
4337;gate-keeper;75;
4338;gate-keeper;76;
4339;vege_1;75;
4339;frui_1;76;
4339;gate-keeper;77;
4345;vege_0;77;
4371;final-crs_5;75;1157
4376;final-crs_10;76;2411
4399;final-crs_7;77;1234
4656;gate-keeper;80;
4657;gate-keeper;81;
4658;gate-keeper;82;
4659;gate-keeper;83;
4660;vege_0;80;
4661;vege_1;81;
4664;final-crs_2;80;115
4671;vege_0;82;
4671;vege_1;83;
4690;final-crs_7;81;908
4716;final-crs_4;82;1504
4720;final-crs_6;83;682
4931;gate-keeper;86;
4932;gate-keeper;87;
4933;gate-keeper;88;
4935;vege_0;86;
4938;vege_1;87;
4950;final-crs_0;86;131
4952;meat_0;88;
4970;final-crs_4;87;588
4973;final-crs_6;88;973
5268;gate-keeper;91;
5269;gate-keeper;92;
5270;gate-keeper;93;
5271;vege_1;91;
5271;meat_1;92;
5271;gate-keeper;94;
5274;vege_0;93;
5281;final-crs_9;91;645
5309;final-crs_2;92;289
5325;final-crs_5;93;752
5325;meat_0;94;
5345;final-crs_3;94;1749
5496;gate-keeper;96;
5497;gate-keeper;97;
5499;vege_1;96;
5502;vege_0;97;
5503;final-crs_1;96;1154
5524;final-crs_2;97;230
5554;gate-keeper;98;
5555;frui_1;98;
5555;gate-keeper;99;
5559;vege_0;99;
5586;final-crs_4;98;1874
5589;final-crs_3;99;2060
5825;gate-keeper;102;
5826;gate-keeper;103;
5831;vege_1;103;
5833;final-crs_4;103;365
5862;meat_0;102;
5868;final-crs_3;102;117
6105;gate-keeper;107;
6106;gate-keeper;108;
6109;vege_0;108;
6122;meat_1;107;
6138;final-crs_3;108;382
6155;final-crs_6;107;215
6431;gate-keeper;112;
6432;gate-keeper;113;
6433;gate-keeper;114;
6435;vege_0;112;
6436;final-crs_0;112;849
6436;vege_1;113;
6446;vege_0;114;
6453;final-crs_2;113;2295
6459;gate-keeper;115;
6473;final-crs_9;114;1301
6491;meat_1;115;
6531;final-crs_10;115;753
6727;gate-keeper;118;
6728;gate-keeper;119;
6729;gate-keeper;120;
6732;vege_1;120;
6733;final-crs_4;120;639
6747;meat_1;118;
6758;meat_0;119;
6806;final-crs_10;118;2008
6835;final-crs_7;119;80
6997;gate-keeper;123;
6998;frui_1;123;
6998;gate-keeper;124;
6999;gate-keeper;125;
7000;vege_0;125;
7015;final-crs_5;123;564
7045;meat_0;124;
7049;final-crs_7;125;1216
7051;final-crs_10;124;574
7081;gate-keeper;126;
7082;vege_0;126;
7092;final-crs_6;126;283
7353;gate-keeper;129;
7354;gate-keeper;130;
7355;gate-keeper;131;
7360;vege_1;129;
7361;final-crs_6;129;449
7363;vege_0;130;
7367;final-crs_0;130;671
7370;vege_1;131;
7386;gate-keeper;132;
7400;final-crs_9;131;1586
7423;meat_1;132;
7425;final-crs_8;132;1243
7682;gate-keeper;137;
7687;vege_1;137;
7702;final-crs_5;137;618
7970;gate-keeper;139;
7971;gate-keeper;140;
7972;vege_0;140;
7972;gate-keeper;141;
7973;frui_0;141;
7973;gate-keeper;142;
7980;final-crs_8;140;896
7983;meat_0;139;
7992;meat_1;142;
8029;final-crs_0;141;877
8035;final-crs_10;139;1430
8065;final-crs_9;142;73
8196;gate-keeper;144;
8197;vege_0;144;
8197;gate-keeper;145;
8198;vege_1;145;
8198;gate-keeper;146;
8207;final-crs_11;144;1218
8210;final-crs_7;145;457
8253;meat_1;146;
8261;final-crs_0;146;1109
8488;gate-keeper;148;
8489;gate-keeper;149;
8490;gate-keeper;150;
8491;gate-keeper;151;
8494;vege_0;148;
8499;vege_1;149;
8503;vege_0;150;
8517;final-crs_0;148;2117
8518;final-crs_8;149;1713
8528;final-crs_10;150;588
8539;meat_0;151;
8571;final-crs_3;151;220
8747;gate-keeper;154;
8748;gate-keeper;155;
8750;vege_1;155;
8750;frui_0;154;
8754;final-crs_7;155;475
8759;final-crs_8;154;1129
8985;gate-keeper;159;
8992;vege_1;159;
9016;final-crs_0;159;1203
9040;gate-keeper;160;
9054;meat_1;160;
9066;final-crs_3;160;737
9387;gate-keeper;165;
9388;gate-keeper;166;
9389;gate-keeper;167;
9393;vege_1;166;
9396;vege_0;167;
9400;meat_0;165;
9410;final-crs_9;166;1276
9471;final-crs_11;167;223
9489;final-crs_7;165;89
9639;gate-keeper;169;
9640;gate-keeper;170;
9641;vege_1;170;
9641;gate-keeper;171;
9645;final-crs_9;170;1672
9648;vege_0;171;
9654;final-crs_5;171;697
9688;meat_0;169;
9691;final-crs_3;169;389
10230;gate-keeper;180;
10231;gate-keeper;181;
10232;vege_1;180;
10232;gate-keeper;182;
10240;meat_1;181;
10241;vege_0;182;
10255;final-crs_10;180;1422
10304;final-crs_0;181;718
10347;final-crs_6;182;153
10534;gate-keeper;185;
10535;vege_0;185;
10535;gate-keeper;186;
10536;gate-keeper;187;
10539;vege_1;186;
10541;final-crs_0;185;1232
10543;vege_0;187;
10552;final-crs_6;186;917
10580;final-crs_2;187;535
10640;gate-keeper;188;
10641;gate-keeper;189;
10642;vege_0;189;
10646;final-crs_3;189;1241
10653;meat_1;188;
10655;final-crs_5;188;133
10817;gate-keeper;192;
10828;meat_1;192;
10835;final-crs_7;192;1127
10893;gate-keeper;194;
10895;vege_0;194;
10901;final-crs_10;194;2135
11086;gate-keeper;196;
11087;gate-keeper;197;
11091;frui_1;196;
11095;frui_0;197;
11103;final-crs_1;196;1063
11110;final-crs_9;197;1076
11391;gate-keeper;202;
11392;vege_0;202;
11392;gate-keeper;203;
11402;final-crs_3;202;813
11413;meat_1;203;
11472;final-crs_8;203;606
11849;gate-keeper;209;
11850;vege_0;209;
11850;gate-keeper;210;
11851;gate-keeper;211;
11859;final-crs_9;209;168
11859;vege_0;210;
11859;vege_1;211;
11860;final-crs_10;210;485
11861;final-crs_4;211;104
12016;gate-keeper;213;
12017;gate-keeper;214;
12018;vege_1;214;
12018;frui_1;213;
12043;final-crs_0;214;555
12048;final-crs_7;213;669
12318;gate-keeper;218;
12319;gate-keeper;219;
12324;vege_0;218;
12324;vege_1;219;
12331;final-crs_10;218;1632
12336;final-crs_4;219;1511
12640;gate-keeper;223;
12641;gate-keeper;224;
12648;meat_1;223;
12662;final-crs_8;223;344
12676;meat_0;224;
12682;final-crs_11;224;788
12947;gate-keeper;228;
12948;gate-keeper;229;
12949;gate-keeper;230;
12950;vege_0;230;
12984;meat_0;228;
12989;meat_1;229;
12998;final-crs_1;230;1236
13007;final-crs_3;228;775
