time;ckpt;id;money
678;gate-keeper;11;
680;vege_1;11;
697;final-crs_4;11;1361
888;gate-keeper;15;
889;vege_0;15;
897;final-crs_2;15;1432
956;gate-keeper;16;
965;meat_1;16;
976;final-crs_5;16;680
1274;gate-keeper;20;
1275;gate-keeper;21;
1276;gate-keeper;22;
1283;vege_0;21;
1284;vege_1;22;
1330;meat_0;20;
1337;final-crs_8;21;1423
1355;final-crs_2;22;317
1363;final-crs_10;20;245
1575;gate-keeper;25;
1576;gate-keeper;26;
1577;gate-keeper;27;
1582;vege_0;25;
1586;vege_1;26;
1599;final-crs_11;25;1753
1613;final-crs_6;26;231
1624;meat_0;27;
1642;final-crs_4;27;256
1817;gate-keeper;31;
1846;meat_0;31;
1866;final-crs_0;31;716
1880;gate-keeper;32;
1886;vege_0;32;
1888;final-crs_7;32;703
2104;gate-keeper;34;
2105;gate-keeper;35;
2106;gate-keeper;36;
2107;frui_1;36;
2110;final-crs_0;36;2048
2133;meat_1;34;
2137;meat_0;35;
2152;final-crs_4;34;820
2179;final-crs_9;35;934
2393;gate-keeper;40;
2394;gate-keeper;41;
2396;vege_0;40;
2401;final-crs_5;40;528
2416;meat_0;41;
2425;final-crs_9;41;1303
2704;gate-keeper;45;
2705;gate-keeper;46;
2706;gate-keeper;47;
2707;meat_0;45;
2710;frui_1;46;
2711;vege_1;47;
2727;final-crs_11;45;866
2736;final-crs_8;46;238
2745;gate-keeper;48;
2747;vege_1;48;
2784;final-crs_2;47;1305
2792;final-crs_6;48;450
2985;gate-keeper;52;
2998;meat_0;52;
3054;final-crs_2;52;1162
3293;gate-keeper;58;
3297;vege_1;58;
3300;final-crs_2;58;954
3582;gate-keeper;63;
3590;meat_1;63;
3605;final-crs_0;63;756
3669;gate-keeper;64;
3670;gate-keeper;65;
3674;frui_0;65;
3675;final-crs_1;65;817
3702;meat_0;64;
3766;final-crs_5;64;997
3829;gate-keeper;68;
3838;vege_0;68;
3859;final-crs_11;68;1014
4145;gate-keeper;73;
4146;gate-keeper;74;
4151;vege_0;74;
4161;meat_1;73;
4166;final-crs_1;74;630
4208;final-crs_3;73;408
4456;gate-keeper;78;
4457;vege_1;78;
4457;gate-keeper;79;
4466;final-crs_4;78;1336
4476;meat_0;79;
4484;final-crs_5;79;1553
4785;gate-keeper;84;
4786;gate-keeper;85;
4788;vege_0;84;
4790;vege_1;85;
4801;final-crs_0;84;581
4809;final-crs_10;85;304
5065;gate-keeper;89;
5066;gate-keeper;90;
5071;vege_0;89;
5074;meat_0;90;
5096;final-crs_11;89;767
5125;final-crs_8;90;833
5384;gate-keeper;95;
5387;vege_0;95;
