time;ckpt;id;money
300;gate-keeper;9;
302;frui_0;9;
431;final-crs_5;9;1320
613;gate-keeper;19;
614;gate-keeper;20;
618;vege_1;19;
630;final-crs_9;19;1543
643;meat_0;20;
666;final-crs_2;20;351
936;gate-keeper;32;
938;vege_0;32;
962;final-crs_0;32;391
1159;gate-keeper;40;
1162;vege_0;40;
1175;final-crs_1;40;88
1487;gate-keeper;51;
1516;meat_1;51;
1577;final-crs_2;51;79
1740;gate-keeper;59;
1741;gate-keeper;60;
1743;vege_1;59;
1744;frui_1;60;
1768;final-crs_0;59;1339
1802;final-crs_2;60;414
2070;gate-keeper;69;
2071;gate-keeper;70;
2072;gate-keeper;71;
2074;vege_1;71;
2074;frui_0;69;
2076;frui_1;70;
2077;final-crs_2;71;617
2131;final-crs_10;69;797
2138;final-crs_1;70;619
2669;gate-keeper;90;
2670;gate-keeper;91;
2671;gate-keeper;92;
2673;meat_1;92;
2674;frui_1;90;
2678;vege_1;91;
2699;final-crs_5;92;220
2709;final-crs_0;90;712
2772;final-crs_2;91;374
2815;gate-keeper;97;
2821;vege_1;97;
2828;final-crs_8;97;1492
2966;gate-keeper;101;
2967;gate-keeper;102;
2970;vege_1;101;
2989;meat_1;102;
3039;final-crs_6;101;281
3056;final-crs_9;102;365
3327;gate-keeper;114;
3329;vege_0;114;
3336;final-crs_8;114;748
3599;gate-keeper;124;
3605;vege_0;124;
3613;final-crs_4;124;2133
3922;gate-keeper;135;
3924;vege_1;135;
3937;final-crs_5;135;1544
4525;gate-keeper;155;
4527;vege_1;155;
4529;final-crs_8;155;417
4556;gate-keeper;156;
4557;gate-keeper;157;
4559;vege_0;156;
4564;final-crs_10;156;887
4565;vege_1;157;
4577;final-crs_7;157;588
4755;gate-keeper;160;
4756;gate-keeper;161;
4757;gate-keeper;162;
4758;gate-keeper;163;
4759;vege_1;160;
4759;frui_1;161;
4760;final-crs_4;160;402
4761;frui_0;163;
4768;final-crs_8;161;395
4775;final-crs_1;163;1109
4800;meat_0;162;
4833;final-crs_3;162;1283
5577;gate-keeper;191;
5578;gate-keeper;192;
5580;vege_1;191;
5583;vege_0;192;
5621;final-crs_5;191;502
5631;final-crs_6;192;267
5874;gate-keeper;201;
5875;gate-keeper;202;
5877;vege_1;201;
5884;vege_0;202;
5888;final-crs_6;201;1229
5893;final-crs_2;202;69
6217;gate-keeper;212;
6218;gate-keeper;213;
6219;vege_1;213;
6219;gate-keeper;214;
6220;frui_0;214;
6220;gate-keeper;215;
6228;vege_1;215;
6239;final-crs_4;213;1520
6243;meat_0;212;
6254;final-crs_0;214;597
6257;final-crs_10;215;1236
6265;final-crs_5;212;835
6440;gate-keeper;222;
6441;gate-keeper;223;
6444;vege_0;222;
6446;meat_1;223;
6455;final-crs_4;222;2353
6457;final-crs_0;223;772
6542;gate-keeper;227;
6544;frui_0;227;
6567;final-crs_6;227;1204
6846;gate-keeper;237;
6847;gate-keeper;238;
6849;frui_0;238;
6852;vege_0;237;
6861;final-crs_9;238;119
6871;final-crs_1;237;332
7156;gate-keeper;249;
7160;frui_1;249;
7175;final-crs_8;249;2195
7408;gate-keeper;258;
7413;vege_0;258;
7421;final-crs_10;258;625
7445;gate-keeper;259;
7460;meat_1;259;
7468;final-crs_2;259;321
7651;gate-keeper;264;
7652;gate-keeper;265;
7653;frui_1;265;
7653;gate-keeper;266;
7654;vege_0;264;
7657;frui_0;266;
7664;final-crs_10;265;65
7717;final-crs_2;264;772
7722;final-crs_7;266;1007
8245;gate-keeper;283;
8246;gate-keeper;284;
8247;gate-keeper;285;
