time;ckpt;id;money
342;gate-keeper;0;
343;gate-keeper;1;
345;vege_1;0;
349;vege_0;1;
427;final-crs_6;0;1677
442;final-crs_0;1;768
662;gate-keeper;2;
663;gate-keeper;3;
665;vege_0;2;
669;vege_1;3;
670;final-crs_6;2;2839
686;final-crs_8;3;1862
875;gate-keeper;4;
876;vege_1;4;
876;gate-keeper;5;
885;vege_0;5;
905;final-crs_6;4;726
912;final-crs_0;5;1617
969;gate-keeper;6;
970;vege_1;6;
987;final-crs_5;6;1498
1313;gate-keeper;7;
1314;gate-keeper;8;
1318;vege_1;7;
1322;vege_0;8;
1349;final-crs_3;7;1551
1363;final-crs_6;8;2712
1609;gate-keeper;9;
1610;gate-keeper;10;
1616;vege_1;10;
1627;final-crs_8;10;1919
1627;meat_0;9;
1631;final-crs_9;9;1498
1932;gate-keeper;11;
1933;gate-keeper;12;
1936;vege_1;11;
1940;final-crs_5;11;1381
1941;vege_0;12;
1946;gate-keeper;13;
1952;vege_0;13;
1975;final-crs_7;12;335
1979;final-crs_4;13;1676
2197;gate-keeper;14;
2209;meat_0;14;
2215;final-crs_0;14;1004
2485;gate-keeper;15;
2486;gate-keeper;16;
2488;vege_0;15;
2489;vege_1;16;
2498;final-crs_2;15;1357
2500;final-crs_0;16;3163
2662;gate-keeper;17;
2663;gate-keeper;18;
2667;vege_0;18;
2668;final-crs_7;18;2845
2671;meat_0;17;
2698;final-crs_4;17;1977
2797;gate-keeper;19;
2805;vege_0;19;
2814;final-crs_11;19;380
3101;gate-keeper;20;
3102;gate-keeper;21;
3108;vege_0;20;
3108;vege_1;21;
3142;final-crs_7;20;1755
3167;final-crs_4;21;746
3423;gate-keeper;22;
3424;gate-keeper;23;
3430;vege_1;22;
3434;vege_0;23;
3435;final-crs_2;22;2553
3469;final-crs_11;23;2560
3789;gate-keeper;24;
3790;gate-keeper;25;
3791;gate-keeper;26;
3792;vege_1;25;
3795;vege_0;26;
3797;frui_0;24;
3811;final-crs_1;25;1054
3822;final-crs_8;26;1726
3830;final-crs_7;24;1363
4066;gate-keeper;27;
4067;gate-keeper;28;
4069;frui_1;27;
4070;vege_1;28;
4080;final-crs_7;27;1059
4097;final-crs_5;28;384
4252;gate-keeper;29;
4253;frui_0;29;
4262;final-crs_0;29;65
4364;gate-keeper;30;
4369;vege_0;30;
4377;final-crs_3;30;3146
4689;gate-keeper;31;
4690;gate-keeper;32;
4691;vege_1;31;
4691;gate-keeper;33;
4692;frui_0;32;
4695;vege_0;33;
4708;final-crs_11;31;308
4711;final-crs_6;32;2808
4758;final-crs_0;33;1894
4987;gate-keeper;34;
4995;vege_0;34;
4996;final-crs_0;34;2537
5318;gate-keeper;35;
5319;gate-keeper;36;
5320;gate-keeper;37;
5323;vege_0;36;
5323;frui_0;35;
5327;vege_1;37;
5352;final-crs_7;36;1459
5371;final-crs_2;35;1157
5381;final-crs_10;37;3011
5615;gate-keeper;38;
5616;frui_1;38;
5616;gate-keeper;39;
5620;vege_0;39;
5630;final-crs_2;38;1701
5632;final-crs_3;39;829
5819;gate-keeper;40;
5825;vege_0;40;
5847;final-crs_7;40;1933
5930;gate-keeper;41;
5932;vege_1;41;
5973;final-crs_11;41;1304
6196;gate-keeper;42;
6197;vege_0;42;
6197;gate-keeper;43;
6201;vege_1;43;
6205;final-crs_8;42;1313
6219;final-crs_5;43;148
6496;gate-keeper;44;
6497;gate-keeper;45;
6498;frui_1;44;
6499;vege_0;45;
6554;final-crs_10;44;1145
6568;final-crs_6;45;3418
6647;gate-keeper;46;
6649;vege_0;46;
6718;final-crs_7;46;353
6815;gate-keeper;47;
6817;vege_0;47;
6851;final-crs_9;47;182
7157;gate-keeper;48;
7158;vege_1;48;
7158;gate-keeper;49;
7167;vege_0;49;
7228;final-crs_7;48;1431
7233;final-crs_5;49;1024
7453;gate-keeper;50;
7454;gate-keeper;51;
7456;frui_1;51;
7459;vege_1;50;
7486;final-crs_4;51;464
7493;final-crs_10;50;1587
7655;gate-keeper;52;
7656;frui_0;52;
7656;gate-keeper;53;
7665;vege_0;53;
7719;final-crs_4;52;3557
7725;final-crs_10;53;2367
8037;gate-keeper;54;
8038;gate-keeper;55;
8040;frui_1;55;
8045;meat_0;54;
8092;gate-keeper;56;
8096;vege_1;56;
8109;final-crs_2;55;558
8110;final-crs_8;54;2470
8112;final-crs_9;56;2270
8359;gate-keeper;57;
8360;gate-keeper;58;
8361;vege_0;58;
8362;frui_0;57;
8371;final-crs_9;58;1089
8410;final-crs_1;57;2795
8721;gate-keeper;59;
8722;gate-keeper;60;
8723;vege_0;59;
8727;frui_1;60;
8758;final-crs_11;59;2634
8762;final-crs_0;60;1530
9014;gate-keeper;61;
9015;gate-keeper;62;
