time;ckpt;id;money
282;gate-keeper;0;
283;meat_0;0;
452;final-crs_4;0;357
577;gate-keeper;1;
591;meat_1;1;
661;final-crs_3;1;720
825;gate-keeper;2;
831;vege_0;2;
908;gate-keeper;3;
910;frui_1;3;
923;final-crs_0;2;1228
925;final-crs_3;3;1550
1162;gate-keeper;4;
1163;vege_0;4;
1230;final-crs_2;4;650
1430;gate-keeper;5;
1438;vege_0;5;
1535;final-crs_5;5;1370
1746;gate-keeper;6;
1747;frui_0;6;
1747;gate-keeper;7;
1752;vege_1;7;
1763;final-crs_5;6;400
1838;final-crs_4;7;1176
2055;gate-keeper;8;
2056;frui_1;8;
2079;final-crs_4;8;184
2377;gate-keeper;9;
2378;vege_1;9;
2378;gate-keeper;10;
2385;meat_1;10;
2395;final-crs_1;9;1195
2508;final-crs_5;10;723
2685;gate-keeper;11;
2689;frui_0;11;
2732;final-crs_5;11;265
2763;gate-keeper;12;
2819;meat_1;12;
2843;final-crs_0;12;499
2997;gate-keeper;13;
2999;vege_1;13;
3035;final-crs_4;13;434
3202;gate-keeper;14;
3203;vege_0;14;
3272;final-crs_3;14;1663
3614;gate-keeper;15;
3615;gate-keeper;16;
3617;frui_1;15;
3628;meat_1;16;
3671;final-crs_5;15;1708
3773;final-crs_2;16;125
3920;gate-keeper;17;
3923;vege_1;17;
4003;final-crs_3;17;691
4196;gate-keeper;18;
4197;frui_1;18;
4197;gate-keeper;19;
4227;final-crs_4;18;1866
4232;meat_1;19;
4242;final-crs_0;19;932
4428;gate-keeper;20;
4429;vege_1;20;
4465;final-crs_2;20;1214
4619;gate-keeper;21;
4625;vege_0;21;
4645;final-crs_2;21;725
4744;gate-keeper;22;
4745;frui_0;22;
4801;final-crs_3;22;771
5033;gate-keeper;23;
5034;frui_0;23;
5127;final-crs_1;23;372
5318;gate-keeper;24;
5319;vege_1;24;
5319;gate-keeper;25;
5320;vege_0;25;
5362;final-crs_1;24;701
5404;final-crs_0;25;340
5618;gate-keeper;26;
5620;frui_1;26;
5660;final-crs_5;26;232
5891;gate-keeper;27;
5895;vege_1;27;
5927;final-crs_2;27;989
6168;gate-keeper;28;
6169;gate-keeper;29;
6170;frui_0;28;
6172;frui_1;29;
6190;final-crs_2;28;674
6223;final-crs_5;29;1020
6439;gate-keeper;30;
6442;vege_0;30;
6469;gate-keeper;31;
6470;final-crs_5;30;1140
6473;vege_0;31;
6528;final-crs_0;31;665
6719;gate-keeper;32;
6727;vege_0;32;
6741;final-crs_0;32;63
7033;gate-keeper;33;
7057;meat_1;33;
7152;final-crs_5;33;117
7307;gate-keeper;34;
7308;gate-keeper;35;
7311;frui_0;35;
7313;meat_0;34;
7406;final-crs_5;35;954
7418;final-crs_2;34;1439
7707;gate-keeper;36;
7708;gate-keeper;37;
7709;meat_0;37;
7711;vege_0;36;
7732;final-crs_4;37;129
7737;final-crs_3;36;1355
7979;gate-keeper;38;
7981;frui_0;38;
7986;final-crs_4;38;269
8269;gate-keeper;39;
8270;gate-keeper;40;
8271;frui_1;39;
8276;frui_0;40;
8306;final-crs_5;39;1055
8429;final-crs_0;40;838
8551;gate-keeper;41;
8554;frui_1;41;
8654;final-crs_3;41;278
8840;gate-keeper;42;
8841;frui_0;42;
8902;final-crs_0;42;301
9110;gate-keeper;43;
9111;vege_1;43;
9111;gate-keeper;44;
9116;frui_0;44;
9129;final-crs_0;43;371
9145;final-crs_5;44;287
9425;gate-keeper;45;
9426;meat_0;45;
9447;final-crs_2;45;753
9727;gate-keeper;46;
9728;gate-keeper;47;
9730;frui_1;47;
9750;meat_0;46;
9864;final-crs_0;47;425
9907;final-crs_5;46;663
9985;gate-keeper;48;
9992;vege_0;48;
10082;final-crs_0;48;304
10391;gate-keeper;49;
10392;vege_1;49;
10392;gate-keeper;50;
10393;vege_0;50;
10406;final-crs_5;49;1051
10415;final-crs_4;50;517
10650;gate-keeper;51;
10671;meat_0;51;
10679;final-crs_1;51;172
10822;gate-keeper;52;
10844;meat_0;52;
10883;final-crs_5;52;294
11008;gate-keeper;53;
11012;frui_0;53;
11021;final-crs_2;53;176
11307;gate-keeper;54;
11309;vege_1;54;
11336;final-crs_0;54;306
11599;gate-keeper;55;
11600;frui_1;55;
11600;gate-keeper;56;
11602;frui_0;56;
11614;final-crs_3;55;1008
11648;final-crs_5;56;766
11863;gate-keeper;57;
11865;vege_0;57;
11866;final-crs_5;57;543
12250;gate-keeper;58;
12251;gate-keeper;59;
12252;vege_1;58;
12254;frui_1;59;
12309;final-crs_4;58;117
12337;final-crs_5;59;973
12567;gate-keeper;60;
12568;gate-keeper;61;
12569;vege_1;61;
12586;meat_1;60;
12587;final-crs_5;61;996
12603;final-crs_2;60;415
12791;gate-keeper;62;
12795;vege_1;62;
12838;final-crs_2;62;431
13153;gate-keeper;63;
13154;gate-keeper;64;
13156;frui_1;63;
13159;vege_0;64;
13194;final-crs_3;63;1555
13223;final-crs_4;64;570
13408;gate-keeper;65;
13414;vege_1;65;
13417;final-crs_3;65;911
13699;gate-keeper;66;
13702;frui_0;66;
13751;final-crs_2;66;444
13765;gate-keeper;67;
13768;vege_0;67;
13814;final-crs_0;67;385
14091;gate-keeper;68;
14092;meat_0;68;
14181;final-crs_3;68;960
14353;gate-keeper;69;
14354;gate-keeper;70;
14355;meat_1;69;
14357;vege_0;70;
14431;final-crs_4;69;307
14446;final-crs_3;70;442
14555;gate-keeper;71;
14561;vege_0;71;
14563;final-crs_1;71;807
14964;gate-keeper;72;
14965;vege_0;72;
14965;gate-keeper;73;
14971;vege_1;73;
14987;final-crs_0;72;2066
